gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.501953125 51 10 9 1.0
2 4 9.47265625 54 10 9 1.0
3 4 9.43359375 58 10 9 1.0
3 5 9.4140625 60 10 9 1.0
4 4 9.4140625 60 10 9 1.0
5 4 9.384765625 63 10 9 1.0
6 4 9.345703125 67 10 9 1.0
7 4 9.31640625 70 10 9 1.0
8 4 9.248046875 77 10 9 1.0
9 4 9.208984375 81 10 9 1.0
10 4 9.1796875 84 10 9 1.0
11 4 9.1796875 84 10 9 1.0
12 4 9.140625 88 10 9 1.0
13 4 9.140625 88 10 9 1.0
14 4 9.08203125 94 10 9 1.0
15 4 9.0234375 100 10 9 1.0
16 4 8.994140625 103 10 9 1.0
17 4 8.974609375 105 10 9 1.0
18 4 8.9453125 108 10 9 1.0
19 4 8.916015625 111 10 9 1.0
20 4 8.876953125 115 10 9 1.0
21 4 8.837890625 119 10 9 1.0
22 4 8.818359375 121 10 9 1.0
23 4 8.798828125 123 10 9 1.0
24 4 8.7890625 124 10 9 1.0
25 4 8.7890625 124 10 9 1.0
26 4 8.75 128 10 9 1.0
27 4 8.720703125 131 10 9 1.0
28 4 8.681640625 135 10 9 1.0
29 4 8.65234375 138 10 9 1.0
30 4 8.603515625 143 10 9 1.0
31 4 8.5546875 148 10 9 1.0
32 4 8.525390625 151 10 9 1.0
33 4 8.505859375 153 10 9 1.0
34 4 8.486328125 155 10 9 1.0
35 4 8.4765625 156 10 9 1.0
36 4 8.4765625 156 10 9 1.0
37 4 7.611328125 158 9 8 0.8888888888888888
38 4 7.55859375 164 9 8 0.8888888888888888
39 3 8.541015625 166 10 9 1.0
39 4 7.5234375 168 9 8 0.8888888888888888
40 3 8.4970703125 171 10 9 1.0
40 4 8.4794921875 173 10 9 1.0
41 4 7.4443359375 177 9 8 0.8888888888888888
42 3 8.435546875 178 10 9 1.0
43 4 7.41796875 180 9 8 0.8888888888888888
44 3 8.400390625 182 10 9 1.0
45 4 7.3828125 184 9 8 0.8888888888888888
46 3 8.3740234375 185 10 9 1.0
46 4 6.728515625 186 8 7 0.7777777777777778
47 3 8.6943359375 191 10 9 1.0
48 3 8.673828125 194 10 9 1.0
49 3 8.6396484375 199 10 9 1.0
50 3 8.6396484375 199 10 9 1.0
51 3 8.5986328125 205 10 9 1.0
52 3 8.5712890625 209 10 9 1.0
53 3 8.5576171875 211 10 9 1.0
54 3 8.5302734375 215 10 9 1.0
55 3 8.5029296875 219 10 9 1.0
56 3 8.482421875 222 10 9 1.0
57 3 8.46875 224 10 9 1.0
58 3 8.4482421875 227 10 9 1.0
59 3 8.4345703125 229 10 9 1.0
60 3 8.427734375 230 10 9 1.0
61 3 8.4140625 232 10 9 1.0
62 3 8.3935546875 235 10 9 1.0
63 3 8.38671875 236 10 9 1.0
64 3 8.3798828125 237 10 9 1.0
65 3 8.3662109375 239 10 9 1.0
66 4 6.3662109375 239 8 7 0.7777777777777778
67 3 8.359375 240 10 9 1.0
68 4 6.3388671875 243 8 7 0.7777777777777778
69 3 8.3115234375 247 10 9 1.0
70 4 6.2978515625 249 8 7 0.7777777777777778
71 3 8.291015625 250 10 9 1.0
72 4 6.25 256 8 7 0.7777777777777778
73 3 8.236328125 258 10 9 1.0
74 4 6.208984375 262 8 7 0.7777777777777778
75 3 8.2021484375 263 10 9 1.0
76 4 6.2021484375 263 8 7 0.7777777777777778
76 5 3.2265625 264 4 3 0.3333333333333333
77 3 9.208984375 270 10 9 1.0
78 3 9.203125 272 10 9 1.0
79 3 9.1943359375 275 10 9 1.0
80 3 9.1826171875 279 10 9 1.0
81 3 9.1796875 280 10 9 1.0
82 4 7.173828125 282 8 7 0.7777777777777778
82 3 9.173828125 282 10 9 1.0
83 3 9.1650390625 285 10 9 1.0
84 3 9.15625 288 10 9 1.0
85 3 9.1474609375 291 10 9 1.0
86 3 9.14453125 292 10 9 1.0
87 3 9.138671875 294 10 9 1.0
88 3 9.1357421875 295 10 9 1.0
89 3 9.1298828125 297 10 9 1.0
90 3 9.1298828125 297 10 9 1.0
91 3 9.126953125 298 10 9 1.0
92 3 9.12109375 300 10 9 1.0
93 3 9.115234375 302 10 9 1.0
94 3 9.109375 304 10 9 1.0
95 3 9.109375 304 10 9 1.0
96 3 9.1064453125 305 10 9 1.0
96 4 9.1005859375 307 10 9 1.0
97 3 9.09765625 308 10 9 1.0
98 3 9.09765625 308 10 9 1.0
99 3 9.0859375 312 10 9 1.0
100 3 9.0859375 312 10 9 1.0
101 3 9.07421875 316 10 9 1.0
102 3 9.07421875 316 10 9 1.0
102 4 8.07421875 316 9 8 0.8888888888888888
103 3 9.0712890625 317 10 9 1.0
104 3 9.068359375 318 10 9 1.0
105 3 9.0625 320 10 9 1.0
