gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.873046875 13 10 7 1.0
1 5 7.859375 18 8 5 0.7142857142857143
1 4 9.75 32 10 7 1.0
2 1 9.65625 44 10 7 1.0
3 4 8.6328125 47 9 6 0.8571428571428571
3 5 7.625 48 8 5 0.7142857142857143
4 1 9.609375 50 10 7 1.0
5 4 8.5546875 57 9 6 0.8571428571428571
6 5 7.5390625 59 8 5 0.7142857142857143
7 1 9.53125 60 10 7 1.0
8 5 7.515625 62 8 5 0.7142857142857143
9 1 9.515625 62 10 7 1.0
10 5 7.5 64 8 5 0.7142857142857143
11 0 9.4921875 65 10 7 1.0
11 1 8.548828125 66 9 6 0.8571428571428571
12 5 7.53515625 68 8 5 0.7142857142857143
13 5 7.5009765625 73 8 5 0.7142857142857143
14 5 7.48046875 76 8 5 0.7142857142857143
15 0 9.4736328125 77 10 7 1.0
16 1 8.4736328125 77 9 6 0.8571428571428571
17 5 7.453125 80 8 5 0.7142857142857143
18 0 9.513671875 83 10 7 1.0
19 0 9.501953125 85 10 7 1.0
20 0 9.49609375 86 10 7 1.0
21 0 9.490234375 87 10 7 1.0
22 0 9.484375 88 10 7 1.0
23 0 9.47265625 90 10 7 1.0
24 1 8.466796875 91 9 6 0.8571428571428571
25 4 8.466796875 91 9 6 0.8571428571428571
25 5 7.431640625 97 8 5 0.7142857142857143
26 0 9.42578125 98 10 7 1.0
26 1 7.5166015625 99 8 5 0.7142857142857143
27 5 7.5068359375 101 8 5 0.7142857142857143
28 5 7.4921875 104 8 5 0.7142857142857143
28 4 8.4921875 104 9 6 0.8571428571428571
29 4 8.482421875 106 9 6 0.8571428571428571
29 5 7.47265625 108 8 5 0.7142857142857143
30 4 9.453125 112 10 7 1.0
30 5 7.453125 112 8 5 0.7142857142857143
31 5 6.55078125 115 7 4 0.5714285714285714
32 1 8.546875 116 9 6 0.8571428571428571
32 0 9.546875 116 10 7 1.0
33 0 9.54296875 117 10 7 1.0
34 0 9.54296875 117 10 7 1.0
35 0 9.54296875 117 10 7 1.0
35 1 9.5390625 118 10 7 1.0
36 0 9.5390625 118 10 7 1.0
37 0 9.53125 120 10 7 1.0
38 2 8.52734375 121 9 6 0.8571428571428571
38 0 9.5234375 122 10 7 1.0
39 0 9.515625 124 10 7 1.0
39 1 9.51171875 125 10 7 1.0
40 0 9.51171875 125 10 7 1.0
40 1 8.5078125 126 9 6 0.8571428571428571
41 0 9.5078125 126 10 7 1.0
42 0 9.50390625 127 10 7 1.0
43 0 9.50390625 127 10 7 1.0
44 0 9.49609375 129 10 7 1.0
45 0 9.4921875 130 10 7 1.0
46 0 9.4921875 130 10 7 1.0
47 0 9.4921875 130 10 7 1.0
48 0 9.48828125 131 10 7 1.0
49 1 8.48046875 133 9 6 0.8571428571428571
49 0 9.48046875 133 10 7 1.0
50 0 9.48046875 133 10 7 1.0
51 0 9.4765625 134 10 7 1.0
52 0 9.4765625 134 10 7 1.0
53 0 9.4765625 134 10 7 1.0
53 1 8.4765625 134 9 6 0.8571428571428571
54 0 9.4765625 134 10 7 1.0
55 0 9.46875 136 10 7 1.0
56 0 9.46875 136 10 7 1.0
57 0 9.46875 136 10 7 1.0
58 0 9.46484375 137 10 7 1.0
59 0 9.4609375 138 10 7 1.0
60 1 6.45703125 139 7 4 0.5714285714285714
60 0 9.45703125 139 10 7 1.0
61 0 9.453125 140 10 7 1.0
62 0 9.4453125 142 10 7 1.0
63 0 9.4375 144 10 7 1.0
64 0 9.4296875 146 10 7 1.0
65 0 9.42578125 147 10 7 1.0
66 0 9.42578125 147 10 7 1.0
67 1 8.421875 148 9 6 0.8571428571428571
67 0 9.421875 148 10 7 1.0
68 1 6.421875 148 7 4 0.5714285714285714
68 0 9.421875 148 10 7 1.0
69 0 9.421875 148 10 7 1.0
69 1 8.421875 148 9 6 0.8571428571428571
70 0 9.41796875 149 10 7 1.0
71 1 6.4140625 150 7 4 0.5714285714285714
72 0 9.4140625 150 10 7 1.0
