gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 5.876953125 21 6 3 0.42857142857142855
1 3 9.818359375 31 10 7 1.0
1 4 8.771484375 39 9 6 0.8571428571428571
2 5 5.71875 48 6 3 0.42857142857142855
3 3 9.70703125 50 10 7 1.0
4 5 5.666015625 57 6 3 0.42857142857142855
5 3 9.6484375 60 10 7 1.0
6 3 9.6484375 60 10 7 1.0
6 4 8.63671875 62 9 6 0.8571428571428571
7 5 5.61328125 66 6 3 0.42857142857142855
8 3 9.607421875 67 10 7 1.0
9 4 9.56640625 74 10 7 1.0
9 5 5.56640625 74 6 3 0.42857142857142855
10 4 8.560546875 75 9 6 0.8571428571428571
11 3 9.548828125 77 10 7 1.0
12 5 5.513671875 83 6 3 0.42857142857142855
13 3 8.501953125 85 9 6 0.8571428571428571
13 4 8.49609375 86 9 6 0.8571428571428571
14 5 5.47265625 90 6 3 0.42857142857142855
15 3 8.455078125 93 9 6 0.8571428571428571
16 5 5.431640625 97 6 3 0.42857142857142855
17 3 8.419921875 99 9 6 0.8571428571428571
18 5 5.40234375 102 6 3 0.42857142857142855
19 3 8.384765625 105 9 6 0.8571428571428571
20 5 5.337890625 113 6 3 0.42857142857142855
21 3 8.326171875 115 9 6 0.8571428571428571
21 4 7.43359375 116 8 5 0.7142857142857143
22 4 9.423828125 118 10 7 1.0
22 5 5.404296875 122 6 3 0.42857142857142855
23 5 5.39453125 124 6 3 0.42857142857142855
24 4 9.39453125 124 10 7 1.0
24 5 5.365234375 130 6 3 0.42857142857142855
25 5 5.345703125 134 6 3 0.42857142857142855
26 5 5.3310546875 137 6 3 0.42857142857142855
27 3 8.3212890625 139 9 6 0.8571428571428571
27 4 8.31640625 140 9 6 0.8571428571428571
28 4 7.3115234375 141 8 5 0.7142857142857143
28 5 7.306640625 142 8 5 0.7142857142857143
29 5 5.2919921875 145 6 3 0.42857142857142855
30 3 8.27734375 148 9 6 0.8571428571428571
31 4 7.267578125 150 8 5 0.7142857142857143
32 5 5.248046875 154 6 3 0.42857142857142855
33 3 8.2333984375 157 9 6 0.8571428571428571
34 5 5.2333984375 157 6 3 0.42857142857142855
35 3 8.34375 168 9 6 0.8571428571428571
36 3 8.3359375 170 9 6 0.8571428571428571
37 3 8.328125 172 9 6 0.8571428571428571
38 2 9.3125 176 10 7 1.0
38 3 8.3125 176 9 6 0.8571428571428571
39 5 5.2890625 182 6 3 0.42857142857142855
39 4 9.2890625 182 10 7 1.0
40 4 9.27734375 185 10 7 1.0
40 5 5.265625 188 6 3 0.42857142857142855
41 5 5.2421875 194 6 3 0.42857142857142855
42 4 9.2265625 198 10 7 1.0
42 5 5.2265625 198 6 3 0.42857142857142855
43 2 9.2265625 198 10 7 1.0
44 5 5.203125 204 6 3 0.42857142857142855
45 2 9.19921875 205 10 7 1.0
46 5 5.19140625 207 6 3 0.42857142857142855
47 2 9.1796875 210 10 7 1.0
48 4 9.171875 212 10 7 1.0
48 5 5.1640625 214 6 3 0.42857142857142855
49 2 9.15625 216 10 7 1.0
