gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.765625 24 10 9 1.0
1 4 9.560546875 45 10 9 1.0
1 7 9.51171875 50 10 9 1.0
2 3 9.4921875 52 10 9 1.0
3 3 9.462890625 55 10 9 1.0
4 3 9.462890625 55 10 9 1.0
5 3 9.453125 56 10 9 1.0
6 3 9.423828125 59 10 9 1.0
7 3 9.384765625 63 10 9 1.0
8 3 9.326171875 69 10 9 1.0
9 3 9.306640625 71 10 9 1.0
10 3 9.296875 72 10 9 1.0
11 3 9.27734375 74 10 9 1.0
12 3 9.2578125 76 10 9 1.0
13 3 9.21875 80 10 9 1.0
14 3 9.19921875 82 10 9 1.0
15 3 9.19921875 82 10 9 1.0
16 3 9.189453125 83 10 9 1.0
17 3 9.1796875 84 10 9 1.0
18 3 9.1796875 84 10 9 1.0
19 3 9.169921875 85 10 9 1.0
20 3 9.150390625 87 10 9 1.0
21 3 9.140625 88 10 9 1.0
22 3 9.12109375 90 10 9 1.0
23 3 9.1015625 92 10 9 1.0
24 3 8.173828125 94 9 8 0.8888888888888888
25 3 8.15625 96 9 8 0.8888888888888888
26 3 7.3232421875 99 8 7 0.7777777777777778
27 3 7.302734375 102 8 7 0.7777777777777778
28 3 7.302734375 102 8 7 0.7777777777777778
29 3 7.275390625 106 8 7 0.7777777777777778
30 3 7.248046875 110 8 7 0.7777777777777778
31 3 7.220703125 114 8 7 0.7777777777777778
32 3 7.193359375 118 8 7 0.7777777777777778
33 3 7.166015625 122 8 7 0.7777777777777778
33 2 9.166015625 122 10 9 1.0
34 3 7.1455078125 125 8 7 0.7777777777777778
35 2 9.1318359375 127 10 9 1.0
36 3 7.1181640625 129 8 7 0.7777777777777778
37 2 9.1181640625 129 10 9 1.0
38 3 7.111328125 130 8 7 0.7777777777777778
39 2 9.0908203125 133 10 9 1.0
40 3 7.056640625 138 8 7 0.7777777777777778
41 2 9.04296875 140 10 9 1.0
42 3 7.029296875 142 8 7 0.7777777777777778
43 2 9.0224609375 143 10 9 1.0
44 3 6.98828125 148 8 7 0.7777777777777778
45 2 8.9814453125 149 10 9 1.0
46 3 6.9541015625 153 8 7 0.7777777777777778
47 2 8.9541015625 153 10 9 1.0
48 3 6.947265625 154 8 7 0.7777777777777778
49 2 8.93359375 156 10 9 1.0
50 3 6.90625 160 8 7 0.7777777777777778
51 2 8.8994140625 161 10 9 1.0
