gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.8984375 13 10 7 1.0
1 4 5.873046875 26 6 3 0.42857142857142855
2 3 9.7802734375 45 10 7 1.0
2 4 4.8203125 46 5 2 0.2857142857142857
3 2 9.80859375 49 10 7 1.0
4 2 9.80859375 49 10 7 1.0
5 2 9.8046875 50 10 7 1.0
5 3 7.78515625 55 8 5 0.7142857142857143
6 3 8.78515625 55 9 6 0.8571428571428571
6 4 4.77734375 57 5 2 0.2857142857142857
7 2 9.76953125 59 10 7 1.0
8 4 4.75390625 63 5 2 0.2857142857142857
9 2 9.7421875 66 10 7 1.0
9 3 9.73828125 67 10 7 1.0
10 4 4.73046875 69 5 2 0.2857142857142857
11 3 7.7861328125 73 8 5 0.7142857142857143
12 3 7.7744140625 77 8 5 0.7142857142857143
13 2 9.759765625 82 10 7 1.0
14 2 9.7509765625 85 10 7 1.0
15 3 6.748046875 86 7 4 0.5714285714285714
15 1 9.7451171875 87 10 7 1.0
16 3 8.7392578125 89 9 6 0.8571428571428571
16 2 9.7392578125 89 10 7 1.0
17 4 4.73046875 92 5 2 0.2857142857142857
18 4 4.712890625 98 5 2 0.2857142857142857
18 3 8.7099609375 99 9 6 0.8571428571428571
19 3 6.7041015625 101 7 4 0.5714285714285714
20 2 8.701171875 102 9 6 0.8571428571428571
20 1 9.701171875 102 10 7 1.0
21 4 3.6982421875 103 4 1 0.14285714285714285
22 3 6.6865234375 107 7 4 0.5714285714285714
23 1 9.6865234375 107 10 7 1.0
23 2 8.68359375 108 9 6 0.8571428571428571
23 3 8.6806640625 109 9 6 0.8571428571428571
24 4 3.6748046875 111 4 1 0.14285714285714285
25 3 6.6689453125 113 7 4 0.5714285714285714
26 1 9.666015625 114 10 7 1.0
26 2 8.666015625 114 9 6 0.8571428571428571
27 4 3.66015625 116 4 1 0.14285714285714285
28 1 9.6484375 120 10 7 1.0
29 4 3.6396484375 123 4 1 0.14285714285714285
30 3 8.625 128 9 6 0.8571428571428571
30 1 9.6220703125 129 10 7 1.0
31 2 8.619140625 130 9 6 0.8571428571428571
32 4 3.6103515625 133 4 1 0.14285714285714285
32 3 6.6103515625 133 7 4 0.5714285714285714
33 1 9.6044921875 135 10 7 1.0
34 4 3.5986328125 137 4 1 0.14285714285714285
35 2 8.58984375 140 9 6 0.8571428571428571
35 1 9.58984375 140 10 7 1.0
36 3 6.578125 144 7 4 0.5714285714285714
37 4 3.5693359375 147 4 1 0.14285714285714285
37 3 6.5693359375 147 7 4 0.5714285714285714
38 1 9.5693359375 147 10 7 1.0
38 3 5.56640625 148 6 3 0.42857142857142855
38 2 8.56640625 148 9 6 0.8571428571428571
39 4 3.5576171875 151 4 1 0.14285714285714285
40 3 8.5546875 152 9 6 0.8571428571428571
40 1 9.5517578125 153 10 7 1.0
41 3 5.548828125 154 6 3 0.42857142857142855
42 3 5.5458984375 155 6 3 0.42857142857142855
42 4 3.5283203125 161 4 1 0.14285714285714285
43 1 9.5283203125 161 10 7 1.0
44 4 3.5224609375 163 4 1 0.14285714285714285
45 1 9.513671875 166 10 7 1.0
46 4 3.4990234375 171 4 1 0.14285714285714285
47 1 9.4990234375 171 10 7 1.0
47 2 9.49609375 172 10 7 1.0
48 3 8.4931640625 173 9 6 0.8571428571428571
48 4 3.484375 176 4 1 0.14285714285714285
49 1 9.4814453125 177 10 7 1.0
50 3 5.4755859375 179 6 3 0.42857142857142855
51 2 8.47265625 180 9 6 0.8571428571428571
52 4 3.4697265625 181 4 1 0.14285714285714285
53 1 9.4580078125 185 10 7 1.0
54 4 3.4580078125 185 4 1 0.14285714285714285
54 3 6.4580078125 185 7 4 0.5714285714285714
55 1 9.4521484375 187 10 7 1.0
56 4 3.4462890625 189 4 1 0.14285714285714285
56 3 6.4462890625 189 7 4 0.5714285714285714
57 1 9.4404296875 191 10 7 1.0
58 3 7.4287109375 195 8 5 0.7142857142857143
58 4 3.4287109375 195 4 1 0.14285714285714285
59 3 5.4287109375 195 6 3 0.42857142857142855
60 1 9.42578125 196 10 7 1.0
61 4 3.419921875 198 4 1 0.14285714285714285
62 1 9.4140625 200 10 7 1.0
63 4 3.408203125 202 4 1 0.14285714285714285
64 1 9.396484375 206 10 7 1.0
65 4 3.3876953125 209 4 1 0.14285714285714285
66 1 9.384765625 210 10 7 1.0
67 4 3.3818359375 211 4 1 0.14285714285714285
68 1 9.3818359375 211 10 7 1.0
69 3 6.3818359375 211 7 4 0.5714285714285714
69 4 3.3759765625 213 4 1 0.14285714285714285
70 1 9.3759765625 213 10 7 1.0
71 3 6.3759765625 213 7 4 0.5714285714285714
71 4 3.373046875 214 4 1 0.14285714285714285
72 1 9.3701171875 215 10 7 1.0
73 4 3.3671875 216 4 1 0.14285714285714285
74 1 9.3583984375 219 10 7 1.0
75 3 6.3525390625 221 7 4 0.5714285714285714
75 4 2.3525390625 221 3 0 0.0
76 1 9.3466796875 223 10 7 1.0
77 3 7.337890625 226 8 5 0.7142857142857143
77 4 2.337890625 226 3 0 0.0
78 1 9.3291015625 229 10 7 1.0
79 4 2.3232421875 231 3 0 0.0
80 1 9.3203125 232 10 7 1.0
81 4 2.3173828125 233 3 0 0.0
82 1 9.314453125 234 10 7 1.0
83 3 5.3115234375 235 6 3 0.42857142857142855
84 1 9.30859375 236 10 7 1.0
84 2 8.302734375 238 9 6 0.8571428571428571
85 4 2.2998046875 239 3 0 0.0
85 3 7.2998046875 239 8 5 0.7142857142857143
86 3 5.2880859375 243 6 3 0.42857142857142855
87 1 9.28515625 244 10 7 1.0
88 4 2.2822265625 245 3 0 0.0
88 3 4.2822265625 245 5 2 0.2857142857142857
89 1 9.2763671875 247 10 7 1.0
89 2 9.2705078125 249 10 7 1.0
90 4 2.2646484375 251 3 0 0.0
91 2 8.2529296875 255 9 6 0.8571428571428571
92 1 9.25 256 10 7 1.0
93 4 2.25 256 3 0 0.0
93 3 5.25 256 6 3 0.42857142857142855
94 1 9.2412109375 259 10 7 1.0
94 2 9.23828125 260 10 7 1.0
95 3 5.2353515625 261 6 3 0.42857142857142855
95 4 2.2294921875 263 3 0 0.0
96 1 9.2236328125 265 10 7 1.0
96 2 9.220703125 266 10 7 1.0
97 2 8.220703125 266 9 6 0.8571428571428571
98 4 2.21484375 268 3 0 0.0
99 1 9.208984375 270 10 7 1.0
99 2 9.203125 272 10 7 1.0
100 3 5.1943359375 275 6 3 0.42857142857142855
100 4 2.19140625 276 3 0 0.0
101 1 9.1884765625 277 10 7 1.0
102 4 2.185546875 278 3 0 0.0
103 1 9.1767578125 281 10 7 1.0
104 4 2.1708984375 283 3 0 0.0
105 1 9.16796875 284 10 7 1.0
106 3 5.1533203125 289 6 3 0.42857142857142855
106 4 2.1533203125 289 3 0 0.0
107 2 8.1533203125 289 9 6 0.8571428571428571
107 1 9.150390625 290 10 7 1.0
108 3 5.1474609375 291 6 3 0.42857142857142855
108 4 2.14453125 292 3 0 0.0
109 1 9.1416015625 293 10 7 1.0
109 2 6.1416015625 293 7 4 0.5714285714285714
110 3 5.1357421875 295 6 3 0.42857142857142855
110 4 2.1328125 296 3 0 0.0
111 1 9.1298828125 297 10 7 1.0
112 4 2.126953125 298 3 0 0.0
112 3 5.126953125 298 6 3 0.42857142857142855
113 1 9.1240234375 299 10 7 1.0
114 4 2.12109375 300 3 0 0.0
115 1 9.12109375 300 10 7 1.0
116 4 2.1064453125 305 3 0 0.0
117 1 9.103515625 306 10 7 1.0
118 2 6.1005859375 307 7 4 0.5714285714285714
119 4 2.0888671875 311 3 0 0.0
120 1 9.0888671875 311 10 7 1.0
121 4 2.080078125 314 3 0 0.0
122 1 9.07421875 316 10 7 1.0
123 2 6.068359375 318 7 4 0.5714285714285714
124 3 4.0654296875 319 5 2 0.2857142857142857
125 4 2.0595703125 321 3 0 0.0
125 3 5.0595703125 321 6 3 0.42857142857142855
126 1 9.0595703125 321 10 7 1.0
127 4 2.056640625 322 3 0 0.0
128 1 9.05078125 324 10 7 1.0
129 2 6.05078125 324 7 4 0.5714285714285714
129 3 6.0478515625 325 7 4 0.5714285714285714
130 3 5.0419921875 327 6 3 0.42857142857142855
130 4 2.0419921875 327 3 0 0.0
131 1 9.0419921875 327 10 7 1.0
132 4 2.033203125 330 3 0 0.0
133 1 9.033203125 330 10 7 1.0
134 2 9.0244140625 333 10 7 1.0
134 4 2.021484375 334 3 0 0.0
135 1 9.021484375 334 10 7 1.0
136 3 5.015625 336 6 3 0.42857142857142855
136 4 2.0126953125 337 3 0 0.0
137 1 9.0068359375 339 10 7 1.0
138 3 4.00390625 340 5 2 0.2857142857142857
139 4 2.00390625 340 3 0 0.0
139 3 5.00390625 340 6 3 0.42857142857142855
140 1 9.00390625 340 10 7 1.0
140 2 6.00390625 340 7 4 0.5714285714285714
141 4 1.998046875 342 3 0 0.0
142 2 6.998046875 342 8 5 0.7142857142857143
142 1 8.998046875 342 10 7 1.0
143 4 1.998046875 342 3 0 0.0
144 4 1.9892578125 345 3 0 0.0
145 3 7.986328125 346 9 6 0.8571428571428571
145 1 8.986328125 346 10 7 1.0
146 3 4.98046875 348 6 3 0.42857142857142855
