gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 8.740234375 38 9 8 0.8888888888888888
1 3 9.7197265625 41 10 9 1.0
2 5 8.58984375 60 9 8 0.8888888888888888
3 3 9.576171875 62 10 9 1.0
4 5 8.5556640625 65 9 8 0.8888888888888888
5 3 9.548828125 66 10 9 1.0
6 5 8.5009765625 73 9 8 0.8888888888888888
7 3 8.466796875 78 9 8 0.8888888888888888
8 3 8.439453125 82 9 8 0.8888888888888888
9 3 8.4189453125 85 9 8 0.8888888888888888
10 3 8.4052734375 87 9 8 0.8888888888888888
11 3 8.3984375 88 9 8 0.8888888888888888
12 3 6.560546875 90 7 6 0.6666666666666666
13 3 6.541015625 94 7 6 0.6666666666666666
14 3 6.5263671875 97 7 6 0.6666666666666666
15 3 6.51171875 100 7 6 0.6666666666666666
15 4 2.80078125 102 3 2 0.2222222222222222
16 2 9.796875 104 10 9 1.0
16 3 6.794921875 105 7 6 0.6666666666666666
17 2 9.79296875 106 10 9 1.0
17 3 6.791015625 107 7 6 0.6666666666666666
18 3 6.7890625 108 7 6 0.6666666666666666
19 3 6.783203125 111 7 6 0.6666666666666666
19 2 9.783203125 111 10 9 1.0
20 3 6.779296875 113 7 6 0.6666666666666666
21 3 6.779296875 113 7 6 0.6666666666666666
22 3 6.771484375 117 7 6 0.6666666666666666
23 3 6.76953125 118 7 6 0.6666666666666666
23 2 9.76953125 118 10 9 1.0
24 3 6.76171875 122 7 6 0.6666666666666666
25 2 9.755859375 125 10 9 1.0
25 3 6.755859375 125 7 6 0.6666666666666666
26 3 6.75390625 126 7 6 0.6666666666666666
27 3 6.751953125 127 7 6 0.6666666666666666
28 3 6.75 128 7 6 0.6666666666666666
29 4 5.748046875 129 6 5 0.5555555555555556
29 3 6.748046875 129 7 6 0.6666666666666666
30 3 6.74609375 130 7 6 0.6666666666666666
31 3 6.740234375 133 7 6 0.6666666666666666
31 2 9.740234375 133 10 9 1.0
32 3 6.73828125 134 7 6 0.6666666666666666
33 3 6.734375 136 7 6 0.6666666666666666
34 2 9.732421875 137 10 9 1.0
34 3 6.724609375 141 7 6 0.6666666666666666
35 3 6.720703125 143 7 6 0.6666666666666666
36 3 6.712890625 147 7 6 0.6666666666666666
36 4 6.7109375 148 7 6 0.6666666666666666
37 3 6.703125 152 7 6 0.6666666666666666
38 3 6.701171875 153 7 6 0.6666666666666666
39 3 6.69921875 154 7 6 0.6666666666666666
39 2 9.69921875 154 10 9 1.0
40 3 6.69140625 158 7 6 0.6666666666666666
41 3 6.671875 168 7 6 0.6666666666666666
42 3 6.669921875 169 7 6 0.6666666666666666
43 3 5.83203125 172 6 5 0.5555555555555556
44 4 2.826171875 178 3 2 0.2222222222222222
44 3 6.826171875 178 7 6 0.6666666666666666
45 3 4.826171875 178 5 4 0.4444444444444444
45 4 2.826171875 178 3 2 0.2222222222222222
46 3 6.82421875 180 7 6 0.6666666666666666
46 4 2.822265625 182 3 2 0.2222222222222222
47 4 2.8134765625 191 3 2 0.2222222222222222
48 3 4.8115234375 193 5 4 0.4444444444444444
48 4 2.8115234375 193 3 2 0.2222222222222222
49 4 2.810546875 194 3 2 0.2222222222222222
49 3 4.810546875 194 5 4 0.4444444444444444
50 4 2.80859375 196 3 2 0.2222222222222222
50 3 6.80859375 196 7 6 0.6666666666666666
51 4 2.8056640625 199 3 2 0.2222222222222222
52 4 2.8046875 200 3 2 0.2222222222222222
53 4 2.80078125 204 3 2 0.2222222222222222
54 3 4.798828125 206 5 4 0.4444444444444444
54 4 2.7978515625 207 3 2 0.2222222222222222
55 2 9.7958984375 209 10 9 1.0
56 2 9.7939453125 211 10 9 1.0
57 2 9.7919921875 213 10 9 1.0
57 3 8.791015625 214 9 8 0.8888888888888888
58 2 9.7900390625 215 10 9 1.0
59 2 9.787109375 218 10 9 1.0
60 2 9.78515625 220 10 9 1.0
61 2 9.78125 224 10 9 1.0
62 2 9.7802734375 225 10 9 1.0
63 2 9.7783203125 227 10 9 1.0
64 2 9.7763671875 229 10 9 1.0
65 2 9.7744140625 231 10 9 1.0
66 2 9.7744140625 231 10 9 1.0
66 3 9.7724609375 233 10 9 1.0
67 1 9.7724609375 233 10 9 1.0
67 2 9.771484375 234 10 9 1.0
68 2 9.771484375 234 10 9 1.0
69 2 9.76953125 236 10 9 1.0
70 2 9.767578125 238 10 9 1.0
71 2 9.765625 240 10 9 1.0
72 2 9.7626953125 243 10 9 1.0
73 2 9.76171875 244 10 9 1.0
74 2 9.7587890625 247 10 9 1.0
75 2 9.7568359375 249 10 9 1.0
76 3 8.75390625 252 9 8 0.8888888888888888
76 2 9.75390625 252 10 9 1.0
77 2 9.75390625 252 10 9 1.0
78 2 8.751953125 254 9 8 0.8888888888888888
79 2 9.75 256 10 9 1.0
79 3 4.748046875 258 5 4 0.4444444444444444
80 4 1.748046875 258 2 1 0.1111111111111111
81 1 9.7470703125 259 10 9 1.0
82 4 1.74609375 260 2 1 0.1111111111111111
82 3 5.74609375 260 6 5 0.5555555555555556
83 1 9.7451171875 261 10 9 1.0
84 4 1.740234375 266 2 1 0.1111111111111111
85 2 9.740234375 266 10 9 1.0
85 3 4.7392578125 267 5 4 0.4444444444444444
86 2 8.7373046875 269 9 8 0.8888888888888888
87 1 9.7353515625 271 10 9 1.0
88 4 1.7353515625 271 2 1 0.1111111111111111
88 3 5.7353515625 271 6 5 0.5555555555555556
89 1 9.7333984375 273 10 9 1.0
90 4 1.73046875 276 2 1 0.1111111111111111
91 1 9.73046875 276 10 9 1.0
92 4 1.7294921875 277 2 1 0.1111111111111111
92 3 3.7294921875 277 4 3 0.3333333333333333
93 1 9.7294921875 277 10 9 1.0
93 2 4.7294921875 277 5 4 0.4444444444444444
94 3 3.7294921875 277 4 3 0.3333333333333333
94 4 1.728515625 278 2 1 0.1111111111111111
95 1 9.7275390625 279 10 9 1.0
96 4 1.7275390625 279 2 1 0.1111111111111111
97 1 9.7236328125 283 10 9 1.0
98 3 5.7236328125 283 6 5 0.5555555555555556
98 4 1.72265625 284 2 1 0.1111111111111111
98 2 8.72265625 284 9 8 0.8888888888888888
99 2 4.7216796875 285 5 4 0.4444444444444444
100 1 9.7216796875 285 10 9 1.0
101 4 1.7197265625 287 2 1 0.1111111111111111
102 1 9.71875 288 10 9 1.0
103 1 9.71875 288 10 9 1.0
103 2 4.7177734375 289 5 4 0.4444444444444444
104 4 1.7158203125 291 2 1 0.1111111111111111
104 3 5.7158203125 291 6 5 0.5555555555555556
105 1 9.7158203125 291 10 9 1.0
106 3 8.712890625 294 9 8 0.8888888888888888
106 4 1.7119140625 295 2 1 0.1111111111111111
107 1 9.7119140625 295 10 9 1.0
108 4 1.7099609375 297 2 1 0.1111111111111111
108 3 5.7099609375 297 6 5 0.5555555555555556
109 1 9.708984375 298 10 9 1.0
110 4 1.7080078125 299 2 1 0.1111111111111111
111 1 9.7041015625 303 10 9 1.0
112 4 1.7021484375 305 2 1 0.1111111111111111
113 1 9.69921875 308 10 9 1.0
114 3 5.69921875 308 6 5 0.5555555555555556
114 4 1.697265625 310 2 1 0.1111111111111111
115 1 9.697265625 310 10 9 1.0
116 3 5.697265625 310 6 5 0.5555555555555556
116 4 1.6962890625 311 2 1 0.1111111111111111
117 1 9.6962890625 311 10 9 1.0
118 3 3.6953125 312 4 3 0.3333333333333333
118 4 1.6953125 312 2 1 0.1111111111111111
119 1 9.693359375 314 10 9 1.0
120 4 1.6904296875 317 2 1 0.1111111111111111
121 2 4.689453125 318 5 4 0.4444444444444444
122 1 9.6884765625 319 10 9 1.0
123 4 1.6875 320 2 1 0.1111111111111111
123 3 3.6875 320 4 3 0.3333333333333333
123 5 0.685546875 322 1 0 0.0
124 1 9.68359375 324 10 9 1.0
125 4 2.68359375 324 3 2 0.2222222222222222
125 5 0.681640625 326 1 0 0.0
126 1 9.6806640625 327 10 9 1.0
127 5 0.6787109375 329 1 0 0.0
127 4 2.6787109375 329 3 2 0.2222222222222222
128 1 9.6787109375 329 10 9 1.0
129 4 2.6748046875 333 3 2 0.2222222222222222
129 5 0.6748046875 333 1 0 0.0
130 1 9.671875 336 10 9 1.0
131 5 0.669921875 338 1 0 0.0
131 4 2.669921875 338 3 2 0.2222222222222222
132 1 9.669921875 338 10 9 1.0
133 4 2.6689453125 339 3 2 0.2222222222222222
133 5 0.6689453125 339 1 0 0.0
134 1 9.6689453125 339 10 9 1.0
135 5 0.6669921875 341 1 0 0.0
136 1 9.666015625 342 10 9 1.0
137 4 2.6650390625 343 3 2 0.2222222222222222
137 5 0.6640625 344 1 0 0.0
138 1 9.662109375 346 10 9 1.0
139 3 6.6591796875 349 7 6 0.6666666666666666
139 4 2.6591796875 349 3 2 0.2222222222222222
139 5 0.658203125 350 1 0 0.0
140 1 9.6572265625 351 10 9 1.0
141 5 0.6552734375 353 1 0 0.0
141 4 2.6552734375 353 3 2 0.2222222222222222
142 1 9.6552734375 353 10 9 1.0
143 4 2.65234375 356 3 2 0.2222222222222222
143 5 0.65234375 356 1 0 0.0
144 1 9.6513671875 357 10 9 1.0
144 2 9.650390625 358 10 9 1.0
145 4 2.6484375 360 3 2 0.2222222222222222
145 5 0.6474609375 361 1 0 0.0
146 1 9.6455078125 363 10 9 1.0
147 4 2.6435546875 365 3 2 0.2222222222222222
147 5 0.6435546875 365 1 0 0.0
148 1 9.642578125 366 10 9 1.0
149 4 2.640625 368 3 2 0.2222222222222222
149 5 0.6376953125 371 1 0 0.0
150 1 9.6357421875 373 10 9 1.0
151 4 2.6337890625 375 3 2 0.2222222222222222
151 5 0.6337890625 375 1 0 0.0
152 1 9.6337890625 375 10 9 1.0
153 4 2.6318359375 377 3 2 0.2222222222222222
153 5 0.630859375 378 1 0 0.0
154 1 9.630859375 378 10 9 1.0
155 5 0.626953125 382 1 0 0.0
156 1 9.626953125 382 10 9 1.0
157 4 2.626953125 382 3 2 0.2222222222222222
157 5 0.6259765625 383 1 0 0.0
158 1 9.6259765625 383 10 9 1.0
159 4 2.625 384 3 2 0.2222222222222222
159 5 0.6240234375 385 1 0 0.0
160 1 9.6220703125 387 10 9 1.0
161 5 0.6220703125 387 1 0 0.0
161 4 2.6220703125 387 3 2 0.2222222222222222
162 1 9.62109375 388 10 9 1.0
163 4 2.619140625 390 3 2 0.2222222222222222
163 5 0.6171875 392 1 0 0.0
164 1 9.6162109375 393 10 9 1.0
165 3 3.6162109375 393 4 3 0.3333333333333333
166 5 0.615234375 394 1 0 0.0
166 4 2.6142578125 395 3 2 0.2222222222222222
167 1 9.61328125 396 10 9 1.0
168 4 2.611328125 398 3 2 0.2222222222222222
168 5 0.611328125 398 1 0 0.0
169 1 9.611328125 398 10 9 1.0
170 5 0.60546875 404 1 0 0.0
171 1 9.60546875 404 10 9 1.0
172 5 0.6044921875 405 1 0 0.0
172 4 2.6044921875 405 3 2 0.2222222222222222
173 1 9.603515625 406 10 9 1.0
174 4 0.603515625 406 1 0 0.0
174 5 0.6025390625 407 1 0 0.0
175 1 9.6015625 408 10 9 1.0
176 5 0.6015625 408 1 0 0.0
176 4 2.6015625 408 3 2 0.2222222222222222
177 1 9.6015625 408 10 9 1.0
178 1 9.6015625 408 10 9 1.0
179 1 9.6005859375 409 10 9 1.0
180 5 0.6005859375 409 1 0 0.0
180 4 2.6005859375 409 3 2 0.2222222222222222
181 1 9.6005859375 409 10 9 1.0
182 1 9.6005859375 409 10 9 1.0
183 1 9.6005859375 409 10 9 1.0
184 1 9.599609375 410 10 9 1.0
185 4 2.5986328125 411 3 2 0.2222222222222222
185 5 0.5966796875 413 1 0 0.0
186 1 9.5947265625 415 10 9 1.0
187 4 2.5947265625 415 3 2 0.2222222222222222
187 5 0.59375 416 1 0 0.0
188 1 9.59375 416 10 9 1.0
189 4 3.5927734375 417 4 3 0.3333333333333333
189 5 0.5927734375 417 1 0 0.0
190 1 9.5927734375 417 10 9 1.0
191 5 0.591796875 418 1 0 0.0
192 1 9.5908203125 419 10 9 1.0
193 5 0.587890625 422 1 0 0.0
194 1 9.587890625 422 10 9 1.0
195 5 0.5849609375 425 1 0 0.0
195 4 3.5849609375 425 4 3 0.3333333333333333
196 2 4.5849609375 425 5 4 0.4444444444444444
196 1 9.583984375 426 10 9 1.0
197 5 0.5810546875 429 1 0 0.0
197 4 6.5810546875 429 7 6 0.6666666666666666
198 1 9.5791015625 431 10 9 1.0
199 5 0.578125 432 1 0 0.0
200 1 9.5771484375 433 10 9 1.0
201 4 0.5751953125 435 1 0 0.0
202 2 4.5751953125 435 5 4 0.4444444444444444
203 1 9.5751953125 435 10 9 1.0
204 3 2.5751953125 435 3 2 0.2222222222222222
204 4 0.5751953125 435 1 0 0.0
205 4 0.5732421875 437 1 0 0.0
205 3 3.5732421875 437 4 3 0.3333333333333333
206 1 9.5732421875 437 10 9 1.0
207 4 0.5732421875 437 1 0 0.0
207 3 2.5732421875 437 3 2 0.2222222222222222
208 3 2.5732421875 437 3 2 0.2222222222222222
208 4 0.572265625 438 1 0 0.0
209 1 9.5712890625 439 10 9 1.0
210 4 0.5703125 440 1 0 0.0
210 2 6.5703125 440 7 6 0.6666666666666666
211 1 9.5703125 440 10 9 1.0
212 3 2.5703125 440 3 2 0.2222222222222222
212 4 0.5703125 440 1 0 0.0
212 2 4.5703125 440 5 4 0.4444444444444444
213 4 0.5673828125 443 1 0 0.0
214 1 9.5673828125 443 10 9 1.0
215 4 0.5654296875 445 1 0 0.0
216 1 9.5654296875 445 10 9 1.0
217 4 0.5654296875 445 1 0 0.0
217 2 4.5654296875 445 5 4 0.4444444444444444
218 3 2.564453125 446 3 2 0.2222222222222222
218 4 0.564453125 446 1 0 0.0
218 2 6.564453125 446 7 6 0.6666666666666666
