gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 8.68359375 36 9 6 0.8571428571428571
1 3 9.525390625 54 10 7 1.0
2 3 8.5703125 55 9 6 0.8571428571428571
3 3 8.5966796875 59 9 6 0.8571428571428571
4 2 8.58984375 60 9 6 0.8571428571428571
5 2 8.5830078125 61 9 6 0.8571428571428571
6 2 8.5830078125 61 9 6 0.8571428571428571
6 3 8.576171875 62 9 6 0.8571428571428571
7 2 8.5693359375 63 9 6 0.8571428571428571
8 2 8.5693359375 63 9 6 0.8571428571428571
9 2 8.5625 64 9 6 0.8571428571428571
10 2 8.5556640625 65 9 6 0.8571428571428571
11 1 9.5556640625 65 10 7 1.0
11 2 8.5556640625 65 9 6 0.8571428571428571
12 2 8.53515625 68 9 6 0.8571428571428571
13 1 9.5283203125 69 10 7 1.0
14 2 8.4873046875 75 9 6 0.8571428571428571
14 3 8.48046875 76 9 6 0.8571428571428571
15 1 9.48046875 76 10 7 1.0
16 2 8.48046875 76 9 6 0.8571428571428571
17 1 9.466796875 78 10 7 1.0
18 2 8.4599609375 79 9 6 0.8571428571428571
19 1 9.53125 80 10 7 1.0
20 1 9.525390625 81 10 7 1.0
21 1 9.51953125 82 10 7 1.0
22 1 9.51953125 82 10 7 1.0
23 1 9.51953125 82 10 7 1.0
24 1 9.5078125 84 10 7 1.0
25 1 9.49609375 86 10 7 1.0
25 2 9.490234375 87 10 7 1.0
26 1 9.47265625 90 10 7 1.0
27 1 9.44921875 94 10 7 1.0
28 2 8.42578125 98 9 6 0.8571428571428571
29 1 9.42578125 98 10 7 1.0
30 1 9.4140625 100 10 7 1.0
30 2 8.408203125 101 9 6 0.8571428571428571
31 1 9.408203125 101 10 7 1.0
32 2 8.40234375 102 9 6 0.8571428571428571
33 1 9.40234375 102 10 7 1.0
34 2 8.40234375 102 9 6 0.8571428571428571
35 1 9.40234375 102 10 7 1.0
35 2 8.396484375 103 9 6 0.8571428571428571
36 1 9.384765625 105 10 7 1.0
37 2 8.384765625 105 9 6 0.8571428571428571
38 1 9.37890625 106 10 7 1.0
39 2 8.373046875 107 9 6 0.8571428571428571
40 1 9.349609375 111 10 7 1.0
41 2 8.337890625 113 9 6 0.8571428571428571
42 1 9.33203125 114 10 7 1.0
43 2 8.33203125 114 9 6 0.8571428571428571
44 1 9.3203125 116 10 7 1.0
45 2 8.30859375 118 9 6 0.8571428571428571
46 1 9.296875 120 10 7 1.0
47 1 9.291015625 121 10 7 1.0
47 2 8.28515625 122 9 6 0.8571428571428571
48 1 9.28515625 122 10 7 1.0
49 2 8.2734375 124 9 6 0.8571428571428571
50 1 9.267578125 125 10 7 1.0
51 2 8.267578125 125 9 6 0.8571428571428571
52 1 9.26171875 126 10 7 1.0
53 1 9.255859375 127 10 7 1.0
53 2 8.255859375 127 9 6 0.8571428571428571
54 1 9.25 128 10 7 1.0
55 2 8.244140625 129 9 6 0.8571428571428571
55 3 8.23828125 130 9 6 0.8571428571428571
56 1 9.23828125 130 10 7 1.0
57 2 9.23828125 130 10 7 1.0
57 3 8.232421875 131 9 6 0.8571428571428571
58 2 8.2265625 132 9 6 0.8571428571428571
58 1 9.220703125 133 10 7 1.0
59 1 9.21484375 134 10 7 1.0
59 2 8.208984375 135 9 6 0.8571428571428571
60 1 9.197265625 137 10 7 1.0
61 1 9.19140625 138 10 7 1.0
61 2 8.185546875 139 9 6 0.8571428571428571
62 1 9.185546875 139 10 7 1.0
63 1 9.1796875 140 10 7 1.0
63 2 8.162109375 143 9 6 0.8571428571428571
64 1 9.15625 144 10 7 1.0
65 1 9.138671875 147 10 7 1.0
65 2 8.126953125 149 9 6 0.8571428571428571
66 1 9.12109375 150 10 7 1.0
66 2 6.2626953125 151 7 4 0.5714285714285714
67 1 9.2529296875 153 10 7 1.0
68 1 9.228515625 158 10 7 1.0
69 2 6.2236328125 159 7 4 0.5714285714285714
69 1 9.21875 160 10 7 1.0
70 1 9.208984375 162 10 7 1.0
71 1 9.208984375 162 10 7 1.0
71 2 9.2041015625 163 10 7 1.0
72 1 9.19921875 164 10 7 1.0
72 2 7.35546875 165 8 5 0.7142857142857143
73 1 9.34765625 167 10 7 1.0
74 1 9.34765625 167 10 7 1.0
74 2 8.34765625 167 9 6 0.8571428571428571
75 1 9.34375 168 10 7 1.0
76 1 9.3359375 170 10 7 1.0
77 1 9.33203125 171 10 7 1.0
78 1 9.3203125 174 10 7 1.0
79 1 9.3046875 178 10 7 1.0
80 1 9.296875 180 10 7 1.0
80 2 8.296875 180 9 6 0.8571428571428571
81 1 9.29296875 181 10 7 1.0
82 1 9.2890625 182 10 7 1.0
82 3 7.2890625 182 8 5 0.7142857142857143
83 1 9.2890625 182 10 7 1.0
84 2 6.28515625 183 7 4 0.5714285714285714
84 1 9.27734375 185 10 7 1.0
85 1 9.26953125 187 10 7 1.0
86 1 9.265625 188 10 7 1.0
87 1 9.265625 188 10 7 1.0
88 1 9.265625 188 10 7 1.0
89 1 9.26171875 189 10 7 1.0
89 2 9.2578125 190 10 7 1.0
90 1 9.25390625 191 10 7 1.0
91 1 9.24609375 193 10 7 1.0
92 1 9.2421875 194 10 7 1.0
93 1 9.23828125 195 10 7 1.0
93 2 9.234375 196 10 7 1.0
94 1 9.22265625 199 10 7 1.0
95 1 9.21875 200 10 7 1.0
96 1 9.2109375 202 10 7 1.0
97 1 9.20703125 203 10 7 1.0
98 2 8.203125 204 9 6 0.8571428571428571
98 1 9.203125 204 10 7 1.0
99 1 9.1953125 206 10 7 1.0
100 1 9.1953125 206 10 7 1.0
101 1 9.1953125 206 10 7 1.0
102 1 9.1875 208 10 7 1.0
103 1 9.18359375 209 10 7 1.0
104 1 9.18359375 209 10 7 1.0
104 2 8.18359375 209 9 6 0.8571428571428571
105 1 9.171875 212 10 7 1.0
106 1 9.16796875 213 10 7 1.0
106 2 9.1640625 214 10 7 1.0
107 1 9.1640625 214 10 7 1.0
108 1 9.16015625 215 10 7 1.0
109 2 8.16015625 215 9 6 0.8571428571428571
109 1 9.15234375 217 10 7 1.0
110 1 9.15234375 217 10 7 1.0
111 1 9.14453125 219 10 7 1.0
112 1 9.1328125 222 10 7 1.0
112 2 5.125 224 6 3 0.42857142857142855
113 1 9.12109375 225 10 7 1.0
114 1 9.1171875 226 10 7 1.0
114 2 9.11328125 227 10 7 1.0
115 1 9.11328125 227 10 7 1.0
115 2 5.10546875 229 6 3 0.42857142857142855
115 4 5.09765625 231 6 3 0.42857142857142855
116 1 9.09375 232 10 7 1.0
117 1 9.09375 232 10 7 1.0
117 2 5.0859375 234 6 3 0.42857142857142855
118 1 9.08203125 235 10 7 1.0
119 2 5.07421875 237 6 3 0.42857142857142855
120 1 9.0703125 238 10 7 1.0
121 2 5.05859375 241 6 3 0.42857142857142855
122 1 9.05078125 243 10 7 1.0
123 2 5.05078125 243 6 3 0.42857142857142855
124 1 9.05078125 243 10 7 1.0
125 1 9.05078125 243 10 7 1.0
126 1 9.04296875 245 10 7 1.0
127 2 5.0390625 246 6 3 0.42857142857142855
127 1 9.0390625 246 10 7 1.0
128 2 5.03515625 247 6 3 0.42857142857142855
128 1 9.03515625 247 10 7 1.0
129 2 5.02734375 249 6 3 0.42857142857142855
130 1 9.01953125 251 10 7 1.0
131 2 5.015625 252 6 3 0.42857142857142855
131 3 5.01171875 253 6 3 0.42857142857142855
132 1 9.01171875 253 10 7 1.0
133 3 5.01171875 253 6 3 0.42857142857142855
133 2 9.01171875 253 10 7 1.0
134 3 4.99609375 257 6 3 0.42857142857142855
135 2 6.99609375 257 8 5 0.7142857142857143
135 1 8.9921875 258 10 7 1.0
136 3 3.9921875 258 5 2 0.2857142857142857
136 1 8.984375 260 10 7 1.0
136 2 4.984375 260 6 3 0.42857142857142855
137 3 3.98046875 261 5 2 0.2857142857142857
137 2 4.98046875 261 6 3 0.42857142857142855
137 4 3.9765625 262 5 2 0.2857142857142857
138 1 8.9609375 266 10 7 1.0
139 2 4.953125 268 6 3 0.42857142857142855
139 3 3.9453125 270 5 2 0.2857142857142857
140 1 8.94140625 271 10 7 1.0
141 2 4.9375 272 6 3 0.42857142857142855
141 1 8.9375 272 10 7 1.0
142 3 3.9296875 274 5 2 0.2857142857142857
143 1 8.91796875 277 10 7 1.0
144 2 6.91796875 277 8 5 0.7142857142857143
144 3 3.91796875 277 5 2 0.2857142857142857
145 1 8.91015625 279 10 7 1.0
146 3 3.90625 280 5 2 0.2857142857142857
146 2 6.90625 280 8 5 0.7142857142857143
147 1 8.90234375 281 10 7 1.0
148 3 3.89453125 283 5 2 0.2857142857142857
149 1 8.890625 284 10 7 1.0
150 3 3.8828125 286 5 2 0.2857142857142857
151 1 8.87890625 287 10 7 1.0
152 2 4.87890625 287 6 3 0.42857142857142855
152 3 4.875 288 6 3 0.42857142857142855
153 3 3.87109375 289 5 2 0.2857142857142857
154 1 8.85546875 293 10 7 1.0
155 3 3.8515625 294 5 2 0.2857142857142857
155 2 6.8515625 294 8 5 0.7142857142857143
156 3 7.84765625 295 9 6 0.8571428571428571
156 1 8.84375 296 10 7 1.0
157 3 3.84375 296 5 2 0.2857142857142857
157 2 4.84375 296 6 3 0.42857142857142855
158 1 8.84375 296 10 7 1.0
159 1 8.84375 296 10 7 1.0
160 1 8.83984375 297 10 7 1.0
161 3 3.8359375 298 5 2 0.2857142857142857
162 1 8.8359375 298 10 7 1.0
163 3 3.83203125 299 5 2 0.2857142857142857
163 2 4.83203125 299 6 3 0.42857142857142855
164 1 8.83203125 299 10 7 1.0
165 2 6.83203125 299 8 5 0.7142857142857143
165 3 3.8203125 302 5 2 0.2857142857142857
166 1 8.8125 304 10 7 1.0
167 2 6.8125 304 8 5 0.7142857142857143
167 3 3.80078125 307 5 2 0.2857142857142857
168 1 8.796875 308 10 7 1.0
168 2 8.78515625 311 10 7 1.0
169 2 6.76953125 315 8 5 0.7142857142857143
169 3 3.76953125 315 5 2 0.2857142857142857
170 2 4.76953125 315 6 3 0.42857142857142855
171 2 5.76953125 315 7 4 0.5714285714285714
171 1 8.765625 316 10 7 1.0
172 3 3.765625 316 5 2 0.2857142857142857
173 1 8.765625 316 10 7 1.0
173 2 8.76171875 317 10 7 1.0
174 1 8.7578125 318 10 7 1.0
175 2 6.75390625 319 8 5 0.7142857142857143
175 3 3.75 320 5 2 0.2857142857142857
176 1 8.75 320 10 7 1.0
177 2 4.75 320 6 3 0.42857142857142855
177 3 3.75 320 5 2 0.2857142857142857
178 3 3.7421875 322 5 2 0.2857142857142857
179 1 8.7421875 322 10 7 1.0
179 2 7.7421875 322 9 6 0.8571428571428571
180 2 5.0537109375 323 6 3 0.42857142857142855
180 1 9.0537109375 323 10 7 1.0
181 2 5.0537109375 323 6 3 0.42857142857142855
181 1 9.0537109375 323 10 7 1.0
182 2 5.0478515625 325 6 3 0.42857142857142855
182 1 9.0478515625 325 10 7 1.0
183 2 5.0419921875 327 6 3 0.42857142857142855
184 2 5.0419921875 327 6 3 0.42857142857142855
185 2 5.0419921875 327 6 3 0.42857142857142855
186 2 5.0361328125 329 6 3 0.42857142857142855
187 2 5.0361328125 329 6 3 0.42857142857142855
188 1 9.0361328125 329 10 7 1.0
188 2 5.033203125 330 6 3 0.42857142857142855
189 2 5.0244140625 333 6 3 0.42857142857142855
190 2 5.021484375 334 6 3 0.42857142857142855
191 2 5.0185546875 335 6 3 0.42857142857142855
192 3 4.0185546875 335 5 2 0.2857142857142857
192 2 5.00390625 340 6 3 0.42857142857142855
193 2 5.0009765625 341 6 3 0.42857142857142855
194 2 5.0009765625 341 6 3 0.42857142857142855
195 2 4.9951171875 343 6 3 0.42857142857142855
195 3 3.9951171875 343 5 2 0.2857142857142857
196 2 4.9951171875 343 6 3 0.42857142857142855
197 1 8.9921875 344 10 7 1.0
197 2 4.9921875 344 6 3 0.42857142857142855
198 2 4.9921875 344 6 3 0.42857142857142855
199 2 4.986328125 346 6 3 0.42857142857142855
200 2 4.986328125 346 6 3 0.42857142857142855
201 2 4.986328125 346 6 3 0.42857142857142855
202 2 4.9775390625 349 6 3 0.42857142857142855
203 2 4.96875 352 6 3 0.42857142857142855
