gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.755859375 25 10 9 1.0
1 2 9.609375 40 10 9 1.0
2 1 9.599609375 41 10 9 1.0
3 1 9.58984375 42 10 9 1.0
4 1 9.58984375 42 10 9 1.0
5 1 9.580078125 43 10 9 1.0
6 1 9.5703125 44 10 9 1.0
7 1 9.560546875 45 10 9 1.0
8 1 9.55078125 46 10 9 1.0
9 1 9.521484375 49 10 9 1.0
10 1 9.51171875 50 10 9 1.0
11 1 9.51171875 50 10 9 1.0
12 1 9.501953125 51 10 9 1.0
13 1 9.47265625 54 10 9 1.0
14 1 9.47265625 54 10 9 1.0
15 1 9.453125 56 10 9 1.0
16 0 9.453125 56 10 9 1.0
16 1 9.443359375 57 10 9 1.0
17 0 9.443359375 57 10 9 1.0
18 1 8.4814453125 59 9 8 0.8888888888888888
18 0 9.47265625 60 10 9 1.0
19 0 9.4638671875 61 10 9 1.0
19 1 8.515625 62 9 8 0.8888888888888888
20 0 9.515625 62 10 9 1.0
20 1 4.75390625 63 5 4 0.4444444444444444
21 0 9.74609375 65 10 9 1.0
22 0 9.73828125 67 10 9 1.0
23 0 9.73828125 67 10 9 1.0
24 0 9.73828125 67 10 9 1.0
24 1 6.8671875 68 7 6 0.6666666666666666
25 0 9.865234375 69 10 9 1.0
26 0 9.865234375 69 10 9 1.0
27 0 9.865234375 69 10 9 1.0
28 0 9.865234375 69 10 9 1.0
29 0 9.86328125 70 10 9 1.0
30 0 9.861328125 71 10 9 1.0
30 1 9.859375 72 10 9 1.0
31 0 9.859375 72 10 9 1.0
32 0 9.857421875 73 10 9 1.0
33 1 4.857421875 73 5 4 0.4444444444444444
33 0 9.85546875 74 10 9 1.0
34 0 9.85546875 74 10 9 1.0
35 0 9.853515625 75 10 9 1.0
35 1 9.8515625 76 10 9 1.0
36 0 9.849609375 77 10 9 1.0
37 0 9.849609375 77 10 9 1.0
37 1 9.84765625 78 10 9 1.0
38 0 9.84765625 78 10 9 1.0
39 0 9.84765625 78 10 9 1.0
40 0 9.845703125 79 10 9 1.0
41 1 5.841796875 81 6 5 0.5555555555555556
41 0 9.841796875 81 10 9 1.0
42 0 9.83984375 82 10 9 1.0
43 0 9.837890625 83 10 9 1.0
44 0 9.8359375 84 10 9 1.0
45 0 9.833984375 85 10 9 1.0
46 1 8.830078125 87 9 8 0.8888888888888888
46 0 9.830078125 87 10 9 1.0
47 0 9.830078125 87 10 9 1.0
48 0 9.830078125 87 10 9 1.0
49 0 9.830078125 87 10 9 1.0
50 0 9.830078125 87 10 9 1.0
50 1 9.828125 88 10 9 1.0
51 0 9.828125 88 10 9 1.0
52 0 9.828125 88 10 9 1.0
53 0 9.828125 88 10 9 1.0
54 0 9.828125 88 10 9 1.0
55 0 9.826171875 89 10 9 1.0
56 0 9.826171875 89 10 9 1.0
57 0 9.826171875 89 10 9 1.0
58 0 9.826171875 89 10 9 1.0
58 1 9.82421875 90 10 9 1.0
59 0 9.82421875 90 10 9 1.0
60 1 8.822265625 91 9 8 0.8888888888888888
60 0 9.818359375 93 10 9 1.0
61 0 9.818359375 93 10 9 1.0
62 0 9.818359375 93 10 9 1.0
63 0 9.818359375 93 10 9 1.0
64 0 9.814453125 95 10 9 1.0
65 0 9.814453125 95 10 9 1.0
66 0 9.814453125 95 10 9 1.0
67 0 9.8125 96 10 9 1.0
68 0 9.8125 96 10 9 1.0
69 0 9.8125 96 10 9 1.0
70 0 9.810546875 97 10 9 1.0
71 0 9.810546875 97 10 9 1.0
72 0 9.80859375 98 10 9 1.0
73 0 9.80859375 98 10 9 1.0
74 0 9.806640625 99 10 9 1.0
75 0 9.806640625 99 10 9 1.0
76 0 9.806640625 99 10 9 1.0
77 0 9.802734375 101 10 9 1.0
78 0 9.802734375 101 10 9 1.0
78 1 7.80078125 102 8 7 0.7777777777777778
79 0 9.80078125 102 10 9 1.0
80 0 9.798828125 103 10 9 1.0
81 0 9.796875 104 10 9 1.0
81 1 9.794921875 105 10 9 1.0
82 0 9.794921875 105 10 9 1.0
83 1 8.79296875 106 9 8 0.8888888888888888
83 0 9.791015625 107 10 9 1.0
84 0 9.791015625 107 10 9 1.0
84 1 9.7890625 108 10 9 1.0
85 0 9.787109375 109 10 9 1.0
86 0 9.783203125 111 10 9 1.0
87 0 9.78125 112 10 9 1.0
88 0 9.77734375 114 10 9 1.0
89 0 9.77734375 114 10 9 1.0
90 0 9.7734375 116 10 9 1.0
91 0 9.7734375 116 10 9 1.0
92 0 9.7734375 116 10 9 1.0
93 0 9.7734375 116 10 9 1.0
94 0 9.7734375 116 10 9 1.0
94 1 9.771484375 117 10 9 1.0
95 0 9.771484375 117 10 9 1.0
96 0 9.76953125 118 10 9 1.0
97 0 9.767578125 119 10 9 1.0
98 0 9.767578125 119 10 9 1.0
99 1 8.765625 120 9 8 0.8888888888888888
99 0 9.765625 120 10 9 1.0
100 0 9.765625 120 10 9 1.0
101 0 9.76171875 122 10 9 1.0
102 0 9.76171875 122 10 9 1.0
103 0 9.759765625 123 10 9 1.0
104 0 9.759765625 123 10 9 1.0
105 0 9.7578125 124 10 9 1.0
106 0 9.755859375 125 10 9 1.0
106 1 9.75390625 126 10 9 1.0
107 0 9.751953125 127 10 9 1.0
108 0 9.751953125 127 10 9 1.0
108 1 8.751953125 127 9 8 0.8888888888888888
109 0 9.751953125 127 10 9 1.0
110 0 9.75 128 10 9 1.0
111 0 9.748046875 129 10 9 1.0
112 0 9.748046875 129 10 9 1.0
113 0 9.74609375 130 10 9 1.0
114 0 9.74609375 130 10 9 1.0
115 0 9.74609375 130 10 9 1.0
116 0 9.744140625 131 10 9 1.0
117 0 9.744140625 131 10 9 1.0
118 0 9.7421875 132 10 9 1.0
119 0 9.7421875 132 10 9 1.0
120 0 9.7421875 132 10 9 1.0
121 0 9.7421875 132 10 9 1.0
122 0 9.7421875 132 10 9 1.0
123 1 8.740234375 133 9 8 0.8888888888888888
123 0 9.740234375 133 10 9 1.0
124 2 8.73828125 134 9 8 0.8888888888888888
124 0 9.73828125 134 10 9 1.0
125 0 9.736328125 135 10 9 1.0
125 1 9.734375 136 10 9 1.0
126 1 8.734375 136 9 8 0.8888888888888888
126 0 9.73046875 138 10 9 1.0
127 0 9.73046875 138 10 9 1.0
128 0 9.73046875 138 10 9 1.0
129 0 9.7265625 140 10 9 1.0
130 1 8.720703125 143 9 8 0.8888888888888888
130 0 9.720703125 143 10 9 1.0
131 1 7.71875 144 8 7 0.7777777777777778
131 0 9.71875 144 10 9 1.0
132 0 9.71875 144 10 9 1.0
133 0 9.71484375 146 10 9 1.0
134 0 9.712890625 147 10 9 1.0
135 0 9.712890625 147 10 9 1.0
136 0 9.7109375 148 10 9 1.0
137 0 9.7109375 148 10 9 1.0
138 0 9.7109375 148 10 9 1.0
139 0 9.7109375 148 10 9 1.0
140 0 9.7109375 148 10 9 1.0
140 1 5.8544921875 149 6 5 0.5555555555555556
141 0 9.8525390625 151 10 9 1.0
142 0 9.8525390625 151 10 9 1.0
142 1 8.8525390625 151 9 8 0.8888888888888888
143 0 9.8525390625 151 10 9 1.0
144 0 9.8525390625 151 10 9 1.0
145 1 6.8515625 152 7 6 0.6666666666666666
145 0 9.8515625 152 10 9 1.0
146 0 9.8515625 152 10 9 1.0
147 0 9.8515625 152 10 9 1.0
148 1 8.8486328125 155 9 8 0.8888888888888888
148 0 9.8486328125 155 10 9 1.0
149 0 9.8486328125 155 10 9 1.0
149 1 9.84765625 156 10 9 1.0
150 0 9.8466796875 157 10 9 1.0
151 0 9.8466796875 157 10 9 1.0
152 0 9.8466796875 157 10 9 1.0
152 1 8.8466796875 157 9 8 0.8888888888888888
153 0 9.845703125 158 10 9 1.0
153 1 9.8447265625 159 10 9 1.0
154 0 9.8447265625 159 10 9 1.0
155 0 9.8427734375 161 10 9 1.0
156 0 9.8427734375 161 10 9 1.0
157 1 8.8408203125 163 9 8 0.8888888888888888
157 0 9.8408203125 163 10 9 1.0
158 0 9.8388671875 165 10 9 1.0
158 1 4.8388671875 165 5 4 0.4444444444444444
159 0 9.837890625 166 10 9 1.0
160 0 9.837890625 166 10 9 1.0
161 0 9.837890625 166 10 9 1.0
161 1 8.837890625 166 9 8 0.8888888888888888
162 0 9.837890625 166 10 9 1.0
163 0 9.837890625 166 10 9 1.0
164 0 9.837890625 166 10 9 1.0
164 1 4.837890625 166 5 4 0.4444444444444444
165 0 9.8369140625 167 10 9 1.0
166 0 9.8369140625 167 10 9 1.0
167 0 9.8359375 168 10 9 1.0
168 0 9.8359375 168 10 9 1.0
169 0 9.8359375 168 10 9 1.0
170 0 9.8359375 168 10 9 1.0
171 0 9.8359375 168 10 9 1.0
172 0 9.8349609375 169 10 9 1.0
173 0 9.8330078125 171 10 9 1.0
174 0 9.8330078125 171 10 9 1.0
174 1 6.8330078125 171 7 6 0.6666666666666666
175 0 9.8310546875 173 10 9 1.0
176 0 9.8310546875 173 10 9 1.0
177 0 9.8310546875 173 10 9 1.0
178 0 9.8310546875 173 10 9 1.0
179 0 9.830078125 174 10 9 1.0
179 2 8.830078125 174 9 8 0.8888888888888888
180 0 9.830078125 174 10 9 1.0
181 0 9.830078125 174 10 9 1.0
182 0 9.8291015625 175 10 9 1.0
183 0 9.826171875 178 10 9 1.0
184 0 9.8251953125 179 10 9 1.0
185 0 9.8251953125 179 10 9 1.0
186 0 9.8251953125 179 10 9 1.0
187 0 9.8251953125 179 10 9 1.0
187 1 8.8251953125 179 9 8 0.8888888888888888
188 0 9.8251953125 179 10 9 1.0
189 0 9.82421875 180 10 9 1.0
189 1 4.82421875 180 5 4 0.4444444444444444
190 2 6.8232421875 181 7 6 0.6666666666666666
190 0 9.8232421875 181 10 9 1.0
191 0 9.8232421875 181 10 9 1.0
191 1 9.822265625 182 10 9 1.0
192 0 9.822265625 182 10 9 1.0
193 0 9.822265625 182 10 9 1.0
193 1 8.822265625 182 9 8 0.8888888888888888
194 0 9.822265625 182 10 9 1.0
194 1 9.8212890625 183 10 9 1.0
195 0 9.8212890625 183 10 9 1.0
196 1 8.8203125 184 9 8 0.8888888888888888
196 0 9.8203125 184 10 9 1.0
197 0 9.8193359375 185 10 9 1.0
198 0 9.818359375 186 10 9 1.0
199 0 9.8173828125 187 10 9 1.0
200 0 9.81640625 188 10 9 1.0
201 0 9.81640625 188 10 9 1.0
202 0 9.8154296875 189 10 9 1.0
203 0 9.8154296875 189 10 9 1.0
204 0 9.8154296875 189 10 9 1.0
205 0 9.8154296875 189 10 9 1.0
206 0 9.814453125 190 10 9 1.0
207 0 9.814453125 190 10 9 1.0
207 1 8.814453125 190 9 8 0.8888888888888888
208 0 9.814453125 190 10 9 1.0
209 0 9.814453125 190 10 9 1.0
210 0 9.814453125 190 10 9 1.0
211 0 9.8134765625 191 10 9 1.0
212 0 9.8134765625 191 10 9 1.0
213 0 9.8134765625 191 10 9 1.0
