gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 7.796875 26 8 5 0.7142857142857143
1 2 9.78125 28 10 7 1.0
1 5 9.759765625 41 10 7 1.0
2 6 7.6484375 60 8 5 0.7142857142857143
3 2 9.619140625 65 10 7 1.0
4 6 7.6015625 68 8 5 0.7142857142857143
5 2 9.595703125 69 10 7 1.0
6 6 7.548828125 77 8 5 0.7142857142857143
7 2 9.54296875 78 10 7 1.0
8 6 7.51953125 82 8 5 0.7142857142857143
9 2 9.501953125 85 10 7 1.0
10 5 7.478515625 89 8 5 0.7142857142857143
11 2 9.4609375 92 10 7 1.0
12 5 7.443359375 95 8 5 0.7142857142857143
13 2 9.4375 96 10 7 1.0
14 5 7.4140625 100 8 5 0.7142857142857143
15 2 9.40234375 102 10 7 1.0
16 5 7.40234375 102 8 5 0.7142857142857143
16 4 9.482421875 106 10 7 1.0
17 2 9.482421875 106 10 7 1.0
18 2 9.4677734375 109 10 7 1.0
19 2 9.453125 112 10 7 1.0
20 2 9.443359375 114 10 7 1.0
21 3 8.43359375 116 9 6 0.8571428571428571
21 2 9.43359375 116 10 7 1.0
22 2 9.423828125 118 10 7 1.0
23 2 9.4189453125 119 10 7 1.0
24 2 9.4140625 120 10 7 1.0
25 2 9.39453125 124 10 7 1.0
26 5 7.375 128 8 5 0.7142857142857143
27 2 9.365234375 130 10 7 1.0
28 5 7.3359375 136 8 5 0.7142857142857143
28 6 6.3310546875 137 7 4 0.5714285714285714
29 2 9.3212890625 139 10 7 1.0
30 3 8.3212890625 139 9 6 0.8571428571428571
31 6 6.3017578125 143 7 4 0.5714285714285714
32 2 9.2919921875 145 10 7 1.0
33 6 6.2822265625 147 7 4 0.5714285714285714
33 5 7.2822265625 147 8 5 0.7142857142857143
34 2 9.2822265625 147 10 7 1.0
35 6 6.2529296875 153 7 4 0.5714285714285714
36 2 9.248046875 154 10 7 1.0
37 6 6.23828125 156 7 4 0.5714285714285714
38 2 9.228515625 158 10 7 1.0
38 3 9.2236328125 159 10 7 1.0
39 6 6.2041015625 163 7 4 0.5714285714285714
40 2 9.1943359375 165 10 7 1.0
41 6 6.1650390625 171 7 4 0.5714285714285714
42 2 9.16015625 172 10 7 1.0
42 3 5.31640625 175 6 3 0.42857142857142855
43 3 5.3046875 178 6 3 0.42857142857142855
43 2 9.296875 180 10 7 1.0
44 2 9.2890625 182 10 7 1.0
45 2 9.27734375 185 10 7 1.0
46 2 9.26953125 187 10 7 1.0
47 2 9.26953125 187 10 7 1.0
48 2 9.265625 188 10 7 1.0
49 3 7.26171875 189 8 5 0.7142857142857143
49 2 9.2578125 190 10 7 1.0
50 2 9.24609375 193 10 7 1.0
51 2 9.23828125 195 10 7 1.0
52 2 9.23046875 197 10 7 1.0
53 2 9.23046875 197 10 7 1.0
54 2 9.2265625 198 10 7 1.0
55 2 9.21484375 201 10 7 1.0
56 2 9.2109375 202 10 7 1.0
57 2 9.20703125 203 10 7 1.0
58 3 5.203125 204 6 3 0.42857142857142855
58 2 9.19921875 205 10 7 1.0
59 2 9.1875 208 10 7 1.0
60 2 9.1875 208 10 7 1.0
61 2 8.18359375 209 9 6 0.8571428571428571
62 3 5.16796875 213 6 3 0.42857142857142855
63 2 8.16796875 213 9 6 0.8571428571428571
64 3 5.1484375 218 6 3 0.42857142857142855
65 2 8.140625 220 9 6 0.8571428571428571
66 3 5.140625 220 6 3 0.42857142857142855
66 2 9.140625 220 10 7 1.0
67 2 8.13671875 221 9 6 0.8571428571428571
68 3 5.12890625 223 6 3 0.42857142857142855
69 2 8.1171875 226 9 6 0.8571428571428571
70 3 5.1171875 226 6 3 0.42857142857142855
71 2 8.109375 228 9 6 0.8571428571428571
72 3 5.10546875 229 6 3 0.42857142857142855
73 2 8.1015625 230 9 6 0.8571428571428571
74 3 5.09375 232 6 3 0.42857142857142855
