gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
137 3 0 383 0 0 0.0
138 3 0 384 0 0 0.0
139 3 0 385 0 0 0.0
140 3 0 387 0 0 0.0
141 3 0 387 0 0 0.0
142 3 0 388 0 0 0.0
143 3 0 388 0 0 0.0
144 3 0 391 0 0 0.0
145 3 0 393 0 0 0.0
146 3 0 394 0 0 0.0
147 3 0 395 0 0 0.0
148 3 0 396 0 0 0.0
149 3 0 397 0 0 0.0
150 3 0 397 0 0 0.0
151 3 0 397 0 0 0.0
152 3 0 397 0 0 0.0
153 3 0 398 0 0 0.0
154 3 0 400 0 0 0.0
155 3 0 401 0 0 0.0
156 3 0 401 0 0 0.0
157 3 0 402 0 0 0.0
158 3 0 403 0 0 0.0
159 3 0 405 0 0 0.0
160 3 0 406 0 0 0.0
161 3 0 409 0 0 0.0
162 3 0 409 0 0 0.0
163 3 0 409 0 0 0.0
164 3 0 411 0 0 0.0
165 3 0 413 0 0 0.0
166 3 0 415 0 0 0.0
167 3 0 416 0 0 0.0
168 3 0 419 0 0 0.0
169 3 0 422 0 0 0.0
170 3 0 424 0 0 0.0
171 3 0 426 0 0 0.0
171 2 1 426 1 1 0.1
172 3 0 427 0 0 0.0
173 3 0 427 0 0 0.0
174 3 0 427 0 0 0.0
175 3 0 429 0 0 0.0
176 3 0 432 0 0 0.0
177 3 0 435 0 0 0.0
178 3 0 436 0 0 0.0
179 3 0 436 0 0 0.0
180 3 0 438 0 0 0.0
181 3 0 438 0 0 0.0
182 3 0 438 0 0 0.0
183 3 0 438 0 0 0.0
184 3 0 441 0 0 0.0
185 3 0 443 0 0 0.0
185 2 3 444 3 3 0.3
186 3 0 444 0 0 0.0
187 3 0 445 0 0 0.0
188 3 0 447 0 0 0.0
189 3 0 450 0 0 0.0
190 3 0 452 0 0 0.0
191 3 0 453 0 0 0.0
192 3 0 454 0 0 0.0
193 3 0 455 0 0 0.0
194 3 0 456 0 0 0.0
195 3 0 459 0 0 0.0
196 3 0 461 0 0 0.0
197 3 0 463 0 0 0.0
198 3 0 464 0 0 0.0
199 3 0 469 0 0 0.0
200 3 0 470 0 0 0.0
201 3 0 471 0 0 0.0
202 3 0 472 0 0 0.0
203 3 0 477 0 0 0.0
204 3 0 478 0 0 0.0
205 3 0 479 0 0 0.0
206 3 0 480 0 0 0.0
207 3 0 482 0 0 0.0
208 3 0 484 0 0 0.0
209 3 0 485 0 0 0.0
210 3 0 487 0 0 0.0
211 3 0 489 0 0 0.0
212 3 0 490 0 0 0.0
213 3 0 492 0 0 0.0
214 3 0 492 0 0 0.0
215 3 0 492 0 0 0.0
216 3 0 495 0 0 0.0
217 3 0 496 0 0 0.0
218 3 0 496 0 0 0.0
219 3 0 499 0 0 0.0
220 3 0 500 0 0 0.0
221 3 0 500 0 0 0.0
222 3 0 503 0 0 0.0
223 3 0 503 0 0 0.0
224 3 0 504 0 0 0.0
225 3 0 505 0 0 0.0
226 3 0 506 0 0 0.0
227 3 0 506 0 0 0.0
228 3 0 506 0 0 0.0
229 3 0 506 0 0 0.0
230 3 0 508 0 0 0.0
231 3 0 508 0 0 0.0
232 3 0 508 0 0 0.0
233 3 0 508 0 0 0.0
234 3 0 511 0 0 0.0
235 3 0 513 0 0 0.0
236 3 0 514 0 0 0.0
237 3 0 515 0 0 0.0
238 3 0 515 0 0 0.0
239 3 0 516 0 0 0.0
240 3 0 517 0 0 0.0
240 2 3 517 3 3 0.3
241 3 0 517 0 0 0.0
242 3 0 518 0 0 0.0
243 3 0 520 0 0 0.0
244 3 0 522 0 0 0.0
245 3 0 522 0 0 0.0
246 3 0 522 0 0 0.0
247 3 0 522 0 0 0.0
248 3 0 522 0 0 0.0
249 3 0 522 0 0 0.0
250 3 0 522 0 0 0.0
251 3 0 523 0 0 0.0
252 3 0 525 0 0 0.0
253 3 0 528 0 0 0.0
254 3 0 528 0 0 0.0
255 3 0 529 0 0 0.0
256 3 0 529 0 0 0.0
257 3 0 529 0 0 0.0
258 3 0 530 0 0 0.0
258 2 3 530 3 3 0.3
259 3 0 531 0 0 0.0
260 3 0 533 0 0 0.0
261 3 0 533 0 0 0.0
262 3 0 533 0 0 0.0
263 3 0 537 0 0 0.0
264 3 0 537 0 0 0.0
264 2 3 537 3 3 0.3
265 3 0 537 0 0 0.0
266 3 0 538 0 0 0.0
267 3 0 538 0 0 0.0
268 3 0 539 0 0 0.0
269 3 0 539 0 0 0.0
270 3 0 540 0 0 0.0
271 3 0 542 0 0 0.0
272 3 0 542 0 0 0.0
272 2 3 543 3 3 0.3
273 3 0 544 0 0 0.0
274 3 0 545 0 0 0.0
275 3 0 547 0 0 0.0
276 3 0 547 0 0 0.0
277 3 0 547 0 0 0.0
278 3 0 549 0 0 0.0
279 3 0 550 0 0 0.0
280 3 0 551 0 0 0.0
281 3 0 552 0 0 0.0
282 3 0 553 0 0 0.0
282 2 3 553 3 3 0.3
283 3 0 553 0 0 0.0
284 3 0 553 0 0 0.0
285 3 0 555 0 0 0.0
286 3 0 558 0 0 0.0
287 3 0 558 0 0 0.0
288 3 0 559 0 0 0.0
289 3 0 562 0 0 0.0
290 3 0 562 0 0 0.0
291 3 0 562 0 0 0.0
292 3 0 563 0 0 0.0
293 3 0 564 0 0 0.0
294 3 0 565 0 0 0.0
295 3 0 566 0 0 0.0
296 3 0 568 0 0 0.0
297 3 0 570 0 0 0.0
298 3 0 571 0 0 0.0
299 3 0 573 0 0 0.0
300 3 0 573 0 0 0.0
301 3 0 574 0 0 0.0
302 2 3 575 3 3 0.3
302 3 0 575 0 0 0.0
303 3 0 575 0 0 0.0
304 3 0 575 0 0 0.0
305 3 0 575 0 0 0.0
306 3 0 576 0 0 0.0
307 3 0 577 0 0 0.0
308 3 0 577 0 0 0.0
309 3 0 577 0 0 0.0
310 3 0 578 0 0 0.0
311 3 0 578 0 0 0.0
312 3 0 579 0 0 0.0
313 3 0 579 0 0 0.0
314 3 0 581 0 0 0.0
315 3 0 581 0 0 0.0
316 3 0 581 0 0 0.0
317 3 0 581 0 0 0.0
318 3 0 582 0 0 0.0
319 3 0 584 0 0 0.0
319 2 3 584 3 3 0.3
320 3 0 585 0 0 0.0
320 2 3 585 3 3 0.3
321 3 0 587 0 0 0.0
322 3 0 589 0 0 0.0
323 3 0 590 0 0 0.0
324 3 0 591 0 0 0.0
325 3 0 591 0 0 0.0
326 3 0 591 0 0 0.0
326 2 3 591 3 3 0.3
327 3 0 591 0 0 0.0
328 3 0 591 0 0 0.0
329 3 0 593 0 0 0.0
330 3 0 594 0 0 0.0
331 3 0 596 0 0 0.0
332 3 0 596 0 0 0.0
333 3 0 597 0 0 0.0
334 3 0 597 0 0 0.0
335 3 0 597 0 0 0.0
336 3 0 597 0 0 0.0
337 3 0 597 0 0 0.0
338 3 0 597 0 0 0.0
339 3 0 598 0 0 0.0
340 3 0 598 0 0 0.0
341 3 0 601 0 0 0.0
342 3 0 601 0 0 0.0
343 3 0 601 0 0 0.0
344 3 0 601 0 0 0.0
345 3 0 601 0 0 0.0
346 3 0 601 0 0 0.0
347 3 0 603 0 0 0.0
348 3 0 603 0 0 0.0
349 3 0 604 0 0 0.0
350 3 0 604 0 0 0.0
351 3 0 607 0 0 0.0
352 3 0 608 0 0 0.0
353 2 3 610 3 3 0.3
353 3 0 610 0 0 0.0
354 3 0 610 0 0 0.0
355 3 0 610 0 0 0.0
356 3 0 611 0 0 0.0
357 3 0 612 0 0 0.0
358 3 0 612 0 0 0.0
359 3 0 613 0 0 0.0
360 3 0 616 0 0 0.0
361 3 0 616 0 0 0.0
362 3 0 619 0 0 0.0
363 3 0 620 0 0 0.0
364 3 0 621 0 0 0.0
365 3 0 623 0 0 0.0
366 3 0 624 0 0 0.0
367 3 0 624 0 0 0.0
368 3 0 624 0 0 0.0
369 3 0 625 0 0 0.0
369 2 3 625 3 3 0.3
370 3 0 625 0 0 0.0
371 3 0 625 0 0 0.0
372 3 0 625 0 0 0.0
373 3 0 628 0 0 0.0
374 3 0 628 0 0 0.0
375 3 0 628 0 0 0.0
376 3 0 630 0 0 0.0
377 3 0 630 0 0 0.0
378 3 0 630 0 0 0.0
379 3 0 630 0 0 0.0
380 3 0 631 0 0 0.0
381 3 0 631 0 0 0.0
382 3 0 632 0 0 0.0
383 3 0 633 0 0 0.0
384 3 0 634 0 0 0.0
385 3 0 638 0 0 0.0
386 3 0 638 0 0 0.0
387 3 0 639 0 0 0.0
388 3 0 639 0 0 0.0
389 3 0 640 0 0 0.0
390 3 0 640 0 0 0.0
391 3 0 642 0 0 0.0
391 2 3 642 3 3 0.3
392 3 0 642 0 0 0.0
393 3 0 642 0 0 0.0
394 3 0 644 0 0 0.0
395 3 0 645 0 0 0.0
395 2 3 645 3 3 0.3
396 3 0 645 0 0 0.0
397 3 0 645 0 0 0.0
398 3 0 645 0 0 0.0
399 3 0 645 0 0 0.0
400 3 0 645 0 0 0.0
400 2 3 645 3 3 0.3
401 3 0 646 0 0 0.0
401 2 2 646 2 2 0.2
402 3 0 647 0 0 0.0
403 3 0 647 0 0 0.0
403 2 4 647 4 4 0.4
404 3 0 647 0 0 0.0
405 3 0 647 0 0 0.0
406 3 0 649 0 0 0.0
407 3 0 650 0 0 0.0
408 3 0 652 0 0 0.0
409 3 0 652 0 0 0.0
410 3 0 652 0 0 0.0
411 3 0 652 0 0 0.0
411 2 3 652 3 3 0.3
412 3 0 653 0 0 0.0
413 3 0 653 0 0 0.0
414 3 0 653 0 0 0.0
415 3 0 653 0 0 0.0
415 2 3 653 3 3 0.3
416 3 0 653 0 0 0.0
417 3 0 653 0 0 0.0
418 3 0 653 0 0 0.0
419 3 0 653 0 0 0.0
420 3 0 653 0 0 0.0
421 3 0 653 0 0 0.0
422 3 0 655 0 0 0.0
423 3 0 655 0 0 0.0
424 3 0 655 0 0 0.0
425 3 0 656 0 0 0.0
426 3 0 656 0 0 0.0
427 3 0 657 0 0 0.0
428 3 0 658 0 0 0.0
429 3 0 658 0 0 0.0
430 3 0 658 0 0 0.0
431 3 0 658 0 0 0.0
432 3 0 658 0 0 0.0
433 3 0 658 0 0 0.0
434 3 0 658 0 0 0.0
435 3 0 659 0 0 0.0
436 3 0 660 0 0 0.0
437 3 0 660 0 0 0.0
438 3 0 660 0 0 0.0
439 3 0 662 0 0 0.0
440 3 0 662 0 0 0.0
441 3 0 662 0 0 0.0
442 3 0 662 0 0 0.0
443 3 0 662 0 0 0.0
444 3 0 662 0 0 0.0
445 3 0 662 0 0 0.0
446 3 0 662 0 0 0.0
447 3 0 663 0 0 0.0
447 2 2 663 2 2 0.2
448 3 0 664 0 0 0.0
448 2 3 664 3 3 0.3
449 3 0 664 0 0 0.0
450 3 0 664 0 0 0.0
451 3 0 665 0 0 0.0
452 3 0 665 0 0 0.0
452 2 3 665 3 3 0.3
453 3 0 666 0 0 0.0
454 3 0 666 0 0 0.0
455 3 0 666 0 0 0.0
456 3 0 666 0 0 0.0
457 3 0 667 0 0 0.0
458 3 0 668 0 0 0.0
459 3 0 668 0 0 0.0
460 3 0 668 0 0 0.0
461 3 0 671 0 0 0.0
462 3 0 672 0 0 0.0
463 3 0 673 0 0 0.0
464 3 0 673 0 0 0.0
465 3 0 676 0 0 0.0
466 3 0 676 0 0 0.0
467 3 0 676 0 0 0.0
468 3 0 676 0 0 0.0
469 3 0 678 0 0 0.0
470 3 0 679 0 0 0.0
471 3 0 680 0 0 0.0
472 3 0 682 0 0 0.0
473 3 0 683 0 0 0.0
474 3 0 686 0 0 0.0
475 3 0 687 0 0 0.0
476 3 0 687 0 0 0.0
477 3 0 687 0 0 0.0
478 3 0 687 0 0 0.0
479 3 0 688 0 0 0.0
480 3 0 690 0 0 0.0
481 3 0 690 0 0 0.0
482 3 0 691 0 0 0.0
483 3 0 691 0 0 0.0
484 3 0 692 0 0 0.0
485 3 0 693 0 0 0.0
486 3 0 694 0 0 0.0
487 3 0 694 0 0 0.0
488 3 0 695 0 0 0.0
489 3 0 698 0 0 0.0
490 3 0 698 0 0 0.0
491 3 0 699 0 0 0.0
492 3 0 700 0 0 0.0
493 3 0 701 0 0 0.0
494 3 0 701 0 0 0.0
495 3 0 701 0 0 0.0
496 3 0 703 0 0 0.0
497 3 0 703 0 0 0.0
498 3 0 703 0 0 0.0
499 3 0 703 0 0 0.0
500 3 0 704 0 0 0.0
501 3 0 704 0 0 0.0
502 3 0 704 0 0 0.0
503 3 0 704 0 0 0.0
504 3 0 704 0 0 0.0
505 3 0 704 0 0 0.0
506 3 0 704 0 0 0.0
507 3 0 705 0 0 0.0
508 3 0 705 0 0 0.0
509 3 0 705 0 0 0.0
510 3 0 705 0 0 0.0
511 3 0 705 0 0 0.0
512 3 0 705 0 0 0.0
513 3 0 705 0 0 0.0
514 3 0 705 0 0 0.0
515 3 0 705 0 0 0.0
516 3 0 705 0 0 0.0
517 3 0 705 0 0 0.0
518 3 0 705 0 0 0.0
519 3 0 705 0 0 0.0
520 3 0 705 0 0 0.0
521 3 0 705 0 0 0.0
522 3 0 706 0 0 0.0
523 3 0 706 0 0 0.0
524 3 0 708 0 0 0.0
525 3 0 709 0 0 0.0
526 3 0 709 0 0 0.0
527 3 0 710 0 0 0.0
528 3 0 711 0 0 0.0
529 3 0 711 0 0 0.0
530 3 0 711 0 0 0.0
531 3 0 711 0 0 0.0
532 3 0 712 0 0 0.0
533 3 0 713 0 0 0.0
534 3 0 715 0 0 0.0
535 3 0 715 0 0 0.0
535 2 3 715 3 3 0.3
536 3 0 715 0 0 0.0
537 3 0 715 0 0 0.0
538 3 0 715 0 0 0.0
539 3 0 715 0 0 0.0
540 3 0 715 0 0 0.0
541 3 0 715 0 0 0.0
542 3 0 715 0 0 0.0
543 3 0 715 0 0 0.0
544 3 0 715 0 0 0.0
545 3 0 716 0 0 0.0
546 3 0 716 0 0 0.0
547 3 0 716 0 0 0.0
548 3 0 716 0 0 0.0
549 3 0 716 0 0 0.0
549 2 3 717 3 3 0.3
550 3 0 717 0 0 0.0
551 3 0 718 0 0 0.0
551 2 3 719 3 3 0.3
552 3 0 719 0 0 0.0
553 3 0 719 0 0 0.0
554 3 0 719 0 0 0.0
555 3 0 721 0 0 0.0
556 3 0 721 0 0 0.0
557 3 0 721 0 0 0.0
558 3 0 721 0 0 0.0
559 3 0 721 0 0 0.0
559 2 3 721 3 3 0.3
560 3 0 721 0 0 0.0
561 3 0 721 0 0 0.0
562 3 0 721 0 0 0.0
563 3 0 721 0 0 0.0
563 2 3 721 3 3 0.3
564 3 0 721 0 0 0.0
565 3 0 724 0 0 0.0
566 3 0 725 0 0 0.0
567 3 0 727 0 0 0.0
568 3 0 728 0 0 0.0
569 3 0 728 0 0 0.0
570 3 0 729 0 0 0.0
571 3 0 729 0 0 0.0
572 3 0 729 0 0 0.0
573 3 0 729 0 0 0.0
574 3 0 729 0 0 0.0
575 3 0 730 0 0 0.0
576 3 0 731 0 0 0.0
577 3 0 732 0 0 0.0
578 3 0 732 0 0 0.0
579 3 0 732 0 0 0.0
580 3 0 732 0 0 0.0
581 3 0 733 0 0 0.0
582 3 0 733 0 0 0.0
583 3 0 734 0 0 0.0
584 3 0 734 0 0 0.0
585 3 0 734 0 0 0.0
586 3 0 734 0 0 0.0
587 3 0 735 0 0 0.0
588 3 0 735 0 0 0.0
589 3 0 735 0 0 0.0
590 3 0 735 0 0 0.0
591 3 0 735 0 0 0.0
592 3 0 735 0 0 0.0
593 3 0 735 0 0 0.0
594 3 0 736 0 0 0.0
595 3 0 736 0 0 0.0
596 3 0 736 0 0 0.0
597 3 0 736 0 0 0.0
598 3 0 736 0 0 0.0
599 3 0 737 0 0 0.0
600 3 0 737 0 0 0.0
601 3 0 737 0 0 0.0
602 3 0 738 0 0 0.0
603 3 0 738 0 0 0.0
604 3 0 739 0 0 0.0
605 3 0 739 0 0 0.0
606 3 0 739 0 0 0.0
607 3 0 739 0 0 0.0
608 3 0 739 0 0 0.0
609 3 0 740 0 0 0.0
610 3 0 741 0 0 0.0
611 3 0 741 0 0 0.0
612 3 0 742 0 0 0.0
613 3 0 743 0 0 0.0
614 3 0 743 0 0 0.0
615 3 0 744 0 0 0.0
616 3 0 744 0 0 0.0
617 3 0 744 0 0 0.0
618 3 0 745 0 0 0.0
619 3 0 746 0 0 0.0
620 3 0 746 0 0 0.0
621 3 0 746 0 0 0.0
622 3 0 746 0 0 0.0
623 3 0 746 0 0 0.0
624 3 0 746 0 0 0.0
624 2 3 746 3 3 0.3
625 3 0 746 0 0 0.0
626 3 0 748 0 0 0.0
627 3 0 750 0 0 0.0
628 3 0 751 0 0 0.0
629 3 0 751 0 0 0.0
630 3 0 751 0 0 0.0
631 3 0 751 0 0 0.0
632 3 0 751 0 0 0.0
633 3 0 751 0 0 0.0
634 3 0 752 0 0 0.0
635 3 0 752 0 0 0.0
636 3 0 752 0 0 0.0
637 3 0 752 0 0 0.0
638 3 0 752 0 0 0.0
639 3 0 752 0 0 0.0
640 3 0 752 0 0 0.0
641 3 0 752 0 0 0.0
641 2 3 752 3 3 0.3
642 3 0 752 0 0 0.0
643 3 0 752 0 0 0.0
644 3 0 752 0 0 0.0
645 3 0 753 0 0 0.0
646 3 0 753 0 0 0.0
647 3 0 754 0 0 0.0
648 3 0 754 0 0 0.0
649 3 0 754 0 0 0.0
650 3 0 754 0 0 0.0
651 3 0 755 0 0 0.0
652 3 0 756 0 0 0.0
653 3 0 757 0 0 0.0
654 3 0 757 0 0 0.0
655 3 0 757 0 0 0.0
656 3 0 757 0 0 0.0
657 3 0 757 0 0 0.0
658 3 0 758 0 0 0.0
659 3 0 758 0 0 0.0
660 3 0 758 0 0 0.0
661 3 0 758 0 0 0.0
662 3 0 758 0 0 0.0
663 3 0 759 0 0 0.0
664 3 0 759 0 0 0.0
665 3 0 760 0 0 0.0
666 3 0 760 0 0 0.0
667 3 0 761 0 0 0.0
668 3 0 761 0 0 0.0
669 3 0 761 0 0 0.0
669 2 3 761 3 3 0.3
670 3 0 761 0 0 0.0
671 3 0 762 0 0 0.0
672 3 0 762 0 0 0.0
673 3 0 762 0 0 0.0
674 3 0 762 0 0 0.0
675 3 0 763 0 0 0.0
676 3 0 763 0 0 0.0
677 3 0 763 0 0 0.0
678 3 0 763 0 0 0.0
679 3 0 763 0 0 0.0
680 3 0 763 0 0 0.0
681 3 0 763 0 0 0.0
682 3 0 764 0 0 0.0
683 3 0 764 0 0 0.0
684 3 0 764 0 0 0.0
685 3 0 764 0 0 0.0
686 3 0 764 0 0 0.0
687 3 0 764 0 0 0.0
688 3 0 765 0 0 0.0
689 3 0 765 0 0 0.0
690 3 0 765 0 0 0.0
691 3 0 765 0 0 0.0
692 3 0 765 0 0 0.0
693 3 0 765 0 0 0.0
694 3 0 765 0 0 0.0
695 3 0 765 0 0 0.0
696 3 0 765 0 0 0.0
697 3 0 765 0 0 0.0
698 3 0 765 0 0 0.0
699 3 0 765 0 0 0.0
700 3 0 765 0 0 0.0
701 3 0 765 0 0 0.0
702 3 0 765 0 0 0.0
703 3 0 765 0 0 0.0
704 3 0 765 0 0 0.0
705 3 0 765 0 0 0.0
705 2 3 765 3 3 0.3
706 3 0 765 0 0 0.0
707 3 0 766 0 0 0.0
708 3 0 766 0 0 0.0
709 3 0 766 0 0 0.0
710 3 0 766 0 0 0.0
711 3 0 766 0 0 0.0
712 3 0 766 0 0 0.0
713 3 0 767 0 0 0.0
713 2 3 768 3 3 0.3
714 3 0 768 0 0 0.0
715 3 0 768 0 0 0.0
716 2 3 770 3 3 0.3
716 3 0 770 0 0 0.0
717 3 0 770 0 0 0.0
718 3 0 771 0 0 0.0
719 3 0 771 0 0 0.0
720 3 0 772 0 0 0.0
721 3 0 772 0 0 0.0
721 2 3 772 3 3 0.3
722 3 0 772 0 0 0.0
723 3 0 772 0 0 0.0
724 3 0 773 0 0 0.0
725 3 0 773 0 0 0.0
726 3 0 773 0 0 0.0
727 3 0 773 0 0 0.0
728 3 0 774 0 0 0.0
729 3 0 774 0 0 0.0
730 3 0 774 0 0 0.0
731 3 0 774 0 0 0.0
732 3 0 774 0 0 0.0
733 3 0 774 0 0 0.0
734 3 0 774 0 0 0.0
735 3 0 774 0 0 0.0
736 3 0 774 0 0 0.0
737 3 0 775 0 0 0.0
738 3 0 775 0 0 0.0
738 2 3 775 3 3 0.3
739 3 0 776 0 0 0.0
740 3 0 776 0 0 0.0
741 3 0 776 0 0 0.0
742 3 0 777 0 0 0.0
743 3 0 777 0 0 0.0
743 2 3 777 3 3 0.3
744 3 0 777 0 0 0.0
745 3 0 777 0 0 0.0
746 3 0 777 0 0 0.0
747 3 0 777 0 0 0.0
748 3 0 777 0 0 0.0
749 3 0 777 0 0 0.0
750 3 0 777 0 0 0.0
751 3 0 778 0 0 0.0
752 3 0 779 0 0 0.0
753 3 0 779 0 0 0.0
754 3 0 779 0 0 0.0
755 3 0 779 0 0 0.0
756 3 0 779 0 0 0.0
757 3 0 779 0 0 0.0
758 3 0 779 0 0 0.0
759 3 0 779 0 0 0.0
760 3 0 779 0 0 0.0
761 3 0 779 0 0 0.0
761 2 3 779 3 3 0.3
762 3 0 779 0 0 0.0
763 2 0 779 0 0 0.0
764 1 1 779 1 1 0.1
765 1 1 779 1 1 0.1
766 1 1 780 1 1 0.1
767 1 1 780 1 1 0.1
768 1 1 780 1 1 0.1
769 1 1 780 1 1 0.1
770 1 1 780 1 1 0.1
771 1 1 781 1 1 0.1
772 1 1 781 1 1 0.1
773 1 1 781 1 1 0.1
774 1 1 781 1 1 0.1
775 1 1 781 1 1 0.1
776 1 1 783 1 1 0.1
777 1 1 783 1 1 0.1
778 1 1 783 1 1 0.1
779 1 1 784 1 1 0.1
780 1 1 784 1 1 0.1
781 1 1 785 1 1 0.1
782 1 1 785 1 1 0.1
783 1 1 786 1 1 0.1
784 1 1 786 1 1 0.1
785 1 1 786 1 1 0.1
785 2 0 786 0 0 0.0
786 1 1 786 1 1 0.1
787 1 1 786 1 1 0.1
788 1 1 786 1 1 0.1
789 1 1 786 1 1 0.1
790 1 1 786 1 1 0.1
791 1 1 786 1 1 0.1
791 2 0 786 0 0 0.0
792 1 1 786 1 1 0.1
792 2 0 786 0 0 0.0
793 1 1 786 1 1 0.1
794 1 1 786 1 1 0.1
795 1 1 787 1 1 0.1
796 1 1 787 1 1 0.1
797 1 1 788 1 1 0.1
798 1 1 788 1 1 0.1
799 1 0 788 0 0 0.0
800 1 0 788 0 0 0.0
801 1 0 788 0 0 0.0
802 1 0 788 0 0 0.0
803 1 0 788 0 0 0.0
804 1 0 788 0 0 0.0
805 1 0 788 0 0 0.0
806 1 0 788 0 0 0.0
807 1 0 788 0 0 0.0
808 1 0 788 0 0 0.0
809 1 0 789 0 0 0.0
810 1 0 789 0 0 0.0
811 1 0 789 0 0 0.0
812 1 0 789 0 0 0.0
813 1 0 789 0 0 0.0
814 1 0 789 0 0 0.0
815 1 0 789 0 0 0.0
816 1 0 789 0 0 0.0
817 1 0 789 0 0 0.0
