gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.6875 32 10 9 1.0
1 4 9.658203125 35 10 9 1.0
1 5 9.51171875 50 10 9 1.0
2 2 9.4921875 52 10 9 1.0
2 3 9.482421875 53 10 9 1.0
3 2 9.482421875 53 10 9 1.0
4 2 9.47265625 54 10 9 1.0
5 2 9.462890625 55 10 9 1.0
6 2 9.453125 56 10 9 1.0
6 3 9.443359375 57 10 9 1.0
7 2 9.4140625 60 10 9 1.0
8 3 7.5078125 63 8 7 0.7777777777777778
8 2 9.4921875 65 10 9 1.0
9 2 9.4453125 71 10 9 1.0
10 2 9.4296875 73 10 9 1.0
11 2 9.4140625 75 10 9 1.0
12 2 9.3828125 79 10 9 1.0
13 2 9.375 80 10 9 1.0
13 3 7.3671875 81 8 7 0.7777777777777778
13 4 7.359375 82 8 7 0.7777777777777778
14 2 9.3515625 83 10 9 1.0
15 2 7.3046875 89 8 7 0.7777777777777778
15 3 7.2890625 91 8 7 0.7777777777777778
16 2 7.2890625 91 8 7 0.7777777777777778
16 3 6.37109375 92 7 6 0.6666666666666666
17 3 5.44921875 94 6 5 0.5555555555555556
17 2 7.443359375 95 8 7 0.7777777777777778
18 2 7.4375 96 8 7 0.7777777777777778
19 3 6.42578125 98 7 6 0.6666666666666666
19 2 7.42578125 98 8 7 0.7777777777777778
20 2 7.419921875 99 8 7 0.7777777777777778
20 3 6.51171875 100 7 6 0.6666666666666666
21 2 7.5068359375 101 8 7 0.7777777777777778
22 2 7.4970703125 103 8 7 0.7777777777777778
23 2 7.482421875 106 8 7 0.7777777777777778
24 2 7.453125 112 8 7 0.7777777777777778
25 2 7.43359375 116 8 7 0.7777777777777778
26 2 7.43359375 116 8 7 0.7777777777777778
27 2 7.4140625 120 8 7 0.7777777777777778
28 2 7.404296875 122 8 7 0.7777777777777778
29 2 7.404296875 122 8 7 0.7777777777777778
30 2 7.404296875 122 8 7 0.7777777777777778
30 3 7.3994140625 123 8 7 0.7777777777777778
31 2 7.39453125 124 8 7 0.7777777777777778
31 3 6.51171875 125 7 6 0.6666666666666666
32 2 7.5 128 8 7 0.7777777777777778
33 2 7.484375 132 8 7 0.7777777777777778
34 2 7.46875 136 8 7 0.7777777777777778
35 2 7.4609375 138 8 7 0.7777777777777778
36 2 7.4609375 138 8 7 0.7777777777777778
37 2 7.44921875 141 8 7 0.7777777777777778
38 2 7.42578125 147 8 7 0.7777777777777778
39 2 7.41796875 149 8 7 0.7777777777777778
40 3 6.41015625 151 7 6 0.6666666666666666
40 2 7.40234375 153 8 7 0.7777777777777778
41 2 7.3984375 154 8 7 0.7777777777777778
41 1 9.3984375 154 10 9 1.0
42 2 7.3984375 154 8 7 0.7777777777777778
42 3 5.5458984375 155 6 5 0.5555555555555556
43 2 7.5341796875 159 8 7 0.7777777777777778
44 2 7.53125 160 8 7 0.7777777777777778
44 3 4.5283203125 161 5 4 0.4444444444444444
45 2 6.5166015625 165 7 6 0.6666666666666666
45 1 9.5166015625 165 10 9 1.0
