gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.80859375 28 10 9 1.0
1 3 6.8095703125 39 7 6 0.6666666666666666
2 3 6.775390625 46 7 6 0.6666666666666666
2 2 9.775390625 46 10 9 1.0
3 3 6.775390625 46 7 6 0.6666666666666666
3 4 5.81640625 47 6 5 0.5555555555555556
4 2 9.79296875 53 10 9 1.0
5 2 9.78515625 55 10 9 1.0
6 3 6.78125 56 7 6 0.6666666666666666
6 2 9.7734375 58 10 9 1.0
7 3 8.765625 60 9 8 0.8888888888888888
7 4 5.76171875 61 6 5 0.5555555555555556
8 1 9.76171875 61 10 9 1.0
8 2 9.75 64 10 9 1.0
9 4 5.7421875 66 6 5 0.5555555555555556
10 0 9.73828125 67 10 9 1.0
10 1 9.7265625 70 10 9 1.0
11 4 5.7109375 74 6 5 0.5555555555555556
12 0 9.7109375 74 10 9 1.0
13 4 5.69140625 79 6 5 0.5555555555555556
14 0 9.6875 80 10 9 1.0
15 4 5.67578125 83 6 5 0.5555555555555556
16 0 9.671875 84 10 9 1.0
17 4 5.6640625 86 6 5 0.5555555555555556
18 0 9.6640625 86 10 9 1.0
18 1 5.7451171875 87 6 5 0.5555555555555556
19 4 5.7392578125 89 6 5 0.5555555555555556
20 3 6.736328125 90 7 6 0.6666666666666666
20 4 5.7333984375 91 6 5 0.5555555555555556
21 3 6.73046875 92 7 6 0.6666666666666666
21 4 5.7275390625 93 6 5 0.5555555555555556
22 3 5.71875 96 6 5 0.5555555555555556
23 3 4.7099609375 99 5 4 0.4444444444444444
24 0 9.7099609375 99 10 9 1.0
25 0 9.7041015625 101 10 9 1.0
26 0 9.7041015625 101 10 9 1.0
27 0 9.7041015625 101 10 9 1.0
28 0 9.7041015625 101 10 9 1.0
29 0 9.7041015625 101 10 9 1.0
30 0 9.7041015625 101 10 9 1.0
31 0 9.7041015625 101 10 9 1.0
32 0 9.7041015625 101 10 9 1.0
33 0 9.7041015625 101 10 9 1.0
34 0 9.7041015625 101 10 9 1.0
34 1 6.7041015625 101 7 6 0.6666666666666666
35 0 9.7041015625 101 10 9 1.0
36 0 9.701171875 102 10 9 1.0
37 0 9.6923828125 105 10 9 1.0
37 1 9.689453125 106 10 9 1.0
38 0 9.68359375 108 10 9 1.0
39 1 7.6806640625 109 8 7 0.7777777777777778
39 0 9.6806640625 109 10 9 1.0
40 0 9.6748046875 111 10 9 1.0
41 0 9.671875 112 10 9 1.0
42 0 9.671875 112 10 9 1.0
43 0 9.666015625 114 10 9 1.0
44 0 9.666015625 114 10 9 1.0
45 0 9.6630859375 115 10 9 1.0
46 1 5.6630859375 115 6 5 0.5555555555555556
47 3 4.6572265625 117 5 4 0.4444444444444444
48 0 9.6572265625 117 10 9 1.0
49 3 4.6484375 120 5 4 0.4444444444444444
50 0 9.6455078125 121 10 9 1.0
51 3 4.630859375 126 5 4 0.4444444444444444
51 2 5.630859375 126 6 5 0.5555555555555556
52 0 9.630859375 126 10 9 1.0
53 3 4.625 128 5 4 0.4444444444444444
53 4 4.6220703125 129 5 4 0.4444444444444444
54 1 8.619140625 130 9 8 0.8888888888888888
54 0 9.619140625 130 10 9 1.0
55 4 4.61328125 132 5 4 0.4444444444444444
56 0 9.61328125 132 10 9 1.0
57 4 4.5986328125 137 5 4 0.4444444444444444
57 3 5.5986328125 137 6 5 0.5555555555555556
58 0 9.5986328125 137 10 9 1.0
59 4 4.5986328125 137 5 4 0.4444444444444444
59 3 5.5986328125 137 6 5 0.5555555555555556
60 4 4.5986328125 137 5 4 0.4444444444444444
61 3 8.5927734375 139 9 8 0.8888888888888888
61 4 4.5927734375 139 5 4 0.4444444444444444
62 0 9.58984375 140 10 9 1.0
63 4 4.5869140625 141 5 4 0.4444444444444444
63 3 5.5869140625 141 6 5 0.5555555555555556
64 0 9.5869140625 141 10 9 1.0
65 4 4.583984375 142 5 4 0.4444444444444444
65 3 5.583984375 142 6 5 0.5555555555555556
66 1 8.5810546875 143 9 8 0.8888888888888888
66 0 9.578125 144 10 9 1.0
67 1 5.572265625 146 6 5 0.5555555555555556
68 2 5.56640625 148 6 5 0.5555555555555556
68 3 4.5634765625 149 5 4 0.4444444444444444
69 0 9.5634765625 149 10 9 1.0
70 2 7.5634765625 149 8 7 0.7777777777777778
70 3 4.560546875 150 5 4 0.4444444444444444
71 0 9.5576171875 151 10 9 1.0
72 3 4.5517578125 153 5 4 0.4444444444444444
73 0 9.5517578125 153 10 9 1.0
74 1 8.5517578125 153 9 8 0.8888888888888888
74 3 4.548828125 154 5 4 0.4444444444444444
74 2 7.548828125 154 8 7 0.7777777777777778
75 0 9.548828125 154 10 9 1.0
76 3 4.54296875 156 5 4 0.4444444444444444
77 0 9.54296875 156 10 9 1.0
78 3 4.537109375 158 5 4 0.4444444444444444
79 0 9.5341796875 159 10 9 1.0
80 3 4.53125 160 5 4 0.4444444444444444
81 1 5.5283203125 161 6 5 0.5555555555555556
82 0 9.5283203125 161 10 9 1.0
83 4 2.525390625 162 3 2 0.2222222222222222
83 3 4.51953125 164 5 4 0.4444444444444444
84 0 9.513671875 166 10 9 1.0
85 4 2.513671875 166 3 2 0.2222222222222222
86 0 9.513671875 166 10 9 1.0
87 0 9.513671875 166 10 9 1.0
88 0 9.5107421875 167 10 9 1.0
88 2 8.5048828125 169 9 8 0.8888888888888888
89 3 2.501953125 170 3 2 0.2222222222222222
90 0 9.501953125 170 10 9 1.0
91 3 2.4990234375 171 3 2 0.2222222222222222
91 1 8.4990234375 171 9 8 0.8888888888888888
92 0 9.4990234375 171 10 9 1.0
