gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 4.90234375 20 5 2 0.2857142857142857
1 4 9.7509765625 51 10 7 1.0
2 5 4.74609375 52 5 2 0.2857142857142857
2 6 4.7265625 56 5 2 0.2857142857142857
3 4 9.70703125 60 10 7 1.0
4 5 4.6875 64 5 2 0.2857142857142857
5 4 9.6630859375 69 10 7 1.0
6 5 4.638671875 74 5 2 0.2857142857142857
7 4 9.6240234375 77 10 7 1.0
8 4 8.6240234375 77 9 6 0.8571428571428571
8 5 4.609375 80 5 2 0.2857142857142857
9 4 8.58984375 84 9 6 0.8571428571428571
10 5 4.560546875 90 5 2 0.2857142857142857
11 5 7.541015625 94 8 5 0.7142857142857143
11 4 8.5361328125 95 9 6 0.8571428571428571
12 4 8.53125 96 9 6 0.8571428571428571
12 5 4.51171875 100 5 2 0.2857142857142857
13 4 8.4970703125 103 9 6 0.8571428571428571
14 5 3.58984375 105 4 1 0.14285714285714285
14 4 9.578125 108 10 7 1.0
15 4 8.55078125 115 9 6 0.8571428571428571
16 4 7.515625 124 8 5 0.7142857142857143
17 5 3.49609375 129 4 1 0.14285714285714285
18 4 7.484375 132 8 5 0.7142857142857143
19 4 7.48046875 133 8 5 0.7142857142857143
19 5 3.47265625 135 4 1 0.14285714285714285
20 4 7.4609375 138 8 5 0.7142857142857143
21 5 3.44140625 143 4 1 0.14285714285714285
21 4 4.44140625 143 5 2 0.2857142857142857
22 5 3.4375 144 4 1 0.14285714285714285
22 6 3.43359375 145 4 1 0.14285714285714285
23 4 4.40625 152 5 2 0.2857142857142857
24 4 7.39453125 155 8 5 0.7142857142857143
24 5 3.3828125 158 4 1 0.14285714285714285
25 4 4.375 160 5 2 0.2857142857142857
26 4 3.3671875 162 4 1 0.14285714285714285
26 5 3.36328125 163 4 1 0.14285714285714285
27 3 8.35546875 165 9 6 0.8571428571428571
27 4 3.3515625 166 4 1 0.14285714285714285
28 3 8.33984375 169 9 6 0.8571428571428571
28 2 9.3359375 170 10 7 1.0
29 4 3.32421875 173 4 1 0.14285714285714285
30 3 8.31640625 175 9 6 0.8571428571428571
31 2 9.296875 180 10 7 1.0
32 4 3.28515625 183 4 1 0.14285714285714285
32 2 8.28515625 183 9 6 0.8571428571428571
33 4 3.443359375 190 4 1 0.14285714285714285
34 3 7.4404296875 191 8 5 0.7142857142857143
34 4 3.4345703125 193 4 1 0.14285714285714285
34 5 3.431640625 194 4 1 0.14285714285714285
35 4 3.419921875 198 4 1 0.14285714285714285
36 4 3.3994140625 205 4 1 0.14285714285714285
36 5 3.396484375 206 4 1 0.14285714285714285
37 4 3.3876953125 209 4 1 0.14285714285714285
38 3 4.3759765625 213 5 2 0.2857142857142857
38 4 3.3759765625 213 4 1 0.14285714285714285
39 4 3.361328125 218 4 1 0.14285714285714285
39 3 7.361328125 218 8 5 0.7142857142857143
40 4 3.3583984375 219 4 1 0.14285714285714285
40 5 3.3525390625 221 4 1 0.14285714285714285
41 4 3.3525390625 221 4 1 0.14285714285714285
42 4 3.33203125 228 4 1 0.14285714285714285
43 4 3.3173828125 233 4 1 0.14285714285714285
44 4 3.3056640625 237 4 1 0.14285714285714285
44 3 4.3056640625 237 5 2 0.2857142857142857
45 4 3.296875 240 4 1 0.14285714285714285
45 3 7.2939453125 241 8 5 0.7142857142857143
46 4 2.291015625 242 3 0 0.0
47 2 8.2822265625 245 9 6 0.8571428571428571
48 3 4.279296875 246 5 2 0.2857142857142857
48 4 4.2734375 248 5 2 0.2857142857142857
49 3 4.267578125 250 5 2 0.2857142857142857
49 4 2.26171875 252 3 0 0.0
50 2 8.255859375 254 9 6 0.8571428571428571
51 3 4.25 256 5 2 0.2857142857142857
52 4 2.244140625 258 3 0 0.0
53 2 8.23828125 260 9 6 0.8571428571428571
54 3 4.232421875 262 5 2 0.2857142857142857
54 2 8.2294921875 263 9 6 0.8571428571428571
55 4 2.2177734375 267 3 0 0.0
56 2 8.21484375 268 9 6 0.8571428571428571
56 3 4.21484375 268 5 2 0.2857142857142857
57 4 2.21484375 268 3 0 0.0
57 3 3.21484375 268 4 1 0.14285714285714285
58 2 8.2060546875 271 9 6 0.8571428571428571
59 3 6.2060546875 271 7 4 0.5714285714285714
59 4 2.203125 272 3 0 0.0
60 3 3.197265625 274 4 1 0.14285714285714285
61 2 8.1826171875 279 9 6 0.8571428571428571
62 3 6.1826171875 279 7 4 0.5714285714285714
62 4 2.1767578125 281 3 0 0.0
63 2 8.1767578125 281 9 6 0.8571428571428571
64 4 2.16796875 284 3 0 0.0
65 2 8.16796875 284 9 6 0.8571428571428571
66 4 2.1650390625 285 3 0 0.0
67 2 8.162109375 286 9 6 0.8571428571428571
68 4 2.1533203125 289 3 0 0.0
68 5 2.150390625 290 3 0 0.0
69 2 8.150390625 290 9 6 0.8571428571428571
69 3 4.150390625 290 5 2 0.2857142857142857
70 4 2.1474609375 291 3 0 0.0
70 5 2.14453125 292 3 0 0.0
71 2 8.1328125 296 9 6 0.8571428571428571
72 3 3.1328125 296 4 1 0.14285714285714285
73 5 2.1298828125 297 3 0 0.0
73 4 4.1298828125 297 5 2 0.2857142857142857
74 2 8.12109375 300 9 6 0.8571428571428571
75 5 2.1123046875 303 3 0 0.0
76 2 8.103515625 306 9 6 0.8571428571428571
77 3 3.1005859375 307 4 1 0.14285714285714285
78 3 8.09765625 308 9 6 0.8571428571428571
78 4 2.0947265625 309 3 0 0.0
79 2 8.0888671875 311 9 6 0.8571428571428571
80 3 3.0830078125 313 4 1 0.14285714285714285
81 4 2.068359375 318 3 0 0.0
82 1 8.0625 320 9 6 0.8571428571428571
83 3 3.0595703125 321 4 1 0.14285714285714285
83 2 7.0595703125 321 8 5 0.7142857142857143
84 4 2.0537109375 323 3 0 0.0
85 1 8.05078125 324 9 6 0.8571428571428571
86 3 4.0478515625 325 5 2 0.2857142857142857
86 4 2.0419921875 327 3 0 0.0
87 1 8.0390625 328 9 6 0.8571428571428571
88 3 3.033203125 330 4 1 0.14285714285714285
88 4 2.02734375 332 3 0 0.0
89 1 8.0185546875 335 9 6 0.8571428571428571
90 2 7.0126953125 337 8 5 0.7142857142857143
91 4 2.00390625 340 3 0 0.0
92 2 7.0009765625 341 8 5 0.7142857142857143
92 1 8.0009765625 341 9 6 0.8571428571428571
93 4 1.9951171875 343 3 0 0.0
93 3 5.9951171875 343 7 4 0.5714285714285714
94 3 2.9921875 344 4 1 0.14285714285714285
95 1 7.9892578125 345 9 6 0.8571428571428571
96 4 1.986328125 346 3 0 0.0
97 1 7.9833984375 347 9 6 0.8571428571428571
97 2 5.9833984375 347 7 4 0.5714285714285714
98 3 5.9833984375 347 7 4 0.5714285714285714
98 4 1.9716796875 351 3 0 0.0
98 5 1.96875 352 3 0 0.0
99 1 7.962890625 354 9 6 0.8571428571428571
100 5 1.962890625 354 3 0 0.0
100 4 2.962890625 354 4 1 0.14285714285714285
101 1 7.9599609375 355 9 6 0.8571428571428571
101 2 6.9599609375 355 8 5 0.7142857142857143
102 5 1.9482421875 359 3 0 0.0
102 4 2.9482421875 359 4 1 0.14285714285714285
103 2 6.9482421875 359 8 5 0.7142857142857143
103 1 7.9453125 360 9 6 0.8571428571428571
104 4 1.939453125 362 3 0 0.0
105 1 5.93359375 364 7 4 0.5714285714285714
106 3 2.927734375 366 4 1 0.14285714285714285
107 4 1.921875 368 3 0 0.0
108 1 5.921875 368 7 4 0.5714285714285714
108 0 8.921875 368 10 7 1.0
109 4 1.9130859375 371 3 0 0.0
110 0 8.91015625 372 10 7 1.0
111 4 1.904296875 374 3 0 0.0
112 0 8.904296875 374 10 7 1.0
112 1 8.9013671875 375 10 7 1.0
113 4 1.9013671875 375 3 0 0.0
114 0 8.9013671875 375 10 7 1.0
115 4 1.9013671875 375 3 0 0.0
