gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 5.755859375 50 6 3 0.42857142857142855
2 4 5.716796875 58 6 3 0.42857142857142855
3 4 5.7021484375 61 6 3 0.42857142857142855
4 4 5.6875 64 6 3 0.42857142857142855
4 5 4.74609375 65 5 2 0.2857142857142857
5 4 5.71875 72 6 3 0.42857142857142855
6 4 5.703125 76 6 3 0.42857142857142855
7 4 5.68359375 81 6 3 0.42857142857142855
8 5 4.66796875 85 5 2 0.2857142857142857
9 3 5.65234375 89 6 3 0.42857142857142855
10 5 4.64453125 91 5 2 0.2857142857142857
10 4 5.62890625 95 6 3 0.42857142857142855
11 3 5.625 96 6 3 0.42857142857142855
12 4 5.61328125 99 6 3 0.42857142857142855
12 5 4.60546875 101 5 2 0.2857142857142857
13 3 5.59765625 103 6 3 0.42857142857142855
14 4 5.578125 108 6 3 0.42857142857142855
14 5 4.578125 108 5 2 0.2857142857142857
15 3 5.56640625 111 6 3 0.42857142857142855
16 4 5.56640625 111 6 3 0.42857142857142855
16 5 4.546875 116 5 2 0.2857142857142857
17 3 5.53515625 119 6 3 0.42857142857142855
18 4 6.5234375 122 7 4 0.5714285714285714
18 5 4.51953125 123 5 2 0.2857142857142857
19 3 5.51171875 125 6 3 0.42857142857142855
20 4 6.50390625 127 7 4 0.5714285714285714
20 5 4.49609375 129 5 2 0.2857142857142857
21 3 5.48828125 131 6 3 0.42857142857142855
22 4 5.484375 132 6 3 0.42857142857142855
22 5 4.46875 136 5 2 0.2857142857142857
23 3 5.45703125 139 6 3 0.42857142857142855
24 5 4.45703125 139 5 2 0.2857142857142857
24 4 5.5751953125 145 6 3 0.42857142857142855
25 3 5.5693359375 147 6 3 0.42857142857142855
25 2 9.5693359375 147 10 7 1.0
26 3 5.56640625 148 6 3 0.42857142857142855
27 3 5.5634765625 149 6 3 0.42857142857142855
27 2 9.5634765625 149 10 7 1.0
28 3 5.5517578125 153 6 3 0.42857142857142855
28 4 5.5458984375 155 6 3 0.42857142857142855
29 2 9.5458984375 155 10 7 1.0
29 3 5.54296875 156 6 3 0.42857142857142855
30 3 5.5400390625 157 6 3 0.42857142857142855
31 3 5.5400390625 157 6 3 0.42857142857142855
31 2 9.5400390625 157 10 7 1.0
32 3 5.5341796875 159 6 3 0.42857142857142855
33 3 5.5341796875 159 6 3 0.42857142857142855
33 2 9.5341796875 159 10 7 1.0
34 3 5.53125 160 6 3 0.42857142857142855
35 3 5.513671875 166 6 3 0.42857142857142855
36 3 5.49609375 172 6 3 0.42857142857142855
37 3 5.490234375 174 6 3 0.42857142857142855
38 3 5.484375 176 6 3 0.42857142857142855
39 3 5.47265625 180 6 3 0.42857142857142855
40 3 5.466796875 182 6 3 0.42857142857142855
41 3 5.466796875 182 6 3 0.42857142857142855
42 2 9.4580078125 185 10 7 1.0
42 3 5.4580078125 185 6 3 0.42857142857142855
43 3 5.4521484375 187 6 3 0.42857142857142855
43 2 9.4521484375 187 10 7 1.0
44 5 4.44921875 188 5 2 0.2857142857142857
45 2 9.44921875 188 10 7 1.0
45 3 5.4462890625 189 6 3 0.42857142857142855
46 5 4.4287109375 195 5 2 0.2857142857142857
46 4 5.4287109375 195 6 3 0.42857142857142855
47 2 9.4228515625 197 10 7 1.0
48 4 5.4169921875 199 6 3 0.42857142857142855
48 5 4.4052734375 203 5 2 0.2857142857142857
49 2 9.390625 208 10 7 1.0
50 3 5.37890625 212 6 3 0.42857142857142855
51 5 4.3583984375 219 5 2 0.2857142857142857
52 3 8.35546875 220 9 6 0.8571428571428571
52 2 9.3525390625 221 10 7 1.0
53 3 5.349609375 222 6 3 0.42857142857142855
54 4 5.349609375 222 6 3 0.42857142857142855
54 5 4.3466796875 223 5 2 0.2857142857142857
55 2 9.34375 224 10 7 1.0
56 4 5.337890625 226 6 3 0.42857142857142855
56 5 4.3349609375 227 5 2 0.2857142857142857
57 2 9.3291015625 229 10 7 1.0
58 4 6.3291015625 229 7 4 0.5714285714285714
58 5 4.326171875 230 5 2 0.2857142857142857
59 2 9.3203125 232 10 7 1.0
60 4 6.30859375 236 7 4 0.5714285714285714
60 5 4.30859375 236 5 2 0.2857142857142857
61 2 9.3056640625 237 10 7 1.0
62 5 4.2998046875 239 5 2 0.2857142857142857
63 3 6.296875 240 7 4 0.5714285714285714
63 2 9.28515625 244 10 7 1.0
64 5 4.2822265625 245 5 2 0.2857142857142857
64 4 6.2822265625 245 7 4 0.5714285714285714
65 2 9.267578125 250 10 7 1.0
66 5 4.2646484375 251 5 2 0.2857142857142857
67 2 9.2529296875 255 10 7 1.0
68 5 4.244140625 258 5 2 0.2857142857142857
69 2 9.2353515625 261 10 7 1.0
70 5 4.2294921875 263 5 2 0.2857142857142857
71 2 9.2236328125 265 10 7 1.0
72 3 5.21484375 268 6 3 0.42857142857142855
73 4 6.2119140625 269 7 4 0.5714285714285714
73 5 4.208984375 270 5 2 0.2857142857142857
74 3 5.208984375 270 6 3 0.42857142857142855
74 2 9.2060546875 271 10 7 1.0
75 4 5.1943359375 275 6 3 0.42857142857142855
75 5 4.1943359375 275 5 2 0.2857142857142857
76 2 9.185546875 278 10 7 1.0
77 3 5.185546875 278 6 3 0.42857142857142855
78 6 3.1796875 280 4 1 0.14285714285714285
78 5 4.1708984375 283 5 2 0.2857142857142857
79 2 9.16796875 284 10 7 1.0
80 6 3.162109375 286 4 1 0.14285714285714285
81 2 9.1591796875 287 10 7 1.0
82 5 4.1533203125 289 5 2 0.2857142857142857
82 6 3.1533203125 289 4 1 0.14285714285714285
83 3 5.1533203125 289 6 3 0.42857142857142855
84 2 8.1474609375 291 9 6 0.8571428571428571
85 5 4.1474609375 291 5 2 0.2857142857142857
85 6 3.1416015625 293 4 1 0.14285714285714285
86 3 4.1357421875 295 5 2 0.2857142857142857
87 2 8.126953125 298 9 6 0.8571428571428571
88 5 4.126953125 298 5 2 0.2857142857142857
