gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 6.8427734375 23 7 4 0.5714285714285714
1 2 9.8046875 40 10 7 1.0
1 3 9.7900390625 43 10 7 1.0
2 2 8.78515625 44 9 6 0.8571428571428571
3 4 9.775390625 46 10 7 1.0
3 5 6.765625 48 7 4 0.5714285714285714
3 6 5.80859375 49 6 3 0.42857142857142855
4 2 8.77734375 57 9 6 0.8571428571428571
5 5 6.77734375 57 7 4 0.5714285714285714
5 4 9.77734375 57 10 7 1.0
6 4 6.7734375 58 7 4 0.5714285714285714
6 5 6.76171875 61 7 4 0.5714285714285714
7 6 5.74609375 65 6 3 0.42857142857142855
7 5 6.74609375 65 7 4 0.5714285714285714
8 2 8.7421875 66 9 6 0.8571428571428571
9 6 5.73046875 69 6 3 0.42857142857142855
10 2 8.7265625 70 9 6 0.8571428571428571
11 5 5.7109375 74 6 3 0.42857142857142855
11 6 5.70703125 75 6 3 0.42857142857142855
12 4 6.703125 76 7 4 0.5714285714285714
13 2 8.6953125 78 9 6 0.8571428571428571
14 4 5.6953125 78 6 3 0.42857142857142855
14 5 5.6796875 82 6 3 0.42857142857142855
15 2 8.66015625 87 9 6 0.8571428571428571
16 4 5.640625 92 6 3 0.42857142857142855
17 2 8.6328125 94 9 6 0.8571428571428571
18 4 5.625 96 6 3 0.42857142857142855
18 3 6.625 96 7 4 0.5714285714285714
18 5 5.62109375 97 6 3 0.42857142857142855
19 2 8.60546875 101 9 6 0.8571428571428571
20 4 5.59375 104 6 3 0.42857142857142855
21 3 6.5859375 106 7 4 0.5714285714285714
21 4 2.6865234375 107 3 0 0.0
21 2 9.6865234375 107 10 7 1.0
22 2 8.6689453125 113 9 6 0.8571428571428571
23 2 8.66015625 116 9 6 0.8571428571428571
23 3 7.654296875 118 8 5 0.7142857142857143
24 2 8.654296875 118 9 6 0.8571428571428571
25 2 8.6484375 120 9 6 0.8571428571428571
26 2 8.6455078125 121 9 6 0.8571428571428571
26 1 9.6455078125 121 10 7 1.0
27 3 7.6455078125 121 8 5 0.7142857142857143
27 2 8.6396484375 123 9 6 0.8571428571428571
28 2 6.6337890625 125 7 4 0.5714285714285714
29 3 5.630859375 126 6 3 0.42857142857142855
30 4 2.625 128 3 0 0.0
30 3 6.625 128 7 4 0.5714285714285714
31 1 9.6220703125 129 10 7 1.0
32 4 2.6162109375 131 3 0 0.0
33 1 9.6103515625 133 10 7 1.0
34 4 2.5986328125 137 3 0 0.0
35 3 5.58984375 140 6 3 0.42857142857142855
35 2 9.58984375 140 10 7 1.0
36 2 6.58984375 140 7 4 0.5714285714285714
37 1 9.5869140625 141 10 7 1.0
38 3 5.578125 144 6 3 0.42857142857142855
38 4 2.5751953125 145 3 0 0.0
39 1 9.572265625 146 10 7 1.0
40 4 2.5693359375 147 3 0 0.0
40 3 6.5693359375 147 7 4 0.5714285714285714
41 1 9.56640625 148 10 7 1.0
42 4 2.560546875 150 3 0 0.0
42 3 6.5576171875 151 7 4 0.5714285714285714
43 1 9.5517578125 153 10 7 1.0
44 4 2.548828125 154 3 0 0.0
45 1 9.5400390625 157 10 7 1.0
46 4 2.537109375 158 3 0 0.0
47 2 9.537109375 158 10 7 1.0
47 3 5.5283203125 161 6 3 0.42857142857142855
48 2 6.525390625 162 7 4 0.5714285714285714
49 1 9.525390625 162 10 7 1.0
50 3 6.5224609375 163 7 4 0.5714285714285714
50 4 2.51953125 164 3 0 0.0
51 1 9.51953125 164 10 7 1.0
52 4 2.513671875 166 3 0 0.0
53 1 9.5078125 168 10 7 1.0
54 3 5.5078125 168 6 3 0.42857142857142855
54 4 2.5048828125 169 3 0 0.0
54 5 2.501953125 170 3 0 0.0
55 1 9.49609375 172 10 7 1.0
56 4 5.4873046875 175 6 3 0.42857142857142855
56 5 2.484375 176 3 0 0.0
57 1 9.47265625 180 10 7 1.0
58 5 2.4638671875 183 3 0 0.0
59 1 9.4638671875 183 10 7 1.0
60 4 5.44921875 188 6 3 0.42857142857142855
60 5 2.4462890625 189 3 0 0.0
61 1 9.4462890625 189 10 7 1.0
62 4 5.443359375 190 6 3 0.42857142857142855
62 5 2.443359375 190 3 0 0.0
63 1 9.431640625 194 10 7 1.0
64 5 2.4287109375 195 3 0 0.0
64 4 5.4287109375 195 6 3 0.42857142857142855
65 1 9.4287109375 195 10 7 1.0
66 5 2.419921875 198 3 0 0.0
66 4 6.419921875 198 7 4 0.5714285714285714
67 1 9.4169921875 199 10 7 1.0
68 5 2.4140625 200 3 0 0.0
69 1 9.408203125 202 10 7 1.0
70 5 2.4052734375 203 3 0 0.0
70 4 5.4052734375 203 6 3 0.42857142857142855
71 1 9.4052734375 203 10 7 1.0
72 4 2.40234375 204 3 0 0.0
73 1 9.396484375 206 10 7 1.0
74 3 5.3935546875 207 6 3 0.42857142857142855
75 2 6.390625 208 7 4 0.5714285714285714
75 1 9.390625 208 10 7 1.0
76 4 2.390625 208 3 0 0.0
77 1 9.390625 208 10 7 1.0
78 1 9.3876953125 209 10 7 1.0
79 4 2.3818359375 211 3 0 0.0
80 1 9.37890625 212 10 7 1.0
81 3 5.37890625 212 6 3 0.42857142857142855
81 4 2.3759765625 213 3 0 0.0
82 1 9.3759765625 213 10 7 1.0
83 4 2.3701171875 215 3 0 0.0
84 1 9.3642578125 217 10 7 1.0
85 4 2.361328125 218 3 0 0.0
85 3 6.3583984375 219 7 4 0.5714285714285714
86 1 9.349609375 222 10 7 1.0
87 3 5.349609375 222 6 3 0.42857142857142855
88 4 2.349609375 222 3 0 0.0
88 3 6.349609375 222 7 4 0.5714285714285714
89 1 9.3349609375 227 10 7 1.0
90 4 2.3291015625 229 3 0 0.0
91 1 9.326171875 230 10 7 1.0
92 4 2.3203125 232 3 0 0.0
92 3 6.3203125 232 7 4 0.5714285714285714
93 1 9.3173828125 233 10 7 1.0
94 4 2.3056640625 237 3 0 0.0
95 1 9.302734375 238 10 7 1.0
96 3 5.302734375 238 6 3 0.42857142857142855
96 4 2.2998046875 239 3 0 0.0
97 1 9.2939453125 241 10 7 1.0
98 2 6.2939453125 241 7 4 0.5714285714285714
98 1 9.2939453125 241 10 7 1.0
99 4 2.2939453125 241 3 0 0.0
100 1 9.291015625 242 10 7 1.0
101 4 2.2763671875 247 3 0 0.0
102 1 9.2734375 248 10 7 1.0
103 3 5.2734375 248 6 3 0.42857142857142855
103 2 9.2734375 248 10 7 1.0
104 3 5.2705078125 249 6 3 0.42857142857142855
104 4 2.267578125 250 3 0 0.0
105 1 9.267578125 250 10 7 1.0
106 4 2.2587890625 253 3 0 0.0
106 3 5.2587890625 253 6 3 0.42857142857142855
107 2 8.255859375 254 9 6 0.8571428571428571
107 1 9.255859375 254 10 7 1.0
108 3 6.25 256 7 4 0.5714285714285714
108 4 2.25 256 3 0 0.0
109 1 9.2470703125 257 10 7 1.0
110 4 2.2412109375 259 3 0 0.0
