gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 6.8359375 28 7 7 0.7
1 4 8.8125 32 9 9 0.9
1 7 2.8857421875 39 3 3 0.3
1 5 7.859375 48 8 8 0.8
2 5 6.830078125 58 7 7 0.7
2 6 6.818359375 62 7 7 0.7
3 4 8.8125 64 9 9 0.9
4 3 9.8125 64 10 10 1.0
4 4 7.8037109375 67 8 8 0.8
5 6 7.7744140625 77 8 8 0.8
5 7 2.771484375 78 3 3 0.3
6 5 3.9228515625 79 4 4 0.4
7 3 9.916015625 86 10 10 1.0
8 3 7.9111328125 91 8 8 0.8
9 4 7.908203125 94 8 8 0.8
10 4 6.9052734375 97 7 7 0.7
11 7 1.8974609375 105 2 2 0.2
12 5 3.8896484375 113 4 4 0.4
13 4 6.8896484375 113 7 7 0.7
13 3 7.8876953125 115 8 8 0.8
14 7 1.880859375 122 2 2 0.2
15 5 2.8798828125 123 3 3 0.3
16 4 6.8759765625 127 7 7 0.7
17 3 7.875 128 8 8 0.8
18 7 1.865234375 138 2 2 0.2
19 3 7.865234375 138 8 8 0.8
20 6 5.8623046875 141 6 6 0.6
20 7 1.859375 144 2 2 0.2
21 4 5.8583984375 145 6 6 0.6
21 3 7.8583984375 145 8 8 0.8
22 6 5.857421875 146 6 6 0.6
22 7 1.85546875 148 2 2 0.2
23 4 3.8525390625 151 4 4 0.4
23 5 2.8466796875 157 3 3 0.3
24 3 6.845703125 158 7 7 0.7
24 4 6.8447265625 159 7 7 0.7
25 7 1.8359375 168 2 2 0.2
26 4 3.833984375 170 4 4 0.4
26 3 5.833984375 170 6 6 0.6
27 5 2.830078125 174 3 3 0.3
28 7 1.8251953125 179 2 2 0.2
29 3 5.82421875 180 6 6 0.6
29 4 5.822265625 182 6 6 0.6
30 7 1.81640625 188 2 2 0.2
31 2 5.810546875 194 6 6 0.6
32 7 1.80859375 196 2 2 0.2
33 2 5.8076171875 197 6 6 0.6
34 7 1 198 1 1 0.1
35 2 6 199 6 6 0.6
36 2 6 200 6 6 0.6
36 3 3 203 3 3 0.3
37 2 4 206 4 4 0.4
38 5 3 211 3 3 0.3
38 4 4 213 4 4 0.4
39 5 3 214 3 3 0.3
40 5 3 216 3 3 0.3
41 5 2 226 2 2 0.2
41 4 4 228 4 4 0.4
42 7 1 229 1 1 0.1
43 7 1 233 1 1 0.1
44 7 1 237 1 1 0.1
45 7 1 245 1 1 0.1
46 7 1 249 1 1 0.1
47 7 1 254 1 1 0.1
48 7 1 260 1 1 0.1
49 7 1 264 1 1 0.1
50 7 1 270 1 1 0.1
51 7 1 272 1 1 0.1
52 7 1 280 1 1 0.1
53 7 1 283 1 1 0.1
54 7 1 286 1 1 0.1
55 7 1 288 1 1 0.1
56 7 1 292 1 1 0.1
57 7 1 298 1 1 0.1
58 7 1 306 1 1 0.1
59 7 1 310 1 1 0.1
60 7 1 313 1 1 0.1
61 7 1 316 1 1 0.1
62 7 1 327 1 1 0.1
63 7 1 328 1 1 0.1
64 7 1 332 1 1 0.1
65 7 1 336 1 1 0.1
66 7 1 338 1 1 0.1
67 7 1 339 1 1 0.1
68 8 0 345 0 0 0.0
68 6 1 347 1 1 0.1
69 2 4 349 4 4 0.4
70 2 4 350 4 4 0.4
71 2 4 353 4 4 0.4
72 2 4 354 4 4 0.4
73 3 2 355 2 2 0.2
73 2 4 355 4 4 0.4
74 2 4 355 4 4 0.4
74 3 3 355 3 3 0.3
75 2 4 355 4 4 0.4
75 1 7 357 7 7 0.7
76 8 0 357 0 0 0.0
77 8 0 361 0 0 0.0
77 7 1 361 1 1 0.1
78 8 0 365 0 0 0.0
79 8 0 366 0 0 0.0
79 7 1 368 1 1 0.1
80 8 0 368 0 0 0.0
81 8 0 371 0 0 0.0
81 7 1 373 1 1 0.1
82 8 0 375 0 0 0.0
82 7 1 377 1 1 0.1
83 8 0 377 0 0 0.0
84 8 0 381 0 0 0.0
84 7 1 384 1 1 0.1
85 8 0 388 0 0 0.0
85 7 2 390 2 2 0.2
86 8 0 392 0 0 0.0
87 8 0 398 0 0 0.0
88 8 0 401 0 0 0.0
88 7 1 403 1 1 0.1
89 8 0 404 0 0 0.0
90 7 1 407 1 1 0.1
90 8 0 407 0 0 0.0
91 8 0 413 0 0 0.0
92 8 0 416 0 0 0.0
93 8 0 421 0 0 0.0
94 8 0 424 0 0 0.0
95 8 0 426 0 0 0.0
96 8 0 430 0 0 0.0
97 8 0 437 0 0 0.0
98 8 0 439 0 0 0.0
98 7 1 441 1 1 0.1
99 8 0 442 0 0 0.0
100 8 0 445 0 0 0.0
101 8 0 445 0 0 0.0
102 8 0 451 0 0 0.0
102 7 1 453 1 1 0.1
103 8 0 456 0 0 0.0
104 8 0 458 0 0 0.0
105 8 0 462 0 0 0.0
105 7 1 464 1 1 0.1
106 8 0 469 0 0 0.0
107 7 1 472 1 1 0.1
107 8 0 472 0 0 0.0
108 8 0 475 0 0 0.0
109 8 0 477 0 0 0.0
109 7 2 477 2 2 0.2
110 8 0 480 0 0 0.0
110 7 1 481 1 1 0.1
111 7 0 482 0 0 0.0
112 1 7 486 7 7 0.7
113 1 7 486 7 7 0.7
113 2 3 486 3 3 0.3
114 1 7 486 7 7 0.7
114 2 4 487 4 4 0.4
115 1 7 488 7 7 0.7
