gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 6.8564453125 21 7 4 0.5714285714285714
1 5 8.830078125 29 9 6 0.8571428571428571
1 3 9.671875 56 10 7 1.0
2 7 6.63671875 62 7 4 0.5714285714285714
3 5 8.58984375 70 9 6 0.8571428571428571
4 3 9.56640625 74 10 7 1.0
5 7 6.51953125 82 7 4 0.5714285714285714
6 5 8.478515625 89 9 6 0.8571428571428571
7 3 9.455078125 93 10 7 1.0
8 6 6.408203125 101 7 4 0.5714285714285714
9 5 8.390625 104 9 6 0.8571428571428571
10 3 9.373046875 107 10 7 1.0
11 6 6.337890625 113 7 4 0.5714285714285714
12 5 8.30859375 118 9 6 0.8571428571428571
13 3 9.296875 120 10 7 1.0
13 4 9.28515625 122 10 7 1.0
14 6 6.232421875 131 7 4 0.5714285714285714
15 5 8.208984375 135 9 6 0.8571428571428571
16 2 9.208984375 135 10 7 1.0
16 3 8.203125 136 9 6 0.8571428571428571
17 6 6.197265625 137 7 4 0.5714285714285714
17 7 5.3115234375 141 6 3 0.42857142857142855
18 2 9.287109375 146 10 7 1.0
19 2 9.27734375 148 10 7 1.0
20 2 9.2626953125 151 10 7 1.0
21 3 6.5546875 152 7 4 0.5714285714285714
21 2 8.54296875 156 9 6 0.8571428571428571
22 5 9.5400390625 157 10 7 1.0
22 6 6.5341796875 159 7 4 0.5714285714285714
23 6 6.51953125 164 7 4 0.5714285714285714
24 5 9.5078125 168 10 7 1.0
24 6 6.501953125 170 7 4 0.5714285714285714
25 6 6.4990234375 171 7 4 0.5714285714285714
26 6 6.49609375 172 7 4 0.5714285714285714
26 5 9.49609375 172 10 7 1.0
27 5 9.484375 176 10 7 1.0
27 6 6.484375 176 7 4 0.5714285714285714
28 6 6.4755859375 179 7 4 0.5714285714285714
29 6 6.4697265625 181 7 4 0.5714285714285714
29 5 9.4697265625 181 10 7 1.0
30 5 9.4697265625 181 10 7 1.0
30 6 6.466796875 182 7 4 0.5714285714285714
31 6 6.455078125 186 7 4 0.5714285714285714
32 6 6.4404296875 191 7 4 0.5714285714285714
33 5 9.4375 192 10 7 1.0
33 6 6.4345703125 193 7 4 0.5714285714285714
34 6 6.42578125 196 7 4 0.5714285714285714
34 7 6.419921875 198 7 4 0.5714285714285714
35 7 5.4169921875 199 6 3 0.42857142857142855
35 6 6.4169921875 199 7 4 0.5714285714285714
35 5 9.4169921875 199 10 7 1.0
36 6 6.4052734375 203 7 4 0.5714285714285714
37 6 6.3876953125 209 7 4 0.5714285714285714
38 6 6.37890625 212 7 4 0.5714285714285714
38 5 9.37890625 212 10 7 1.0
39 6 6.3701171875 215 7 4 0.5714285714285714
39 5 9.3671875 216 10 7 1.0
40 5 9.3671875 216 10 7 1.0
40 6 6.3642578125 217 7 4 0.5714285714285714
41 5 9.361328125 218 10 7 1.0
41 6 6.3525390625 221 7 4 0.5714285714285714
42 5 9.3408203125 225 10 7 1.0
42 6 6.33203125 228 7 4 0.5714285714285714
43 6 6.3173828125 233 7 4 0.5714285714285714
44 5 9.3173828125 233 10 7 1.0
44 6 6.3056640625 237 7 4 0.5714285714285714
45 5 9.2998046875 239 10 7 1.0
45 6 6.2998046875 239 7 4 0.5714285714285714
46 6 6.2939453125 241 7 4 0.5714285714285714
47 6 6.279296875 246 7 4 0.5714285714285714
48 6 6.26171875 252 7 4 0.5714285714285714
48 5 9.26171875 252 10 7 1.0
49 5 9.255859375 254 10 7 1.0
49 6 6.2529296875 255 7 4 0.5714285714285714
50 7 5.2412109375 259 6 3 0.42857142857142855
50 6 6.232421875 262 7 4 0.5714285714285714
51 5 9.2236328125 265 10 7 1.0
51 6 6.2177734375 267 7 4 0.5714285714285714
52 5 8.21484375 268 9 6 0.8571428571428571
52 6 6.2119140625 269 7 4 0.5714285714285714
53 6 6.208984375 270 7 4 0.5714285714285714
54 6 6.203125 272 7 4 0.5714285714285714
55 6 6.19140625 276 7 4 0.5714285714285714
56 3 6.1826171875 279 7 4 0.5714285714285714
57 2 8.1708984375 283 9 6 0.8571428571428571
58 6 6.1591796875 287 7 4 0.5714285714285714
58 7 5.150390625 290 6 3 0.42857142857142855
59 3 6.14453125 292 7 4 0.5714285714285714
60 2 8.14453125 292 9 6 0.8571428571428571
61 7 5.1357421875 295 6 3 0.42857142857142855
62 2 8.1328125 296 9 6 0.8571428571428571
63 7 5.1181640625 301 6 3 0.42857142857142855
63 6 8.1181640625 301 9 6 0.8571428571428571
64 2 8.1064453125 305 9 6 0.8571428571428571
65 7 5.1064453125 305 6 3 0.42857142857142855
66 2 8.09765625 308 9 6 0.8571428571428571
67 7 5.0947265625 309 6 3 0.42857142857142855
68 2 8.091796875 310 9 6 0.8571428571428571
69 7 5.0859375 312 6 3 0.42857142857142855
70 2 8.07421875 316 9 6 0.8571428571428571
70 3 7.0712890625 317 8 5 0.7142857142857143
71 6 6.0712890625 317 7 4 0.5714285714285714
71 7 5.068359375 318 6 3 0.42857142857142855
72 2 8.0595703125 321 9 6 0.8571428571428571
73 7 5.056640625 322 6 3 0.42857142857142855
74 2 8.0537109375 323 9 6 0.8571428571428571
75 7 5.0537109375 323 6 3 0.42857142857142855
75 6 6.05078125 324 7 4 0.5714285714285714
76 2 8.044921875 326 9 6 0.8571428571428571
77 6 6.033203125 330 7 4 0.5714285714285714
77 7 5.0302734375 331 6 3 0.42857142857142855
78 2 8.021484375 334 9 6 0.8571428571428571
79 2 9.0185546875 335 10 7 1.0
79 3 3.0068359375 339 4 1 0.14285714285714285
80 2 8.00390625 340 9 6 0.8571428571428571
81 3 3.00390625 340 4 1 0.14285714285714285
81 2 6.00390625 340 7 4 0.5714285714285714
82 3 3.0009765625 341 4 1 0.14285714285714285
82 2 6.0009765625 341 7 4 0.5714285714285714
83 2 6.0009765625 341 7 4 0.5714285714285714
83 3 3.0009765625 341 4 1 0.14285714285714285
84 2 5.9921875 344 7 4 0.5714285714285714
84 3 2.9921875 344 4 1 0.14285714285714285
85 2 5.9833984375 347 7 4 0.5714285714285714
85 1 8.9833984375 347 10 7 1.0
86 3 2.9775390625 349 4 1 0.14285714285714285
86 2 5.9775390625 349 7 4 0.5714285714285714
87 1 8.96875 352 10 7 1.0
88 3 2.9658203125 353 4 1 0.14285714285714285
89 1 8.9599609375 355 10 7 1.0
