gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.697265625 31 10 9 1.0
1 3 9.66796875 34 10 9 1.0
1 6 9.609375 40 10 9 1.0
1 9 9.521484375 49 10 9 1.0
2 1 7.609375 50 8 7 0.7777777777777778
3 1 7.6015625 51 8 7 0.7777777777777778
4 0 9.6015625 51 10 9 1.0
4 1 7.6015625 51 8 7 0.7777777777777778
5 1 7.6015625 51 8 7 0.7777777777777778
6 1 7.6015625 51 8 7 0.7777777777777778
7 1 7.6015625 51 8 7 0.7777777777777778
8 1 7.59375 52 8 7 0.7777777777777778
9 0 9.5859375 53 10 9 1.0
10 1 7.5703125 55 8 7 0.7777777777777778
10 0 9.5703125 55 10 9 1.0
11 1 7.5703125 55 8 7 0.7777777777777778
11 0 9.5703125 55 10 9 1.0
12 1 7.5703125 55 8 7 0.7777777777777778
12 0 9.5703125 55 10 9 1.0
13 0 9.5703125 55 10 9 1.0
13 1 7.5703125 55 8 7 0.7777777777777778
14 1 7.5703125 55 8 7 0.7777777777777778
14 0 9.5703125 55 10 9 1.0
15 1 7.5703125 55 8 7 0.7777777777777778
16 1 7.5703125 55 8 7 0.7777777777777778
17 1 7.5703125 55 8 7 0.7777777777777778
17 0 9.5703125 55 10 9 1.0
18 1 7.5703125 55 8 7 0.7777777777777778
19 1 7.5703125 55 8 7 0.7777777777777778
20 1 7.5546875 57 8 7 0.7777777777777778
21 0 9.5546875 57 10 9 1.0
22 0 9.546875 58 10 9 1.0
22 1 7.546875 58 8 7 0.7777777777777778
23 0 9.546875 58 10 9 1.0
24 0 9.546875 58 10 9 1.0
25 0 9.546875 58 10 9 1.0
26 0 9.546875 58 10 9 1.0
26 1 8.5966796875 59 9 8 0.8888888888888888
27 0 9.5830078125 61 10 9 1.0
28 1 8.63671875 62 9 8 0.8888888888888888
28 0 9.63671875 62 10 9 1.0
29 0 9.63671875 62 10 9 1.0
30 0 9.63671875 62 10 9 1.0
31 0 9.630859375 63 10 9 1.0
32 0 9.630859375 63 10 9 1.0
33 0 9.625 64 10 9 1.0
34 0 9.625 64 10 9 1.0
35 0 9.625 64 10 9 1.0
36 0 9.625 64 10 9 1.0
37 0 9.625 64 10 9 1.0
38 0 9.625 64 10 9 1.0
39 0 9.625 64 10 9 1.0
40 0 9.61328125 66 10 9 1.0
41 0 9.61328125 66 10 9 1.0
42 0 9.61328125 66 10 9 1.0
43 0 9.607421875 67 10 9 1.0
44 0 9.6015625 68 10 9 1.0
45 0 9.6015625 68 10 9 1.0
46 0 9.6015625 68 10 9 1.0
47 0 9.595703125 69 10 9 1.0
48 0 9.58984375 70 10 9 1.0
49 0 9.58984375 70 10 9 1.0
50 0 9.58984375 70 10 9 1.0
51 0 9.583984375 71 10 9 1.0
52 0 9.583984375 71 10 9 1.0
53 0 9.583984375 71 10 9 1.0
54 0 9.578125 72 10 9 1.0
55 0 9.578125 72 10 9 1.0
56 0 9.572265625 73 10 9 1.0
57 0 9.572265625 73 10 9 1.0
58 0 9.572265625 73 10 9 1.0
59 0 9.572265625 73 10 9 1.0
60 0 9.572265625 73 10 9 1.0
61 0 9.572265625 73 10 9 1.0
61 1 6.7109375 74 7 6 0.6666666666666666
62 0 9.7109375 74 10 9 1.0
63 0 9.7109375 74 10 9 1.0
64 0 9.7109375 74 10 9 1.0
65 0 9.7109375 74 10 9 1.0
66 0 9.70703125 75 10 9 1.0
67 0 9.70703125 75 10 9 1.0
68 0 9.703125 76 10 9 1.0
69 0 9.703125 76 10 9 1.0
70 0 9.703125 76 10 9 1.0
71 0 9.703125 76 10 9 1.0
72 0 9.703125 76 10 9 1.0
73 0 9.703125 76 10 9 1.0
74 0 9.703125 76 10 9 1.0
75 0 9.703125 76 10 9 1.0
76 0 9.703125 76 10 9 1.0
77 0 9.703125 76 10 9 1.0
78 0 9.703125 76 10 9 1.0
78 1 5.7744140625 77 6 5 0.5555555555555556
79 0 9.7744140625 77 10 9 1.0
80 1 8.7685546875 79 9 8 0.8888888888888888
80 0 9.7685546875 79 10 9 1.0
81 0 9.7685546875 79 10 9 1.0
82 0 9.7685546875 79 10 9 1.0
83 0 9.7685546875 79 10 9 1.0
84 0 9.765625 80 10 9 1.0
85 0 9.765625 80 10 9 1.0
86 0 9.765625 80 10 9 1.0
87 0 9.765625 80 10 9 1.0
88 0 9.765625 80 10 9 1.0
89 0 9.765625 80 10 9 1.0
90 0 9.765625 80 10 9 1.0
90 1 9.7626953125 81 10 9 1.0
