gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 5.98828125 2 6 6 0.6
1 4 5.982421875 6 6 6 0.6
1 6 5.96484375 36 6 6 0.6
2 2 5.951171875 50 6 6 0.6
3 2 5.94921875 52 6 6 0.6
4 2 5.947265625 54 6 6 0.6
5 2 4.9443359375 57 5 5 0.5
5 3 4.9423828125 59 5 5 0.5
6 2 4.9404296875 61 5 5 0.5
7 2 4.9365234375 65 5 5 0.5
8 2 4.9345703125 67 5 5 0.5
9 2 4.9326171875 69 5 5 0.5
10 2 2.931640625 70 3 3 0.3
11 2 2.9287109375 73 3 3 0.3
12 2 2.9287109375 73 3 3 0.3
12 3 1.927734375 74 2 2 0.2
13 2 2.9267578125 75 3 3 0.3
13 3 1.92578125 76 2 2 0.2
14 2 2.921875 80 3 3 0.3
15 3 1.919921875 82 2 2 0.2
16 2 2.91796875 84 3 3 0.3
17 3 1.916015625 86 2 2 0.2
17 2 2.916015625 86 3 3 0.3
18 3 1.9130859375 89 2 2 0.2
19 2 2.912109375 90 3 3 0.3
20 3 1.912109375 90 2 2 0.2
20 2 2.912109375 90 3 3 0.3
21 2 2.91015625 92 3 3 0.3
22 3 1.908203125 94 2 2 0.2
23 2 2.9072265625 95 3 3 0.3
24 3 1.9052734375 97 2 2 0.2
25 2 2.9033203125 99 3 3 0.3
26 3 1.90234375 100 2 2 0.2
27 2 2.9013671875 101 3 3 0.3
28 3 1.900390625 102 2 2 0.2
28 2 5.900390625 102 6 6 0.6
29 1 3.8994140625 103 4 4 0.4
29 2 2.8984375 104 3 3 0.3
30 2 5.8955078125 107 6 6 0.6
30 3 1.8935546875 109 2 2 0.2
31 1 3.890625 112 4 4 0.4
32 2 2.8876953125 115 3 3 0.3
33 3 1.8876953125 115 2 2 0.2
34 1 3.884765625 118 4 4 0.4
34 0 10 119 10 10 1.0
35 3 2 120 2 2 0.2
36 3 2 121 2 2 0.2
37 3 2 123 2 2 0.2
38 3 2 125 2 2 0.2
38 4 0 126 0 0 0.0
38 2 4 128 4 4 0.4
39 2 9 133 9 9 0.9
39 0 10 133 10 10 1.0
40 0 10 133 10 10 1.0
40 1 7 133 7 7 0.7
41 0 10 133 10 10 1.0
41 1 9 134 9 9 0.9
42 1 4 136 4 4 0.4
42 0 10 136 10 10 1.0
43 0 10 137 10 10 1.0
43 2 7 139 7 7 0.7
44 0 10 139 10 10 1.0
45 0 10 139 10 10 1.0
46 0 10 139 10 10 1.0
46 1 9 140 9 9 0.9
47 0 10 140 10 10 1.0
48 0 10 140 10 10 1.0
49 0 10 140 10 10 1.0
50 0 10 140 10 10 1.0
50 1 8 141 8 8 0.8
51 0 10 141 10 10 1.0
52 0 10 141 10 10 1.0
53 0 10 142 10 10 1.0
53 1 9 143 9 9 0.9
54 0 10 143 10 10 1.0
54 1 9 144 9 9 0.9
55 0 10 144 10 10 1.0
55 1 8 145 8 8 0.8
56 0 10 145 10 10 1.0
57 0 10 145 10 10 1.0
57 1 9 145 9 9 0.9
58 0 10 145 10 10 1.0
59 0 10 145 10 10 1.0
59 1 6 146 6 6 0.6
60 0 10 146 10 10 1.0
60 1 6 147 6 6 0.6
60 2 3 148 3 3 0.3
61 0 10 148 10 10 1.0
62 0 10 148 10 10 1.0
63 0 10 148 10 10 1.0
64 0 10 148 10 10 1.0
65 0 10 148 10 10 1.0
66 0 10 148 10 10 1.0
67 0 10 148 10 10 1.0
67 1 9 148 9 9 0.9
68 0 10 149 10 10 1.0
69 0 10 150 10 10 1.0
70 0 10 150 10 10 1.0
70 1 4 151 4 4 0.4
71 0 10 151 10 10 1.0
71 1 7 152 7 7 0.7
72 0 10 152 10 10 1.0
73 0 10 152 10 10 1.0
73 2 4 154 4 4 0.4
74 0 10 154 10 10 1.0
75 0 10 154 10 10 1.0
75 1 9 155 9 9 0.9
76 0 10 155 10 10 1.0
77 1 9 156 9 9 0.9
77 0 10 156 10 10 1.0
77 2 8 158 8 8 0.8
78 0 10 158 10 10 1.0
79 0 10 158 10 10 1.0
79 1 8 159 8 8 0.8
80 0 10 159 10 10 1.0
81 1 9 160 9 9 0.9
81 0 10 160 10 10 1.0
82 0 10 160 10 10 1.0
83 0 10 160 10 10 1.0
83 1 9 160 9 9 0.9
84 0 10 160 10 10 1.0
85 0 10 160 10 10 1.0
85 1 6 162 6 6 0.6
86 0 10 162 10 10 1.0
87 0 10 162 10 10 1.0
87 1 6 163 6 6 0.6
88 0 10 163 10 10 1.0
88 1 5 164 5 5 0.5
89 0 10 165 10 10 1.0
89 1 7 166 7 7 0.7
90 0 10 166 10 10 1.0
90 1 8 167 8 8 0.8
91 0 10 167 10 10 1.0
91 1 4 168 4 4 0.4
92 0 10 169 10 10 1.0
93 0 10 169 10 10 1.0
93 1 4 169 4 4 0.4
94 0 10 170 10 10 1.0
94 1 8 171 8 8 0.8
95 0 10 171 10 10 1.0
95 1 9 171 9 9 0.9
96 0 10 171 10 10 1.0
96 1 6 172 6 6 0.6
97 0 10 172 10 10 1.0
97 1 9 172 9 9 0.9
98 0 10 172 10 10 1.0
98 1 9 173 9 9 0.9
99 0 10 173 10 10 1.0
100 0 10 173 10 10 1.0
100 1 9 174 9 9 0.9
101 0 10 174 10 10 1.0
102 0 10 174 10 10 1.0
103 0 10 174 10 10 1.0
103 1 9 175 9 9 0.9
104 0 10 175 10 10 1.0
104 1 8 175 8 8 0.8
105 0 10 175 10 10 1.0
106 0 10 175 10 10 1.0
107 0 10 176 10 10 1.0
108 0 10 176 10 10 1.0
109 0 10 177 10 10 1.0
109 1 7 177 7 7 0.7
110 0 10 177 10 10 1.0
111 0 10 177 10 10 1.0
112 0 10 177 10 10 1.0
113 0 10 177 10 10 1.0
114 0 10 177 10 10 1.0
114 1 8 178 8 8 0.8
115 0 10 178 10 10 1.0
116 0 10 178 10 10 1.0
116 1 8 178 8 8 0.8
117 0 10 178 10 10 1.0
117 1 9 178 9 9 0.9
118 0 10 178 10 10 1.0
119 0 10 179 10 10 1.0
120 0 10 179 10 10 1.0
121 0 10 179 10 10 1.0
121 1 7 179 7 7 0.7
122 0 10 179 10 10 1.0
123 0 10 179 10 10 1.0
123 1 6 179 6 6 0.6
124 0 10 179 10 10 1.0
125 1 8 179 8 8 0.8
125 0 10 179 10 10 1.0
126 0 10 181 10 10 1.0
126 1 8 182 8 8 0.8
127 0 10 182 10 10 1.0
128 0 10 182 10 10 1.0
129 0 10 182 10 10 1.0
129 1 6 182 6 6 0.6
130 0 10 182 10 10 1.0
131 0 10 182 10 10 1.0
132 0 10 182 10 10 1.0
133 0 10 182 10 10 1.0
134 0 10 182 10 10 1.0
135 0 10 182 10 10 1.0
136 0 10 183 10 10 1.0
136 1 6 184 6 6 0.6
137 0 10 184 10 10 1.0
137 1 8 185 8 8 0.8
138 0 10 185 10 10 1.0
138 1 9 186 9 9 0.9
139 0 10 186 10 10 1.0
