gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 2.94921875 26 3 3 0.3
1 5 5.919921875 41 6 6 0.6
1 3 7.916015625 43 8 8 0.8
2 7 2.884765625 59 3 3 0.3
3 5 5.87109375 66 6 6 0.6
4 3 7.869140625 67 8 8 0.8
5 7 2.865234375 69 3 3 0.3
6 5 3.92578125 76 4 4 0.4
7 2 8.9248046875 77 9 9 0.9
7 3 6.9228515625 79 7 7 0.7
8 6 2.921875 80 3 3 0.3
8 7 2.9169921875 85 3 3 0.3
9 6 2.916015625 86 3 3 0.3
9 7 2.9130859375 89 3 3 0.3
10 6 3.91015625 92 4 4 0.4
10 7 2.91015625 92 3 3 0.3
11 7 2.904296875 98 3 3 0.3
12 6 2.904296875 98 3 3 0.3
12 7 2.9013671875 101 3 3 0.3
13 7 1.900390625 102 2 2 0.2
14 5 0.8974609375 105 1 1 0.1
15 2 6.892578125 110 7 7 0.7
15 1 9.892578125 110 10 10 1.0
16 5 0.888671875 114 1 1 0.1
17 2 6.8876953125 115 7 7 0.7
17 3 2.8876953125 115 3 3 0.3
18 2 7.884765625 118 8 8 0.8
18 1 8.8837890625 119 9 9 0.9
19 5 0.875 128 1 1 0.1
20 1 8.8740234375 129 9 9 0.9
21 5 0.869140625 134 1 1 0.1
22 1 5.8671875 136 6 6 0.6
22 0 9.8671875 136 10 10 1.0
23 5 0.86328125 140 1 1 0.1
24 2 6.86328125 140 7 7 0.7
24 3 2.8603515625 143 3 3 0.3
25 0 9.8603515625 143 10 10 1.0
26 5 0.8564453125 147 1 1 0.1
27 1 7.85546875 148 8 8 0.8
27 0 9.8544921875 149 10 10 1.0
28 2 3.853515625 150 4 4 0.4
28 1 5.853515625 150 6 6 0.6
28 0 9.853515625 150 10 10 1.0
29 3 2.8505859375 153 3 3 0.3
29 4 1 154 1 1 0.1
30 5 1 155 1 1 0.1
31 5 1 163 1 1 0.1
32 5 1 168 1 1 0.1
33 5 1 171 1 1 0.1
34 5 1 175 1 1 0.1
35 5 1 179 1 1 0.1
36 5 1 183 1 1 0.1
37 5 1 186 1 1 0.1
38 5 1 190 1 1 0.1
39 5 1 194 1 1 0.1
40 5 1 197 1 1 0.1
41 5 1 202 1 1 0.1
42 5 1 205 1 1 0.1
43 5 1 209 1 1 0.1
44 5 1 212 1 1 0.1
45 5 1 216 1 1 0.1
46 5 1 218 1 1 0.1
47 5 1 222 1 1 0.1
48 5 1 226 1 1 0.1
49 5 1 227 1 1 0.1
50 5 1 231 1 1 0.1
51 5 1 234 1 1 0.1
52 5 1 235 1 1 0.1
52 4 6 238 6 6 0.6
53 5 1 238 1 1 0.1
54 5 1 242 1 1 0.1
55 5 1 243 1 1 0.1
56 5 1 247 1 1 0.1
57 5 1 250 1 1 0.1
58 5 1 252 1 1 0.1
59 4 1 256 1 1 0.1
60 5 1 262 1 1 0.1
61 5 1 262 1 1 0.1
62 5 1 267 1 1 0.1
63 5 1 268 1 1 0.1
64 5 1 272 1 1 0.1
65 5 1 279 1 1 0.1
66 5 1 284 1 1 0.1
67 5 1 285 1 1 0.1
68 5 1 288 1 1 0.1
69 5 1 290 1 1 0.1
70 4 1 292 1 1 0.1
71 5 1 293 1 1 0.1
72 5 1 297 1 1 0.1
73 5 1 300 1 1 0.1
74 5 1 304 1 1 0.1
75 5 1 306 1 1 0.1
76 5 0 307 0 0 0.0
77 2 4 308 4 4 0.4
77 1 8 308 8 8 0.8
77 3 2 309 2 2 0.2
78 2 4 309 4 4 0.4
78 3 2 310 2 2 0.2
78 1 6 311 6 6 0.6
79 1 8 311 8 8 0.8
79 2 4 311 4 4 0.4
80 2 4 314 4 4 0.4
81 1 8 315 8 8 0.8
81 2 4 315 4 4 0.4
82 2 4 316 4 4 0.4
83 2 4 317 4 4 0.4
83 1 8 317 8 8 0.8
84 1 8 317 8 8 0.8
84 2 4 317 4 4 0.4
85 2 2 318 2 2 0.2
86 1 6 318 6 6 0.6
87 1 6 319 6 6 0.6
88 1 6 321 6 6 0.6
88 0 10 321 10 10 1.0
89 1 6 321 6 6 0.6
89 0 10 321 10 10 1.0
90 1 6 321 6 6 0.6
91 1 6 321 6 6 0.6
92 1 6 321 6 6 0.6
92 0 10 321 10 10 1.0
93 1 6 321 6 6 0.6
94 1 6 322 6 6 0.6
94 0 10 322 10 10 1.0
95 1 6 322 6 6 0.6
95 2 4 324 4 4 0.4
96 1 6 324 6 6 0.6
96 0 10 324 10 10 1.0
97 1 6 324 6 6 0.6
98 1 6 325 6 6 0.6
99 1 6 325 6 6 0.6
100 1 6 325 6 6 0.6
101 1 4 326 4 4 0.4
101 0 10 326 10 10 1.0
102 1 5 327 5 5 0.5
102 0 10 327 10 10 1.0
103 1 9 328 9 9 0.9
103 0 10 328 10 10 1.0
104 0 10 328 10 10 1.0
104 1 4 329 4 4 0.4
105 0 10 329 10 10 1.0
106 0 10 329 10 10 1.0
107 0 10 329 10 10 1.0
108 0 10 329 10 10 1.0
109 0 10 329 10 10 1.0
110 0 10 329 10 10 1.0
111 0 10 329 10 10 1.0
111 1 8 330 8 8 0.8
112 0 10 330 10 10 1.0
112 1 7 330 7 7 0.7
113 0 10 330 10 10 1.0
113 1 8 331 8 8 0.8
114 0 10 331 10 10 1.0
114 1 8 332 8 8 0.8
115 0 10 332 10 10 1.0
115 1 8 333 8 8 0.8
116 0 10 335 10 10 1.0
116 1 7 337 7 7 0.7
117 0 10 337 10 10 1.0
117 1 9 338 9 9 0.9
118 1 8 338 8 8 0.8
118 0 10 338 10 10 1.0
119 0 10 339 10 10 1.0
120 0 10 339 10 10 1.0
120 1 8 339 8 8 0.8
121 0 10 339 10 10 1.0
121 1 4 341 4 4 0.4
122 0 10 341 10 10 1.0
122 1 8 343 8 8 0.8
123 1 9 344 9 9 0.9
123 0 10 344 10 10 1.0
124 1 9 344 9 9 0.9
124 0 10 344 10 10 1.0
125 0 10 344 10 10 1.0
126 0 10 344 10 10 1.0
127 0 10 344 10 10 1.0
127 1 8 345 8 8 0.8
128 0 10 345 10 10 1.0
128 1 7 345 7 7 0.7
129 0 10 345 10 10 1.0
129 1 9 345 9 9 0.9
130 0 10 345 10 10 1.0
130 1 6 346 6 6 0.6
131 0 10 346 10 10 1.0
131 1 8 346 8 8 0.8
132 1 9 346 9 9 0.9
132 0 10 346 10 10 1.0
133 0 10 346 10 10 1.0
133 1 6 347 6 6 0.6
134 0 10 347 10 10 1.0
135 0 10 347 10 10 1.0
135 2 7 348 7 7 0.7
135 1 9 349 9 9 0.9
136 0 10 349 10 10 1.0
137 0 10 349 10 10 1.0
138 0 10 349 10 10 1.0
138 1 9 349 9 9 0.9
139 0 10 349 10 10 1.0
139 1 6 349 6 6 0.6
140 0 10 349 10 10 1.0
140 1 8 350 8 8 0.8
141 0 10 350 10 10 1.0
142 0 10 350 10 10 1.0
143 0 10 350 10 10 1.0
144 0 10 350 10 10 1.0
145 0 10 351 10 10 1.0
146 0 10 352 10 10 1.0
146 1 8 353 8 8 0.8
147 0 10 354 10 10 1.0
148 0 10 354 10 10 1.0
149 1 8 354 8 8 0.8
149 0 10 354 10 10 1.0
150 0 10 354 10 10 1.0
151 0 10 354 10 10 1.0
151 1 8 355 8 8 0.8
152 0 10 355 10 10 1.0
152 1 9 355 9 9 0.9
153 0 10 355 10 10 1.0
153 1 8 356 8 8 0.8
154 0 10 356 10 10 1.0
154 1 4 356 4 4 0.4
155 0 10 356 10 10 1.0
156 0 10 356 10 10 1.0
156 1 8 356 8 8 0.8
157 0 10 356 10 10 1.0
157 1 9 357 9 9 0.9
158 0 10 357 10 10 1.0
158 1 9 358 9 9 0.9
159 0 10 358 10 10 1.0
159 1 6 359 6 6 0.6
160 0 10 359 10 10 1.0
160 1 4 359 4 4 0.4
161 0 10 360 10 10 1.0
161 1 8 361 8 8 0.8
162 0 10 361 10 10 1.0
163 0 10 361 10 10 1.0
164 0 10 361 10 10 1.0
164 1 9 362 9 9 0.9
165 0 10 362 10 10 1.0
166 0 10 362 10 10 1.0
166 1 9 362 9 9 0.9
167 1 8 362 8 8 0.8
167 0 10 362 10 10 1.0
168 0 10 362 10 10 1.0
168 1 6 363 6 6 0.6
169 0 10 363 10 10 1.0
170 0 10 363 10 10 1.0
170 1 7 363 7 7 0.7
171 0 10 363 10 10 1.0
171 1 9 363 9 9 0.9
172 0 10 363 10 10 1.0
173 0 10 364 10 10 1.0
174 0 10 364 10 10 1.0
175 0 10 364 10 10 1.0
175 1 9 364 9 9 0.9
176 0 10 364 10 10 1.0
177 1 9 364 9 9 0.9
177 0 10 364 10 10 1.0
178 0 10 364 10 10 1.0
178 1 9 365 9 9 0.9
178 2 3 365 3 3 0.3
179 0 10 365 10 10 1.0
179 1 8 366 8 8 0.8
180 0 10 366 10 10 1.0
180 1 9 367 9 9 0.9
181 0 10 367 10 10 1.0
182 0 10 367 10 10 1.0
183 0 10 367 10 10 1.0
183 1 9 369 9 9 0.9
184 0 10 369 10 10 1.0
184 1 9 369 9 9 0.9
185 0 10 369 10 10 1.0
185 1 9 369 9 9 0.9
186 0 10 369 10 10 1.0
186 1 4 369 4 4 0.4
187 0 10 369 10 10 1.0
187 1 9 369 9 9 0.9
188 1 9 370 9 9 0.9
