gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.62890625 38 10 9 1.0
1 5 8.6220703125 43 9 8 0.8888888888888888
2 3 9.6044921875 45 10 9 1.0
3 4 8.560546875 50 9 8 0.8888888888888888
4 3 9.5517578125 51 10 9 1.0
5 4 8.490234375 58 9 8 0.8888888888888888
6 3 9.4462890625 63 10 9 1.0
7 4 8.4287109375 65 9 8 0.8888888888888888
8 3 9.40234375 68 10 9 1.0
9 4 8.3671875 72 9 8 0.8888888888888888
10 3 9.3671875 72 10 9 1.0
11 4 8.3408203125 75 9 8 0.8888888888888888
12 3 9.314453125 78 10 9 1.0
13 4 8.2880859375 81 9 8 0.8888888888888888
14 3 8.34375 84 9 8 0.8888888888888888
15 4 8.3203125 87 9 8 0.8888888888888888
16 4 8.28125 92 9 8 0.8888888888888888
17 3 8.265625 94 9 8 0.8888888888888888
18 2 9.25 96 10 9 1.0
18 3 8.2421875 97 9 8 0.8888888888888888
19 2 9.2265625 99 10 9 1.0
20 3 8.203125 102 9 8 0.8888888888888888
21 2 9.1796875 105 10 9 1.0
22 2 9.1796875 105 10 9 1.0
22 3 8.171875 106 9 8 0.8888888888888888
23 2 9.140625 110 10 9 1.0
24 3 8.1015625 115 9 8 0.8888888888888888
25 2 9.0703125 119 10 9 1.0
26 2 9.0625 120 10 9 1.0
26 3 8.0546875 121 9 8 0.8888888888888888
27 2 9.03125 124 10 9 1.0
28 3 7.9921875 129 9 8 0.8888888888888888
29 2 8.9609375 133 10 9 1.0
30 3 7.9453125 135 9 8 0.8888888888888888
31 2 8.9296875 137 10 9 1.0
32 3 7.921875 138 9 8 0.8888888888888888
32 2 8.921875 138 10 9 1.0
33 2 8.9140625 139 10 9 1.0
33 3 7.04296875 140 8 7 0.7777777777777778
34 2 9.0224609375 143 10 9 1.0
34 3 9.015625 144 10 9 1.0
35 2 8.9814453125 149 10 9 1.0
36 2 8.9404296875 155 10 9 1.0
37 2 8.93359375 156 10 9 1.0
38 2 8.919921875 158 10 9 1.0
39 2 8.90625 160 10 9 1.0
40 3 6.8857421875 163 8 7 0.7777777777777778
41 2 8.8720703125 165 10 9 1.0
42 3 6.8583984375 167 8 7 0.7777777777777778
43 2 8.8515625 168 10 9 1.0
44 3 6.837890625 170 8 7 0.7777777777777778
45 2 8.8310546875 171 10 9 1.0
46 2 8.8173828125 173 10 9 1.0
46 3 6.8173828125 173 8 7 0.7777777777777778
47 2 7.810546875 174 9 8 0.8888888888888888
48 3 6.8037109375 175 8 7 0.7777777777777778
48 2 8.8037109375 175 10 9 1.0
