gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 8.912109375 10 9 6 0.8571428571428571
1 6 7.890625 16 8 5 0.7142857142857143
1 1 9.712890625 42 10 7 1.0
1 2 9.69921875 44 10 7 1.0
2 5 8.6787109375 47 9 6 0.8571428571428571
3 5 9.6513671875 51 10 7 1.0
3 6 7.64453125 52 8 5 0.7142857142857143
4 1 9.6376953125 53 10 7 1.0
5 4 9.630859375 54 10 7 1.0
5 5 8.6171875 56 9 6 0.8571428571428571
6 5 9.5693359375 63 10 7 1.0
6 6 7.5625 64 8 5 0.7142857142857143
7 1 9.5556640625 65 10 7 1.0
8 6 7.5419921875 67 8 5 0.7142857142857143
9 1 9.53515625 68 10 7 1.0
9 2 5.658203125 70 6 3 0.42857142857142855
10 1 9.6533203125 71 10 7 1.0
10 2 9.6484375 72 10 7 1.0
11 1 9.638671875 74 10 7 1.0
12 1 9.62890625 76 10 7 1.0
13 1 9.619140625 78 10 7 1.0
14 1 9.619140625 78 10 7 1.0
15 1 9.619140625 78 10 7 1.0
16 1 9.6142578125 79 10 7 1.0
17 1 9.609375 80 10 7 1.0
18 1 9.599609375 82 10 7 1.0
19 1 9.5947265625 83 10 7 1.0
20 1 9.5947265625 83 10 7 1.0
21 1 9.5947265625 83 10 7 1.0
22 1 9.58984375 84 10 7 1.0
23 1 9.580078125 86 10 7 1.0
24 1 9.580078125 86 10 7 1.0
25 1 9.5703125 88 10 7 1.0
26 1 9.5703125 88 10 7 1.0
26 2 8.6484375 90 9 6 0.8571428571428571
27 1 9.63671875 93 10 7 1.0
28 1 9.625 96 10 7 1.0
29 1 9.625 96 10 7 1.0
30 1 9.6171875 98 10 7 1.0
31 1 9.60546875 101 10 7 1.0
32 1 9.6015625 102 10 7 1.0
33 1 9.6015625 102 10 7 1.0
34 1 9.6015625 102 10 7 1.0
35 1 9.6015625 102 10 7 1.0
36 1 9.59765625 103 10 7 1.0
37 1 9.58203125 107 10 7 1.0
38 1 9.578125 108 10 7 1.0
39 2 5.578125 108 6 3 0.42857142857142855
39 1 9.57421875 109 10 7 1.0
40 1 9.5703125 110 10 7 1.0
41 1 9.5625 112 10 7 1.0
42 1 9.55078125 115 10 7 1.0
43 1 9.546875 116 10 7 1.0
44 1 9.54296875 117 10 7 1.0
45 1 9.53515625 119 10 7 1.0
46 1 9.52734375 121 10 7 1.0
47 2 5.5234375 122 6 3 0.42857142857142855
48 1 9.5234375 122 10 7 1.0
49 2 5.51953125 123 6 3 0.42857142857142855
50 1 9.51171875 125 10 7 1.0
51 1 9.5078125 126 10 7 1.0
51 2 5.50390625 127 6 3 0.42857142857142855
52 1 9.49609375 129 10 7 1.0
53 1 9.484375 132 10 7 1.0
53 2 5.4765625 134 6 3 0.42857142857142855
54 1 9.4765625 134 10 7 1.0
55 2 5.46875 136 6 3 0.42857142857142855
55 1 9.46875 136 10 7 1.0
56 2 5.4609375 138 6 3 0.42857142857142855
57 1 9.4609375 138 10 7 1.0
58 1 9.4609375 138 10 7 1.0
58 2 5.453125 140 6 3 0.42857142857142855
59 1 9.453125 140 10 7 1.0
59 2 8.44921875 141 9 6 0.8571428571428571
60 2 5.4453125 142 6 3 0.42857142857142855
60 1 9.4453125 142 10 7 1.0
61 2 5.44140625 143 6 3 0.42857142857142855
62 1 9.4375 144 10 7 1.0
63 2 5.43359375 145 6 3 0.42857142857142855
64 1 9.42578125 147 10 7 1.0
65 1 9.421875 148 10 7 1.0
65 2 5.41796875 149 6 3 0.42857142857142855
66 1 9.4140625 150 10 7 1.0
67 2 5.40234375 153 6 3 0.42857142857142855
68 1 9.3984375 154 10 7 1.0
69 2 5.390625 156 6 3 0.42857142857142855
70 1 9.37890625 159 10 7 1.0
71 2 5.375 160 6 3 0.42857142857142855
72 2 8.37109375 161 9 6 0.8571428571428571
72 1 9.3671875 162 10 7 1.0
73 2 5.3671875 162 6 3 0.42857142857142855
73 1 9.3671875 162 10 7 1.0
74 1 9.35546875 165 10 7 1.0
75 2 5.35546875 165 6 3 0.42857142857142855
76 1 9.35546875 165 10 7 1.0
77 1 9.34375 168 10 7 1.0
78 2 5.33203125 171 6 3 0.42857142857142855
79 1 9.328125 172 10 7 1.0
79 2 9.32421875 173 10 7 1.0
80 3 4.31640625 175 5 2 0.2857142857142857
80 2 5.31640625 175 6 3 0.42857142857142855
81 1 9.31640625 175 10 7 1.0
82 3 4.3046875 178 5 2 0.2857142857142857
83 1 9.30078125 179 10 7 1.0
84 3 4.28515625 183 5 2 0.2857142857142857
85 1 9.28125 184 10 7 1.0
85 2 5.27734375 185 6 3 0.42857142857142855
86 3 4.27734375 185 5 2 0.2857142857142857
87 1 9.2734375 186 10 7 1.0
88 2 5.2734375 186 6 3 0.42857142857142855
88 1 9.2734375 186 10 7 1.0
88 3 4.26953125 187 5 2 0.2857142857142857
89 1 9.26171875 189 10 7 1.0
90 2 5.26171875 189 6 3 0.42857142857142855
90 1 9.26171875 189 10 7 1.0
91 2 5.2578125 190 6 3 0.42857142857142855
91 3 4.25 192 5 2 0.2857142857142857
92 1 7.24609375 193 8 5 0.7142857142857143
93 2 5.2421875 194 6 3 0.42857142857142855
94 3 4.2421875 194 5 2 0.2857142857142857
94 2 5.2421875 194 6 3 0.42857142857142855
95 1 7.42578125 196 8 5 0.7142857142857143
96 1 7.419921875 198 8 5 0.7142857142857143
97 1 7.4140625 200 8 5 0.7142857142857143
98 1 7.4140625 200 8 5 0.7142857142857143
99 1 7.4140625 200 8 5 0.7142857142857143
100 1 7.4111328125 201 8 5 0.7142857142857143
101 1 7.4111328125 201 8 5 0.7142857142857143
102 1 7.408203125 202 8 5 0.7142857142857143
103 1 7.408203125 202 8 5 0.7142857142857143
104 1 7.408203125 202 8 5 0.7142857142857143
105 1 7.408203125 202 8 5 0.7142857142857143
106 1 7.408203125 202 8 5 0.7142857142857143
106 2 7.4052734375 203 8 5 0.7142857142857143
107 1 7.3994140625 205 8 5 0.7142857142857143
108 1 7.3994140625 205 8 5 0.7142857142857143
108 0 9.3994140625 205 10 7 1.0
109 2 9.3935546875 207 10 7 1.0
109 3 4.3876953125 209 5 2 0.2857142857142857
110 3 4.37890625 212 5 2 0.2857142857142857
