gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 3.958984375 14 4 4 0.4
2 2 3.904296875 49 4 4 0.4
2 1 9.904296875 49 10 10 1.0
3 2 3.904296875 49 4 4 0.4
3 1 9.904296875 49 10 10 1.0
4 2 3.904296875 49 4 4 0.4
4 1 9.904296875 49 10 10 1.0
5 2 3.90234375 50 4 4 0.4
6 1 9.900390625 51 10 10 1.0
6 2 4 52 4 4 0.4
7 2 4 54 4 4 0.4
8 2 4 56 4 4 0.4
8 1 10 57 10 10 1.0
9 2 4 58 4 4 0.4
10 2 4 61 4 4 0.4
11 2 4 64 4 4 0.4
11 1 10 64 10 10 1.0
12 2 4 65 4 4 0.4
13 2 4 66 4 4 0.4
13 1 10 68 10 10 1.0
14 2 4 68 4 4 0.4
14 1 10 71 10 10 1.0
15 2 4 71 4 4 0.4
15 1 10 72 10 10 1.0
16 2 4 73 4 4 0.4
17 2 4 75 4 4 0.4
18 2 4 76 4 4 0.4
19 1 10 77 10 10 1.0
19 2 3 78 3 3 0.3
20 1 10 78 10 10 1.0
20 2 9 79 9 9 0.9
21 1 10 79 10 10 1.0
22 1 10 79 10 10 1.0
23 1 10 79 10 10 1.0
24 1 10 80 10 10 1.0
24 2 6 81 6 6 0.6
25 1 10 81 10 10 1.0
25 2 8 82 8 8 0.8
26 1 10 82 10 10 1.0
27 1 10 82 10 10 1.0
28 1 10 82 10 10 1.0
28 2 9 83 9 9 0.9
29 2 9 84 9 9 0.9
29 1 10 84 10 10 1.0
30 1 10 84 10 10 1.0
31 1 10 84 10 10 1.0
32 1 10 84 10 10 1.0
33 1 10 84 10 10 1.0
34 1 10 84 10 10 1.0
35 1 10 85 10 10 1.0
36 1 10 85 10 10 1.0
37 1 10 85 10 10 1.0
38 1 10 85 10 10 1.0
39 1 10 86 10 10 1.0
40 1 10 86 10 10 1.0
41 1 10 87 10 10 1.0
42 1 9 92 9 9 0.9
43 2 3 92 3 3 0.3
43 1 9 93 9 9 0.9
44 2 3 94 3 3 0.3
44 1 9 95 9 9 0.9
45 2 3 95 3 3 0.3
45 1 9 96 9 9 0.9
46 2 3 96 3 3 0.3
47 2 3 96 3 3 0.3
48 2 3 99 3 3 0.3
49 2 3 102 3 3 0.3
50 1 9 104 9 9 0.9
50 2 3 104 3 3 0.3
51 2 3 104 3 3 0.3
52 2 3 105 3 3 0.3
53 2 3 107 3 3 0.3
54 2 3 110 3 3 0.3
55 2 3 111 3 3 0.3
56 2 3 112 3 3 0.3
57 2 3 113 3 3 0.3
58 2 3 115 3 3 0.3
59 2 3 119 3 3 0.3
59 1 9 121 9 9 0.9
60 2 3 121 3 3 0.3
61 2 3 122 3 3 0.3
62 2 3 123 3 3 0.3
62 1 9 123 9 9 0.9
63 2 3 123 3 3 0.3
64 2 3 126 3 3 0.3
65 2 3 126 3 3 0.3
66 2 3 128 3 3 0.3
66 1 9 128 9 9 0.9
67 1 9 128 9 9 0.9
67 2 3 128 3 3 0.3
68 2 3 129 3 3 0.3
69 2 3 130 3 3 0.3
70 2 3 131 3 3 0.3
71 2 3 132 3 3 0.3
71 1 9 132 9 9 0.9
72 2 3 133 3 3 0.3
73 2 3 136 3 3 0.3
74 2 3 138 3 3 0.3
75 2 3 140 3 3 0.3
76 1 9 140 9 9 0.9
76 2 3 140 3 3 0.3
77 2 3 145 3 3 0.3
