gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 5.923828125 13 6 5 0.5555555555555556
1 4 9.68359375 54 10 9 1.0
2 5 5.671875 56 6 5 0.5555555555555556
2 6 4.7216796875 57 5 4 0.4444444444444444
2 4 9.7216796875 57 10 9 1.0
3 4 9.7119140625 59 10 9 1.0
4 4 9.6923828125 63 10 9 1.0
5 4 9.6826171875 65 10 9 1.0
6 5 5.66796875 68 6 5 0.5555555555555556
6 6 5.658203125 70 6 5 0.5555555555555556
7 6 3.71484375 73 4 3 0.3333333333333333
8 4 9.6953125 78 10 9 1.0
9 4 9.6796875 82 10 9 1.0
10 5 5.65625 88 6 5 0.5555555555555556
11 6 3.640625 92 4 3 0.3333333333333333
11 5 4.63671875 93 5 4 0.4444444444444444
12 4 9.61328125 99 10 9 1.0
13 6 3.6015625 102 4 3 0.3333333333333333
14 4 9.5703125 110 10 9 1.0
15 5 6.55859375 113 7 6 0.6666666666666666
15 6 3.55078125 115 4 3 0.3333333333333333
16 5 4.5234375 122 5 4 0.4444444444444444
17 4 7.51953125 123 8 7 0.7777777777777778
18 6 3.4921875 130 4 3 0.3333333333333333
19 5 4.46875 136 5 4 0.4444444444444444
20 4 7.453125 140 8 7 0.7777777777777778
21 5 4.4375 144 5 4 0.4444444444444444
21 6 3.4296875 146 4 3 0.3333333333333333
22 4 7.41015625 151 8 7 0.7777777777777778
23 5 4.39453125 155 5 4 0.4444444444444444
24 6 3.375 160 4 3 0.3333333333333333
25 4 7.359375 164 8 7 0.7777777777777778
26 5 4.34765625 167 5 4 0.4444444444444444
27 6 3.33203125 171 4 3 0.3333333333333333
28 4 7.296875 180 8 7 0.7777777777777778
29 5 4.28125 184 5 4 0.4444444444444444
30 6 3.26953125 187 4 3 0.3333333333333333
31 4 7.24609375 193 8 7 0.7777777777777778
32 5 4.2421875 194 5 4 0.4444444444444444
32 6 3.23828125 195 4 3 0.3333333333333333
33 4 7.23046875 197 8 7 0.7777777777777778
34 6 3.21484375 201 4 3 0.3333333333333333
35 4 7.2109375 202 8 7 0.7777777777777778
36 6 3.19140625 207 4 3 0.3333333333333333
