gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 7.904296875 14 8 8 0.8
1 4 7.89453125 18 8 8 0.8
1 5 6.7998046875 41 7 7 0.7
2 2 7.765625 48 8 8 0.8
3 5 6.7607421875 49 7 7 0.7
4 2 7.74609375 52 8 8 0.8
5 5 5.7265625 56 6 6 0.6
6 2 7.7119140625 59 8 8 0.8
7 4 5.70703125 60 6 6 0.6
7 5 5.6923828125 63 6 6 0.6
8 2 7.6875 64 8 8 0.8
9 5 5.6630859375 69 6 6 0.6
10 4 5.6435546875 73 6 6 0.6
11 2 7.638671875 74 8 8 0.8
12 3 7.638671875 74 8 8 0.8
12 4 5.6240234375 77 6 6 0.6
13 2 7.619140625 78 8 8 0.8
14 4 5.6044921875 81 6 6 0.6
15 2 7.6044921875 81 8 8 0.8
16 3 7.66796875 85 8 8 0.8
16 4 5.6640625 86 6 6 0.6
17 4 5.64453125 91 6 6 0.6
18 4 5.6328125 94 6 6 0.6
19 4 5.62890625 95 6 6 0.6
19 5 1.8125 96 2 2 0.2
20 4 5.802734375 101 6 6 0.6
21 4 1.80078125 102 2 2 0.2
22 2 7.80078125 102 8 8 0.8
23 2 7.80078125 102 8 8 0.8
23 1 8.80078125 102 9 9 0.9
24 2 7.798828125 103 8 8 0.8
25 2 7.79296875 106 8 8 0.8
26 2 7.791015625 107 8 8 0.8
27 2 7.791015625 107 8 8 0.8
28 2 7.7890625 108 8 8 0.8
28 1 8.7890625 108 9 9 0.9
29 2 7.787109375 109 8 8 0.8
30 2 5.8916015625 111 6 6 0.6
31 3 7.890625 112 8 8 0.8
31 4 1.8876953125 115 2 2 0.2
32 4 1.8857421875 117 2 2 0.2
33 4 1.8828125 120 2 2 0.2
33 5 1.8818359375 121 2 2 0.2
34 3 7.880859375 122 8 8 0.8
34 4 1.8759765625 127 2 2 0.2
35 4 1.873046875 130 2 2 0.2
36 4 1.873046875 130 2 2 0.2
36 5 1 131 1 1 0.1
37 4 2 136 2 2 0.2
38 4 2 137 2 2 0.2
38 3 3 139 3 3 0.3
39 4 2 140 2 2 0.2
39 3 8 141 8 8 0.8
40 4 2 144 2 2 0.2
41 4 2 147 2 2 0.2
42 4 2 148 2 2 0.2
43 4 2 151 2 2 0.2
43 3 8 154 8 8 0.8
44 4 2 154 2 2 0.2
45 4 2 158 2 2 0.2
46 4 2 161 2 2 0.2
47 4 2 162 2 2 0.2
48 4 2 163 2 2 0.2
49 4 2 167 2 2 0.2
50 3 8 167 8 8 0.8
50 4 2 167 2 2 0.2
51 4 2 169 2 2 0.2
51 3 8 170 8 8 0.8
52 4 2 171 2 2 0.2
53 4 2 174 2 2 0.2
54 4 2 177 2 2 0.2
55 4 2 181 2 2 0.2
55 3 8 183 8 8 0.8
56 4 2 183 2 2 0.2
57 4 2 186 2 2 0.2
58 4 2 189 2 2 0.2
59 4 2 190 2 2 0.2
59 3 8 190 8 8 0.8
60 4 2 192 2 2 0.2
60 3 8 195 8 8 0.8
61 4 2 196 2 2 0.2
62 4 2 201 2 2 0.2
62 3 8 201 8 8 0.8
63 4 2 202 2 2 0.2
63 5 1 203 1 1 0.1
64 4 2 203 2 2 0.2
64 3 8 203 8 8 0.8
65 4 2 208 2 2 0.2
66 4 2 208 2 2 0.2
66 3 8 210 8 8 0.8
67 4 2 211 2 2 0.2
68 4 2 215 2 2 0.2
68 3 8 216 8 8 0.8
69 4 2 218 2 2 0.2
69 3 8 218 8 8 0.8
70 4 2 218 2 2 0.2
70 3 8 218 8 8 0.8
71 4 2 221 2 2 0.2
72 4 2 222 2 2 0.2
72 3 3 223 3 3 0.3
73 4 2 225 2 2 0.2
74 4 2 228 2 2 0.2
75 4 2 230 2 2 0.2
76 4 2 231 2 2 0.2
76 3 3 233 3 3 0.3
77 4 2 233 2 2 0.2
78 3 8 236 8 8 0.8
78 4 2 236 2 2 0.2
79 4 2 240 2 2 0.2
80 4 2 242 2 2 0.2
80 3 8 242 8 8 0.8
81 4 2 247 2 2 0.2
81 3 8 248 8 8 0.8
82 3 3 248 3 3 0.3
82 4 2 248 2 2 0.2
83 4 2 252 2 2 0.2
83 5 1 254 1 1 0.1
83 3 9 255 9 9 0.9
84 1 8 258 8 8 0.8
85 5 1 258 1 1 0.1
86 5 1 258 1 1 0.1
87 4 2 262 2 2 0.2
87 5 1 262 1 1 0.1
88 5 1 265 1 1 0.1
89 5 1 266 1 1 0.1
90 4 3 269 3 3 0.3
90 5 1 269 1 1 0.1
91 5 1 271 1 1 0.1
91 4 8 272 8 8 0.8
92 5 1 276 1 1 0.1
93 5 1 282 1 1 0.1
94 5 1 286 1 1 0.1
95 5 1 287 1 1 0.1
95 4 3 289 3 3 0.3
96 5 1 289 1 1 0.1
96 4 4 291 4 4 0.4
97 5 1 291 1 1 0.1
98 5 1 291 1 1 0.1
99 5 1 293 1 1 0.1
100 5 1 296 1 1 0.1
100 4 3 300 3 3 0.3
101 5 1 300 1 1 0.1
102 5 0 302 0 0 0.0
102 4 2 303 2 2 0.2
103 1 8 304 8 8 0.8
103 2 7 306 7 7 0.7
104 1 8 306 8 8 0.8
105 1 8 307 8 8 0.8
105 2 4 309 4 4 0.4
106 1 8 309 8 8 0.8
107 1 8 309 8 8 0.8
108 1 8 311 8 8 0.8
109 1 8 312 8 8 0.8
110 1 8 314 8 8 0.8
110 2 7 314 7 7 0.7
111 1 8 314 8 8 0.8
112 1 8 315 8 8 0.8
113 1 8 315 8 8 0.8
114 1 8 317 8 8 0.8
115 1 8 317 8 8 0.8
116 1 8 317 8 8 0.8
117 1 8 319 8 8 0.8
118 1 8 319 8 8 0.8
119 1 8 320 8 8 0.8
120 1 8 321 8 8 0.8
121 1 8 321 8 8 0.8
122 1 8 321 8 8 0.8
122 2 6 322 6 6 0.6
123 1 8 322 8 8 0.8
124 1 8 322 8 8 0.8
125 1 8 324 8 8 0.8
126 1 8 325 8 8 0.8
127 1 8 325 8 8 0.8
128 1 8 325 8 8 0.8
129 1 8 325 8 8 0.8
129 2 7 325 7 7 0.7
130 1 8 327 8 8 0.8
131 1 8 328 8 8 0.8
132 1 8 328 8 8 0.8
133 1 8 329 8 8 0.8
134 1 8 330 8 8 0.8
135 1 8 330 8 8 0.8
136 1 8 331 8 8 0.8
137 1 8 331 8 8 0.8
138 1 8 332 8 8 0.8
139 1 8 332 8 8 0.8
140 1 8 334 8 8 0.8
141 1 8 334 8 8 0.8
142 1 8 334 8 8 0.8
143 1 7 335 7 7 0.7
144 5 0 335 0 0 0.0
144 4 3 336 3 3 0.3
145 5 0 337 0 0 0.0
145 4 3 337 3 3 0.3
146 5 0 338 0 0 0.0
146 4 2 338 2 2 0.2
147 5 0 339 0 0 0.0
148 5 0 342 0 0 0.0
148 4 3 342 3 3 0.3
149 5 0 344 0 0 0.0
150 5 0 347 0 0 0.0
151 5 0 347 0 0 0.0
151 4 8 348 8 8 0.8
152 4 3 353 3 3 0.3
152 5 0 353 0 0 0.0
152 3 8 353 8 8 0.8
153 5 0 357 0 0 0.0
154 5 0 362 0 0 0.0
155 5 0 364 0 0 0.0
156 4 3 367 3 3 0.3
156 5 0 367 0 0 0.0
157 3 8 368 8 8 0.8
157 5 0 368 0 0 0.0
157 4 2 369 2 2 0.2
158 5 0 369 0 0 0.0
158 4 3 369 3 3 0.3
159 5 0 372 0 0 0.0
159 4 7 374 7 7 0.7
160 5 0 375 0 0 0.0
161 5 0 375 0 0 0.0
161 4 7 377 7 7 0.7
162 5 0 380 0 0 0.0
162 4 1 380 1 1 0.1
163 5 0 380 0 0 0.0
164 5 0 383 0 0 0.0
164 4 3 384 3 3 0.3
165 5 0 385 0 0 0.0
165 4 2 385 2 2 0.2
166 5 0 386 0 0 0.0
167 5 0 386 0 0 0.0
167 4 1 387 1 1 0.1
168 5 0 391 0 0 0.0
169 5 0 391 0 0 0.0
170 5 0 392 0 0 0.0
170 4 2 392 2 2 0.2
171 4 3 394 3 3 0.3
171 5 0 394 0 0 0.0
172 5 0 395 0 0 0.0
173 5 0 396 0 0 0.0
174 5 0 397 0 0 0.0
174 4 3 398 3 3 0.3
175 5 0 399 0 0 0.0
176 5 0 403 0 0 0.0
177 5 0 405 0 0 0.0
177 4 2 406 2 2 0.2
178 5 0 407 0 0 0.0
178 4 2 410 2 2 0.2
179 5 0 412 0 0 0.0
180 5 0 413 0 0 0.0
180 4 2 414 2 2 0.2
181 5 0 414 0 0 0.0
182 5 0 416 0 0 0.0
182 4 1 418 1 1 0.1
183 5 0 419 0 0 0.0
184 5 0 422 0 0 0.0
184 4 3 423 3 3 0.3
185 5 0 423 0 0 0.0
186 5 0 427 0 0 0.0
187 5 0 430 0 0 0.0
188 5 0 432 0 0 0.0
188 4 2 433 2 2 0.2
189 5 0 433 0 0 0.0
190 5 0 435 0 0 0.0
190 4 2 436 2 2 0.2
191 5 0 437 0 0 0.0
192 5 0 439 0 0 0.0
193 5 0 440 0 0 0.0
194 5 0 441 0 0 0.0
195 5 0 446 0 0 0.0
196 5 0 447 0 0 0.0
197 5 0 450 0 0 0.0
197 4 2 450 2 2 0.2
198 4 3 451 3 3 0.3
198 5 0 451 0 0 0.0
199 4 3 453 3 3 0.3
199 5 0 453 0 0 0.0
200 5 0 454 0 0 0.0
201 5 0 456 0 0 0.0
202 5 0 459 0 0 0.0
203 5 0 462 0 0 0.0
204 5 0 463 0 0 0.0
204 4 3 463 3 3 0.3
205 5 0 464 0 0 0.0
205 4 2 464 2 2 0.2
206 5 0 465 0 0 0.0
206 4 3 469 3 3 0.3
207 5 0 470 0 0 0.0
207 4 3 470 3 3 0.3
208 5 0 472 0 0 0.0
208 4 2 472 2 2 0.2
209 5 0 472 0 0 0.0
210 5 0 472 0 0 0.0
210 4 3 473 3 3 0.3
211 5 0 474 0 0 0.0
211 4 3 474 3 3 0.3
212 5 0 475 0 0 0.0
212 4 3 476 3 3 0.3
213 5 0 477 0 0 0.0
214 5 0 481 0 0 0.0
214 4 3 481 3 3 0.3
215 5 0 482 0 0 0.0
215 4 2 483 2 2 0.2
216 5 0 483 0 0 0.0
216 4 2 483 2 2 0.2
217 5 0 486 0 0 0.0
218 5 0 488 0 0 0.0
219 5 0 488 0 0 0.0
219 4 2 489 2 2 0.2
220 5 0 489 0 0 0.0
220 4 3 491 3 3 0.3
221 5 0 491 0 0 0.0
221 4 2 491 2 2 0.2
222 5 0 492 0 0 0.0
223 5 0 493 0 0 0.0
223 4 3 495 3 3 0.3
224 5 0 497 0 0 0.0
224 4 2 498 2 2 0.2
225 5 0 500 0 0 0.0
226 5 0 502 0 0 0.0
227 5 0 503 0 0 0.0
228 5 0 507 0 0 0.0
228 4 3 507 3 3 0.3
229 5 0 507 0 0 0.0
230 4 2 509 2 2 0.2
230 5 0 509 0 0 0.0
231 5 0 513 0 0 0.0
231 3 3 515 3 3 0.3
232 5 0 516 0 0 0.0
233 5 0 517 0 0 0.0
234 5 0 518 0 0 0.0
235 5 0 521 0 0 0.0
235 4 1 521 1 1 0.1
236 5 0 522 0 0 0.0
236 4 2 523 2 2 0.2
237 5 0 524 0 0 0.0
237 4 3 530 3 3 0.3
238 5 0 530 0 0 0.0
238 4 3 530 3 3 0.3
239 5 0 532 0 0 0.0
240 5 0 533 0 0 0.0
240 4 1 533 1 1 0.1
241 5 0 535 0 0 0.0
241 4 3 535 3 3 0.3
242 5 0 535 0 0 0.0
242 4 3 536 3 3 0.3
243 5 0 536 0 0 0.0
243 4 3 536 3 3 0.3
244 5 0 538 0 0 0.0
245 5 0 540 0 0 0.0
246 4 6 542 6 6 0.6
246 5 0 542 0 0 0.0
247 5 0 543 0 0 0.0
247 4 3 545 3 3 0.3
248 4 3 545 3 3 0.3
248 5 0 545 0 0 0.0
249 4 2 546 2 2 0.2
249 5 0 546 0 0 0.0
250 5 0 547 0 0 0.0
251 4 2 547 2 2 0.2
251 5 0 547 0 0 0.0
252 5 0 547 0 0 0.0
253 5 0 547 0 0 0.0
254 5 0 547 0 0 0.0
255 5 0 549 0 0 0.0
256 5 0 550 0 0 0.0
257 5 0 550 0 0 0.0
257 4 3 551 3 3 0.3
258 5 0 551 0 0 0.0
259 5 0 553 0 0 0.0
259 4 8 555 8 8 0.8
260 4 3 555 3 3 0.3
260 5 0 555 0 0 0.0
261 5 0 555 0 0 0.0
261 4 2 555 2 2 0.2
262 5 0 556 0 0 0.0
262 4 1 556 1 1 0.1
263 5 0 556 0 0 0.0
264 5 0 559 0 0 0.0
264 4 2 559 2 2 0.2
265 5 0 561 0 0 0.0
265 4 2 561 2 2 0.2
266 5 0 561 0 0 0.0
266 4 3 562 3 3 0.3
267 5 0 565 0 0 0.0
268 5 0 565 0 0 0.0
268 4 3 565 3 3 0.3
269 5 0 567 0 0 0.0
270 5 0 570 0 0 0.0
270 4 2 570 2 2 0.2
271 5 0 573 0 0 0.0
272 5 0 574 0 0 0.0
273 5 0 575 0 0 0.0
274 5 0 575 0 0 0.0
274 4 2 575 2 2 0.2
275 5 0 576 0 0 0.0
275 4 3 579 3 3 0.3
276 5 0 580 0 0 0.0
276 4 3 580 3 3 0.3
277 5 0 580 0 0 0.0
278 5 0 583 0 0 0.0
278 4 3 583 3 3 0.3
279 5 0 584 0 0 0.0
280 5 0 584 0 0 0.0
280 4 1 584 1 1 0.1
281 4 2 584 2 2 0.2
281 5 0 584 0 0 0.0
282 5 0 585 0 0 0.0
283 5 0 587 0 0 0.0
283 4 2 589 2 2 0.2
284 5 0 589 0 0 0.0
284 4 3 589 3 3 0.3
