gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
47 5 6 923 6 6 0.6
47 6 5 926 5 5 0.5
47 4 7 926 7 7 0.7
48 5 0 929 0 0 0.0
48 2 7 929 7 7 0.7
49 3 8 929 8 8 0.8
49 1 10 931 10 10 1.0
49 5 6 932 6 6 0.6
50 4 4 938 4 4 0.4
51 1 10 940 10 10 1.0
51 6 6 945 6 6 0.6
51 4 7 946 7 7 0.7
52 4 4 948 4 4 0.4
52 3 9 948 9 9 0.9
53 2 5 949 5 5 0.5
54 4 7 950 7 7 0.7
54 3 9 950 9 9 0.9
54 6 3 950 3 3 0.3
55 4 4 953 4 4 0.4
55 3 8 953 8 8 0.8
55 1 9 953 9 9 0.9
55 6 3 954 3 3 0.3
56 4 5 955 5 5 0.5
56 2 8 956 8 8 0.8
57 4 10 959 10 10 1.0
57 6 4 962 4 4 0.4
57 5 7 965 7 7 0.7
58 3 7 968 7 7 0.7
58 2 10 968 10 10 1.0
58 4 5 969 5 5 0.5
59 5 4 971 4 4 0.4
59 4 6 971 6 6 0.6
60 3 8 974 8 8 0.8
60 4 5 976 5 5 0.5
61 2 10 977 10 10 1.0
61 3 6 978 6 6 0.6
61 6 5 978 5 5 0.5
62 3 8 979 8 8 0.8
62 4 4 979 4 4 0.4
63 2 10 979 10 10 1.0
63 3 5 979 5 5 0.5
63 4 3 979 3 3 0.3
64 4 5 982 5 5 0.5
64 3 10 982 10 10 1.0
64 6 4 983 4 4 0.4
65 4 7 983 7 7 0.7
65 6 6 985 6 6 0.6
66 4 4 988 4 4 0.4
66 3 5 989 5 5 0.5
67 4 5 989 5 5 0.5
67 3 9 989 9 9 0.9
68 4 7 990 7 7 0.7
68 3 8 990 8 8 0.8
68 9 4 991 4 4 0.4
69 2 9 993 9 9 0.9
69 4 0 993 0 0 0.0
70 6 4 994 4 4 0.4
70 4 6 997 6 6 0.6
70 3 7 997 7 7 0.7
71 2 8 997 8 8 0.8
71 5 4 997 4 4 0.4
72 2 10 998 10 10 1.0
72 3 0 998 0 0 0.0
73 1 8 998 8 8 0.8
73 7 3 998 3 3 0.3
73 3 7 999 7 7 0.7
73 6 4 1000 4 4 0.4
74 2 8 1001 8 8 0.8
74 4 2 1001 2 2 0.2
75 4 0 1003 0 0 0.0
75 2 10 1003 10 10 1.0
76 3 9 1003 9 9 0.9
76 1 10 1004 10 10 1.0
76 5 1 1004 1 1 0.1
77 4 4 1004 4 4 0.4
78 4 7 1004 7 7 0.7
79 3 6 1005 6 6 0.6
79 2 10 1005 10 10 1.0
79 5 4 1005 4 4 0.4
80 3 5 1005 5 5 0.5
80 6 0 1005 0 0 0.0
81 6 4 1005 4 4 0.4
81 3 10 1005 10 10 1.0
81 7 3 1005 3 3 0.3
81 5 8 1005 8 8 0.8
82 3 8 1005 8 8 0.8
82 5 5 1005 5 5 0.5
83 6 6 1006 6 6 0.6
83 4 9 1006 9 9 0.9
83 2 10 1006 10 10 1.0
83 5 8 1007 8 8 0.8
84 5 6 1007 6 6 0.6
84 2 10 1008 10 10 1.0
85 6 0 1008 0 0 0.0
85 3 9 1008 9 9 0.9
85 4 5 1008 5 5 0.5
86 7 0 1009 0 0 0.0
86 3 8 1009 8 8 0.8
86 5 6 1011 6 6 0.6
86 2 10 1011 10 10 1.0
87 4 5 1011 5 5 0.5
87 3 9 1012 9 9 0.9
88 3 6 1012 6 6 0.6
88 7 4 1012 4 4 0.4
89 3 8 1012 8 8 0.8
89 2 9 1012 9 9 0.9
89 5 4 1012 4 4 0.4
90 7 5 1012 5 5 0.5
90 4 6 1012 6 6 0.6
90 3 9 1012 9 9 0.9
91 3 8 1012 8 8 0.8
91 5 4 1012 4 4 0.4
92 4 2 1013 2 2 0.2
92 3 9 1013 9 9 0.9
92 6 0 1013 0 0 0.0
93 5 5 1013 5 5 0.5
93 9 4 1013 4 4 0.4
93 3 10 1013 10 10 1.0
94 3 6 1013 6 6 0.6
95 1 10 1015 10 10 1.0
95 5 3 1015 3 3 0.3
96 1 10 1015 10 10 1.0
96 4 8 1015 8 8 0.8
96 5 7 1015 7 7 0.7
96 7 6 1015 6 6 0.6
97 4 3 1016 3 3 0.3
97 1 6 1016 6 6 0.6
98 4 7 1017 7 7 0.7
98 2 10 1018 10 10 1.0
98 6 6 1018 6 6 0.6
99 4 10 1018 10 10 1.0
99 7 5 1018 5 5 0.5
99 6 6 1018 6 6 0.6
99 5 7 1019 7 7 0.7
99 8 0 1019 0 0 0.0
100 4 8 1019 8 8 0.8
100 3 10 1019 10 10 1.0
100 5 5 1019 5 5 0.5
101 3 6 1019 6 6 0.6
101 2 10 1019 10 10 1.0
102 4 5 1019 5 5 0.5
102 2 8 1019 8 8 0.8
102 5 4 1019 4 4 0.4
103 7 1 1019 1 1 0.1
103 3 7 1019 7 7 0.7
104 3 5 1019 5 5 0.5
105 4 6 1019 6 6 0.6
105 2 10 1019 10 10 1.0
105 8 4 1020 4 4 0.4
106 4 7 1020 7 7 0.7
106 1 8 1020 8 8 0.8
106 5 5 1020 5 5 0.5
106 7 0 1020 0 0 0.0
107 4 7 1020 7 7 0.7
107 3 10 1020 10 10 1.0
108 5 5 1020 5 5 0.5
108 4 8 1020 8 8 0.8
108 3 10 1020 10 10 1.0
109 3 8 1020 8 8 0.8
109 6 7 1020 7 7 0.7
110 4 5 1020 5 5 0.5
110 7 4 1020 4 4 0.4
111 1 10 1020 10 10 1.0
111 5 4 1020 4 4 0.4
111 3 9 1020 9 9 0.9
112 4 8 1020 8 8 0.8
112 3 9 1020 9 9 0.9
112 5 5 1020 5 5 0.5
113 2 10 1020 10 10 1.0
113 5 0 1021 0 0 0.0
114 8 0 1021 0 0 0.0
114 6 7 1021 7 7 0.7
114 2 8 1021 8 8 0.8
115 5 2 1021 2 2 0.2
115 4 6 1021 6 6 0.6
115 1 10 1021 10 10 1.0
116 5 6 1021 6 6 0.6
116 3 10 1021 10 10 1.0
116 4 8 1021 8 8 0.8
116 6 4 1021 4 4 0.4
117 3 8 1021 8 8 0.8
117 7 5 1021 5 5 0.5
117 4 6 1021 6 6 0.6
118 5 6 1021 6 6 0.6
118 6 5 1021 5 5 0.5
118 3 8 1021 8 8 0.8
119 5 0 1021 0 0 0.0
119 3 7 1021 7 7 0.7
119 2 8 1021 8 8 0.8
120 5 4 1021 4 4 0.4
120 3 8 1021 8 8 0.8
121 5 2 1021 2 2 0.2
121 2 10 1021 10 10 1.0
121 3 8 1021 8 8 0.8
122 5 8 1021 8 8 0.8
122 4 9 1021 9 9 0.9
122 6 2 1021 2 2 0.2
123 6 6 1021 6 6 0.6
123 3 10 1021 10 10 1.0
123 5 8 1021 8 8 0.8
123 7 1 1021 1 1 0.1
124 3 6 1021 6 6 0.6
124 8 3 1021 3 3 0.3
125 5 5 1021 5 5 0.5
125 4 6 1021 6 6 0.6
126 3 5 1021 5 5 0.5
126 8 3 1021 3 3 0.3
127 5 6 1021 6 6 0.6
127 2 9 1021 9 9 0.9
127 6 3 1021 3 3 0.3
128 6 0 1021 0 0 0.0
128 3 10 1021 10 10 1.0
128 4 8 1021 8 8 0.8
129 6 4 1021 4 4 0.4
129 5 5 1021 5 5 0.5
129 3 6 1021 6 6 0.6
130 3 10 1021 10 10 1.0
130 5 6 1021 6 6 0.6
130 4 9 1021 9 9 0.9
131 2 4 1022 4 4 0.4
132 7 3 1022 3 3 0.3
132 6 4 1022 4 4 0.4
132 5 7 1022 7 7 0.7
132 2 8 1022 8 8 0.8
133 4 9 1022 9 9 0.9
133 7 6 1022 6 6 0.6
133 1 10 1022 10 10 1.0
134 8 5 1022 5 5 0.5
134 3 8 1022 8 8 0.8
134 7 6 1022 6 6 0.6
135 5 7 1022 7 7 0.7
135 9 5 1022 5 5 0.5
135 6 6 1022 6 6 0.6
135 2 8 1022 8 8 0.8
136 5 5 1022 5 5 0.5
136 4 9 1022 9 9 0.9
136 6 3 1022 3 3 0.3
137 0 10 1022 10 10 1.0
137 6 5 1022 5 5 0.5
137 3 7 1022 7 7 0.7
138 8 2 1022 2 2 0.2
138 4 5 1022 5 5 0.5
139 4 6 1023 6 6 0.6
139 6 5 1023 5 5 0.5
139 3 8 1023 8 8 0.8
140 6 6 1023 6 6 0.6
140 9 4 1023 4 4 0.4
140 3 7 1023 7 7 0.7
141 5 5 1023 5 5 0.5
141 3 7 1023 7 7 0.7
142 5 4 1023 4 4 0.4
142 4 7 1023 7 7 0.7
142 1 8 1023 8 8 0.8
143 5 0 1023 0 0 0.0
143 4 8 1023 8 8 0.8
144 6 2 1023 2 2 0.2
144 5 3 1023 3 3 0.3
144 3 8 1023 8 8 0.8
145 3 7 1023 7 7 0.7
146 6 5 1024 5 5 0.5
146 5 7 1024 7 7 0.7
146 3 8 1024 8 8 0.8
147 6 5 1024 5 5 0.5
147 4 8 1024 8 8 0.8
147 1 10 1024 10 10 1.0
148 4 5 1024 5 5 0.5
149 2 8 1024 8 8 0.8
149 1 10 1024 10 10 1.0
149 5 7 1024 7 7 0.7
149 7 5 1024 5 5 0.5
150 2 6 1024 6 6 0.6
150 8 2 1024 2 2 0.2
150 4 4 1024 4 4 0.4
151 7 2 1024 2 2 0.2
151 3 8 1024 8 8 0.8
151 6 5 1024 5 5 0.5
151 2 10 1024 10 10 1.0
151 5 6 1024 6 6 0.6
152 6 5 1024 5 5 0.5
152 4 8 1024 8 8 0.8
152 3 10 1024 10 10 1.0
153 8 0 1024 0 0 0.0
153 4 5 1024 5 5 0.5
153 3 7 1024 7 7 0.7
154 4 8 1024 8 8 0.8
154 6 6 1024 6 6 0.6
154 7 5 1024 5 5 0.5
155 5 6 1024 6 6 0.6
155 7 5 1024 5 5 0.5
155 4 8 1024 8 8 0.8
155 2 10 1024 10 10 1.0
156 2 10 1024 10 10 1.0
156 5 4 1024 4 4 0.4
156 3 9 1024 9 9 0.9
157 5 8 1024 8 8 0.8
157 6 5 1024 5 5 0.5
157 4 9 1024 9 9 0.9
157 3 10 1024 10 10 1.0
158 5 5 1024 5 5 0.5
158 3 8 1024 8 8 0.8
159 3 5 1024 5 5 0.5
159 5 3 1024 3 3 0.3
160 5 6 1024 6 6 0.6
160 3 7 1024 7 7 0.7
161 2 6 1024 6 6 0.6
162 3 8 1024 8 8 0.8
162 7 1 1024 1 1 0.1
162 5 4 1024 4 4 0.4
163 6 8 1024 8 8 0.8
163 3 9 1024 9 9 0.9
163 7 5 1024 5 5 0.5
164 3 7 1024 7 7 0.7
164 2 8 1024 8 8 0.8
164 4 5 1024 5 5 0.5
164 8 3 1024 3 3 0.3
165 3 10 1024 10 10 1.0
165 4 8 1024 8 8 0.8
165 5 7 1024 7 7 0.7
166 3 9 1024 9 9 0.9
166 4 7 1024 7 7 0.7
166 7 2 1024 2 2 0.2
166 5 5 1024 5 5 0.5
167 2 10 1024 10 10 1.0
167 4 5 1024 5 5 0.5
167 8 4 1024 4 4 0.4
168 4 5 1024 5 5 0.5
169 3 10 1024 10 10 1.0
169 6 5 1024 5 5 0.5
169 4 8 1024 8 8 0.8
170 6 3 1024 3 3 0.3
170 5 6 1024 6 6 0.6
170 2 10 1024 10 10 1.0
171 6 0 1024 0 0 0.0
171 2 10 1024 10 10 1.0
171 4 8 1024 8 8 0.8
172 3 10 1024 10 10 1.0
172 4 6 1024 6 6 0.6
173 4 5 1024 5 5 0.5
173 3 7 1024 7 7 0.7
174 5 5 1024 5 5 0.5
175 5 5 1024 5 5 0.5
175 3 8 1024 8 8 0.8
176 3 9 1024 9 9 0.9
176 4 2 1024 2 2 0.2
177 3 0 1024 0 0 0.0
178 5 3 1024 3 3 0.3
178 3 8 1024 8 8 0.8
179 4 5 1024 5 5 0.5
180 4 7 1024 7 7 0.7
180 5 0 1024 0 0 0.0
180 3 8 1024 8 8 0.8
181 4 5 1024 5 5 0.5
181 3 8 1024 8 8 0.8
182 7 7 1024 7 7 0.7
182 1 10 1024 10 10 1.0
182 4 8 1024 8 8 0.8
182 3 9 1024 9 9 0.9
183 3 5 1024 5 5 0.5
184 4 8 1024 8 8 0.8
184 5 5 1024 5 5 0.5
184 3 10 1024 10 10 1.0
184 8 0 1024 0 0 0.0
185 6 5 1024 5 5 0.5
185 5 6 1024 6 6 0.6
185 4 7 1024 7 7 0.7
186 4 8 1024 8 8 0.8
186 5 2 1024 2 2 0.2
187 5 6 1024 6 6 0.6
187 6 5 1024 5 5 0.5
188 5 5 1024 5 5 0.5
188 3 9 1024 9 9 0.9
188 2 10 1024 10 10 1.0
189 4 9 1024 9 9 0.9
189 5 1 1024 1 1 0.1
190 6 4 1024 4 4 0.4
190 4 8 1024 8 8 0.8
190 5 7 1024 7 7 0.7
191 3 7 1024 7 7 0.7
191 4 5 1024 5 5 0.5
192 5 6 1024 6 6 0.6
192 7 4 1024 4 4 0.4
192 3 8 1024 8 8 0.8
193 3 8 1024 8 8 0.8
193 4 7 1024 7 7 0.7
193 8 1 1024 1 1 0.1
194 5 7 1024 7 7 0.7
194 3 9 1024 9 9 0.9
194 1 10 1024 10 10 1.0
194 7 6 1024 6 6 0.6
195 5 6 1024 6 6 0.6
195 2 10 1024 10 10 1.0
195 3 8 1024 8 8 0.8
196 2 0 1024 0 0 0.0
197 3 8 1024 8 8 0.8
197 4 6 1024 6 6 0.6
197 2 10 1024 10 10 1.0
198 5 0 1024 0 0 0.0
198 3 9 1024 9 9 0.9
198 4 3 1024 3 3 0.3
199 6 6 1024 6 6 0.6
199 3 10 1024 10 10 1.0
199 4 8 1024 8 8 0.8
200 4 5 1024 5 5 0.5
200 3 6 1024 6 6 0.6
201 3 8 1024 8 8 0.8
201 5 5 1024 5 5 0.5
202 3 8 1024 8 8 0.8
202 5 4 1024 4 4 0.4
203 1 10 1024 10 10 1.0
203 4 8 1024 8 8 0.8
203 5 5 1024 5 5 0.5
204 5 8 1024 8 8 0.8
204 2 9 1024 9 9 0.9
204 6 5 1024 5 5 0.5
205 1 10 1024 10 10 1.0
205 4 5 1024 5 5 0.5
206 6 6 1024 6 6 0.6
206 3 7 1024 7 7 0.7
207 5 4 1024 4 4 0.4
208 4 0 1024 0 0 0.0
208 2 8 1024 8 8 0.8
209 4 5 1024 5 5 0.5
209 7 3 1024 3 3 0.3
210 3 9 1024 9 9 0.9
210 5 5 1024 5 5 0.5
211 6 2 1024 2 2 0.2
211 4 10 1024 10 10 1.0
211 5 5 1024 5 5 0.5
212 4 9 1024 9 9 0.9
212 7 5 1024 5 5 0.5
212 2 10 1024 10 10 1.0
212 5 8 1024 8 8 0.8
213 4 7 1024 7 7 0.7
213 3 8 1024 8 8 0.8
213 5 6 1024 6 6 0.6
214 7 4 1024 4 4 0.4
214 3 6 1024 6 6 0.6
215 5 3 1024 3 3 0.3
215 2 8 1024 8 8 0.8
216 1 10 1024 10 10 1.0
216 4 7 1024 7 7 0.7
216 6 6 1024 6 6 0.6
216 7 1 1024 1 1 0.1
217 6 5 1024 5 5 0.5
217 3 9 1024 9 9 0.9
217 5 8 1024 8 8 0.8
217 7 4 1024 4 4 0.4
218 1 8 1024 8 8 0.8
218 4 0 1024 0 0 0.0
219 3 6 1024 6 6 0.6
219 5 5 1024 5 5 0.5
220 7 4 1024 4 4 0.4
220 1 8 1024 8 8 0.8
220 4 7 1024 7 7 0.7
221 3 8 1024 8 8 0.8
221 4 6 1024 6 6 0.6
222 4 3 1024 3 3 0.3
222 2 10 1024 10 10 1.0
223 6 6 1024 6 6 0.6
223 1 8 1024 8 8 0.8
223 8 5 1024 5 5 0.5
224 2 9 1024 9 9 0.9
224 4 7 1024 7 7 0.7
225 6 6 1024 6 6 0.6
225 2 8 1024 8 8 0.8
225 7 4 1024 4 4 0.4
226 9 0 1024 0 0 0.0
226 3 4 1024 4 4 0.4
226 2 10 1024 10 10 1.0
227 5 7 1024 7 7 0.7
227 3 10 1024 10 10 1.0
228 4 6 1024 6 6 0.6
228 5 4 1024 4 4 0.4
228 3 10 1024 10 10 1.0
229 3 8 1024 8 8 0.8
229 5 6 1024 6 6 0.6
230 6 4 1024 4 4 0.4
230 4 6 1024 6 6 0.6
230 2 10 1024 10 10 1.0
231 6 5 1024 5 5 0.5
231 4 10 1024 10 10 1.0
232 2 6 1024 6 6 0.6
232 6 5 1024 5 5 0.5
232 7 2 1024 2 2 0.2
233 4 8 1024 8 8 0.8
233 6 6 1024 6 6 0.6
233 3 10 1024 10 10 1.0
233 7 5 1024 5 5 0.5
234 8 3 1024 3 3 0.3
234 6 4 1024 4 4 0.4
234 2 9 1024 9 9 0.9
235 3 8 1024 8 8 0.8
235 5 4 1024 4 4 0.4
236 3 9 1024 9 9 0.9
236 4 4 1024 4 4 0.4
236 2 10 1024 10 10 1.0
237 4 8 1024 8 8 0.8
237 5 5 1024 5 5 0.5
237 2 10 1024 10 10 1.0
237 6 4 1024 4 4 0.4
237 7 3 1024 3 3 0.3
238 6 5 1024 5 5 0.5
238 4 7 1024 7 7 0.7
238 2 8 1024 8 8 0.8
239 5 5 1024 5 5 0.5
239 4 7 1024 7 7 0.7
240 0 10 1024 10 10 1.0
240 5 3 1024 3 3 0.3
241 5 5 1024 5 5 0.5
241 3 7 1024 7 7 0.7
241 4 6 1024 6 6 0.6
242 2 10 1024 10 10 1.0
242 4 5 1024 5 5 0.5
243 5 7 1024 7 7 0.7
243 3 10 1024 10 10 1.0
243 7 5 1024 5 5 0.5
244 5 8 1024 8 8 0.8
244 6 7 1024 7 7 0.7
244 3 10 1024 10 10 1.0
245 5 4 1024 4 4 0.4
245 3 6 1024 6 6 0.6
246 6 5 1024 5 5 0.5
246 4 6 1024 6 6 0.6
246 3 8 1024 8 8 0.8
247 3 6 1024 6 6 0.6
247 2 10 1024 10 10 1.0
248 5 5 1024 5 5 0.5
248 3 9 1024 9 9 0.9
248 4 8 1024 8 8 0.8
249 4 6 1024 6 6 0.6
250 4 7 1024 7 7 0.7
250 5 6 1024 6 6 0.6
250 3 8 1024 8 8 0.8
251 2 5 1024 5 5 0.5
252 4 7 1024 7 7 0.7
252 7 3 1024 3 3 0.3
252 3 8 1024 8 8 0.8
253 2 10 1024 10 10 1.0
253 5 4 1024 4 4 0.4
253 8 3 1024 3 3 0.3
253 3 5 1024 5 5 0.5
254 6 5 1024 5 5 0.5
254 3 8 1024 8 8 0.8
254 5 6 1024 6 6 0.6
255 5 6 1024 6 6 0.6
255 3 8 1024 8 8 0.8
255 7 5 1024 5 5 0.5
256 8 0 1024 0 0 0.0
256 3 6 1024 6 6 0.6
257 2 10 1024 10 10 1.0
257 4 6 1024 6 6 0.6
258 7 4 1024 4 4 0.4
258 4 7 1024 7 7 0.7
258 2 10 1024 10 10 1.0
259 3 10 1024 10 10 1.0
259 5 2 1024 2 2 0.2
260 3 5 1024 5 5 0.5
260 2 6 1024 6 6 0.6
260 5 4 1024 4 4 0.4
261 6 4 1024 4 4 0.4
261 4 7 1024 7 7 0.7
262 3 10 1024 10 10 1.0
262 5 3 1024 3 3 0.3
262 4 6 1024 6 6 0.6
263 4 7 1024 7 7 0.7
263 2 10 1024 10 10 1.0
263 6 5 1024 5 5 0.5
264 4 8 1024 8 8 0.8
264 6 4 1024 4 4 0.4
264 3 9 1024 9 9 0.9
264 5 6 1024 6 6 0.6
265 4 5 1024 5 5 0.5
265 2 10 1024 10 10 1.0
265 5 4 1024 4 4 0.4
266 5 7 1024 7 7 0.7
266 2 8 1024 8 8 0.8
267 5 5 1024 5 5 0.5
267 3 10 1024 10 10 1.0
267 4 6 1024 6 6 0.6
268 5 7 1024 7 7 0.7
268 2 10 1024 10 10 1.0
268 6 5 1024 5 5 0.5
268 3 8 1024 8 8 0.8
268 7 1 1024 1 1 0.1
269 5 3 1024 3 3 0.3
269 2 8 1024 8 8 0.8
270 7 4 1024 4 4 0.4
270 4 5 1024 5 5 0.5
270 2 9 1024 9 9 0.9
271 3 3 1024 3 3 0.3
272 4 5 1024 5 5 0.5
272 2 10 1024 10 10 1.0
272 5 0 1024 0 0 0.0
273 1 10 1024 10 10 1.0
273 4 5 1024 5 5 0.5
274 4 6 1024 6 6 0.6
274 6 5 1024 5 5 0.5
274 8 4 1024 4 4 0.4
274 3 10 1024 10 10 1.0
275 6 4 1024 4 4 0.4
275 4 6 1024 6 6 0.6
276 2 10 1024 10 10 1.0
276 4 5 1024 5 5 0.5
276 3 8 1024 8 8 0.8
277 4 0 1024 0 0 0.0
277 2 10 1024 10 10 1.0
278 1 6 1024 6 6 0.6
278 5 5 1024 5 5 0.5
279 4 6 1024 6 6 0.6
279 3 10 1024 10 10 1.0
280 4 5 1024 5 5 0.5
280 3 10 1024 10 10 1.0
281 4 6 1024 6 6 0.6
281 6 5 1024 5 5 0.5
281 2 7 1024 7 7 0.7
282 3 7 1024 7 7 0.7
282 2 8 1024 8 8 0.8
282 5 6 1024 6 6 0.6
283 3 9 1024 9 9 0.9
283 4 8 1024 8 8 0.8
283 5 5 1024 5 5 0.5
284 2 10 1024 10 10 1.0
284 4 1 1024 1 1 0.1
285 3 8 1024 8 8 0.8
285 4 6 1024 6 6 0.6
285 5 5 1024 5 5 0.5
286 3 5 1024 5 5 0.5
287 6 3 1024 3 3 0.3
287 2 10 1024 10 10 1.0
287 5 5 1024 5 5 0.5
287 3 6 1024 6 6 0.6
288 6 5 1024 5 5 0.5
288 2 6 1024 6 6 0.6
289 2 8 1024 8 8 0.8
289 5 1 1024 1 1 0.1
290 6 5 1024 5 5 0.5
290 2 8 1024 8 8 0.8
290 3 6 1024 6 6 0.6
291 2 3 1024 3 3 0.3
292 2 10 1024 10 10 1.0
292 5 4 1024 4 4 0.4
292 4 8 1024 8 8 0.8
293 2 8 1024 8 8 0.8
293 3 7 1024 7 7 0.7
293 6 6 1024 6 6 0.6
294 5 0 1024 0 0 0.0
294 1 9 1024 9 9 0.9
294 4 2 1024 2 2 0.2
295 1 10 1024 10 10 1.0
295 3 5 1024 5 5 0.5
296 3 6 1024 6 6 0.6
296 6 5 1024 5 5 0.5
297 4 8 1024 8 8 0.8
297 6 6 1024 6 6 0.6
297 3 10 1024 10 10 1.0
297 7 5 1024 5 5 0.5
297 5 7 1024 7 7 0.7
298 6 3 1024 3 3 0.3
298 4 4 1024 4 4 0.4
298 3 5 1024 5 5 0.5
299 1 10 1024 10 10 1.0
299 3 0 1024 0 0 0.0
300 5 1 1024 1 1 0.1
300 3 5 1024 5 5 0.5
301 4 5 1024 5 5 0.5
301 3 6 1024 6 6 0.6
301 8 4 1024 4 4 0.4
301 2 10 1024 10 10 1.0
302 4 7 1024 7 7 0.7
302 5 1 1024 1 1 0.1
302 2 10 1024 10 10 1.0
302 3 9 1024 9 9 0.9
303 3 5 1024 5 5 0.5
304 5 4 1024 4 4 0.4
304 7 2 1024 2 2 0.2
304 3 5 1024 5 5 0.5
305 7 2 1024 2 2 0.2
305 4 4 1024 4 4 0.4
305 2 10 1024 10 10 1.0
306 3 10 1024 10 10 1.0
306 5 6 1024 6 6 0.6
306 6 5 1024 5 5 0.5
306 7 4 1024 4 4 0.4
307 3 6 1024 6 6 0.6
307 4 3 1024 3 3 0.3
308 4 5 1024 5 5 0.5
308 3 7 1024 7 7 0.7
308 2 8 1024 8 8 0.8
309 4 5 1024 5 5 0.5
310 4 6 1024 6 6 0.6
310 2 8 1024 8 8 0.8
311 3 5 1024 5 5 0.5
312 2 6 1024 6 6 0.6
312 4 5 1024 5 5 0.5
313 4 6 1024 6 6 0.6
313 1 10 1024 10 10 1.0
313 6 4 1024 4 4 0.4
314 3 9 1024 9 9 0.9
314 4 6 1024 6 6 0.6
314 6 4 1024 4 4 0.4
315 2 10 1024 10 10 1.0
315 5 5 1024 5 5 0.5
316 2 10 1024 10 10 1.0
316 7 4 1024 4 4 0.4
316 5 8 1024 8 8 0.8
316 6 6 1024 6 6 0.6
317 2 10 1024 10 10 1.0
317 3 5 1024 5 5 0.5
318 4 6 1024 6 6 0.6
318 5 0 1024 0 0 0.0
319 5 4 1024 4 4 0.4
319 3 10 1024 10 10 1.0
319 6 0 1024 0 0 0.0
320 2 6 1024 6 6 0.6
321 4 6 1024 6 6 0.6
321 3 8 1024 8 8 0.8
322 4 6 1024 6 6 0.6
322 1 9 1024 9 9 0.9
