gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 7.890625 14 8 5 0.7142857142857143
1 3 9.734375 34 10 7 1.0
1 5 9.65625 44 10 7 1.0
2 3 9.40625 76 10 7 1.0
2 7 8.3779296875 91 9 6 0.8571428571428571
2 5 9.3095703125 101 10 7 1.0
3 3 9.015625 144 10 7 1.0
4 4 7.8857421875 163 9 6 0.8571428571428571
4 3 8.7490234375 183 10 7 1.0
5 2 8.509765625 218 10 7 1.0
6 4 8.345703125 242 10 7 1.0
6 5 8.2568359375 255 10 7 1.0
7 1 8.0927734375 279 10 7 1.0
7 2 8.0791015625 281 10 7 1.0
7 3 7.0654296875 283 9 6 0.8571428571428571
8 3 7.880859375 310 10 7 1.0
8 8 6.83984375 316 9 6 0.8571428571428571
9 4 7.6962890625 337 10 7 1.0
9 5 7.6552734375 343 10 7 1.0
9 7 7.6279296875 347 10 7 1.0
10 1 7.6279296875 347 10 7 1.0
10 2 7.4501953125 373 10 7 1.0
11 3 7.265625 400 10 7 1.0
12 7 6.2314453125 405 9 6 0.8571428571428571
12 3 7.197265625 410 10 7 1.0
12 4 7.0126953125 437 10 7 1.0
13 4 6.8076171875 467 10 7 1.0
14 5 5.7802734375 471 9 6 0.8571428571428571
14 2 6.759765625 474 10 7 1.0
14 4 6.6845703125 485 10 7 1.0
15 6 6.677734375 486 10 7 1.0
15 7 1.564453125 490 3 0 0.0
15 2 8.5380859375 499 10 7 1.0
15 3 8.53515625 500 10 7 1.0
15 4 8.505859375 510 10 7 1.0
16 4 1.4970703125 513 3 0 0.0
16 3 8.482421875 518 10 7 1.0
17 1 8.41796875 540 10 7 1.0
17 3 8.37109375 556 10 7 1.0
17 5 8.3564453125 561 10 7 1.0
18 4 5.341796875 566 7 4 0.5714285714285714
18 3 8.3154296875 575 10 7 1.0
19 2 5.2421875 600 7 4 0.5714285714285714
20 3 8.2158203125 609 10 7 1.0
20 4 4.212890625 610 6 3 0.42857142857142855
21 3 6.13671875 636 8 5 0.7142857142857143
22 5 5.06640625 660 7 4 0.5714285714285714
23 2 8.037109375 670 10 7 1.0
23 4 8.0341796875 671 10 7 1.0
23 5 8.025390625 674 10 7 1.0
23 8 8.0224609375 675 10 7 1.0
24 3 8.0166015625 677 10 7 1.0
24 4 7.99609375 684 10 7 1.0
24 5 6.9697265625 693 9 6 0.8571428571428571
25 6 5.955078125 698 8 5 0.7142857142857143
25 3 7.9375 704 10 7 1.0
25 5 7.9228515625 709 10 7 1.0
26 3 7.861328125 730 10 7 1.0
