gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.8671875 17 10 9 1.0
1 4 8.712890625 42 9 8 0.8888888888888888
2 3 9.6650390625 49 10 9 1.0
2 6 6.537109375 79 7 6 0.6666666666666666
2 4 8.443359375 95 9 8 0.8888888888888888
3 3 9.34375 112 10 9 1.0
3 5 9.314453125 117 10 9 1.0
3 6 8.4140625 120 9 8 0.8888888888888888
3 4 9.3359375 136 10 9 1.0
4 4 7.2529296875 153 8 7 0.7777777777777778
4 2 9.16015625 172 10 9 1.0
4 6 5.478515625 178 6 5 0.5555555555555556
5 2 9.3583984375 219 10 9 1.0
6 3 9.302734375 238 10 9 1.0
6 4 0.765625 240 1 0 0.0
7 3 0.75 256 1 0 0.0
8 2 9.701171875 306 10 9 1.0
8 3 9.693359375 314 10 9 1.0
8 7 9.6875 320 10 9 1.0
9 7 8.6708984375 337 9 8 0.8888888888888888
9 3 9.6630859375 345 10 9 1.0
9 5 9.6552734375 353 10 9 1.0
10 4 9.6181640625 391 10 9 1.0
11 2 9.5888671875 421 10 9 1.0
12 2 9.5869140625 423 10 9 1.0
12 3 9.5703125 440 10 9 1.0
12 6 9.556640625 454 10 9 1.0
13 6 6.546875 464 7 6 0.6666666666666666
13 5 8.5390625 472 9 8 0.8888888888888888
13 4 9.5234375 488 10 9 1.0
14 2 9.501953125 510 10 9 1.0
14 3 5.4931640625 519 6 5 0.5555555555555556
15 4 8.48828125 524 9 8 0.8888888888888888
16 2 9.470703125 542 10 9 1.0
16 4 8.451171875 562 9 8 0.8888888888888888
17 7 7.4365234375 577 8 7 0.7777777777777778
17 3 9.4296875 584 10 9 1.0
18 3 9.423828125 590 10 9 1.0
18 5 8.4130859375 601 9 8 0.8888888888888888
18 4 9.4111328125 603 10 9 1.0
19 4 8.39453125 620 9 8 0.8888888888888888
20 3 9.369140625 646 10 9 1.0
20 5 8.369140625 646 9 8 0.8888888888888888
21 5 7.36328125 652 8 7 0.7777777777777778
21 3 9.3623046875 653 10 9 1.0
21 4 9.3603515625 655 10 9 1.0
21 7 7.3544921875 661 8 7 0.7777777777777778
22 3 9.34765625 668 10 9 1.0
22 4 8.3447265625 671 9 8 0.8888888888888888
23 3 9.3232421875 693 10 9 1.0
23 6 6.3203125 696 7 6 0.6666666666666666
24 4 0.3173828125 699 1 0 0.0
24 3 9.310546875 706 10 9 1.0
25 2 9.3046875 712 10 9 1.0
25 4 9.3017578125 715 10 9 1.0
25 5 9.2958984375 721 10 9 1.0
26 7 7.2919921875 725 8 7 0.7777777777777778
26 2 9.2919921875 725 10 9 1.0
26 3 9.28515625 732 10 9 1.0
