gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.619140625 39 10 7 1.0
1 5 9.501953125 51 10 7 1.0
2 4 9.4140625 60 10 7 1.0
2 6 6.548828125 66 7 4 0.5714285714285714
2 5 7.521484375 98 8 5 0.7142857142857143
3 6 6.4580078125 111 7 4 0.5714285714285714
3 3 8.47265625 135 9 6 0.8571428571428571
3 4 8.4296875 146 9 6 0.8571428571428571
4 5 9.39453125 155 10 7 1.0
4 7 6.5341796875 159 7 4 0.5714285714285714
4 3 9.4609375 184 10 7 1.0
4 4 9.44921875 188 10 7 1.0
5 6 8.4052734375 203 9 6 0.8571428571428571
5 2 9.3642578125 217 10 7 1.0
5 3 9.326171875 230 10 7 1.0
5 5 9.3203125 232 10 7 1.0
6 5 4.28515625 244 5 2 0.2857142857142857
6 3 8.267578125 250 9 6 0.8571428571428571
7 1 9.220703125 266 10 7 1.0
7 5 6.1884765625 277 7 4 0.5714285714285714
7 7 4.1474609375 291 5 2 0.2857142857142857
7 3 9.126953125 298 10 7 1.0
8 3 9.05078125 324 10 7 1.0
8 4 9.044921875 326 10 7 1.0
9 3 9.0068359375 339 10 7 1.0
9 4 8.998046875 342 10 7 1.0
9 5 8.986328125 346 10 7 1.0
9 6 8.93359375 364 10 7 1.0
10 5 1.921875 368 3 0 0.0
10 2 8.916015625 370 10 7 1.0
10 3 8.8720703125 385 10 7 1.0
10 4 8.857421875 390 10 7 1.0
11 2 8.751953125 426 10 7 1.0
11 4 8.74609375 428 10 7 1.0
12 2 8.67578125 452 10 7 1.0
12 5 6.6728515625 453 8 5 0.7142857142857143
13 3 8.5966796875 479 10 7 1.0
14 2 8.5732421875 487 10 7 1.0
14 5 8.541015625 498 10 7 1.0
14 6 8.5322265625 501 10 7 1.0
15 3 8.482421875 518 10 7 1.0
15 5 8.4736328125 521 10 7 1.0
15 6 8.46484375 524 10 7 1.0
16 4 8.453125 528 10 7 1.0
16 5 8.4208984375 539 10 7 1.0
16 6 8.40625 544 10 7 1.0
17 4 8.365234375 558 10 7 1.0
17 5 8.330078125 570 10 7 1.0
18 2 8.3037109375 579 10 7 1.0
18 5 1.2626953125 593 3 0 0.0
19 3 8.2275390625 605 10 7 1.0
19 5 8.212890625 610 10 7 1.0
19 6 8.1953125 616 10 7 1.0
20 4 8.1337890625 637 10 7 1.0
20 6 8.1279296875 639 10 7 1.0
21 7 5.1103515625 645 7 4 0.5714285714285714
21 1 8.095703125 650 10 7 1.0
