gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 0 8 0 0 0.0
1 1 6 9 6 6 0.6
2 2 2 64 2 2 0.2
2 3 0 70 0 0 0.0
2 0 10 70 10 10 1.0
3 5 0 110 0 0 0.0
4 4 0 160 0 0 0.0
4 3 1 168 1 1 0.1
5 4 0 185 0 0 0.0
5 3 1 189 1 1 0.1
6 3 1 233 1 1 0.1
6 2 4 240 4 4 0.4
6 6 0 258 0 0 0.0
7 3 0 304 0 0 0.0
8 3 0 338 0 0 0.0
9 3 0 348 0 0 0.0
10 3 1 403 1 1 0.1
10 5 0 407 0 0 0.0
11 5 0 421 0 0 0.0
11 4 1 428 1 1 0.1
12 3 0 454 0 0 0.0
13 3 0 487 0 0 0.0
13 2 3 499 3 3 0.3
14 4 0 521 0 0 0.0
14 2 2 527 2 2 0.2
15 2 3 528 3 3 0.3
15 3 0 543 0 0 0.0
16 1 3 549 3 3 0.3
16 4 0 551 0 0 0.0
16 2 1 570 1 1 0.1
17 3 3 577 3 3 0.3
17 4 0 597 0 0 0.0
18 4 0 606 0 0 0.0
18 3 3 614 3 3 0.3
19 4 0 630 0 0 0.0
19 3 1 635 1 1 0.1
20 2 0 665 0 0 0.0
21 2 2 677 2 2 0.2
21 3 0 678 0 0 0.0
22 6 0 699 0 0 0.0
22 2 1 700 1 1 0.1
23 5 0 711 0 0 0.0
23 2 2 718 2 2 0.2
24 3 0 730 0 0 0.0
25 3 0 756 0 0 0.0
26 0 10 757 10 10 1.0
26 3 0 762 0 0 0.0
27 3 0 777 0 0 0.0
28 3 2 792 2 2 0.2
28 4 0 799 0 0 0.0
29 3 1 804 1 1 0.1
29 6 0 808 0 0 0.0
30 4 0 814 0 0 0.0
30 3 1 821 1 1 0.1
31 5 0 822 0 0 0.0
31 2 2 826 2 2 0.2
31 3 1 829 1 1 0.1
32 2 2 832 2 2 0.2
32 3 0 833 0 0 0.0
33 3 0 845 0 0 0.0
34 2 3 846 3 3 0.3
34 5 1 848 1 1 0.1
34 3 2 848 2 2 0.2
34 6 0 852 0 0 0.0
35 2 0 856 0 0 0.0
36 3 0 860 0 0 0.0
37 4 0 865 0 0 0.0
37 3 1 869 1 1 0.1
38 3 1 877 1 1 0.1
38 4 0 879 0 0 0.0
39 3 2 888 2 2 0.2
39 5 0 888 0 0 0.0
40 4 0 894 0 0 0.0
40 2 2 894 2 2 0.2
40 3 1 897 1 1 0.1
41 2 3 898 3 3 0.3
41 3 0 899 0 0 0.0
42 2 0 900 0 0 0.0
43 3 0 913 0 0 0.0
44 4 1 913 1 1 0.1
44 5 0 913 0 0 0.0
45 5 0 918 0 0 0.0
46 5 1 920 1 1 0.1
46 6 0 920 0 0 0.0
46 4 2 921 2 2 0.2
47 3 0 924 0 0 0.0
48 4 0 928 0 0 0.0
49 2 1 928 1 1 0.1
49 4 0 929 0 0 0.0
50 1 2 929 2 2 0.2
50 4 0 931 0 0 0.0
51 3 1 932 1 1 0.1
51 4 0 934 0 0 0.0
52 3 0 936 0 0 0.0
53 3 2 941 2 2 0.2
53 4 0 941 0 0 0.0
54 4 0 941 0 0 0.0
54 3 2 944 2 2 0.2
55 3 0 946 0 0 0.0
55 2 4 949 4 4 0.4
56 3 0 949 0 0 0.0
56 2 2 949 2 2 0.2
57 3 0 953 0 0 0.0
58 4 0 956 0 0 0.0
59 3 0 965 0 0 0.0
60 6 0 966 0 0 0.0
60 3 1 967 1 1 0.1
61 5 0 968 0 0 0.0
61 3 1 970 1 1 0.1
61 2 2 971 2 2 0.2
62 5 0 971 0 0 0.0
62 2 1 971 1 1 0.1
63 3 0 972 0 0 0.0
63 2 2 972 2 2 0.2
64 4 0 973 0 0 0.0
64 3 1 973 1 1 0.1
65 4 0 974 0 0 0.0
66 3 2 977 2 2 0.2
66 4 0 979 0 0 0.0
67 2 4 980 4 4 0.4
67 6 0 982 0 0 0.0
67 5 3 982 3 3 0.3
68 2 2 986 2 2 0.2
68 3 0 986 0 0 0.0
69 3 1 988 1 1 0.1
69 5 0 988 0 0 0.0
70 2 1 990 1 1 0.1
70 4 0 990 0 0 0.0
71 5 0 993 0 0 0.0
71 3 3 993 3 3 0.3
72 2 0 994 0 0 0.0
73 0 10 995 10 10 1.0
73 4 0 998 0 0 0.0
74 3 0 999 0 0 0.0
75 3 0 999 0 0 0.0
76 4 0 1001 0 0 0.0
77 5 0 1001 0 0 0.0
77 3 1 1002 1 1 0.1
78 5 0 1003 0 0 0.0
78 1 4 1003 4 4 0.4
79 3 2 1003 2 2 0.2
79 4 0 1004 0 0 0.0
79 2 3 1004 3 3 0.3
80 4 0 1004 0 0 0.0
81 3 0 1004 0 0 0.0
82 3 2 1004 2 2 0.2
82 2 3 1004 3 3 0.3
82 4 0 1004 0 0 0.0
83 4 0 1007 0 0 0.0
84 3 0 1008 0 0 0.0
85 4 0 1010 0 0 0.0
