gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 7.875 16 8 5 0.7142857142857143
1 3 9.7734375 29 10 7 1.0
2 6 2.8388671875 55 3 0 0.0
2 3 9.736328125 90 10 7 1.0
3 4 9.6015625 136 10 7 1.0
3 5 9.58984375 140 10 7 1.0
3 7 9.5693359375 147 10 7 1.0
4 3 9.484375 176 10 7 1.0
4 5 9.4609375 184 10 7 1.0
4 6 9.44921875 188 10 7 1.0
5 6 8.4375 192 9 6 0.8571428571428571
5 8 8.4169921875 199 9 6 0.8571428571428571
5 3 9.35546875 220 10 7 1.0
5 5 9.3203125 232 10 7 1.0
6 4 8.2998046875 239 9 6 0.8571428571428571
6 2 9.2646484375 251 10 7 1.0
6 3 9.2353515625 261 10 7 1.0
6 6 8.220703125 266 9 6 0.8571428571428571
7 2 9.1767578125 281 10 7 1.0
7 3 9.126953125 298 10 7 1.0
7 6 9.1123046875 303 10 7 1.0
8 6 4.0537109375 323 5 2 0.2857142857142857
8 2 9.0478515625 325 10 7 1.0
8 3 9.033203125 330 10 7 1.0
9 8 7.0009765625 341 8 5 0.7142857142857143
9 4 7.93359375 364 9 6 0.8571428571428571
9 1 8.9306640625 365 10 7 1.0
10 3 8.8544921875 391 10 7 1.0
10 6 8.8486328125 393 10 7 1.0
10 8 7.8369140625 397 9 6 0.8571428571428571
11 2 8.7900390625 413 10 7 1.0
11 3 8.7607421875 423 10 7 1.0
11 6 5.7490234375 427 7 4 0.5714285714285714
11 5 8.7431640625 429 10 7 1.0
12 3 7.7373046875 431 9 6 0.8571428571428571
13 2 8.6669921875 455 10 7 1.0
13 3 8.6171875 472 10 7 1.0
13 5 8.611328125 474 10 7 1.0
14 5 3.5703125 488 5 2 0.2857142857142857
14 3 8.5615234375 491 10 7 1.0
15 3 8.5146484375 507 10 7 1.0
15 5 8.4970703125 513 10 7 1.0
15 6 6.4794921875 519 8 5 0.7142857142857143
16 3 8.4296875 536 10 7 1.0
16 4 8.4150390625 541 10 7 1.0
16 6 8.4033203125 545 10 7 1.0
17 2 8.3623046875 559 10 7 1.0
17 3 8.359375 560 10 7 1.0
17 4 8.34765625 564 10 7 1.0
17 5 5.3388671875 567 7 4 0.5714285714285714
18 5 1.2861328125 585 3 0 0.0
18 3 8.2744140625 589 10 7 1.0
19 3 8.259765625 594 10 7 1.0
19 8 7.2216796875 607 9 6 0.8571428571428571
19 5 8.2158203125 609 10 7 1.0
20 6 7.1630859375 627 9 6 0.8571428571428571
20 1 8.1630859375 627 10 7 1.0
21 3 6.13671875 636 8 5 0.7142857142857143
22 2 8.1103515625 645 10 7 1.0
22 3 5.1015625 648 7 4 0.5714285714285714
23 2 8.025390625 674 10 7 1.0
24 2 7.9814453125 689 10 7 1.0
24 4 6.9697265625 693 9 6 0.8571428571428571
25 4 2.9169921875 711 5 2 0.2857142857142857
25 1 7.9169921875 711 10 7 1.0
26 2 7.890625 720 10 7 1.0
27 4 7.873046875 726 10 7 1.0
27 5 7.8583984375 731 10 7 1.0
27 6 7.849609375 734 10 7 1.0
28 5 4.8173828125 745 7 4 0.5714285714285714
28 3 6.814453125 746 9 6 0.8571428571428571
29 3 7.7734375 760 10 7 1.0
29 4 6.7705078125 761 9 6 0.8571428571428571
30 3 7.755859375 766 10 7 1.0
30 4 7.732421875 774 10 7 1.0
30 6 7.7236328125 777 10 7 1.0
31 2 4.7177734375 779 7 4 0.5714285714285714
32 1 7.662109375 798 10 7 1.0
32 3 7.6591796875 799 10 7 1.0
32 6 7.650390625 802 10 7 1.0
33 3 7.615234375 814 10 7 1.0
34 3 5.6123046875 815 8 5 0.7142857142857143
34 2 6.609375 816 9 6 0.8571428571428571
35 2 7.5859375 824 10 7 1.0
35 4 7.5830078125 825 10 7 1.0
35 5 6.568359375 830 9 6 0.8571428571428571
36 2 7.556640625 834 10 7 1.0
36 4 7.5419921875 839 10 7 1.0
36 5 7.5390625 840 10 7 1.0
37 3 7.5068359375 851 10 7 1.0
37 5 7.5009765625 853 10 7 1.0
38 5 6.4951171875 855 9 6 0.8571428571428571
38 3 7.48046875 860 10 7 1.0
39 3 7.4658203125 865 10 7 1.0
39 5 7.4541015625 869 10 7 1.0
40 5 2.439453125 874 5 2 0.2857142857142857
40 4 6.4306640625 877 9 6 0.8571428571428571
41 5 5.4248046875 879 8 5 0.7142857142857143
41 3 7.4072265625 885 10 7 1.0
42 6 0.3896484375 891 3 0 0.0
42 3 7.3837890625 893 10 7 1.0
42 5 7.3779296875 895 10 7 1.0
43 3 7.3779296875 895 10 7 1.0
43 5 7.369140625 898 10 7 1.0
44 6 0.3662109375 899 3 0 0.0
44 3 7.3544921875 903 10 7 1.0
44 5 5.3515625 904 8 5 0.7142857142857143
45 7 5.3486328125 905 8 5 0.7142857142857143
45 4 6.3310546875 911 9 6 0.8571428571428571
46 2 7.3251953125 913 10 7 1.0
46 8 6.322265625 914 9 6 0.8571428571428571
46 4 7.31640625 916 10 7 1.0
46 5 7.310546875 918 10 7 1.0
47 2 7.2958984375 923 10 7 1.0
47 6 7.29296875 924 10 7 1.0
48 1 7.2841796875 927 10 7 1.0
48 6 0.275390625 930 3 0 0.0
48 2 7.275390625 930 10 7 1.0
48 4 6.275390625 930 9 6 0.8571428571428571
49 0 7.2724609375 931 10 7 1.0
49 3 7.26953125 932 10 7 1.0
49 5 7.263671875 934 10 7 1.0
49 6 7.2607421875 935 10 7 1.0
50 1 7.2578125 936 10 7 1.0
51 3 6.251953125 938 9 6 0.8571428571428571
52 3 7.2314453125 945 10 7 1.0
53 5 4.228515625 946 7 4 0.5714285714285714
53 4 7.2255859375 947 10 7 1.0
54 2 7.205078125 954 10 7 1.0
55 2 7.205078125 954 10 7 1.0
55 3 7.193359375 958 10 7 1.0
56 2 7.193359375 958 10 7 1.0
56 8 6.1875 960 9 6 0.8571428571428571
56 5 7.1875 960 10 7 1.0
57 5 5.181640625 962 8 5 0.7142857142857143
57 3 7.1787109375 963 10 7 1.0
58 4 6.1669921875 967 9 6 0.8571428571428571
58 3 7.1669921875 967 10 7 1.0
59 1 7.1669921875 967 10 7 1.0
59 7 5.1669921875 967 8 5 0.7142857142857143
59 3 7.1640625 968 10 7 1.0
59 6 6.1640625 968 9 6 0.8571428571428571
60 3 4.1611328125 969 7 4 0.5714285714285714
61 4 7.1552734375 971 10 7 1.0
61 5 7.1494140625 973 10 7 1.0
62 4 7.140625 976 10 7 1.0
63 2 7.134765625 978 10 7 1.0
63 3 7.12890625 980 10 7 1.0
63 4 7.1259765625 981 10 7 1.0
64 5 6.1259765625 981 9 6 0.8571428571428571
64 0 7.123046875 982 10 7 1.0
65 2 7.123046875 982 10 7 1.0
