gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
106 3 0 1016 0 0 0.0
107 2 3 1016 3 3 0.3
107 3 0 1016 0 0 0.0
108 3 2 1016 2 2 0.2
108 5 0 1016 0 0 0.0
108 4 1 1016 1 1 0.1
109 4 0 1016 0 0 0.0
109 2 3 1016 3 3 0.3
110 2 1 1016 1 1 0.1
110 3 0 1016 0 0 0.0
111 3 0 1016 0 0 0.0
112 4 0 1016 0 0 0.0
113 3 0 1017 0 0 0.0
114 3 0 1017 0 0 0.0
115 2 2 1017 2 2 0.2
115 4 0 1017 0 0 0.0
116 6 0 1017 0 0 0.0
116 4 1 1017 1 1 0.1
117 4 0 1017 0 0 0.0
117 1 3 1017 3 3 0.3
117 2 1 1017 1 1 0.1
118 3 0 1018 0 0 0.0
119 3 0 1018 0 0 0.0
119 2 1 1018 1 1 0.1
119 1 3 1018 3 3 0.3
120 3 0 1018 0 0 0.0
121 3 0 1020 0 0 0.0
122 3 2 1020 2 2 0.2
122 5 0 1020 0 0 0.0
122 4 1 1020 1 1 0.1
123 1 1 1020 1 1 0.1
123 4 0 1020 0 0 0.0
124 2 0 1020 0 0 0.0
125 4 0 1020 0 0 0.0
126 4 1 1020 1 1 0.1
126 5 0 1020 0 0 0.0
127 5 0 1020 0 0 0.0
127 3 1 1020 1 1 0.1
128 4 0 1020 0 0 0.0
128 3 1 1020 1 1 0.1
129 5 0 1020 0 0 0.0
130 3 0 1020 0 0 0.0
131 2 3 1021 3 3 0.3
131 3 0 1021 0 0 0.0
132 5 0 1021 0 0 0.0
132 1 4 1021 4 4 0.4
132 3 1 1021 1 1 0.1
133 4 0 1021 0 0 0.0
133 3 3 1021 3 3 0.3
134 4 0 1021 0 0 0.0
135 5 0 1021 0 0 0.0
135 2 2 1021 2 2 0.2
136 1 6 1021 6 6 0.6
136 3 0 1021 0 0 0.0
137 1 3 1021 3 3 0.3
137 3 0 1021 0 0 0.0
137 2 2 1021 2 2 0.2
138 4 0 1021 0 0 0.0
138 3 3 1021 3 3 0.3
139 3 0 1021 0 0 0.0
140 5 0 1021 0 0 0.0
140 2 1 1021 1 1 0.1
141 2 0 1021 0 0 0.0
142 2 0 1021 0 0 0.0
143 2 1 1021 1 1 0.1
143 5 0 1021 0 0 0.0
144 5 0 1021 0 0 0.0
144 3 1 1021 1 1 0.1
144 2 3 1021 3 3 0.3
145 3 0 1021 0 0 0.0
146 3 0 1023 0 0 0.0
147 3 0 1023 0 0 0.0
148 3 0 1023 0 0 0.0
148 2 4 1023 4 4 0.4
149 4 0 1023 0 0 0.0
150 5 0 1023 0 0 0.0
150 3 1 1023 1 1 0.1
151 4 0 1023 0 0 0.0
152 3 1 1023 1 1 0.1
152 4 0 1023 0 0 0.0
153 2 1 1023 1 1 0.1
153 4 0 1023 0 0 0.0
154 3 0 1023 0 0 0.0
155 3 0 1023 0 0 0.0
156 3 0 1023 0 0 0.0
157 4 0 1023 0 0 0.0
158 4 0 1023 0 0 0.0
158 3 1 1023 1 1 0.1
159 3 3 1023 3 3 0.3
159 4 0 1023 0 0 0.0
160 5 0 1023 0 0 0.0
160 3 3 1023 3 3 0.3
161 4 1 1023 1 1 0.1
161 5 0 1023 0 0 0.0
161 1 2 1023 2 2 0.2
162 3 0 1023 0 0 0.0
163 4 0 1023 0 0 0.0
164 3 0 1023 0 0 0.0
165 4 0 1023 0 0 0.0
166 3 0 1023 0 0 0.0
167 3 2 1023 2 2 0.2
167 4 0 1023 0 0 0.0
168 4 0 1023 0 0 0.0
168 2 1 1023 1 1 0.1
169 3 0 1023 0 0 0.0
169 2 1 1024 1 1 0.1
170 4 0 1024 0 0 0.0
171 2 1 1024 1 1 0.1
171 5 0 1024 0 0 0.0
172 2 2 1024 2 2 0.2
172 3 0 1024 0 0 0.0
173 4 0 1024 0 0 0.0
173 3 1 1024 1 1 0.1
174 3 0 1024 0 0 0.0
175 4 3 1024 3 3 0.3
175 5 0 1024 0 0 0.0
176 3 0 1024 0 0 0.0
176 2 1 1024 1 1 0.1
177 3 0 1024 0 0 0.0
178 2 0 1024 0 0 0.0
179 5 0 1024 0 0 0.0
179 2 1 1024 1 1 0.1
180 3 0 1024 0 0 0.0
181 1 0 1024 0 0 0.0
182 4 0 1024 0 0 0.0
182 3 2 1024 2 2 0.2
183 4 0 1024 0 0 0.0
183 3 2 1024 2 2 0.2
184 3 0 1024 0 0 0.0
185 3 0 1024 0 0 0.0
186 4 0 1024 0 0 0.0
187 4 0 1024 0 0 0.0
188 2 2 1024 2 2 0.2
188 5 0 1024 0 0 0.0
188 4 1 1024 1 1 0.1
189 4 0 1024 0 0 0.0
190 3 0 1024 0 0 0.0
191 3 0 1024 0 0 0.0
192 3 0 1024 0 0 0.0
192 2 2 1024 2 2 0.2
193 4 0 1024 0 0 0.0
193 3 3 1024 3 3 0.3
194 2 0 1024 0 0 0.0
195 3 2 1024 2 2 0.2
195 4 0 1024 0 0 0.0
196 3 0 1024 0 0 0.0
197 4 0 1024 0 0 0.0
197 2 3 1024 3 3 0.3
198 3 0 1024 0 0 0.0
199 3 0 1024 0 0 0.0
199 2 3 1024 3 3 0.3
200 3 2 1024 2 2 0.2
200 4 0 1024 0 0 0.0
201 4 0 1024 0 0 0.0
201 3 2 1024 2 2 0.2
202 4 1 1024 1 1 0.1
202 5 0 1024 0 0 0.0
202 2 2 1024 2 2 0.2
203 2 2 1024 2 2 0.2
203 3 0 1024 0 0 0.0
204 2 0 1024 0 0 0.0
205 3 0 1024 0 0 0.0
206 3 0 1024 0 0 0.0
206 1 5 1024 5 5 0.5
207 4 0 1024 0 0 0.0
208 3 0 1024 0 0 0.0
209 4 0 1024 0 0 0.0
210 4 0 1024 0 0 0.0
211 3 3 1024 3 3 0.3
211 5 0 1024 0 0 0.0
212 4 0 1024 0 0 0.0
213 3 2 1024 2 2 0.2
213 5 0 1024 0 0 0.0
214 2 0 1024 0 0 0.0
215 3 1 1024 1 1 0.1
215 4 0 1024 0 0 0.0
