gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 8.9384765625 7 9 6 0.8571428571428571
1 3 9.6220703125 43 10 7 1.0
1 4 9.5517578125 51 10 7 1.0
2 3 9.1474609375 97 10 7 1.0
3 4 7.8662109375 129 9 6 0.8571428571428571
3 3 8.751953125 142 10 7 1.0
4 3 8.6728515625 151 10 7 1.0
4 6 4.0966796875 185 5 2 0.2857142857142857
5 4 9.0234375 200 10 7 1.0
5 5 8.994140625 206 10 7 1.0
5 7 7.37890625 212 8 5 0.7142857142857143
5 3 9.349609375 222 10 7 1.0
6 2 9.2998046875 239 10 7 1.0
6 5 4.2939453125 241 5 2 0.2857142857142857
7 2 9.1328125 296 10 7 1.0
8 2 9.068359375 318 10 7 1.0
8 3 9.0625 320 10 7 1.0
8 7 6.05078125 324 7 4 0.5714285714285714
8 5 9.0419921875 327 10 7 1.0
9 4 8.9248046875 367 10 7 1.0
10 3 8.8779296875 383 10 7 1.0
10 4 8.8603515625 389 10 7 1.0
10 6 8.83984375 396 10 7 1.0
11 3 5.810546875 406 7 4 0.5714285714285714
12 2 8.6904296875 447 10 7 1.0
12 5 8.658203125 458 10 7 1.0
13 3 7.611328125 474 9 6 0.8571428571428571
13 6 7.5966796875 479 9 6 0.8571428571428571
13 2 8.59375 480 10 7 1.0
14 6 3.576171875 486 5 2 0.2857142857142857
14 3 8.5673828125 489 10 7 1.0
14 4 8.546875 496 10 7 1.0
14 5 8.53515625 500 10 7 1.0
15 2 7.4765625 520 9 6 0.8571428571428571
16 3 8.4267578125 537 10 7 1.0
16 4 8.40625 544 10 7 1.0
16 5 8.400390625 546 10 7 1.0
17 4 7.359375 560 9 6 0.8571428571428571
17 3 8.330078125 570 10 7 1.0
18 3 6.3095703125 577 8 5 0.7142857142857143
18 2 8.294921875 582 10 7 1.0
19 3 8.2333984375 603 10 7 1.0
19 5 1.2275390625 605 3 0 0.0
20 3 8.18359375 620 10 7 1.0
20 4 8.171875 624 10 7 1.0
20 5 1.154296875 630 3 0 0.0
21 6 3.119140625 642 5 2 0.2857142857142857
21 4 8.0927734375 651 10 7 1.0
21 5 8.083984375 654 10 7 1.0
22 2 8.083984375 654 10 7 1.0
22 4 7.04296875 668 9 6 0.8571428571428571
23 7 6.9990234375 683 9 6 0.8571428571428571
23 8 6.978515625 690 9 6 0.8571428571428571
23 4 7.97265625 692 10 7 1.0
24 2 7.9638671875 695 10 7 1.0
24 5 5.9375 704 8 5 0.7142857142857143
24 3 7.9345703125 705 10 7 1.0
25 7 6.884765625 722 9 6 0.8571428571428571
25 1 7.884765625 722 10 7 1.0
