gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.8828125 12 10 9 1.0
1 8 0.9697265625 31 1 0 0.0
1 3 9.962890625 38 10 9 1.0
1 5 7.94921875 52 8 7 0.7777777777777778
2 3 9.9033203125 99 10 9 1.0
2 7 9.8974609375 105 10 9 1.0
3 2 9.8955078125 107 10 9 1.0
3 5 4.87890625 124 5 4 0.4444444444444444
3 3 9.857421875 146 10 9 1.0
4 4 9.833984375 170 10 9 1.0
4 5 9.830078125 174 10 9 1.0
4 8 5.822265625 182 6 5 0.5555555555555556
4 6 9.8134765625 191 10 9 1.0
4 7 9.8076171875 197 10 9 1.0
5 3 9.7900390625 215 10 9 1.0
5 6 8.78515625 220 9 8 0.8888888888888888
5 4 9.7744140625 231 10 9 1.0
5 5 9.771484375 234 10 9 1.0
5 7 8.7666015625 239 9 8 0.8888888888888888
6 3 9.755859375 250 10 9 1.0
6 4 9.7255859375 281 10 9 1.0
6 5 8.7216796875 285 9 8 0.8888888888888888
7 3 9.716796875 290 10 9 1.0
7 4 9.705078125 302 10 9 1.0
7 5 9.6875 320 10 9 1.0
8 3 9.6845703125 323 10 9 1.0
8 4 8.6572265625 351 9 8 0.8888888888888888
9 6 7.6337890625 375 8 7 0.7777777777777778
9 4 9.6298828125 379 10 9 1.0
9 5 9.62890625 380 10 9 1.0
10 8 0.619140625 390 1 0 0.0
10 6 5.615234375 394 6 5 0.5555555555555556
10 4 8.59765625 412 9 8 0.8888888888888888
11 5 8.578125 432 9 8 0.8888888888888888
11 3 9.576171875 434 10 9 1.0
12 2 7.5498046875 461 8 7 0.7777777777777778
13 3 9.51953125 492 10 9 1.0
13 4 9.5146484375 497 10 9 1.0
13 5 9.513671875 498 10 9 1.0
14 3 9.4990234375 513 10 9 1.0
14 4 9.49609375 516 10 9 1.0
14 5 0.494140625 518 1 0 0.0
15 1 9.490234375 522 10 9 1.0
15 3 9.486328125 526 10 9 1.0
15 4 9.4755859375 537 10 9 1.0
15 5 7.4736328125 539 8 7 0.7777777777777778
16 3 9.4609375 552 10 9 1.0
16 4 9.453125 560 10 9 1.0
16 6 5.4501953125 563 6 5 0.5555555555555556
17 1 9.435546875 578 10 9 1.0
17 5 9.43359375 580 10 9 1.0
18 6 5.4150390625 599 6 5 0.5555555555555556
18 4 9.4111328125 603 10 9 1.0
19 9 8.408203125 606 9 8 0.8888888888888888
19 3 9.3955078125 619 10 9 1.0
19 4 9.39453125 620 10 9 1.0
19 5 9.390625 624 10 9 1.0
19 6 9.3876953125 627 10 9 1.0
20 4 5.380859375 634 6 5 0.5555555555555556
20 0 9.3759765625 639 10 9 1.0
20 3 9.373046875 642 10 9 1.0
21 5 8.3603515625 655 9 8 0.8888888888888888
21 3 9.3525390625 663 10 9 1.0
22 3 9.3388671875 677 10 9 1.0
22 5 8.3369140625 679 9 8 0.8888888888888888
23 2 9.333984375 682 10 9 1.0
23 3 9.3291015625 687 10 9 1.0
