gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.9208984375 9 9 6 0.8571428571428571
1 5 7.7470703125 37 8 5 0.7142857142857143
2 2 9.5283203125 69 10 7 1.0
2 5 8.494140625 74 9 6 0.8571428571428571
2 6 8.4189453125 85 9 6 0.8571428571428571
2 3 9.3984375 88 10 7 1.0
3 2 9.1728515625 121 10 7 1.0
3 3 9.0703125 136 10 7 1.0
4 5 7.103515625 153 8 5 0.7142857142857143
4 3 9.0859375 156 10 7 1.0
4 4 9.009765625 169 10 7 1.0
5 3 8.81640625 202 10 7 1.0
5 4 8.8046875 204 10 7 1.0
5 6 8.69921875 222 10 7 1.0
6 2 8.529296875 251 10 7 1.0
6 5 8.505859375 255 10 7 1.0
6 6 8.44140625 266 10 7 1.0
7 4 8.400390625 273 10 7 1.0
7 5 7.65234375 276 9 6 0.8571428571428571
7 3 8.82421875 301 10 7 1.0
8 2 8.7421875 322 10 7 1.0
8 4 8.703125 332 10 7 1.0
8 5 8.67578125 339 10 7 1.0
9 9 5.64453125 347 7 4 0.5714285714285714
9 3 8.59765625 359 10 7 1.0
9 4 8.5859375 362 10 7 1.0
9 5 8.5703125 366 10 7 1.0
9 8 5.91015625 372 7 4 0.5714285714285714
10 2 8.880859375 382 10 7 1.0
10 3 8.8369140625 397 10 7 1.0
10 6 8.828125 400 10 7 1.0
10 7 8.8134765625 405 10 7 1.0
11 4 6.74609375 428 8 5 0.7142857142857143
11 3 8.7373046875 431 10 7 1.0
12 6 7.6904296875 447 9 6 0.8571428571428571
12 2 8.6728515625 453 10 7 1.0
12 4 8.6669921875 455 10 7 1.0
13 4 6.6083984375 475 8 5 0.7142857142857143
14 2 8.5322265625 501 10 7 1.0
14 4 7.5205078125 505 9 6 0.8571428571428571
14 3 8.51171875 508 10 7 1.0
15 3 8.4765625 520 10 7 1.0
15 5 8.3916015625 549 10 7 1.0
16 2 8.37109375 556 10 7 1.0
16 3 8.3447265625 565 10 7 1.0
16 7 7.3359375 568 9 6 0.8571428571428571
16 5 8.3330078125 569 10 7 1.0
17 3 8.271484375 590 10 7 1.0
18 6 7.2568359375 595 9 6 0.8571428571428571
18 4 8.2421875 600 10 7 1.0
18 5 8.23046875 604 10 7 1.0
19 3 8.18359375 620 10 7 1.0
20 2 8.171875 624 10 7 1.0
20 3 8.1513671875 631 10 7 1.0
20 6 7.130859375 638 9 6 0.8571428571428571
20 4 8.1279296875 639 10 7 1.0
21 6 7.1103515625 645 9 6 0.8571428571428571
21 2 8.095703125 650 10 7 1.0
21 7 7.08984375 652 9 6 0.8571428571428571
22 3 8.01953125 676 10 7 1.0
23 5 7.978515625 690 10 7 1.0
23 8 7.966796875 694 10 7 1.0
24 6 6.9404296875 703 9 6 0.8571428571428571
24 3 7.9345703125 705 10 7 1.0
25 1 7.9169921875 711 10 7 1.0
25 4 6.9052734375 715 9 6 0.8571428571428571
26 5 5.90234375 716 8 5 0.7142857142857143
26 4 6.896484375 718 9 6 0.8571428571428571
26 6 5.890625 720 8 5 0.7142857142857143
27 2 4.837890625 738 7 4 0.5714285714285714
27 5 4.8349609375 739 7 4 0.5714285714285714
28 2 7.802734375 750 10 7 1.0
28 4 6.7763671875 759 9 6 0.8571428571428571
29 2 7.7734375 760 10 7 1.0
