gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 6.9658203125 5 7 7 0.7
1 3 7.80078125 51 8 8 0.8
2 5 4.826171875 89 5 5 0.5
2 4 7.80859375 98 8 8 0.8
3 3 8.771484375 117 9 9 0.9
3 2 9.74609375 130 10 10 1.0
3 5 4.720703125 143 5 5 0.5
4 4 6.6875 160 7 7 0.7
4 6 6.6640625 172 7 7 0.7
5 1 9.583984375 213 10 10 1.0
5 3 7.58203125 214 8 8 0.8
5 5 4.5625 224 5 5 0.5
5 4 6.55859375 226 7 7 0.7
6 4 4.544921875 233 5 5 0.5
6 3 9.51953125 246 10 10 1.0
6 6 2 258 2 2 0.2
7 5 6 269 6 6 0.6
7 3 8 298 8 8 0.8
8 2 10 318 10 10 1.0
8 4 5 332 5 5 0.5
9 3 3 352 3 3 0.3
10 3 6 370 6 6 0.6
11 2 9 404 9 9 0.9
11 6 5 406 5 5 0.5
12 3 8 448 8 8 0.8
12 4 7 459 7 7 0.7
12 1 10 463 10 10 1.0
13 5 6 468 6 6 0.6
13 1 8 473 8 8 0.8
13 6 0 480 0 0 0.0
14 4 7 494 7 7 0.7
14 1 10 502 10 10 1.0
14 5 3 505 3 3 0.3
14 3 9 508 9 9 0.9
15 1 8 525 8 8 0.8
15 6 1 527 1 1 0.1
16 3 9 547 9 9 0.9
16 4 4 550 4 4 0.4
17 3 9 561 9 9 0.9
17 5 7 562 7 7 0.7
17 4 8 563 8 8 0.8
17 2 10 573 10 10 1.0
18 1 10 583 10 10 1.0
18 4 4 585 4 4 0.4
18 8 0 591 0 0 0.0
19 3 10 606 10 10 1.0
19 5 6 612 6 6 0.6
19 4 9 623 9 9 0.9
20 4 4 626 4 4 0.4
20 3 5 626 5 5 0.5
20 1 10 640 10 10 1.0
21 4 7 647 7 7 0.7
21 5 5 653 5 5 0.5
22 5 4 657 4 4 0.4
22 4 10 661 10 10 1.0
23 4 4 688 4 4 0.4
23 6 3 689 3 3 0.3
24 5 4 706 4 4 0.4
24 4 8 709 8 8 0.8
25 7 0 721 0 0 0.0
25 5 7 722 7 7 0.7
25 6 1 727 1 1 0.1
25 4 8 727 8 8 0.8
26 5 7 732 7 7 0.7
26 3 8 743 8 8 0.8
26 2 10 743 10 10 1.0
27 6 5 750 5 5 0.5
27 3 7 754 7 7 0.7
28 2 0 760 0 0 0.0
29 4 2 779 2 2 0.2
29 3 9 780 9 9 0.9
29 1 10 780 10 10 1.0
30 4 7 781 7 7 0.7
30 5 4 784 4 4 0.4
30 2 10 785 10 10 1.0
30 6 3 786 3 3 0.3
31 2 10 792 10 10 1.0
31 6 4 794 4 4 0.4
31 3 8 797 8 8 0.8
32 1 9 802 9 9 0.9
32 6 6 807 6 6 0.6
32 7 5 808 5 5 0.5
33 5 4 817 4 4 0.4
33 2 8 819 8 8 0.8
33 4 7 820 7 7 0.7
34 6 1 824 1 1 0.1
34 3 7 831 7 7 0.7
34 4 6 831 6 6 0.6
35 4 5 840 5 5 0.5
36 6 6 841 6 6 0.6
36 3 8 842 8 8 0.8
36 4 7 847 7 7 0.7
37 4 9 849 9 9 0.9
37 8 6 852 6 6 0.6
37 2 10 852 10 10 1.0
37 5 7 855 7 7 0.7
38 2 6 857 6 6 0.6
38 5 3 859 3 3 0.3
39 3 5 867 5 5 0.5
40 7 4 869 4 4 0.4
40 4 5 876 5 5 0.5
41 4 3 880 3 3 0.3
41 6 0 882 0 0 0.0
41 2 10 886 10 10 1.0
42 4 6 886 6 6 0.6
42 3 8 886 8 8 0.8
42 2 10 886 10 10 1.0
43 2 7 893 7 7 0.7
43 4 6 899 6 6 0.6
44 5 0 904 0 0 0.0
44 3 10 904 10 10 1.0
45 5 7 911 7 7 0.7
45 6 2 914 2 2 0.2
45 2 9 914 9 9 0.9
46 6 4 915 4 4 0.4
46 2 10 915 10 10 1.0
46 3 8 919 8 8 0.8
47 5 5 924 5 5 0.5
47 2 8 924 8 8 0.8
48 6 1 928 1 1 0.1
48 3 4 930 4 4 0.4
49 2 7 932 7 7 0.7
49 8 4 932 4 4 0.4
49 4 6 933 6 6 0.6
50 2 10 935 10 10 1.0
50 5 4 937 4 4 0.4
51 5 7 940 7 7 0.7
51 6 5 941 5 5 0.5
51 4 10 943 10 10 1.0
52 5 7 944 7 7 0.7
52 3 8 947 8 8 0.8
52 6 4 947 4 4 0.4
53 8 0 950 0 0 0.0
53 1 10 952 10 10 1.0
