gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
238 6 6 1024 6 6 0.6
238 3 7 1024 7 7 0.7
238 7 5 1024 5 5 0.5
239 1 9 1024 9 9 0.9
239 4 6 1024 6 6 0.6
239 7 5 1024 5 5 0.5
240 3 10 1024 10 10 1.0
240 4 6 1024 6 6 0.6
241 1 10 1024 10 10 1.0
241 7 3 1024 3 3 0.3
241 4 6 1024 6 6 0.6
242 4 7 1024 7 7 0.7
242 6 6 1024 6 6 0.6
243 3 9 1024 9 9 0.9
243 4 4 1024 4 4 0.4
244 6 4 1024 4 4 0.4
244 4 5 1024 5 5 0.5
245 3 8 1024 8 8 0.8
245 5 6 1024 6 6 0.6
245 6 5 1024 5 5 0.5
246 3 5 1024 5 5 0.5
247 3 10 1024 10 10 1.0
247 6 6 1024 6 6 0.6
247 4 7 1024 7 7 0.7
248 4 8 1024 8 8 0.8
248 5 4 1024 4 4 0.4
249 5 5 1024 5 5 0.5
249 4 8 1024 8 8 0.8
249 3 9 1024 9 9 0.9
249 6 3 1024 3 3 0.3
250 5 0 1024 0 0 0.0
250 3 7 1024 7 7 0.7
251 4 7 1024 7 7 0.7
251 6 3 1024 3 3 0.3
251 2 8 1024 8 8 0.8
252 4 7 1024 7 7 0.7
252 2 10 1024 10 10 1.0
252 3 8 1024 8 8 0.8
253 3 5 1024 5 5 0.5
253 6 0 1024 0 0 0.0
254 4 6 1024 6 6 0.6
254 6 3 1024 3 3 0.3
255 3 5 1024 5 5 0.5
256 3 9 1024 9 9 0.9
256 5 7 1024 7 7 0.7
256 4 8 1024 8 8 0.8
256 6 3 1024 3 3 0.3
257 6 7 1024 7 7 0.7
257 8 5 1024 5 5 0.5
257 4 8 1024 8 8 0.8
257 2 10 1024 10 10 1.0
258 4 5 1024 5 5 0.5
258 3 8 1024 8 8 0.8
259 2 10 1024 10 10 1.0
259 4 8 1024 8 8 0.8
259 8 5 1024 5 5 0.5
259 6 7 1024 7 7 0.7
260 4 6 1024 6 6 0.6
260 3 10 1024 10 10 1.0
261 4 8 1024 8 8 0.8
261 5 5 1024 5 5 0.5
262 3 10 1024 10 10 1.0
262 4 3 1024 3 3 0.3
263 4 10 1024 10 10 1.0
263 5 6 1024 6 6 0.6
264 7 0 1024 0 0 0.0
264 3 5 1024 5 5 0.5
265 5 5 1024 5 5 0.5
265 4 9 1024 9 9 0.9
266 5 8 1024 8 8 0.8
266 7 4 1024 4 4 0.4
266 6 5 1024 5 5 0.5
266 4 9 1024 9 9 0.9
267 4 3 1024 3 3 0.3
267 3 8 1024 8 8 0.8
268 2 8 1024 8 8 0.8
268 5 3 1024 3 3 0.3
269 2 5 1024 5 5 0.5
270 7 3 1024 3 3 0.3
270 5 5 1024 5 5 0.5
270 4 8 1024 8 8 0.8
271 4 5 1024 5 5 0.5
272 3 10 1024 10 10 1.0
272 7 4 1024 4 4 0.4
272 4 6 1024 6 6 0.6
273 2 10 1024 10 10 1.0
273 4 5 1024 5 5 0.5
273 6 4 1024 4 4 0.4
274 5 6 1024 6 6 0.6
274 3 9 1024 9 9 0.9
274 1 10 1024 10 10 1.0
274 8 5 1024 5 5 0.5
275 2 10 1024 10 10 1.0
275 4 6 1024 6 6 0.6
275 7 2 1024 2 2 0.2
275 5 5 1024 5 5 0.5
276 5 5 1024 5 5 0.5
276 6 4 1024 4 4 0.4
276 4 8 1024 8 8 0.8
277 5 7 1024 7 7 0.7
277 7 6 1024 6 6 0.6
277 2 10 1024 10 10 1.0
278 5 4 1024 4 4 0.4
278 1 10 1024 10 10 1.0
278 4 7 1024 7 7 0.7
279 3 0 1024 0 0 0.0
280 4 4 1024 4 4 0.4
280 3 10 1024 10 10 1.0
281 2 10 1024 10 10 1.0
281 3 8 1024 8 8 0.8
281 6 5 1024 5 5 0.5
281 4 6 1024 6 6 0.6
282 6 5 1024 5 5 0.5
282 1 6 1024 6 6 0.6
283 6 5 1024 5 5 0.5
283 4 10 1024 10 10 1.0
283 5 6 1024 6 6 0.6
284 5 5 1024 5 5 0.5
284 2 8 1024 8 8 0.8
284 6 2 1024 2 2 0.2
285 6 6 1024 6 6 0.6
285 7 4 1024 4 4 0.4
285 3 7 1024 7 7 0.7
286 3 8 1024 8 8 0.8
286 4 1 1024 1 1 0.1
287 4 7 1024 7 7 0.7
287 5 5 1024 5 5 0.5
287 2 10 1024 10 10 1.0
288 4 5 1024 5 5 0.5
289 2 6 1024 6 6 0.6
289 6 4 1024 4 4 0.4
290 3 2 1024 2 2 0.2
291 8 0 1024 0 0 0.0
291 4 7 1024 7 7 0.7
291 2 10 1024 10 10 1.0
292 4 8 1024 8 8 0.8
292 3 10 1024 10 10 1.0
292 5 4 1024 4 4 0.4
293 3 5 1024 5 5 0.5
293 4 3 1024 3 3 0.3
294 2 10 1024 10 10 1.0
294 5 0 1024 0 0 0.0
295 3 5 1024 5 5 0.5
295 2 10 1024 10 10 1.0
296 4 5 1024 5 5 0.5
296 6 0 1024 0 0 0.0
296 3 8 1024 8 8 0.8
297 2 9 1024 9 9 0.9
297 4 5 1024 5 5 0.5
298 6 4 1024 4 4 0.4
298 4 8 1024 8 8 0.8
299 3 10 1024 10 10 1.0
299 5 5 1024 5 5 0.5
300 4 5 1024 5 5 0.5
300 5 4 1024 4 4 0.4
300 1 10 1024 10 10 1.0
300 3 8 1024 8 8 0.8
301 5 4 1024 4 4 0.4
301 4 6 1024 6 6 0.6
301 2 10 1024 10 10 1.0
302 2 9 1024 9 9 0.9
302 3 5 1024 5 5 0.5
303 4 6 1024 6 6 0.6
303 6 5 1024 5 5 0.5
304 6 5 1024 5 5 0.5
304 4 9 1024 9 9 0.9
304 2 10 1024 10 10 1.0
304 5 6 1024 6 6 0.6
304 7 3 1024 3 3 0.3
305 2 8 1024 8 8 0.8
305 4 5 1024 5 5 0.5
306 6 4 1024 4 4 0.4
306 3 8 1024 8 8 0.8
306 2 10 1024 10 10 1.0
307 4 8 1024 8 8 0.8
307 5 7 1024 7 7 0.7
307 6 6 1024 6 6 0.6
307 3 9 1024 9 9 0.9
308 7 3 1024 3 3 0.3
308 3 10 1024 10 10 1.0
308 5 5 1024 5 5 0.5
308 6 4 1024 4 4 0.4
309 6 2 1024 2 2 0.2
309 5 5 1024 5 5 0.5
309 4 9 1024 9 9 0.9
309 2 10 1024 10 10 1.0
310 5 7 1024 7 7 0.7
310 4 8 1024 8 8 0.8
311 8 0 1024 0 0 0.0
311 3 4 1024 4 4 0.4
312 3 5 1024 5 5 0.5
313 4 8 1024 8 8 0.8
313 5 6 1024 6 6 0.6
314 4 5 1024 5 5 0.5
315 2 10 1024 10 10 1.0
315 4 1 1024 1 1 0.1
316 3 9 1024 9 9 0.9
316 4 5 1024 5 5 0.5
317 8 0 1024 0 0 0.0
317 5 6 1024 6 6 0.6
317 4 10 1024 10 10 1.0
317 7 5 1024 5 5 0.5
318 5 7 1024 7 7 0.7
318 6 5 1024 5 5 0.5
318 2 9 1024 9 9 0.9
319 2 10 1024 10 10 1.0
319 6 3 1024 3 3 0.3
319 4 6 1024 6 6 0.6
320 3 7 1024 7 7 0.7
320 6 2 1024 2 2 0.2
320 4 5 1024 5 5 0.5
321 2 6 1024 6 6 0.6
321 3 5 1024 5 5 0.5
321 1 10 1024 10 10 1.0
321 4 0 1024 0 0 0.0
322 7 6 1024 6 6 0.6
322 5 8 1024 8 8 0.8
322 2 10 1024 10 10 1.0
