gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 0 35 0 0 0.0
1 2 4 37 4 4 0.4
2 3 0 55 0 0 0.0
3 3 0 100 0 0 0.0
3 1 1 120 1 1 0.1
4 4 0 155 0 0 0.0
5 4 0 185 0 0 0.0
5 2 2 219 2 2 0.2
6 5 0 224 0 0 0.0
6 2 1 247 1 1 0.1
7 3 0 261 0 0 0.0
8 4 0 320 0 0 0.0
8 1 3 324 3 3 0.3
8 3 1 326 1 1 0.1
9 4 0 341 0 0 0.0
10 5 0 369 0 0 0.0
10 2 1 371 1 1 0.1
11 1 3 399 3 3 0.3
11 5 0 407 0 0 0.0
11 3 1 410 1 1 0.1
12 2 0 432 0 0 0.0
13 1 5 455 5 5 0.5
13 4 1 471 1 1 0.1
13 5 0 474 0 0 0.0
14 3 0 483 0 0 0.0
15 3 0 516 0 0 0.0
16 3 0 521 0 0 0.0
17 3 3 552 3 3 0.3
17 4 0 561 0 0 0.0
18 3 1 593 1 1 0.1
18 4 0 601 0 0 0.0
19 4 2 604 2 2 0.2
19 5 0 606 0 0 0.0
20 4 0 622 0 0 0.0
20 2 2 630 2 2 0.2
20 3 1 637 1 1 0.1
21 5 0 651 0 0 0.0
21 2 4 651 4 4 0.4
21 4 1 659 1 1 0.1
22 2 0 666 0 0 0.0
23 4 0 680 0 0 0.0
24 4 0 697 0 0 0.0
24 3 1 707 1 1 0.1
25 5 0 709 0 0 0.0
25 3 3 724 3 3 0.3
26 2 2 733 2 2 0.2
26 4 0 735 0 0 0.0
27 3 2 740 2 2 0.2
27 4 0 742 0 0 0.0
28 3 3 755 3 3 0.3
28 4 1 759 1 1 0.1
28 5 0 764 0 0 0.0
29 4 0 781 0 0 0.0
29 2 1 782 1 1 0.1
30 3 0 783 0 0 0.0
31 3 0 797 0 0 0.0
32 4 0 809 0 0 0.0
33 3 0 822 0 0 0.0
34 4 0 826 0 0 0.0
35 3 2 833 2 2 0.2
35 5 0 834 0 0 0.0
36 3 0 848 0 0 0.0
37 3 0 853 0 0 0.0
38 4 0 860 0 0 0.0
39 4 0 865 0 0 0.0
39 3 1 874 1 1 0.1
40 4 0 874 0 0 0.0
40 3 2 878 2 2 0.2
41 4 0 882 0 0 0.0
41 3 1 882 1 1 0.1
42 3 1 884 1 1 0.1
42 4 0 886 0 0 0.0
43 4 0 895 0 0 0.0
44 2 0 902 0 0 0.0
45 5 0 904 0 0 0.0
45 4 1 905 1 1 0.1
45 3 2 905 2 2 0.2
46 3 0 920 0 0 0.0
47 3 0 926 0 0 0.0
48 2 0 926 0 0 0.0
49 5 0 929 0 0 0.0
49 2 1 929 1 1 0.1
50 3 0 933 0 0 0.0
51 3 0 935 0 0 0.0
52 3 0 942 0 0 0.0
53 2 3 943 3 3 0.3
53 3 0 943 0 0 0.0
53 1 5 944 5 5 0.5
54 4 0 946 0 0 0.0
55 2 1 955 1 1 0.1
55 3 0 955 0 0 0.0
56 3 0 955 0 0 0.0
57 2 1 960 1 1 0.1
57 5 0 960 0 0 0.0
58 3 1 960 1 1 0.1
58 4 0 963 0 0 0.0
59 5 0 968 0 0 0.0
60 4 0 968 0 0 0.0
60 2 1 972 1 1 0.1
61 3 0 973 0 0 0.0
62 4 0 975 0 0 0.0
63 2 1 976 1 1 0.1
63 4 0 976 0 0 0.0
63 1 2 977 2 2 0.2
64 4 0 978 0 0 0.0
64 3 1 978 1 1 0.1
65 3 0 982 0 0 0.0
66 3 0 983 0 0 0.0
67 3 0 987 0 0 0.0
68 2 0 988 0 0 0.0
69 3 1 989 1 1 0.1
69 4 0 989 0 0 0.0
70 3 0 990 0 0 0.0
70 2 1 990 1 1 0.1
71 3 0 990 0 0 0.0
71 2 2 991 2 2 0.2
72 3 0 991 0 0 0.0
73 3 2 992 2 2 0.2
73 2 3 993 3 3 0.3
73 4 0 994 0 0 0.0
74 4 0 996 0 0 0.0
75 2 3 998 3 3 0.3
75 4 0 998 0 0 0.0
76 3 0 1000 0 0 0.0
77 1 1 1001 1 1 0.1
77 3 0 1002 0 0 0.0
78 4 0 1002 0 0 0.0
78 3 1 1003 1 1 0.1
79 3 1 1003 1 1 0.1
79 1 2 1003 2 2 0.2
79 4 0 1004 0 0 0.0
80 3 0 1004 0 0 0.0
81 2 0 1004 0 0 0.0
82 4 1 1004 1 1 0.1
82 5 0 1005 0 0 0.0
82 2 2 1005 2 2 0.2
83 3 0 1005 0 0 0.0
83 2 5 1005 5 5 0.5
84 5 0 1005 0 0 0.0
84 3 2 1006 2 2 0.2
85 3 0 1006 0 0 0.0
86 4 0 1007 0 0 0.0
86 2 3 1008 3 3 0.3
87 4 0 1008 0 0 0.0
87 3 1 1008 1 1 0.1
87 2 2 1008 2 2 0.2
88 4 0 1010 0 0 0.0
88 2 1 1010 1 1 0.1
89 3 0 1010 0 0 0.0
90 3 0 1010 0 0 0.0
91 6 0 1011 0 0 0.0
91 2 1 1011 1 1 0.1
92 3 0 1011 0 0 0.0
93 3 0 1013 0 0 0.0
94 4 0 1013 0 0 0.0
95 2 0 1013 0 0 0.0
96 3 0 1014 0 0 0.0
97 4 0 1014 0 0 0.0
98 3 0 1016 0 0 0.0
99 2 4 1016 4 4 0.4
99 4 0 1016 0 0 0.0
100 4 0 1016 0 0 0.0
100 2 1 1016 1 1 0.1
101 2 0 1017 0 0 0.0
102 3 0 1017 0 0 0.0
103 3 0 1017 0 0 0.0
104 3 0 1018 0 0 0.0
105 3 0 1019 0 0 0.0
106 4 0 1019 0 0 0.0
107 2 2 1019 2 2 0.2
107 5 0 1019 0 0 0.0
107 4 1 1019 1 1 0.1
108 2 0 1019 0 0 0.0
109 5 0 1020 0 0 0.0
109 3 1 1020 1 1 0.1
110 3 0 1020 0 0 0.0
111 4 0 1020 0 0 0.0
111 1 3 1020 3 3 0.3
112 3 0 1020 0 0 0.0
112 2 3 1020 3 3 0.3
113 1 4 1020 4 4 0.4
113 2 1 1020 1 1 0.1
113 5 0 1020 0 0 0.0
114 3 1 1020 1 1 0.1
114 4 0 1020 0 0 0.0
115 2 0 1020 0 0 0.0
