gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.55078125 46 10 9 1.0
2 1 7.5556640625 65 8 7 0.7777777777777778
2 6 7.4052734375 87 8 7 0.7777777777777778
3 3 9.3232421875 99 10 9 1.0
3 4 9.2275390625 113 10 9 1.0
3 6 4.6513671875 119 5 4 0.4444444444444444
3 5 8.720703125 143 9 8 0.8888888888888888
4 1 9.6875 160 10 9 1.0
4 2 9.685546875 161 10 9 1.0
4 5 8.6796875 164 9 8 0.8888888888888888
4 4 9.671875 168 10 9 1.0
4 6 6.8251953125 179 7 6 0.6666666666666666
5 3 9.8134765625 191 10 9 1.0
5 5 6.7919921875 213 7 6 0.6666666666666666
5 4 9.7890625 216 10 9 1.0
6 8 7.7587890625 247 8 7 0.7777777777777778
6 2 9.7578125 248 10 9 1.0
6 5 8.75390625 252 9 8 0.8888888888888888
6 4 9.7509765625 255 10 9 1.0
7 6 8.740234375 266 9 8 0.8888888888888888
7 2 9.724609375 282 10 9 1.0
7 4 9.7109375 296 10 9 1.0
8 2 6.69921875 308 7 6 0.6666666666666666
9 5 8.640625 368 9 8 0.8888888888888888
9 2 9.6357421875 373 10 9 1.0
10 7 7.6240234375 385 8 7 0.7777777777777778
10 3 8.60546875 404 9 8 0.8888888888888888
11 8 7.5859375 424 8 7 0.7777777777777778
11 2 9.580078125 430 10 9 1.0
12 6 8.5703125 440 9 8 0.8888888888888888
12 2 9.556640625 454 10 9 1.0
12 3 9.5556640625 455 10 9 1.0
13 4 6.5361328125 475 7 6 0.6666666666666666
13 2 9.53515625 476 10 9 1.0
13 3 9.529296875 482 10 9 1.0
14 3 9.517578125 494 10 9 1.0
14 4 9.5087890625 503 10 9 1.0
14 5 9.50390625 508 10 9 1.0
14 7 9.5029296875 509 10 9 1.0
15 2 9.4892578125 523 10 9 1.0
15 3 8.4833984375 529 9 8 0.8888888888888888
16 1 9.4697265625 543 10 9 1.0
16 4 9.46875 544 10 9 1.0
16 7 9.46484375 548 10 9 1.0
17 3 8.4462890625 567 9 8 0.8888888888888888
18 6 0.43359375 580 1 0 0.0
18 3 9.4287109375 585 10 9 1.0
18 4 9.419921875 594 10 9 1.0
19 4 8.412109375 602 9 8 0.8888888888888888
19 1 9.4091796875 605 10 9 1.0
19 5 5.4052734375 609 6 5 0.5555555555555556
20 2 9.3916015625 623 10 9 1.0
20 5 8.3876953125 627 9 8 0.8888888888888888
21 1 9.3876953125 627 10 9 1.0
21 5 0.3798828125 635 1 0 0.0
21 3 9.37890625 636 10 9 1.0
22 3 9.3701171875 645 10 9 1.0
22 4 7.3642578125 651 8 7 0.7777777777777778
23 2 8.3623046875 653 9 8 0.8888888888888888
24 4 8.333984375 682 9 8 0.8888888888888888
24 1 9.3330078125 683 10 9 1.0
24 3 9.3310546875 685 10 9 1.0
25 2 9.3271484375 689 10 9 1.0
25 5 5.326171875 690 6 5 0.5555555555555556
25 3 9.3212890625 695 10 9 1.0
25 4 9.3173828125 699 10 9 1.0
26 7 6.310546875 706 7 6 0.6666666666666666
26 2 9.3095703125 707 10 9 1.0
26 3 9.3037109375 713 10 9 1.0
27 3 9.2958984375 721 10 9 1.0
27 5 8.2919921875 725 9 8 0.8888888888888888
28 5 6.2841796875 733 7 6 0.6666666666666666
28 4 9.2685546875 749 10 9 1.0
29 6 4.2666015625 751 5 4 0.4444444444444444
29 3 8.2646484375 753 9 8 0.8888888888888888
29 5 8.263671875 754 9 8 0.8888888888888888
30 2 9.2529296875 765 10 9 1.0
30 3 9.248046875 770 10 9 1.0
30 4 8.2470703125 771 9 8 0.8888888888888888
31 3 9.240234375 778 10 9 1.0
31 9 3.2392578125 779 4 3 0.3333333333333333
31 4 9.23046875 788 10 9 1.0
31 5 9.2294921875 789 10 9 1.0
31 8 9.2275390625 791 10 9 1.0
32 1 9.22265625 796 10 9 1.0
32 4 9.21875 800 10 9 1.0
32 7 8.21875 800 9 8 0.8888888888888888
32 6 9.216796875 802 10 9 1.0
33 4 9.2080078125 811 10 9 1.0
33 7 9.205078125 814 10 9 1.0
34 5 8.203125 816 9 8 0.8888888888888888
34 6 8.2021484375 817 9 8 0.8888888888888888
34 4 9.1953125 824 10 9 1.0
35 2 9.19140625 828 10 9 1.0
35 4 9.18359375 836 10 9 1.0
35 5 9.1826171875 837 10 9 1.0
36 5 5.17578125 844 6 5 0.5555555555555556
36 2 9.173828125 846 10 9 1.0
37 7 7.1669921875 853 8 7 0.7777777777777778
37 3 9.1650390625 855 10 9 1.0
37 4 9.1630859375 857 10 9 1.0
38 3 9.1591796875 861 10 9 1.0
38 4 0.15625 864 1 0 0.0
39 5 8.15234375 868 9 8 0.8888888888888888
39 2 9.1513671875 869 10 9 1.0
40 4 8.1484375 872 9 8 0.8888888888888888
40 1 9.1474609375 873 10 9 1.0
40 9 8.1455078125 875 9 8 0.8888888888888888
41 3 9.1416015625 879 10 9 1.0
41 4 9.1376953125 883 10 9 1.0
41 5 7.134765625 886 8 7 0.7777777777777778
42 4 9.125 896 10 9 1.0
42 5 9.1240234375 897 10 9 1.0
43 3 9.1220703125 899 10 9 1.0
43 7 8.12109375 900 9 8 0.8888888888888888
43 4 9.1171875 904 10 9 1.0
44 3 8.115234375 906 9 8 0.8888888888888888
45 1 9.1103515625 911 10 9 1.0
45 5 5.107421875 914 6 5 0.5555555555555556
45 3 9.1064453125 915 10 9 1.0
46 4 5.099609375 922 6 5 0.5555555555555556
46 3 9.099609375 922 10 9 1.0
47 2 9.095703125 926 10 9 1.0
47 4 9.0888671875 933 10 9 1.0
48 2 9.0849609375 937 10 9 1.0
48 5 8.083984375 938 9 8 0.8888888888888888
49 3 9.0810546875 941 10 9 1.0
50 1 8.078125 944 9 8 0.8888888888888888
50 3 6.072265625 950 7 6 0.6666666666666666
51 4 8.072265625 950 9 8 0.8888888888888888
51 7 8.0703125 952 9 8 0.8888888888888888
51 3 9.0673828125 955 10 9 1.0
52 2 9.0625 960 10 9 1.0
53 4 9.0615234375 961 10 9 1.0
53 8 9.060546875 962 10 9 1.0
54 3 9.0576171875 965 10 9 1.0
55 1 9.0576171875 965 10 9 1.0
55 5 5.0576171875 965 6 5 0.5555555555555556
56 3 9.0576171875 965 10 9 1.0
56 4 9.056640625 966 10 9 1.0
57 2 7.056640625 966 8 7 0.7777777777777778
58 5 8.0556640625 967 9 8 0.8888888888888888
58 1 9.0546875 968 10 9 1.0
59 3 9.052734375 970 10 9 1.0
60 3 9.052734375 970 10 9 1.0
60 6 6.05078125 972 7 6 0.6666666666666666
60 4 9.05078125 972 10 9 1.0
61 6 0.05078125 972 1 0 0.0
61 4 9.048828125 974 10 9 1.0
62 4 9.048828125 974 10 9 1.0
62 5 9.0458984375 977 10 9 1.0
63 3 8.0419921875 981 9 8 0.8888888888888888
64 2 9.041015625 982 10 9 1.0
65 2 9.0390625 984 10 9 1.0
65 4 8.0390625 984 9 8 0.8888888888888888
65 6 7.0390625 984 8 7 0.7777777777777778
66 3 9.0380859375 985 10 9 1.0
66 6 8.0380859375 985 9 8 0.8888888888888888
67 4 9.03515625 988 10 9 1.0
67 7 7.03515625 988 8 7 0.7777777777777778
68 2 9.0341796875 989 10 9 1.0
68 5 6.0341796875 989 7 6 0.6666666666666666
68 4 9.033203125 990 10 9 1.0
69 6 5.0322265625 991 6 5 0.5555555555555556
69 2 9.03125 992 10 9 1.0
69 4 9.0302734375 993 10 9 1.0
70 3 7.0283203125 995 8 7 0.7777777777777778
70 2 9.0283203125 995 10 9 1.0
71 4 6.0283203125 995 7 6 0.6666666666666666
71 3 9.0283203125 995 10 9 1.0
72 2 9.0283203125 995 10 9 1.0
72 7 7.02734375 996 8 7 0.7777777777777778
73 3 9.0263671875 997 10 9 1.0
73 4 4.0263671875 997 5 4 0.4444444444444444
74 1 9.025390625 998 10 9 1.0
74 5 8.025390625 998 9 8 0.8888888888888888
75 1 9.025390625 998 10 9 1.0
75 5 9.0244140625 999 10 9 1.0
75 7 8.0244140625 999 9 8 0.8888888888888888
75 6 9.0224609375 1001 10 9 1.0
76 3 9.0224609375 1001 10 9 1.0
76 5 8.0224609375 1001 9 8 0.8888888888888888
77 4 9.0205078125 1003 10 9 1.0
78 6 8.0205078125 1003 9 8 0.8888888888888888
78 1 9.0205078125 1003 10 9 1.0
79 3 0.01953125 1004 1 0 0.0
80 3 9.0185546875 1005 10 9 1.0
80 5 8.0185546875 1005 9 8 0.8888888888888888
81 2 9.0166015625 1007 10 9 1.0
82 2 9.0166015625 1007 10 9 1.0
82 8 8.0166015625 1007 9 8 0.8888888888888888
83 4 7.015625 1008 8 7 0.7777777777777778
83 3 9.015625 1008 10 9 1.0
84 6 4.015625 1008 5 4 0.4444444444444444
84 4 9.0146484375 1009 10 9 1.0
84 5 9.013671875 1010 10 9 1.0
85 4 8.0126953125 1011 9 8 0.8888888888888888
85 1 9.01171875 1012 10 9 1.0
86 3 9.01171875 1012 10 9 1.0
86 4 7.01171875 1012 8 7 0.7777777777777778
87 4 6.01171875 1012 7 6 0.6666666666666666
87 3 9.01171875 1012 10 9 1.0
88 3 5.01171875 1012 6 5 0.5555555555555556
89 2 8.0107421875 1013 9 8 0.8888888888888888
90 3 9.0087890625 1015 10 9 1.0
91 2 9.0087890625 1015 10 9 1.0
92 3 9.0087890625 1015 10 9 1.0
92 5 7.0087890625 1015 8 7 0.7777777777777778
92 4 8.0087890625 1015 9 8 0.8888888888888888
93 3 8.0087890625 1015 9 8 0.8888888888888888
93 5 0.0087890625 1015 1 0 0.0
94 2 8.0087890625 1015 9 8 0.8888888888888888
95 5 6.0087890625 1015 7 6 0.6666666666666666
95 2 9.0087890625 1015 10 9 1.0
96 3 9.0087890625 1015 10 9 1.0
96 5 8.0087890625 1015 9 8 0.8888888888888888
97 3 9.0087890625 1015 10 9 1.0
97 4 9.0078125 1016 10 9 1.0
98 7 7.0078125 1016 8 7 0.7777777777777778
98 4 9.0078125 1016 10 9 1.0
99 3 6.0078125 1016 7 6 0.6666666666666666
99 2 9.0078125 1016 10 9 1.0
100 5 7.0078125 1016 8 7 0.7777777777777778
100 1 9.0078125 1016 10 9 1.0
101 3 9.0078125 1016 10 9 1.0
101 4 8.0078125 1016 9 8 0.8888888888888888
102 2 9.0078125 1016 10 9 1.0
102 7 0.0078125 1016 1 0 0.0
103 4 4.0078125 1016 5 4 0.4444444444444444
103 3 9.0068359375 1017 10 9 1.0
104 3 9.0068359375 1017 10 9 1.0
105 2 9.0068359375 1017 10 9 1.0
105 5 7.0068359375 1017 8 7 0.7777777777777778
105 4 9.005859375 1018 10 9 1.0
106 1 9.005859375 1018 10 9 1.0
107 4 0.005859375 1018 1 0 0.0
107 3 9.005859375 1018 10 9 1.0
108 2 9.005859375 1018 10 9 1.0
108 5 5.005859375 1018 6 5 0.5555555555555556
109 2 9.005859375 1018 10 9 1.0
109 3 9.0048828125 1019 10 9 1.0
109 4 7.0048828125 1019 8 7 0.7777777777777778
110 3 9.0048828125 1019 10 9 1.0
111 5 8.0048828125 1019 9 8 0.8888888888888888
111 2 9.00390625 1020 10 9 1.0
111 6 8.00390625 1020 9 8 0.8888888888888888
112 1 9.00390625 1020 10 9 1.0
112 3 8.00390625 1020 9 8 0.8888888888888888
113 2 9.00390625 1020 10 9 1.0
113 5 8.00390625 1020 9 8 0.8888888888888888
113 6 5.00390625 1020 6 5 0.5555555555555556
114 2 9.00390625 1020 10 9 1.0
114 6 7.00390625 1020 8 7 0.7777777777777778
115 6 7.0029296875 1021 8 7 0.7777777777777778
115 2 9.001953125 1022 10 9 1.0
116 2 9.001953125 1022 10 9 1.0
117 4 7.001953125 1022 8 7 0.7777777777777778
117 3 9.001953125 1022 10 9 1.0
118 3 9.001953125 1022 10 9 1.0
118 6 8.001953125 1022 9 8 0.8888888888888888
119 4 9.001953125 1022 10 9 1.0
120 4 8.001953125 1022 9 8 0.8888888888888888
120 2 9.001953125 1022 10 9 1.0
121 2 9.001953125 1022 10 9 1.0
121 5 8.001953125 1022 9 8 0.8888888888888888
121 6 6.001953125 1022 7 6 0.6666666666666666
122 3 8.001953125 1022 9 8 0.8888888888888888
122 2 9.001953125 1022 10 9 1.0
123 2 7.001953125 1022 8 7 0.7777777777777778
124 5 7.001953125 1022 8 7 0.7777777777777778
124 2 9.001953125 1022 10 9 1.0
125 2 9.001953125 1022 10 9 1.0
125 8 8.001953125 1022 9 8 0.8888888888888888
126 6 8.001953125 1022 9 8 0.8888888888888888
126 3 9.001953125 1022 10 9 1.0
127 3 9.001953125 1022 10 9 1.0
127 4 7.001953125 1022 8 7 0.7777777777777778
127 7 6.001953125 1022 7 6 0.6666666666666666
128 4 8.001953125 1022 9 8 0.8888888888888888
128 3 9.001953125 1022 10 9 1.0
129 5 7.001953125 1022 8 7 0.7777777777777778
129 3 8.001953125 1022 9 8 0.8888888888888888
130 1 9.001953125 1022 10 9 1.0
131 3 9.001953125 1022 10 9 1.0
131 4 5.001953125 1022 6 5 0.5555555555555556
131 7 4.001953125 1022 5 4 0.4444444444444444
132 4 9.001953125 1022 10 9 1.0
132 7 8.001953125 1022 9 8 0.8888888888888888
133 1 9.001953125 1022 10 9 1.0
133 5 7.001953125 1022 8 7 0.7777777777777778
134 5 8.001953125 1022 9 8 0.8888888888888888
134 2 9.001953125 1022 10 9 1.0
135 2 9.001953125 1022 10 9 1.0
135 6 8.001953125 1022 9 8 0.8888888888888888
136 8 8.001953125 1022 9 8 0.8888888888888888
136 3 9.001953125 1022 10 9 1.0
136 6 9.0009765625 1023 10 9 1.0
137 3 9.0009765625 1023 10 9 1.0
138 4 9.0009765625 1023 10 9 1.0
138 5 8.0009765625 1023 9 8 0.8888888888888888
139 5 5.0009765625 1023 6 5 0.5555555555555556
139 2 9.0009765625 1023 10 9 1.0
140 3 9.0009765625 1023 10 9 1.0
140 4 8.0009765625 1023 9 8 0.8888888888888888
141 7 8.0009765625 1023 9 8 0.8888888888888888
141 2 9.0009765625 1023 10 9 1.0
141 4 9 1024 10 9 1.0
142 3 9 1024 10 9 1.0
142 6 6 1024 7 6 0.6666666666666666
143 5 8 1024 9 8 0.8888888888888888
143 4 9 1024 10 9 1.0
144 6 7 1024 8 7 0.7777777777777778
144 2 9 1024 10 9 1.0
145 2 9 1024 10 9 1.0
146 4 8 1024 9 8 0.8888888888888888
146 3 9 1024 10 9 1.0
147 6 8 1024 9 8 0.8888888888888888
147 2 9 1024 10 9 1.0
148 3 9 1024 10 9 1.0
148 4 4 1024 5 4 0.4444444444444444
149 2 9 1024 10 9 1.0
150 4 4 1024 5 4 0.4444444444444444
150 2 9 1024 10 9 1.0
151 4 8 1024 9 8 0.8888888888888888
151 1 9 1024 10 9 1.0
152 2 9 1024 10 9 1.0
153 8 8 1024 9 8 0.8888888888888888
153 2 9 1024 10 9 1.0
154 2 9 1024 10 9 1.0
154 4 8 1024 9 8 0.8888888888888888
155 3 7 1024 8 7 0.7777777777777778
155 5 5 1024 6 5 0.5555555555555556
156 4 8 1024 9 8 0.8888888888888888
156 3 9 1024 10 9 1.0
156 5 7 1024 8 7 0.7777777777777778
157 8 8 1024 9 8 0.8888888888888888
157 3 9 1024 10 9 1.0
158 4 7 1024 8 7 0.7777777777777778
158 3 9 1024 10 9 1.0
159 7 8 1024 9 8 0.8888888888888888
159 2 9 1024 10 9 1.0
160 7 0 1024 1 0 0.0
160 0 9 1024 10 9 1.0
161 4 7 1024 8 7 0.7777777777777778
161 2 9 1024 10 9 1.0
162 3 9 1024 10 9 1.0
163 3 9 1024 10 9 1.0
163 5 8 1024 9 8 0.8888888888888888
164 2 9 1024 10 9 1.0
165 4 8 1024 9 8 0.8888888888888888
165 2 9 1024 10 9 1.0
166 3 9 1024 10 9 1.0
166 5 4 1024 5 4 0.4444444444444444
167 6 8 1024 9 8 0.8888888888888888
167 3 9 1024 10 9 1.0
168 8 8 1024 9 8 0.8888888888888888
168 3 9 1024 10 9 1.0
169 1 9 1024 10 9 1.0
169 6 8 1024 9 8 0.8888888888888888
170 2 9 1024 10 9 1.0
170 3 6 1024 7 6 0.6666666666666666
171 3 9 1024 10 9 1.0
172 3 9 1024 10 9 1.0
172 5 6 1024 7 6 0.6666666666666666
173 2 9 1024 10 9 1.0
174 2 9 1024 10 9 1.0
175 2 9 1024 10 9 1.0
175 4 8 1024 9 8 0.8888888888888888
176 6 8 1024 9 8 0.8888888888888888
176 3 9 1024 10 9 1.0
177 3 8 1024 9 8 0.8888888888888888
177 1 9 1024 10 9 1.0
178 4 8 1024 9 8 0.8888888888888888
178 6 6 1024 7 6 0.6666666666666666
179 2 9 1024 10 9 1.0
179 3 8 1024 9 8 0.8888888888888888
179 6 7 1024 8 7 0.7777777777777778
180 3 9 1024 10 9 1.0
181 4 9 1024 10 9 1.0
181 5 8 1024 9 8 0.8888888888888888
182 3 9 1024 10 9 1.0
183 4 9 1024 10 9 1.0
183 5 7 1024 8 7 0.7777777777777778
183 6 5 1024 6 5 0.5555555555555556
184 3 9 1024 10 9 1.0
185 3 7 1024 8 7 0.7777777777777778
186 2 9 1024 10 9 1.0
186 4 7 1024 8 7 0.7777777777777778
187 5 8 1024 9 8 0.8888888888888888
187 1 9 1024 10 9 1.0
188 1 9 1024 10 9 1.0
188 5 8 1024 9 8 0.8888888888888888
189 2 9 1024 10 9 1.0
189 4 8 1024 9 8 0.8888888888888888
190 3 8 1024 9 8 0.8888888888888888
191 2 9 1024 10 9 1.0
192 2 9 1024 10 9 1.0
193 3 9 1024 10 9 1.0
194 4 9 1024 10 9 1.0
