gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 5.7890625 36 6 5 0.5555555555555556
1 6 8.75390625 42 9 8 0.8888888888888888
1 1 9.712890625 49 10 9 1.0
2 2 9.66015625 58 10 9 1.0
2 6 7.560546875 75 8 7 0.7777777777777778
2 3 9.525390625 81 10 9 1.0
3 2 5.361328125 109 6 5 0.5555555555555556
3 6 5.26171875 126 6 5 0.5555555555555556
3 7 4.7421875 132 5 4 0.4444444444444444
4 2 9.685546875 161 10 9 1.0
4 3 9.681640625 163 10 9 1.0
4 6 8.671875 168 9 8 0.8888888888888888
4 5 9.662109375 173 10 9 1.0
5 5 8.638671875 185 9 8 0.8888888888888888
5 4 9.59375 208 10 9 1.0
5 8 0.78515625 220 1 0 0.0
6 6 5.7744140625 231 6 5 0.5555555555555556
6 3 9.7607421875 245 10 9 1.0
6 4 9.74609375 260 10 9 1.0
7 4 9.6962890625 311 10 9 1.0
8 6 7.69140625 316 8 7 0.7777777777777778
8 1 9.6708984375 337 10 9 1.0
8 5 9.6669921875 341 10 9 1.0
8 8 5.6572265625 351 6 5 0.5555555555555556
9 4 0.6484375 360 1 0 0.0
9 2 9.6259765625 383 10 9 1.0
10 2 9.6201171875 389 10 9 1.0
10 5 7.615234375 394 8 7 0.7777777777777778
10 3 9.6005859375 409 10 9 1.0
11 5 5.5986328125 411 6 5 0.5555555555555556
11 4 8.58984375 420 9 8 0.8888888888888888
11 3 9.58203125 428 10 9 1.0
12 6 7.568359375 442 8 7 0.7777777777777778
12 3 9.55078125 460 10 9 1.0
13 3 9.541015625 470 10 9 1.0
13 5 9.513671875 498 10 9 1.0
14 4 7.5087890625 503 8 7 0.7777777777777778
14 2 8.5087890625 503 9 8 0.8888888888888888
15 2 9.49609375 516 10 9 1.0
15 3 9.4873046875 525 10 9 1.0
15 4 9.4814453125 531 10 9 1.0
16 1 9.478515625 534 10 9 1.0
16 7 6.4736328125 539 7 6 0.6666666666666666
16 2 9.462890625 550 10 9 1.0
17 4 8.4482421875 565 9 8 0.8888888888888888
17 3 9.439453125 574 10 9 1.0
18 2 9.4228515625 591 10 9 1.0
18 4 9.4208984375 593 10 9 1.0
18 5 7.4130859375 601 8 7 0.7777777777777778
19 5 8.4033203125 611 9 8 0.8888888888888888
19 6 4.4013671875 613 5 4 0.4444444444444444
19 2 9.3974609375 617 10 9 1.0
19 4 9.3935546875 621 10 9 1.0
20 3 9.369140625 646 10 9 1.0
21 6 5.3544921875 661 6 5 0.5555555555555556
21 3 9.3525390625 663 10 9 1.0
22 6 7.34375 672 8 7 0.7777777777777778
22 1 9.3427734375 673 10 9 1.0
22 5 9.33984375 676 10 9 1.0
22 7 7.337890625 678 8 7 0.7777777777777778
23 1 9.3349609375 681 10 9 1.0
23 4 9.3330078125 683 10 9 1.0
23 6 9.3291015625 687 10 9 1.0
23 7 8.3271484375 689 9 8 0.8888888888888888
24 5 8.322265625 694 9 8 0.8888888888888888
24 6 5.318359375 698 6 5 0.5555555555555556
25 7 8.291015625 726 9 8 0.8888888888888888
25 3 9.2900390625 727 10 9 1.0
26 3 8.2890625 728 9 8 0.8888888888888888
26 2 9.2861328125 731 10 9 1.0
26 5 5.279296875 738 6 5 0.5555555555555556
27 3 8.2705078125 747 9 8 0.8888888888888888
27 4 8.265625 752 9 8 0.8888888888888888
28 2 9.2509765625 767 10 9 1.0
29 4 9.2431640625 775 10 9 1.0
29 5 6.240234375 778 7 6 0.6666666666666666
30 3 8.240234375 778 9 8 0.8888888888888888
30 4 8.2333984375 785 9 8 0.8888888888888888
30 2 9.232421875 786 10 9 1.0
31 3 9.2236328125 795 10 9 1.0
31 4 9.220703125 798 10 9 1.0
31 7 9.21875 800 10 9 1.0
32 5 8.212890625 806 9 8 0.8888888888888888
32 3 9.2060546875 813 10 9 1.0
33 4 7.203125 816 8 7 0.7777777777777778
34 2 9.193359375 826 10 9 1.0
34 3 9.1904296875 829 10 9 1.0
34 4 9.185546875 834 10 9 1.0
34 6 9.1845703125 835 10 9 1.0
35 6 7.18359375 836 8 7 0.7777777777777778
