gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 5.9296875 12 6 6 0.6
1 1 9.923828125 13 10 10 1.0
2 4 4.9384765625 63 5 5 0.5
2 2 9.916015625 86 10 10 1.0
2 3 7.9130859375 89 8 8 0.8
2 5 0 98 0 0 0.0
3 3 10 101 10 10 1.0
3 6 3 116 3 3 0.3
3 4 7 132 7 7 0.7
4 4 4 144 4 4 0.4
4 3 10 184 10 10 1.0
5 3 6 224 6 6 0.6
5 4 3 227 3 3 0.3
6 3 9 237 9 9 0.9
6 4 6 238 6 6 0.6
6 6 5 242 5 5 0.5
6 2 10 270 10 10 1.0
7 3 5 287 5 5 0.5
7 6 4 298 4 4 0.4
8 3 5 328 5 5 0.5
9 5 8 357 8 8 0.8
9 7 6 363 6 6 0.6
9 2 9 368 9 9 0.9
10 4 2 379 2 2 0.2
10 3 5 402 5 5 0.5
11 3 7 407 7 7 0.7
11 2 10 408 10 10 1.0
11 5 3 419 3 3 0.3
11 4 4 427 4 4 0.4
12 4 5 468 5 5 0.5
13 5 4 471 4 4 0.4
13 3 5 473 5 5 0.5
13 2 6 474 6 6 0.6
14 7 6 501 6 6 0.6
14 4 7 503 7 7 0.7
14 3 10 525 10 10 1.0
15 4 6 528 6 6 0.6
15 2 10 541 10 10 1.0
16 2 6 561 6 6 0.6
17 6 0 575 0 0 0.0
17 3 9 582 9 9 0.9
17 5 6 593 6 6 0.6
18 4 4 607 4 4 0.4
18 5 0 614 0 0 0.0
18 2 10 615 10 10 1.0
19 4 8 616 8 8 0.8
19 6 6 633 6 6 0.6
19 8 0 635 0 0 0.0
19 1 10 635 10 10 1.0
20 2 8 643 8 8 0.8
20 6 7 646 7 7 0.7
20 7 6 651 6 6 0.6
21 2 10 661 10 10 1.0
21 3 8 669 8 8 0.8
21 5 3 680 3 3 0.3
22 4 0 686 0 0 0.0
23 2 6 713 6 6 0.6
23 6 5 715 5 5 0.5
24 3 7 717 7 7 0.7
24 4 6 717 6 6 0.6
24 2 10 719 10 10 1.0
25 4 8 733 8 8 0.8
25 5 7 736 7 7 0.7
25 6 4 740 4 4 0.4
26 5 7 753 7 7 0.7
26 6 5 755 5 5 0.5
26 7 4 759 4 4 0.4
26 3 8 762 8 8 0.8
27 4 9 764 9 9 0.9
27 5 6 770 6 6 0.6
27 7 1 774 1 1 0.1
27 6 5 778 5 5 0.5
27 3 10 779 10 10 1.0
28 5 5 782 5 5 0.5
29 7 4 806 4 4 0.4
29 5 5 806 5 5 0.5
30 3 3 821 3 3 0.3
31 5 5 821 5 5 0.5
31 3 8 824 8 8 0.8
31 4 7 829 7 7 0.7
32 5 5 832 5 5 0.5
32 3 8 833 8 8 0.8
33 2 8 839 8 8 0.8
33 4 0 839 0 0 0.0
34 7 4 843 4 4 0.4
34 3 5 845 5 5 0.5
34 2 8 847 8 8 0.8
35 6 6 854 6 6 0.6
35 2 7 855 7 7 0.7
36 6 4 857 4 4 0.4
36 3 5 857 5 5 0.5
36 2 8 858 8 8 0.8
37 4 3 875 3 3 0.3
38 4 6 878 6 6 0.6
38 3 10 884 10 10 1.0
39 2 10 885 10 10 1.0
39 4 4 888 4 4 0.4
40 3 4 892 4 4 0.4
41 4 7 895 7 7 0.7
41 3 10 896 10 10 1.0
41 7 3 897 3 3 0.3
42 6 5 900 5 5 0.5
42 2 8 901 8 8 0.8
43 3 10 903 10 10 1.0
43 5 8 909 8 8 0.8
43 6 0 910 0 0 0.0
44 5 8 912 8 8 0.8
44 8 4 912 4 4 0.4
44 7 5 912 5 5 0.5
44 4 9 914 9 9 0.9
44 2 10 916 10 10 1.0
45 6 2 921 2 2 0.2
45 4 5 923 5 5 0.5
46 4 5 927 5 5 0.5
46 9 4 928 4 4 0.4
47 6 4 932 4 4 0.4
47 3 8 933 8 8 0.8
47 4 5 933 5 5 0.5
47 9 0 933 0 0 0.0
48 3 7 938 7 7 0.7
49 2 10 939 10 10 1.0
49 3 5 940 5 5 0.5
50 3 8 943 8 8 0.8
50 5 3 943 3 3 0.3
51 3 7 946 7 7 0.7
51 6 5 947 5 5 0.5
52 2 10 950 10 10 1.0
52 3 5 953 5 5 0.5
53 5 4 954 4 4 0.4
53 3 6 955 6 6 0.6
54 2 5 956 5 5 0.5
54 3 4 956 4 4 0.4
54 8 1 958 1 1 0.1
55 3 9 961 9 9 0.9
55 4 6 962 6 6 0.6
55 6 5 962 5 5 0.5
56 2 8 962 8 8 0.8
56 5 4 962 4 4 0.4
56 3 6 962 6 6 0.6
57 4 5 964 5 5 0.5
58 2 10 964 10 10 1.0
58 3 8 966 8 8 0.8
58 6 3 966 3 3 0.3
58 8 2 966 2 2 0.2
59 7 5 966 5 5 0.5
59 6 6 968 6 6 0.6
59 3 10 968 10 10 1.0
59 5 7 968 7 7 0.7
59 4 8 969 8 8 0.8
60 8 0 969 0 0 0.0
60 6 5 969 5 5 0.5
60 3 8 970 8 8 0.8
60 4 6 970 6 6 0.6
61 2 6 973 6 6 0.6
61 3 5 975 5 5 0.5
62 4 7 975 7 7 0.7
62 5 6 976 6 6 0.6
62 7 5 976 5 5 0.5
63 4 7 977 7 7 0.7
63 5 5 977 5 5 0.5
64 4 5 977 5 5 0.5
65 5 2 980 2 2 0.2
65 4 8 984 8 8 0.8
66 3 6 984 6 6 0.6
66 6 5 986 5 5 0.5
67 3 9 987 9 9 0.9
67 4 8 987 8 8 0.8
67 5 6 987 6 6 0.6
68 6 6 988 6 6 0.6
68 8 1 991 1 1 0.1
68 3 8 992 8 8 0.8
69 8 3 992 3 3 0.3
69 2 10 992 10 10 1.0
69 3 5 992 5 5 0.5
70 6 5 995 5 5 0.5
70 3 10 995 10 10 1.0
70 4 8 995 8 8 0.8
71 4 7 995 7 7 0.7
71 5 5 996 5 5 0.5
72 6 6 997 6 6 0.6
72 7 0 997 0 0 0.0
72 4 7 997 7 7 0.7
73 3 10 998 10 10 1.0
73 4 8 999 8 8 0.8
73 6 6 999 6 6 0.6
74 4 8 1000 8 8 0.8
74 5 7 1000 7 7 0.7
74 3 10 1000 10 10 1.0
74 6 4 1001 4 4 0.4
75 3 7 1001 7 7 0.7
75 7 0 1002 0 0 0.0
76 7 3 1005 3 3 0.3
76 3 6 1006 6 6 0.6
76 2 8 1006 8 8 0.8
76 1 10 1006 10 10 1.0
77 5 5 1006 5 5 0.5
77 3 6 1006 6 6 0.6
77 6 0 1006 0 0 0.0
78 4 4 1008 4 4 0.4
78 2 5 1008 5 5 0.5
79 2 8 1008 8 8 0.8
79 4 4 1009 4 4 0.4
80 5 6 1009 6 6 0.6
80 2 8 1009 8 8 0.8
81 2 10 1010 10 10 1.0
81 5 7 1010 7 7 0.7
81 7 0 1010 0 0 0.0
81 6 5 1010 5 5 0.5
82 5 4 1013 4 4 0.4
83 5 5 1013 5 5 0.5
83 7 3 1014 3 3 0.3
83 4 7 1014 7 7 0.7
84 7 5 1015 5 5 0.5
84 3 6 1015 6 6 0.6
85 3 6 1015 6 6 0.6
85 4 3 1015 3 3 0.3
86 6 5 1016 5 5 0.5
86 3 7 1016 7 7 0.7
87 4 8 1017 8 8 0.8
87 6 1 1017 1 1 0.1
87 5 5 1017 5 5 0.5
87 0 10 1018 10 10 1.0
88 3 9 1018 9 9 0.9
88 5 5 1018 5 5 0.5
89 4 5 1018 5 5 0.5
89 2 9 1018 9 9 0.9
89 6 3 1018 3 3 0.3
90 3 10 1018 10 10 1.0
90 5 6 1019 6 6 0.6
91 5 5 1019 5 5 0.5
91 2 6 1019 6 6 0.6
91 7 2 1019 2 2 0.2
92 3 5 1019 5 5 0.5
92 7 0 1019 0 0 0.0
92 2 10 1019 10 10 1.0
93 6 4 1019 4 4 0.4
93 4 5 1019 5 5 0.5
93 3 7 1019 7 7 0.7
94 4 7 1019 7 7 0.7
94 6 4 1019 4 4 0.4
94 7 1 1019 1 1 0.1
95 6 6 1019 6 6 0.6
95 8 5 1020 5 5 0.5
95 4 8 1020 8 8 0.8
95 5 7 1020 7 7 0.7
96 4 6 1021 6 6 0.6
96 6 2 1021 2 2 0.2
96 3 8 1021 8 8 0.8
97 4 8 1021 8 8 0.8
97 5 5 1021 5 5 0.5
98 4 6 1022 6 6 0.6
99 7 4 1022 4 4 0.4
99 3 5 1022 5 5 0.5
100 5 7 1022 7 7 0.7
100 7 0 1022 0 0 0.0
100 4 8 1022 8 8 0.8
101 5 3 1022 3 3 0.3
101 1 10 1022 10 10 1.0
101 4 9 1022 9 9 0.9
102 2 8 1022 8 8 0.8
102 1 10 1022 10 10 1.0
102 4 5 1022 5 5 0.5
103 2 10 1022 10 10 1.0
103 5 3 1022 3 3 0.3
103 3 6 1022 6 6 0.6
104 2 10 1022 10 10 1.0
104 5 6 1022 6 6 0.6
104 6 3 1022 3 3 0.3
105 6 4 1023 4 4 0.4
105 3 6 1023 6 6 0.6
106 2 10 1023 10 10 1.0
106 4 7 1023 7 7 0.7
106 3 8 1023 8 8 0.8
106 6 6 1023 6 6 0.6
107 5 4 1023 4 4 0.4
107 4 7 1023 7 7 0.7
107 3 9 1023 9 9 0.9
108 7 6 1023 6 6 0.6
108 3 8 1023 8 8 0.8
108 4 7 1023 7 7 0.7
109 5 4 1023 4 4 0.4
109 7 3 1023 3 3 0.3
109 2 10 1023 10 10 1.0
109 4 6 1023 6 6 0.6
110 3 7 1023 7 7 0.7
110 4 5 1023 5 5 0.5
111 3 7 1023 7 7 0.7
111 4 6 1023 6 6 0.6
112 2 10 1023 10 10 1.0
112 4 7 1023 7 7 0.7
113 4 5 1023 5 5 0.5
113 2 7 1023 7 7 0.7
114 2 7 1023 7 7 0.7
114 3 5 1023 5 5 0.5
115 4 5 1023 5 5 0.5
116 3 8 1023 8 8 0.8
116 6 4 1023 4 4 0.4
117 1 10 1023 10 10 1.0
117 5 5 1023 5 5 0.5
117 4 8 1023 8 8 0.8
117 6 2 1023 2 2 0.2
117 3 9 1023 9 9 0.9
118 4 4 1023 4 4 0.4
118 3 8 1023 8 8 0.8
119 3 10 1023 10 10 1.0
119 6 1 1023 1 1 0.1
119 4 5 1023 5 5 0.5
120 5 5 1023 5 5 0.5
120 4 7 1023 7 7 0.7
120 3 8 1023 8 8 0.8
121 5 6 1023 6 6 0.6
121 0 10 1023 10 10 1.0
121 4 8 1023 8 8 0.8
122 3 8 1023 8 8 0.8
122 4 6 1023 6 6 0.6
122 6 5 1023 5 5 0.5
123 7 0 1023 0 0 0.0
123 4 6 1023 6 6 0.6
124 4 7 1023 7 7 0.7
124 2 10 1023 10 10 1.0
124 5 2 1023 2 2 0.2
125 4 7 1023 7 7 0.7
125 6 4 1023 4 4 0.4
125 3 9 1023 9 9 0.9
125 5 5 1023 5 5 0.5
126 6 4 1023 4 4 0.4
126 3 8 1024 8 8 0.8
127 6 6 1024 6 6 0.6
127 3 8 1024 8 8 0.8
128 6 3 1024 3 3 0.3
128 4 7 1024 7 7 0.7
129 3 10 1024 10 10 1.0
129 5 6 1024 6 6 0.6
129 6 2 1024 2 2 0.2
129 4 8 1024 8 8 0.8
130 4 7 1024 7 7 0.7
130 5 4 1024 4 4 0.4
130 7 0 1024 0 0 0.0
130 3 10 1024 10 10 1.0
131 3 9 1024 9 9 0.9
131 5 0 1024 0 0 0.0
132 2 5 1024 5 5 0.5
133 5 5 1024 5 5 0.5
133 4 8 1024 8 8 0.8
134 5 7 1024 7 7 0.7
134 6 4 1024 4 4 0.4
134 1 10 1024 10 10 1.0
135 3 5 1024 5 5 0.5
