gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.697265625 31 10 9 1.0
1 5 9.53125 48 10 9 1.0
2 1 9.31640625 70 10 9 1.0
2 3 9.189453125 83 10 9 1.0
2 5 9.091796875 93 10 9 1.0
3 2 8.974609375 105 10 9 1.0
3 3 7.822265625 134 9 8 0.8888888888888888
4 4 6.9951171875 147 8 7 0.7777777777777778
4 3 7.0859375 156 8 7 0.7777777777777778
5 3 8.88671875 190 10 9 1.0
5 6 6.419921875 198 7 6 0.6666666666666666
5 4 8.60546875 202 9 8 0.8888888888888888
6 3 5.578125 216 6 5 0.5555555555555556
6 2 9.53515625 238 10 9 1.0
7 1 9.525390625 243 10 9 1.0
7 6 7.515625 248 8 7 0.7777777777777778
7 2 9.505859375 253 10 9 1.0
7 5 8.443359375 285 9 8 0.8888888888888888
8 4 9.390625 312 10 9 1.0
8 6 7.3828125 316 8 7 0.7777777777777778
8 5 9.3671875 324 10 9 1.0
9 5 8.353515625 331 9 8 0.8888888888888888
9 6 7.310546875 353 8 7 0.7777777777777778
9 1 9.310546875 353 10 9 1.0
10 2 9.26953125 374 10 9 1.0
10 3 9.244140625 387 10 9 1.0
10 5 9.234375 392 10 9 1.0
11 2 9.18359375 418 10 9 1.0
12 5 7.16015625 430 8 7 0.7777777777777778
12 2 9.15625 432 10 9 1.0
12 3 9.14453125 438 10 9 1.0
13 4 8.130859375 445 9 8 0.8888888888888888
13 3 9.1171875 452 10 9 1.0
14 4 9.0390625 492 10 9 1.0
15 6 8.005859375 509 9 8 0.8888888888888888
15 0 9.00390625 510 10 9 1.0
15 2 9 512 10 9 1.0
15 4 8.9921875 516 10 9 1.0
16 4 7.974609375 525 9 8 0.8888888888888888
16 3 8.970703125 527 10 9 1.0
17 3 8.892578125 567 10 9 1.0
18 3 8.869140625 579 10 9 1.0
18 4 8.86328125 582 10 9 1.0
18 5 8.85546875 586 10 9 1.0
18 6 7.8515625 588 9 8 0.8888888888888888
19 4 8.822265625 603 10 9 1.0
19 6 8.802734375 613 10 9 1.0
20 2 7.78515625 622 9 8 0.8888888888888888
20 7 6.779296875 625 8 7 0.7777777777777778
20 6 7.775390625 627 9 8 0.8888888888888888
21 3 8.759765625 635 10 9 1.0
21 4 7.748046875 641 9 8 0.8888888888888888
22 5 7.73828125 646 9 8 0.8888888888888888
22 3 8.701171875 665 10 9 1.0
23 6 6.685546875 673 8 7 0.7777777777777778
23 3 8.67578125 678 10 9 1.0
23 4 8.673828125 679 10 9 1.0
24 6 5.6640625 684 7 6 0.6666666666666666
24 2 8.6640625 684 10 9 1.0
24 4 8.654296875 689 10 9 1.0
25 2 8.64453125 694 10 9 1.0
25 4 8.6328125 700 10 9 1.0
25 6 8.619140625 707 10 9 1.0
26 3 8.615234375 709 10 9 1.0
26 4 8.599609375 717 10 9 1.0
26 5 6.59765625 718 8 7 0.7777777777777778
27 2 8.580078125 727 10 9 1.0
27 3 8.57421875 730 10 9 1.0
27 4 8.572265625 731 10 9 1.0
27 5 8.568359375 733 10 9 1.0
27 6 7.564453125 735 9 8 0.8888888888888888
28 2 8.5546875 740 10 9 1.0
28 6 6.548828125 743 8 7 0.7777777777777778
28 4 8.546875 744 10 9 1.0
29 4 7.537109375 749 9 8 0.8888888888888888
29 1 8.529296875 753 10 9 1.0
29 5 5.26171875 756 6 5 0.5555555555555556
30 8 5.255859375 762 6 5 0.5555555555555556
30 3 9.2529296875 765 10 9 1.0
30 4 9.248046875 770 10 9 1.0
31 2 9.2392578125 779 10 9 1.0
31 3 8.2392578125 779 9 8 0.8888888888888888
32 3 7.23046875 788 8 7 0.7777777777777778
32 1 8.2275390625 791 9 8 0.8888888888888888
33 2 9.212890625 806 10 9 1.0
34 3 8.20703125 812 9 8 0.8888888888888888
34 6 5.2060546875 813 6 5 0.5555555555555556
34 7 4.205078125 814 5 4 0.4444444444444444
35 2 9.197265625 822 10 9 1.0
35 4 9.1943359375 825 10 9 1.0
35 6 9.193359375 826 10 9 1.0
36 2 8.1884765625 831 9 8 0.8888888888888888
37 2 9.181640625 838 10 9 1.0
37 4 9.1806640625 839 10 9 1.0
38 5 8.17578125 844 9 8 0.8888888888888888
38 6 7.17578125 844 8 7 0.7777777777777778
38 2 9.1748046875 845 10 9 1.0
39 4 8.173828125 846 9 8 0.8888888888888888
39 3 9.1708984375 849 10 9 1.0
40 3 9.1650390625 855 10 9 1.0
40 4 9.1630859375 857 10 9 1.0
40 7 8.162109375 858 9 8 0.8888888888888888
41 3 9.162109375 858 10 9 1.0
41 5 6.16015625 860 7 6 0.6666666666666666
41 4 9.1572265625 863 10 9 1.0
42 2 8.1572265625 863 9 8 0.8888888888888888
42 5 8.15234375 868 9 8 0.8888888888888888
43 6 8.146484375 874 9 8 0.8888888888888888
43 4 9.1435546875 877 10 9 1.0
44 1 9.1416015625 879 10 9 1.0
44 5 6.1396484375 881 7 6 0.6666666666666666
44 3 9.1396484375 881 10 9 1.0
44 4 9.13671875 884 10 9 1.0
45 1 9.1337890625 887 10 9 1.0
45 6 7.1328125 888 8 7 0.7777777777777778
46 2 9.1318359375 889 10 9 1.0
46 3 9.1298828125 891 10 9 1.0
46 7 8.12890625 892 9 8 0.8888888888888888
46 5 9.126953125 894 10 9 1.0
47 4 8.1259765625 895 9 8 0.8888888888888888
47 6 8.125 896 9 8 0.8888888888888888
47 7 8.1240234375 897 9 8 0.8888888888888888
47 2 9.123046875 898 10 9 1.0
48 2 9.1201171875 901 10 9 1.0
48 4 7.1181640625 903 8 7 0.7777777777777778
48 3 9.1181640625 903 10 9 1.0
49 3 8.1162109375 905 9 8 0.8888888888888888
50 3 9.1083984375 913 10 9 1.0
50 4 9.1025390625 919 10 9 1.0
50 7 9.1005859375 921 10 9 1.0
51 3 9.09765625 924 10 9 1.0
51 4 5.0947265625 927 6 5 0.5555555555555556
52 3 9.0908203125 931 10 9 1.0
52 4 8.0888671875 933 9 8 0.8888888888888888
53 2 9.0830078125 939 10 9 1.0
53 3 9.080078125 942 10 9 1.0
53 5 9.0791015625 943 10 9 1.0
54 1 9.076171875 946 10 9 1.0
54 4 8.076171875 946 9 8 0.8888888888888888
54 6 0.0751953125 947 1 0 0.0
55 10 7.07421875 948 8 7 0.7777777777777778
55 4 8.07421875 948 9 8 0.8888888888888888
55 2 9.07421875 948 10 9 1.0
56 7 5.072265625 950 6 5 0.5555555555555556
56 4 9.0712890625 951 10 9 1.0
57 1 9.06640625 956 10 9 1.0
57 5 8.064453125 958 9 8 0.8888888888888888
57 6 7.064453125 958 8 7 0.7777777777777778
57 3 9.0634765625 959 10 9 1.0
58 2 9.0615234375 961 10 9 1.0
59 4 8.0615234375 961 9 8 0.8888888888888888
59 3 9.0615234375 961 10 9 1.0
60 3 9.05859375 964 10 9 1.0
61 4 9.0537109375 969 10 9 1.0
61 5 4.0537109375 969 5 4 0.4444444444444444
62 1 9.0517578125 971 10 9 1.0
62 7 7.05078125 972 8 7 0.7777777777777778
62 3 9.05078125 972 10 9 1.0
63 2 9.05078125 972 10 9 1.0
63 3 9.0478515625 975 10 9 1.0
63 5 9.046875 976 10 9 1.0
64 7 0.0458984375 977 1 0 0.0
64 2 9.044921875 978 10 9 1.0
65 6 7.04296875 980 8 7 0.7777777777777778
65 3 9.04296875 980 10 9 1.0
65 4 8.04296875 980 9 8 0.8888888888888888
66 3 9.0419921875 981 10 9 1.0
66 8 8.041015625 982 9 8 0.8888888888888888
66 5 9.041015625 982 10 9 1.0
67 6 7.0380859375 985 8 7 0.7777777777777778
67 3 9.037109375 986 10 9 1.0
68 8 8.037109375 986 9 8 0.8888888888888888
68 2 9.037109375 986 10 9 1.0
69 5 0.0361328125 987 1 0 0.0
69 2 9.0361328125 987 10 9 1.0
70 2 9.0361328125 987 10 9 1.0
71 3 9.0361328125 987 10 9 1.0
71 6 8.0361328125 987 9 8 0.8888888888888888
72 3 9.03515625 988 10 9 1.0
72 5 8.0341796875 989 9 8 0.8888888888888888
73 4 7.0341796875 989 8 7 0.7777777777777778
73 3 9.033203125 990 10 9 1.0
73 5 4.03125 992 5 4 0.4444444444444444
74 3 9.03125 992 10 9 1.0
74 5 8.03125 992 9 8 0.8888888888888888
75 4 8.0283203125 995 9 8 0.8888888888888888
75 9 5.0283203125 995 6 5 0.5555555555555556
76 3 8.02734375 996 9 8 0.8888888888888888
76 1 9.02734375 996 10 9 1.0
76 6 8.0263671875 997 9 8 0.8888888888888888
77 6 7.0244140625 999 8 7 0.7777777777777778
77 3 9.0244140625 999 10 9 1.0
78 3 9.0234375 1000 10 9 1.0
79 3 9.0224609375 1001 10 9 1.0
80 4 9.021484375 1002 10 9 1.0
80 8 7.0205078125 1003 8 7 0.7777777777777778
80 5 8.0205078125 1003 9 8 0.8888888888888888
81 3 9.0205078125 1003 10 9 1.0
81 5 0.0205078125 1003 1 0 0.0
82 3 9.0205078125 1003 10 9 1.0
82 6 8.0205078125 1003 9 8 0.8888888888888888
83 3 9.0205078125 1003 10 9 1.0
83 4 9.01953125 1004 10 9 1.0
84 2 9.0185546875 1005 10 9 1.0
85 6 0.017578125 1006 1 0 0.0
85 3 9.017578125 1006 10 9 1.0
86 4 9.0166015625 1007 10 9 1.0
86 5 7.0166015625 1007 8 7 0.7777777777777778
87 4 9.0166015625 1007 10 9 1.0
88 3 9.0166015625 1007 10 9 1.0
88 4 7.0166015625 1007 8 7 0.7777777777777778
89 2 9.0166015625 1007 10 9 1.0
89 4 5.015625 1008 6 5 0.5555555555555556
90 1 9.0146484375 1009 10 9 1.0
91 7 8.0146484375 1009 9 8 0.8888888888888888
91 2 9.0126953125 1011 10 9 1.0
92 6 7.01171875 1012 8 7 0.7777777777777778
92 2 9.01171875 1012 10 9 1.0
93 2 9.01171875 1012 10 9 1.0
