gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 0 18 0 0 0.0
2 4 0 71 0 0 0.0
3 3 0 134 0 0 0.0
4 2 0 171 0 0 0.0
5 3 1 173 1 1 0.1
5 5 0 206 0 0 0.0
6 3 0 219 0 0 0.0
6 2 3 235 3 3 0.3
7 3 0 272 0 0 0.0
8 4 0 299 0 0 0.0
8 2 2 309 2 2 0.2
8 1 4 324 4 4 0.4
9 2 3 327 3 3 0.3
9 3 0 349 0 0 0.0
10 3 0 370 0 0 0.0
10 2 1 387 1 1 0.1
11 4 0 427 0 0 0.0
12 5 0 428 0 0 0.0
12 4 1 446 1 1 0.1
13 3 0 476 0 0 0.0
14 4 0 489 0 0 0.0
14 1 6 500 6 6 0.6
15 3 0 528 0 0 0.0
15 2 1 536 1 1 0.1
16 3 0 544 0 0 0.0
17 5 0 567 0 0 0.0
17 2 2 575 2 2 0.2
18 5 0 588 0 0 0.0
18 3 1 595 1 1 0.1
19 3 0 613 0 0 0.0
20 2 0 641 0 0 0.0
21 2 1 645 1 1 0.1
21 3 0 647 0 0 0.0
22 5 0 663 0 0 0.0
22 2 2 663 2 2 0.2
22 1 4 665 4 4 0.4
22 4 1 667 1 1 0.1
23 3 1 669 1 1 0.1
23 5 0 672 0 0 0.0
23 1 6 679 6 6 0.6
24 3 0 683 0 0 0.0
25 5 0 703 0 0 0.0
25 2 1 711 1 1 0.1
26 2 0 712 0 0 0.0
27 1 1 729 1 1 0.1
27 4 0 734 0 0 0.0
28 5 0 737 0 0 0.0
28 3 1 742 1 1 0.1
29 4 0 753 0 0 0.0
30 4 0 773 0 0 0.0
30 2 1 774 1 1 0.1
31 3 0 789 0 0 0.0
32 4 0 799 0 0 0.0
33 5 0 812 0 0 0.0
33 3 1 818 1 1 0.1
34 3 0 831 0 0 0.0
35 4 0 836 0 0 0.0
35 2 2 843 2 2 0.2
36 3 0 852 0 0 0.0
37 5 0 860 0 0 0.0
37 2 1 863 1 1 0.1
38 3 0 879 0 0 0.0
39 5 0 879 0 0 0.0
39 4 1 881 1 1 0.1
40 3 0 894 0 0 0.0
41 3 0 897 0 0 0.0
42 2 0 900 0 0 0.0
43 2 3 906 3 3 0.3
43 3 0 910 0 0 0.0
44 4 0 913 0 0 0.0
44 2 1 914 1 1 0.1
45 4 0 920 0 0 0.0
46 2 0 930 0 0 0.0
47 3 0 935 0 0 0.0
48 2 2 936 2 2 0.2
48 3 1 936 1 1 0.1
48 4 0 936 0 0 0.0
49 4 0 944 0 0 0.0
50 5 0 945 0 0 0.0
50 3 1 948 1 1 0.1
51 2 1 948 1 1 0.1
51 4 0 948 0 0 0.0
52 3 1 949 1 1 0.1
52 4 0 949 0 0 0.0
53 4 0 953 0 0 0.0
53 2 2 957 2 2 0.2
54 2 0 958 0 0 0.0
55 5 0 959 0 0 0.0
55 3 1 959 1 1 0.1
55 2 3 961 3 3 0.3
56 4 0 961 0 0 0.0
56 3 1 961 1 1 0.1
57 4 1 961 1 1 0.1
57 5 0 962 0 0 0.0
58 3 0 964 0 0 0.0
59 2 0 968 0 0 0.0
60 4 0 971 0 0 0.0
60 1 4 971 4 4 0.4
61 4 0 972 0 0 0.0
61 2 1 973 1 1 0.1
62 2 3 974 3 3 0.3
62 3 0 977 0 0 0.0
63 3 0 980 0 0 0.0
64 2 3 981 3 3 0.3
64 3 1 982 1 1 0.1
64 4 0 982 0 0 0.0
65 3 1 982 1 1 0.1
65 4 0 983 0 0 0.0
66 3 1 984 1 1 0.1
66 5 0 984 0 0 0.0
67 4 0 984 0 0 0.0
68 2 1 991 1 1 0.1
68 4 0 991 0 0 0.0
69 2 5 993 5 5 0.5
69 3 0 993 0 0 0.0
70 4 0 994 0 0 0.0
70 2 2 995 2 2 0.2
71 3 0 995 0 0 0.0
72 4 0 995 0 0 0.0
73 5 0 998 0 0 0.0
74 2 3 999 3 3 0.3
74 4 0 999 0 0 0.0
75 5 0 1000 0 0 0.0
75 2 1 1001 1 1 0.1
76 3 1 1001 1 1 0.1
76 4 0 1001 0 0 0.0
77 2 0 1001 0 0 0.0
78 3 2 1002 2 2 0.2
78 4 0 1002 0 0 0.0
79 2 1 1002 1 1 0.1
79 3 0 1002 0 0 0.0
80 4 0 1002 0 0 0.0
81 3 1 1002 1 1 0.1
81 5 0 1002 0 0 0.0
82 5 0 1003 0 0 0.0
82 3 1 1005 1 1 0.1
83 3 0 1005 0 0 0.0
83 2 2 1005 2 2 0.2
84 3 2 1005 2 2 0.2
84 4 0 1005 0 0 0.0
85 4 0 1006 0 0 0.0
86 5 0 1006 0 0 0.0
86 4 1 1006 1 1 0.1
86 2 3 1006 3 3 0.3
87 4 0 1006 0 0 0.0
88 3 0 1007 0 0 0.0
89 2 0 1009 0 0 0.0
90 3 0 1009 0 0 0.0
91 3 0 1009 0 0 0.0
92 3 0 1009 0 0 0.0
92 1 2 1009 2 2 0.2
93 5 0 1009 0 0 0.0
93 3 1 1009 1 1 0.1
94 2 0 1009 0 0 0.0
95 1 1 1009 1 1 0.1
95 4 0 1009 0 0 0.0
96 3 0 1009 0 0 0.0
97 4 0 1010 0 0 0.0
97 3 1 1012 1 1 0.1
97 2 3 1013 3 3 0.3
98 4 0 1015 0 0 0.0
99 3 0 1016 0 0 0.0
100 5 0 1017 0 0 0.0
100 3 1 1017 1 1 0.1
101 5 0 1019 0 0 0.0
101 4 1 1019 1 1 0.1
102 3 0 1020 0 0 0.0
103 4 0 1020 0 0 0.0
104 3 0 1020 0 0 0.0
105 3 0 1021 0 0 0.0
106 5 0 1021 0 0 0.0
106 4 1 1021 1 1 0.1
107 5 0 1021 0 0 0.0
107 4 1 1021 1 1 0.1
108 3 0 1021 0 0 0.0
109 3 0 1021 0 0 0.0
110 5 0 1021 0 0 0.0
110 4 3 1021 3 3 0.3
111 2 2 1021 2 2 0.2
111 3 0 1021 0 0 0.0
112 6 0 1021 0 0 0.0
112 5 1 1021 1 1 0.1
112 2 2 1021 2 2 0.2
113 4 0 1021 0 0 0.0
113 3 3 1021 3 3 0.3
114 4 0 1021 0 0 0.0
114 3 1 1021 1 1 0.1
115 3 1 1021 1 1 0.1
115 1 6 1021 6 6 0.6
115 4 0 1021 0 0 0.0
116 4 0 1021 0 0 0.0
116 3 1 1021 1 1 0.1
117 5 0 1021 0 0 0.0
117 2 1 1021 1 1 0.1
118 2 0 1021 0 0 0.0
119 2 0 1021 0 0 0.0
120 2 1 1022 1 1 0.1
120 4 0 1022 0 0 0.0
121 3 1 1022 1 1 0.1
121 4 0 1022 0 0 0.0
122 4 2 1022 2 2 0.2
122 5 0 1022 0 0 0.0
123 4 0 1022 0 0 0.0
123 2 2 1022 2 2 0.2
124 5 0 1022 0 0 0.0
124 4 1 1022 1 1 0.1
125 3 0 1022 0 0 0.0
126 4 0 1022 0 0 0.0
126 2 2 1022 2 2 0.2
127 3 1 1022 1 1 0.1
127 5 0 1022 0 0 0.0
128 5 0 1022 0 0 0.0
128 3 4 1022 4 4 0.4
128 4 1 1022 1 1 0.1
129 3 1 1022 1 1 0.1
129 4 0 1022 0 0 0.0
130 4 0 1023 0 0 0.0
131 2 2 1023 2 2 0.2
131 5 0 1023 0 0 0.0
132 2 0 1023 0 0 0.0
133 3 0 1023 0 0 0.0
134 4 0 1023 0 0 0.0
135 3 0 1023 0 0 0.0
136 5 0 1023 0 0 0.0
137 3 3 1023 3 3 0.3
137 5 0 1023 0 0 0.0
138 1 4 1024 4 4 0.4
138 4 0 1024 0 0 0.0
139 3 0 1024 0 0 0.0
139 2 4 1024 4 4 0.4
140 3 0 1024 0 0 0.0
141 2 1 1024 1 1 0.1
141 3 0 1024 0 0 0.0
