gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 8.9384765625 7 9 6 0.8571428571428571
1 2 9.736328125 30 10 7 1.0
1 5 9.595703125 46 10 7 1.0
2 2 9.5517578125 51 10 7 1.0
2 6 8.5078125 56 9 6 0.8571428571428571
2 3 9.279296875 82 10 7 1.0
3 2 8.9453125 120 10 7 1.0
3 5 7.9921875 129 9 6 0.8571428571428571
4 2 8.875 144 10 7 1.0
4 4 8.828125 150 10 7 1.0
4 6 7.93359375 156 9 6 0.8571428571428571
5 3 8.5576171875 211 10 7 1.0
6 3 8.537109375 214 10 7 1.0
6 7 6.640625 232 8 5 0.7142857142857143
6 4 7.55859375 246 9 6 0.8571428571428571
7 3 8.4296875 268 10 7 1.0
7 6 8.37109375 278 10 7 1.0
7 8 8.3359375 284 10 7 1.0
8 8 7.271484375 295 9 6 0.8571428571428571
8 2 8.236328125 301 10 7 1.0
8 3 8.189453125 309 10 7 1.0
8 5 8.16015625 314 10 7 1.0
8 7 8.125 320 10 7 1.0
9 4 8.107421875 323 10 7 1.0
9 9 5.388671875 330 7 4 0.5714285714285714
9 3 8.291015625 350 10 7 1.0
10 5 7.1689453125 375 9 6 0.8571428571428571
10 4 8.115234375 386 10 7 1.0
11 3 8.037109375 402 10 7 1.0
11 6 7.017578125 406 9 6 0.8571428571428571
11 5 7.939453125 422 10 7 1.0
12 5 6.7880859375 453 9 6 0.8571428571428571
12 3 7.7783203125 455 10 7 1.0
13 4 7.6953125 472 10 7 1.0
13 5 7.63671875 484 10 7 1.0
14 2 7.626953125 486 10 7 1.0
14 6 7.09375 488 9 6 0.8571428571428571
15 3 7.9765625 518 10 7 1.0
15 4 5.96484375 521 8 5 0.7142857142857143
16 2 7.87109375 545 10 7 1.0
17 2 7.796875 564 10 7 1.0
18 3 7.7421875 578 10 7 1.0
18 4 7.73828125 579 10 7 1.0
18 5 7.71875 584 10 7 1.0
19 4 6.70703125 587 9 6 0.8571428571428571
19 3 7.66015625 599 10 7 1.0
19 7 6.65625 600 9 6 0.8571428571428571
20 1 7.63671875 605 10 7 1.0
