gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 0.9970703125 3 1 1 0.1
1 4 0 14 0 0 0.0
1 2 4 47 4 4 0.4
2 3 0 55 0 0 0.0
3 3 0 130 0 0 0.0
4 4 0 147 0 0 0.0
4 3 1 179 1 1 0.1
5 4 0 207 0 0 0.0
6 4 0 254 0 0 0.0
7 4 0 294 0 0 0.0
7 3 2 302 2 2 0.2
8 3 0 315 0 0 0.0
9 5 0 336 0 0 0.0
9 2 3 337 3 3 0.3
10 4 0 382 0 0 0.0
10 3 2 398 2 2 0.2
11 3 0 406 0 0 0.0
12 4 0 437 0 0 0.0
12 3 1 443 1 1 0.1
13 3 0 464 0 0 0.0
14 3 0 499 0 0 0.0
15 3 0 522 0 0 0.0
16 2 2 548 2 2 0.2
16 4 0 549 0 0 0.0
16 0 10 550 10 10 1.0
16 3 1 551 1 1 0.1
17 4 0 562 0 0 0.0
18 3 0 591 0 0 0.0
18 2 1 595 1 1 0.1
19 3 0 604 0 0 0.0
20 2 1 620 1 1 0.1
20 3 0 624 0 0 0.0
21 3 0 651 0 0 0.0
22 4 0 667 0 0 0.0
23 3 0 688 0 0 0.0
24 4 0 693 0 0 0.0
25 4 0 710 0 0 0.0
26 4 0 736 0 0 0.0
27 4 0 749 0 0 0.0
27 3 1 756 1 1 0.1
28 4 0 769 0 0 0.0
28 3 3 772 3 3 0.3
29 3 0 782 0 0 0.0
29 2 4 786 4 4 0.4
30 3 0 787 0 0 0.0
30 0 10 791 10 10 1.0
31 3 0 803 0 0 0.0
32 3 1 810 1 1 0.1
32 4 0 814 0 0 0.0
33 4 0 823 0 0 0.0
33 3 1 825 1 1 0.1
34 2 0 835 0 0 0.0
35 2 1 838 1 1 0.1
35 5 0 839 0 0 0.0
36 2 3 845 3 3 0.3
36 3 0 845 0 0 0.0
37 2 3 848 3 3 0.3
37 3 0 852 0 0 0.0
38 2 0 856 0 0 0.0
39 3 0 860 0 0 0.0
40 5 0 874 0 0 0.0
41 6 0 876 0 0 0.0
41 4 1 877 1 1 0.1
41 3 2 882 2 2 0.2
42 3 0 888 0 0 0.0
43 5 0 895 0 0 0.0
43 2 2 905 2 2 0.2
44 3 2 905 2 2 0.2
44 4 0 905 0 0 0.0
45 1 6 909 6 6 0.6
45 2 3 909 3 3 0.3
45 3 0 914 0 0 0.0
46 3 0 917 0 0 0.0
47 2 1 923 1 1 0.1
47 4 0 930 0 0 0.0
48 4 0 932 0 0 0.0
48 3 2 935 2 2 0.2
49 2 1 937 1 1 0.1
49 3 0 937 0 0 0.0
50 3 0 938 0 0 0.0
51 4 1 947 1 1 0.1
51 5 0 949 0 0 0.0
52 4 0 949 0 0 0.0
52 3 3 950 3 3 0.3
53 5 0 954 0 0 0.0
53 3 1 955 1 1 0.1
54 2 3 956 3 3 0.3
54 3 0 961 0 0 0.0
55 1 1 961 1 1 0.1
55 4 0 961 0 0 0.0
56 2 3 966 3 3 0.3
56 3 0 966 0 0 0.0
57 5 0 970 0 0 0.0
57 2 1 971 1 1 0.1
58 2 2 972 2 2 0.2
58 4 0 976 0 0 0.0
59 3 0 978 0 0 0.0
60 3 0 980 0 0 0.0
61 3 0 984 0 0 0.0
62 5 0 990 0 0 0.0
62 3 1 992 1 1 0.1
63 1 3 993 3 3 0.3
63 3 2 993 2 2 0.2
63 4 0 993 0 0 0.0
64 4 0 994 0 0 0.0
65 3 0 995 0 0 0.0
66 4 0 996 0 0 0.0
67 1 0 998 0 0 0.0
68 4 0 999 0 0 0.0
69 3 0 999 0 0 0.0
70 4 0 999 0 0 0.0
70 3 1 1000 1 1 0.1
71 6 0 1000 0 0 0.0
71 2 2 1001 2 2 0.2
72 5 0 1002 0 0 0.0
72 3 2 1003 2 2 0.2
73 3 0 1005 0 0 0.0
74 3 0 1007 0 0 0.0
75 5 0 1008 0 0 0.0
75 3 1 1008 1 1 0.1
76 3 1 1008 1 1 0.1
76 6 0 1008 0 0 0.0
76 1 3 1009 3 3 0.3
77 2 0 1010 0 0 0.0
78 4 0 1010 0 0 0.0
78 2 3 1011 3 3 0.3
79 3 1 1012 1 1 0.1
79 4 0 1013 0 0 0.0
79 2 3 1013 3 3 0.3
80 3 0 1013 0 0 0.0
81 3 0 1013 0 0 0.0
81 2 1 1013 1 1 0.1
82 5 0 1013 0 0 0.0
82 3 1 1013 1 1 0.1
83 4 0 1013 0 0 0.0
83 1 1 1014 1 1 0.1
84 3 0 1015 0 0 0.0
85 2 0 1015 0 0 0.0
86 4 0 1016 0 0 0.0
86 3 1 1016 1 1 0.1
87 3 0 1016 0 0 0.0
88 2 2 1016 2 2 0.2
88 4 1 1016 1 1 0.1
88 5 0 1016 0 0 0.0
89 4 0 1016 0 0 0.0
89 3 1 1016 1 1 0.1
90 3 4 1017 4 4 0.4
90 4 0 1017 0 0 0.0
91 3 0 1017 0 0 0.0
92 3 0 1017 0 0 0.0
93 3 0 1018 0 0 0.0
94 6 0 1019 0 0 0.0
94 3 1 1019 1 1 0.1
95 4 0 1019 0 0 0.0
95 3 2 1019 2 2 0.2
96 1 5 1019 5 5 0.5
96 4 0 1019 0 0 0.0
96 3 1 1019 1 1 0.1
97 2 2 1019 2 2 0.2
97 3 1 1019 1 1 0.1
97 5 0 1019 0 0 0.0
98 3 1 1019 1 1 0.1
98 4 0 1019 0 0 0.0
99 4 0 1019 0 0 0.0
100 3 0 1020 0 0 0.0
101 1 0 1020 0 0 0.0
102 2 1 1021 1 1 0.1
102 4 0 1021 0 0 0.0
103 2 4 1021 4 4 0.4
103 4 0 1021 0 0 0.0
104 2 2 1021 2 2 0.2
104 4 0 1021 0 0 0.0
105 3 0 1021 0 0 0.0
106 3 0 1021 0 0 0.0
107 3 0 1021 0 0 0.0
108 1 2 1021 2 2 0.2
108 2 0 1021 0 0 0.0
109 2 5 1021 5 5 0.5
109 6 0 1021 0 0 0.0
