gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.84375 16 10 9 1.0
1 3 9.66796875 34 10 9 1.0
1 6 5.765625 40 6 5 0.5555555555555556
2 1 9.759765625 41 10 9 1.0
2 3 9.70703125 50 10 9 1.0
2 4 7.7109375 74 8 7 0.7777777777777778
3 4 9.58984375 105 10 9 1.0
3 5 9.46484375 137 10 9 1.0
4 3 9.4296875 146 10 9 1.0
4 6 8.37890625 159 9 8 0.8888888888888888
4 4 9.29296875 181 10 9 1.0
5 1 9.2890625 182 10 9 1.0
5 6 0.81640625 188 1 0 0.0
6 6 8.7880859375 217 9 8 0.8888888888888888
6 4 9.76953125 236 10 9 1.0
6 5 9.7451171875 261 10 9 1.0
7 8 7.7392578125 267 8 7 0.7777777777777778
7 2 9.7333984375 273 10 9 1.0
7 5 8.7177734375 289 9 8 0.8888888888888888
8 4 8.681640625 326 9 8 0.8888888888888888
9 6 8.666015625 342 9 8 0.8888888888888888
9 4 9.658203125 350 10 9 1.0
9 5 9.6484375 360 10 9 1.0
10 4 8.6298828125 379 9 8 0.8888888888888888
10 6 8.6240234375 385 9 8 0.8888888888888888
10 3 9.62109375 388 10 9 1.0
11 3 6.6083984375 401 7 6 0.6666666666666666
12 3 9.5625 448 10 9 1.0
12 4 8.5595703125 451 9 8 0.8888888888888888
13 4 8.5498046875 461 9 8 0.8888888888888888
13 3 9.5361328125 475 10 9 1.0
14 3 9.5166015625 495 10 9 1.0
14 4 8.5146484375 497 9 8 0.8888888888888888
15 5 7.4794921875 533 8 7 0.7777777777777778
15 3 9.474609375 538 10 9 1.0
16 3 9.4609375 552 10 9 1.0
16 5 9.458984375 554 10 9 1.0
16 7 3.453125 560 4 3 0.3333333333333333
17 3 8.4345703125 579 9 8 0.8888888888888888
17 2 9.427734375 586 10 9 1.0
18 3 9.427734375 586 10 9 1.0
18 4 9.4111328125 603 10 9 1.0
18 7 9.41015625 604 10 9 1.0
19 4 9.40234375 612 10 9 1.0
19 5 8.4013671875 613 9 8 0.8888888888888888
20 5 6.392578125 622 7 6 0.6666666666666666
20 4 9.3876953125 627 10 9 1.0
20 7 6.3701171875 645 7 6 0.6666666666666666
21 5 8.361328125 654 9 8 0.8888888888888888
21 4 9.3486328125 667 10 9 1.0
22 3 9.3486328125 667 10 9 1.0
22 4 9.345703125 670 10 9 1.0
22 7 5.337890625 678 6 5 0.5555555555555556
22 5 9.337890625 678 10 9 1.0
23 3 8.326171875 690 9 8 0.8888888888888888
23 1 9.3193359375 697 10 9 1.0
24 3 9.30859375 708 10 9 1.0
24 7 9.3056640625 711 10 9 1.0
25 6 8.298828125 718 9 8 0.8888888888888888
25 7 8.2890625 728 9 8 0.8888888888888888
25 2 9.2890625 728 10 9 1.0
26 3 9.2841796875 733 10 9 1.0
26 5 9.2822265625 735 10 9 1.0
26 6 9.279296875 738 10 9 1.0
27 2 9.2783203125 739 10 9 1.0
27 7 8.271484375 746 9 8 0.8888888888888888
27 4 9.271484375 746 10 9 1.0
27 6 9.26953125 748 10 9 1.0
28 2 9.26171875 756 10 9 1.0
28 6 8.2578125 760 9 8 0.8888888888888888
28 7 8.2568359375 761 9 8 0.8888888888888888
28 5 9.2548828125 763 10 9 1.0
29 3 9.2548828125 763 10 9 1.0
29 4 8.2529296875 765 9 8 0.8888888888888888
29 5 7.25 768 8 7 0.7777777777777778
30 1 9.2451171875 773 10 9 1.0
30 4 9.2373046875 781 10 9 1.0
31 3 8.220703125 798 9 8 0.8888888888888888
32 4 9.21875 800 10 9 1.0
32 5 8.2109375 808 9 8 0.8888888888888888
33 1 9.201171875 818 10 9 1.0
33 3 9.1982421875 821 10 9 1.0
34 2 9.189453125 830 10 9 1.0
35 5 0.1884765625 831 1 0 0.0
35 4 7.185546875 834 8 7 0.7777777777777778
36 4 8.1787109375 841 9 8 0.8888888888888888
36 3 9.1767578125 843 10 9 1.0
37 6 6.173828125 846 7 6 0.6666666666666666
37 3 9.173828125 846 10 9 1.0
37 4 9.171875 848 10 9 1.0
38 1 9.1650390625 855 10 9 1.0
38 4 9.162109375 858 10 9 1.0
39 6 7.1611328125 859 8 7 0.7777777777777778
39 1 9.158203125 862 10 9 1.0
40 6 4.154296875 866 5 4 0.4444444444444444
40 2 9.154296875 866 10 9 1.0
40 4 9.150390625 870 10 9 1.0
40 5 9.1484375 872 10 9 1.0
