gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 4.9560546875 9 5 5 0.5
1 2 9.8974609375 21 10 10 1.0
1 3 7.9296875 24 8 8 0.8
1 6 4 29 4 4 0.4
2 3 8 48 8 8 0.8
2 2 10 59 10 10 1.0
2 4 2 83 2 2 0.2
3 3 5 91 5 5 0.5
4 3 8 151 8 8 0.8
4 4 6 155 6 6 0.6
5 5 0 184 0 0 0.0
5 3 9 201 9 9 0.9
6 3 6 220 6 6 0.6
7 7 5 264 5 5 0.5
7 4 6 266 6 6 0.6
7 3 10 292 10 10 1.0
8 3 9 293 9 9 0.9
8 5 5 297 5 5 0.5
8 4 7 309 7 7 0.7
9 2 10 328 10 10 1.0
9 4 8 340 8 8 0.8
9 5 6 345 6 6 0.6
10 5 2 368 2 2 0.2
10 3 8 384 8 8 0.8
10 1 10 389 10 10 1.0
11 3 8 391 8 8 0.8
11 5 4 399 4 4 0.4
12 3 6 419 6 6 0.6
12 5 5 437 5 5 0.5
12 7 4 445 4 4 0.4
13 3 8 461 8 8 0.8
13 7 3 474 3 3 0.3
13 4 5 479 5 5 0.5
14 5 5 498 5 5 0.5
14 4 10 501 10 10 1.0
15 4 3 515 3 3 0.3
15 2 10 521 10 10 1.0
15 3 9 526 9 9 0.9
16 4 7 547 7 7 0.7
16 2 10 549 10 10 1.0
16 3 8 551 8 8 0.8
16 6 5 553 5 5 0.5
17 6 0 560 0 0 0.0
17 4 6 566 6 6 0.6
17 5 5 577 5 5 0.5
18 6 5 578 5 5 0.5
18 4 6 580 6 6 0.6
18 3 9 601 9 9 0.9
19 4 6 604 6 6 0.6
19 2 8 605 8 8 0.8
19 6 1 623 1 1 0.1
20 5 5 631 5 5 0.5
20 6 2 635 2 2 0.2
20 3 8 643 8 8 0.8
21 4 5 645 5 5 0.5
21 2 8 645 8 8 0.8
22 3 10 672 10 10 1.0
22 5 7 677 7 7 0.7
22 7 6 680 6 6 0.6
23 6 2 693 2 2 0.2
23 5 3 694 3 3 0.3
23 2 10 697 10 10 1.0
24 7 4 704 4 4 0.4
24 5 6 712 6 6 0.6
24 2 10 718 10 10 1.0
25 2 10 724 10 10 1.0
25 5 5 725 5 5 0.5
25 4 9 731 9 9 0.9
26 3 7 731 7 7 0.7
26 7 4 732 4 4 0.4
26 4 6 745 6 6 0.6
27 3 10 748 10 10 1.0
27 6 0 760 0 0 0.0
27 5 5 760 5 5 0.5
28 1 10 764 10 10 1.0
28 6 3 766 3 3 0.3
28 4 6 766 6 6 0.6
29 5 6 783 6 6 0.6
29 8 5 786 5 5 0.5
29 4 9 787 9 9 0.9
30 6 4 790 4 4 0.4
30 2 10 792 10 10 1.0
30 5 7 806 7 7 0.7
31 2 10 812 10 10 1.0
31 6 3 815 3 3 0.3
31 4 6 817 6 6 0.6
31 5 5 818 5 5 0.5
32 4 5 819 5 5 0.5
32 2 8 821 8 8 0.8
32 3 7 824 7 7 0.7
33 2 8 830 8 8 0.8
33 6 6 835 6 6 0.6
33 5 7 837 7 7 0.7
34 3 4 842 4 4 0.4
35 3 4 853 4 4 0.4
36 3 6 855 6 6 0.6
36 4 5 855 5 5 0.5
36 2 10 860 10 10 1.0
37 5 5 862 5 5 0.5
37 4 7 862 7 7 0.7
37 2 10 865 10 10 1.0
38 5 4 869 4 4 0.4
38 1 8 870 8 8 0.8
39 7 2 874 2 2 0.2
39 4 5 877 5 5 0.5
40 4 7 885 7 7 0.7
40 3 9 885 9 9 0.9
40 8 0 886 0 0 0.0
41 3 8 888 8 8 0.8
41 8 2 889 2 2 0.2
41 5 5 892 5 5 0.5
42 2 10 893 10 10 1.0
42 4 7 894 7 7 0.7
42 5 0 896 0 0 0.0
43 3 10 900 10 10 1.0
43 8 4 904 4 4 0.4
43 4 8 904 8 8 0.8
43 5 7 905 7 7 0.7
44 4 5 907 5 5 0.5
45 6 5 918 5 5 0.5
45 3 7 919 7 7 0.7
46 4 5 922 5 5 0.5
46 2 10 929 10 10 1.0
46 5 0 929 0 0 0.0
47 2 10 929 10 10 1.0
47 7 3 934 3 3 0.3
47 5 5 936 5 5 0.5
48 3 8 940 8 8 0.8
48 8 0 940 0 0 0.0
48 4 7 940 7 7 0.7
49 3 9 942 9 9 0.9
49 5 4 943 4 4 0.4
49 6 3 945 3 3 0.3
50 3 9 949 9 9 0.9
50 5 6 952 6 6 0.6
50 4 7 952 7 7 0.7
51 4 7 953 7 7 0.7
51 8 3 953 3 3 0.3
51 2 10 953 10 10 1.0
52 3 6 954 6 6 0.6
53 4 2 960 2 2 0.2
54 4 7 961 7 7 0.7
54 7 6 963 6 6 0.6
55 3 6 963 6 6 0.6
55 4 4 963 4 4 0.4
55 2 8 963 8 8 0.8
56 4 7 964 7 7 0.7
56 5 0 964 0 0 0.0
57 4 5 967 5 5 0.5
58 5 4 969 4 4 0.4
58 2 10 970 10 10 1.0
59 5 5 970 5 5 0.5
59 4 8 972 8 8 0.8
60 4 7 976 7 7 0.7
60 6 2 976 2 2 0.2
60 2 10 976 10 10 1.0
61 6 6 976 6 6 0.6
61 3 8 976 8 8 0.8
61 4 7 977 7 7 0.7
62 6 6 979 6 6 0.6
62 4 7 979 7 7 0.7
63 5 6 979 6 6 0.6
63 2 7 979 7 7 0.7
64 2 10 980 10 10 1.0
64 5 3 980 3 3 0.3
64 3 8 984 8 8 0.8
65 2 10 984 10 10 1.0
65 4 4 984 4 4 0.4
65 3 5 986 5 5 0.5
66 3 1 988 1 1 0.1
67 6 5 989 5 5 0.5
67 3 6 991 6 6 0.6
68 6 5 992 5 5 0.5
68 3 6 992 6 6 0.6
69 5 3 992 3 3 0.3
69 3 7 992 7 7 0.7
70 4 6 993 6 6 0.6
70 6 1 994 1 1 0.1
71 5 6 997 6 6 0.6
71 6 5 997 5 5 0.5
71 3 8 997 8 8 0.8
72 4 8 998 8 8 0.8
72 5 5 999 5 5 0.5
73 1 10 1000 10 10 1.0
73 5 0 1000 0 0 0.0
73 4 8 1001 8 8 0.8
74 4 6 1001 6 6 0.6
74 6 5 1002 5 5 0.5
75 3 5 1002 5 5 0.5
75 6 1 1002 1 1 0.1
76 6 5 1002 5 5 0.5
76 3 8 1002 8 8 0.8
77 3 8 1002 8 8 0.8
77 4 5 1002 5 5 0.5
77 6 4 1002 4 4 0.4
78 4 8 1003 8 8 0.8
78 6 6 1003 6 6 0.6
79 5 5 1004 5 5 0.5
79 6 4 1004 4 4 0.4
79 4 6 1004 6 6 0.6
80 3 5 1004 5 5 0.5
81 6 4 1004 4 4 0.4
81 4 6 1004 6 6 0.6
82 8 2 1004 2 2 0.2
82 4 5 1004 5 5 0.5
83 4 10 1004 10 10 1.0
83 6 4 1004 4 4 0.4
83 5 5 1004 5 5 0.5
83 7 3 1005 3 3 0.3
84 6 4 1005 4 4 0.4
84 5 5 1005 5 5 0.5
84 2 10 1005 10 10 1.0
84 4 7 1006 7 7 0.7
85 6 4 1007 4 4 0.4
85 3 5 1007 5 5 0.5
86 2 10 1007 10 10 1.0
86 5 5 1008 5 5 0.5
86 3 6 1008 6 6 0.6
87 3 5 1008 5 5 0.5
88 3 7 1008 7 7 0.7
88 5 5 1008 5 5 0.5
88 4 6 1008 6 6 0.6
89 1 10 1008 10 10 1.0
89 5 6 1008 6 6 0.6
89 4 9 1008 9 9 0.9
89 7 0 1010 0 0 0.0
90 3 6 1011 6 6 0.6
90 5 0 1011 0 0 0.0
90 4 5 1011 5 5 0.5
91 3 5 1012 5 5 0.5
91 2 10 1012 10 10 1.0
92 5 4 1012 4 4 0.4
92 8 2 1012 2 2 0.2
92 2 8 1012 8 8 0.8
92 4 6 1012 6 6 0.6
93 4 5 1013 5 5 0.5
94 5 7 1013 7 7 0.7
94 3 8 1013 8 8 0.8
