gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 0 10 0 0 0.0
1 3 1 45 1 1 0.1
2 5 0 50 0 0 0.0
2 4 1 96 1 1 0.1
2 3 2 99 2 2 0.2
3 2 0 131 0 0 0.0
4 2 0 176 0 0 0.0
5 3 1 182 1 1 0.1
5 4 0 219 0 0 0.0
6 5 0 240 0 0 0.0
6 3 2 268 2 2 0.2
7 4 0 297 0 0 0.0
8 4 0 312 0 0 0.0
8 3 1 328 1 1 0.1
9 2 0 351 0 0 0.0
10 3 0 402 0 0 0.0
11 3 3 408 3 3 0.3
11 4 0 411 0 0 0.0
11 1 5 433 5 5 0.5
12 2 2 454 2 2 0.2
12 4 0 456 0 0 0.0
13 5 0 467 0 0 0.0
13 3 1 475 1 1 0.1
14 3 0 505 0 0 0.0
15 3 0 532 0 0 0.0
16 3 1 542 1 1 0.1
16 2 3 544 3 3 0.3
16 4 0 551 0 0 0.0
17 3 1 562 1 1 0.1
17 5 0 567 0 0 0.0
17 0 10 576 10 10 1.0
18 3 0 590 0 0 0.0
19 3 0 602 0 0 0.0
20 5 0 624 0 0 0.0
20 3 1 628 1 1 0.1
20 2 3 640 3 3 0.3
21 4 0 646 0 0 0.0
22 2 3 658 3 3 0.3
22 3 0 669 0 0 0.0
23 2 0 679 0 0 0.0
24 5 0 687 0 0 0.0
24 1 1 697 1 1 0.1
25 2 0 708 0 0 0.0
26 2 2 715 2 2 0.2
26 4 0 721 0 0 0.0
27 3 0 727 0 0 0.0
28 6 0 740 0 0 0.0
28 3 1 742 1 1 0.1
29 3 0 760 0 0 0.0
29 2 1 762 1 1 0.1
30 4 0 779 0 0 0.0
31 3 1 780 1 1 0.1
31 4 0 787 0 0 0.0
32 2 0 797 0 0 0.0
33 3 2 803 2 2 0.2
33 4 0 804 0 0 0.0
34 2 3 809 3 3 0.3
34 3 1 809 1 1 0.1
34 4 0 811 0 0 0.0
35 5 0 817 0 0 0.0
35 2 1 821 1 1 0.1
36 3 2 825 2 2 0.2
36 5 0 827 0 0 0.0
37 3 0 839 0 0 0.0
38 3 0 854 0 0 0.0
39 4 0 863 0 0 0.0
40 4 1 870 1 1 0.1
40 3 4 870 4 4 0.4
40 5 0 872 0 0 0.0
41 2 2 876 2 2 0.2
41 4 0 878 0 0 0.0
42 4 0 880 0 0 0.0
42 3 2 882 2 2 0.2
43 2 0 887 0 0 0.0
44 2 0 896 0 0 0.0
45 3 1 902 1 1 0.1
45 4 0 903 0 0 0.0
46 5 0 905 0 0 0.0
46 4 5 910 5 5 0.5
47 1 3 910 3 3 0.3
47 3 2 911 2 2 0.2
47 4 0 917 0 0 0.0
48 4 0 919 0 0 0.0
48 2 1 921 1 1 0.1
49 3 2 923 2 2 0.2
49 4 0 924 0 0 0.0
50 4 0 932 0 0 0.0
50 3 1 932 1 1 0.1
50 2 2 934 2 2 0.2
51 2 0 936 0 0 0.0
52 4 0 940 0 0 0.0
53 3 0 945 0 0 0.0
54 4 0 947 0 0 0.0
54 3 1 947 1 1 0.1
55 2 4 950 4 4 0.4
55 3 1 952 1 1 0.1
55 5 0 952 0 0 0.0
56 2 5 954 5 5 0.5
56 3 0 956 0 0 0.0
57 4 0 959 0 0 0.0
58 2 2 961 2 2 0.2
58 3 0 963 0 0 0.0
59 3 0 965 0 0 0.0
60 3 1 965 1 1 0.1
60 5 0 969 0 0 0.0
60 2 2 969 2 2 0.2
61 4 0 969 0 0 0.0
61 3 2 970 2 2 0.2
62 4 0 973 0 0 0.0
63 2 2 975 2 2 0.2
63 4 0 977 0 0 0.0
64 2 2 978 2 2 0.2
64 4 0 979 0 0 0.0
65 3 0 981 0 0 0.0
66 3 0 981 0 0 0.0
67 4 3 983 3 3 0.3
67 6 0 984 0 0 0.0
68 2 0 989 0 0 0.0
69 2 3 989 3 3 0.3
69 3 0 989 0 0 0.0
70 4 0 990 0 0 0.0
70 2 3 991 3 3 0.3
71 2 3 993 3 3 0.3
71 4 0 994 0 0 0.0
71 3 1 995 1 1 0.1
72 5 0 995 0 0 0.0
72 3 1 995 1 1 0.1
73 4 0 996 0 0 0.0
74 3 0 997 0 0 0.0
74 2 3 997 3 3 0.3
75 4 0 997 0 0 0.0
76 2 3 1000 3 3 0.3
76 4 0 1000 0 0 0.0
77 4 0 1003 0 0 0.0
78 4 0 1005 0 0 0.0
79 2 4 1005 4 4 0.4
79 4 1 1006 1 1 0.1
79 5 0 1006 0 0 0.0
80 4 0 1006 0 0 0.0
80 2 3 1007 3 3 0.3
81 4 0 1008 0 0 0.0
