gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.970703125 3 10 7 1.0
1 5 8.7578125 31 9 6 0.8571428571428571
1 4 9.6640625 43 10 7 1.0
1 6 8.625 48 9 6 0.8571428571428571
2 5 9.5859375 53 10 7 1.0
2 6 4.76953125 59 5 2 0.2857142857142857
2 4 9.63671875 93 10 7 1.0
3 8 8.50390625 127 9 6 0.8571428571428571
3 4 9.44921875 141 10 7 1.0
4 5 4.43359375 145 5 2 0.2857142857142857
4 3 9.3203125 174 10 7 1.0
5 6 8.20703125 203 9 6 0.8571428571428571
5 3 9.15625 216 10 7 1.0
6 7 6.1171875 226 7 4 0.5714285714285714
6 2 9.01171875 253 10 7 1.0
7 3 8.9609375 266 10 7 1.0
7 4 8.9140625 278 10 7 1.0
8 4 7.78515625 311 9 6 0.8571428571428571
8 3 8.76171875 317 10 7 1.0
9 3 8.71484375 329 10 7 1.0
9 7 7.6796875 338 9 6 0.8571428571428571
9 4 8.67578125 339 10 7 1.0
9 5 8.6328125 350 10 7 1.0
10 2 8.5078125 382 10 7 1.0
10 4 8.49609375 385 10 7 1.0
11 4 1.8251953125 401 3 0 0.0
11 3 8.7841796875 415 10 7 1.0
12 3 8.7109375 440 10 7 1.0
12 5 8.69921875 444 10 7 1.0
12 7 8.6845703125 449 10 7 1.0
13 2 8.611328125 474 10 7 1.0
13 4 8.60546875 476 10 7 1.0
14 5 5.5966796875 479 7 4 0.5714285714285714
14 3 7.5908203125 481 9 6 0.8571428571428571
14 2 8.5615234375 491 10 7 1.0
15 6 3.4794921875 519 5 2 0.2857142857142857
15 3 8.4736328125 521 10 7 1.0
16 4 8.41796875 540 10 7 1.0
16 5 8.3916015625 549 10 7 1.0
16 6 8.388671875 550 10 7 1.0
17 3 8.3330078125 569 10 7 1.0
17 4 8.318359375 574 10 7 1.0
18 1 8.2919921875 583 10 7 1.0
18 2 8.265625 592 10 7 1.0
18 5 8.25390625 596 10 7 1.0
19 3 8.2099609375 611 10 7 1.0
19 4 3.201171875 614 5 2 0.2857142857142857
20 3 7.1513671875 631 9 6 0.8571428571428571
21 8 7.0986328125 649 9 6 0.8571428571428571
21 3 8.072265625 658 10 7 1.0
21 5 8.0693359375 659 10 7 1.0
21 6 8.060546875 662 10 7 1.0
22 4 7.0224609375 675 9 6 0.8571428571428571
23 3 7.0078125 680 9 6 0.8571428571428571
24 6 6.9609375 696 9 6 0.8571428571428571
24 3 7.9345703125 705 10 7 1.0
25 2 7.919921875 710 10 7 1.0
25 3 7.9140625 712 10 7 1.0
25 4 7.8935546875 719 10 7 1.0
26 2 7.8935546875 719 10 7 1.0
26 5 4.8759765625 725 7 4 0.5714285714285714
26 3 7.849609375 734 10 7 1.0
27 3 7.8291015625 741 10 7 1.0
27 5 4.8203125 744 7 4 0.5714285714285714
27 6 4.8173828125 745 7 4 0.5714285714285714
28 3 7.791015625 754 10 7 1.0
28 4 7.7705078125 761 10 7 1.0
28 5 7.767578125 762 10 7 1.0
29 5 6.7587890625 765 9 6 0.8571428571428571
29 2 7.75 768 10 7 1.0
29 4 7.7412109375 771 10 7 1.0
30 4 5.7060546875 783 8 5 0.7142857142857143
31 2 7.6943359375 787 10 7 1.0
31 3 6.673828125 794 9 6 0.8571428571428571
32 2 7.662109375 798 10 7 1.0
32 5 6.6591796875 799 9 6 0.8571428571428571
32 3 7.6416015625 805 10 7 1.0
32 4 7.638671875 806 10 7 1.0
33 3 7.603515625 818 10 7 1.0
33 4 5.6005859375 819 8 5 0.7142857142857143
34 1 7.57421875 828 10 7 1.0
34 3 7.5595703125 833 10 7 1.0
35 3 7.55078125 836 10 7 1.0
35 4 7.533203125 842 10 7 1.0
36 6 5.5244140625 845 8 5 0.7142857142857143
36 4 7.515625 848 10 7 1.0
36 5 7.50390625 852 10 7 1.0
37 3 6.4921875 856 9 6 0.8571428571428571
38 4 5.474609375 862 8 5 0.7142857142857143
38 2 7.4599609375 867 10 7 1.0
39 7 6.4599609375 867 9 6 0.8571428571428571
39 2 7.4423828125 873 10 7 1.0
39 3 7.439453125 874 10 7 1.0
