gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
62 2 7.146484375 974 10 7 1.0
62 4 7.140625 976 10 7 1.0
63 5 6.140625 976 9 6 0.8571428571428571
63 1 7.140625 976 10 7 1.0
64 2 4.1376953125 977 7 4 0.5714285714285714
65 2 7.1259765625 981 10 7 1.0
66 3 2.1171875 984 5 2 0.2857142857142857
67 2 7.1171875 984 10 7 1.0
67 5 6.1171875 984 9 6 0.8571428571428571
68 6 6.1142578125 985 9 6 0.8571428571428571
68 3 7.111328125 986 10 7 1.0
69 6 4.1025390625 989 7 4 0.5714285714285714
69 4 6.1025390625 989 9 6 0.8571428571428571
69 1 7.1025390625 989 10 7 1.0
70 2 7.099609375 990 10 7 1.0
71 0 7.0966796875 991 10 7 1.0
72 2 7.0966796875 991 10 7 1.0
72 4 7.087890625 994 10 7 1.0
73 3 7.076171875 998 10 7 1.0
74 4 6.076171875 998 9 6 0.8571428571428571
74 3 7.076171875 998 10 7 1.0
75 3 7.0732421875 999 10 7 1.0
76 3 7.0732421875 999 10 7 1.0
76 6 7.0673828125 1001 10 7 1.0
77 3 7.0673828125 1001 10 7 1.0
77 5 6.0673828125 1001 9 6 0.8571428571428571
78 3 6.0673828125 1001 9 6 0.8571428571428571
79 3 2.0615234375 1003 5 2 0.2857142857142857
80 3 7.05859375 1004 10 7 1.0
80 4 7.052734375 1006 10 7 1.0
80 5 6.052734375 1006 9 6 0.8571428571428571
81 4 7.052734375 1006 10 7 1.0
81 7 6.0498046875 1007 9 6 0.8571428571428571
81 5 7.0498046875 1007 10 7 1.0
81 6 7.046875 1008 10 7 1.0
82 3 7.0439453125 1009 10 7 1.0
82 7 4.0439453125 1009 7 4 0.5714285714285714
83 2 7.0439453125 1009 10 7 1.0
83 6 4.0439453125 1009 7 4 0.5714285714285714
84 4 7.041015625 1010 10 7 1.0
85 4 4.041015625 1010 7 4 0.5714285714285714
86 4 7.041015625 1010 10 7 1.0
86 5 6.041015625 1010 9 6 0.8571428571428571
87 0 7.041015625 1010 10 7 1.0
87 4 5.041015625 1010 8 5 0.7142857142857143
87 7 5.0380859375 1011 8 5 0.7142857142857143
88 3 7.0380859375 1011 10 7 1.0
89 4 7.0380859375 1011 10 7 1.0
89 5 2.0380859375 1011 5 2 0.2857142857142857
90 3 7.0380859375 1011 10 7 1.0
91 6 6.0380859375 1011 9 6 0.8571428571428571
91 3 7.0380859375 1011 10 7 1.0
91 4 7.03515625 1012 10 7 1.0
91 8 6.03515625 1012 9 6 0.8571428571428571
92 3 7.03515625 1012 10 7 1.0
93 5 5.03515625 1012 8 5 0.7142857142857143
93 3 7.03515625 1012 10 7 1.0
94 2 7.03515625 1012 10 7 1.0
94 7 4.03515625 1012 7 4 0.5714285714285714
95 7 4.0322265625 1013 7 4 0.5714285714285714
95 4 7.029296875 1014 10 7 1.0
95 5 7.0263671875 1015 10 7 1.0
96 4 2.0234375 1016 5 2 0.2857142857142857
97 5 6.0205078125 1017 9 6 0.8571428571428571
97 1 7.0205078125 1017 10 7 1.0
97 3 7.017578125 1018 10 7 1.0
97 7 6.017578125 1018 9 6 0.8571428571428571
98 3 7.017578125 1018 10 7 1.0
99 3 7.0146484375 1019 10 7 1.0
100 6 4.0146484375 1019 7 4 0.5714285714285714
100 2 7.0146484375 1019 10 7 1.0
101 6 5.0146484375 1019 8 5 0.7142857142857143
101 8 4.0146484375 1019 7 4 0.5714285714285714
101 2 7.0146484375 1019 10 7 1.0
102 3 7.0146484375 1019 10 7 1.0
102 5 5.0146484375 1019 8 5 0.7142857142857143
103 3 7.0146484375 1019 10 7 1.0
104 7 1.01171875 1020 4 1 0.14285714285714285
104 1 7.0087890625 1021 10 7 1.0
105 7 6.0087890625 1021 9 6 0.8571428571428571
105 3 7.0087890625 1021 10 7 1.0
106 1 7.0087890625 1021 10 7 1.0
107 3 4.0087890625 1021 7 4 0.5714285714285714
108 2 7.0087890625 1021 10 7 1.0
108 6 6.0087890625 1021 9 6 0.8571428571428571
109 7 4.0087890625 1021 7 4 0.5714285714285714
109 3 7.0087890625 1021 10 7 1.0
110 7 4.0087890625 1021 7 4 0.5714285714285714
110 3 7.0087890625 1021 10 7 1.0
111 2 7.0087890625 1021 10 7 1.0
111 8 6.0087890625 1021 9 6 0.8571428571428571
112 1 7.0087890625 1021 10 7 1.0
112 5 6.0087890625 1021 9 6 0.8571428571428571
113 6 6.0087890625 1021 9 6 0.8571428571428571
113 3 7.0087890625 1021 10 7 1.0
113 9 2.0087890625 1021 5 2 0.2857142857142857
113 7 4.0087890625 1021 7 4 0.5714285714285714
114 7 6.0087890625 1021 9 6 0.8571428571428571
114 3 7.0087890625 1021 10 7 1.0
115 3 7.0087890625 1021 10 7 1.0
116 5 6.0087890625 1021 9 6 0.8571428571428571
117 6 6.0087890625 1021 9 6 0.8571428571428571
117 2 7.0087890625 1021 10 7 1.0
118 6 2.005859375 1022 5 2 0.2857142857142857
118 4 7.005859375 1022 10 7 1.0
119 2 7.005859375 1022 10 7 1.0
119 5 5.005859375 1022 8 5 0.7142857142857143
120 1 7.005859375 1022 10 7 1.0
120 5 6.005859375 1022 9 6 0.8571428571428571
121 7 4.005859375 1022 7 4 0.5714285714285714
121 3 7.005859375 1022 10 7 1.0
122 3 7.005859375 1022 10 7 1.0
123 4 7.005859375 1022 10 7 1.0
123 6 5.005859375 1022 8 5 0.7142857142857143
124 3 7.005859375 1022 10 7 1.0
124 5 4.005859375 1022 7 4 0.5714285714285714
125 2 7.005859375 1022 10 7 1.0
126 2 7.005859375 1022 10 7 1.0
127 4 6.005859375 1022 9 6 0.8571428571428571
127 2 7.005859375 1022 10 7 1.0
128 3 6.005859375 1022 9 6 0.8571428571428571
129 5 4.005859375 1022 7 4 0.5714285714285714
129 3 7.005859375 1022 10 7 1.0
130 3 7.005859375 1022 10 7 1.0
131 9 5.005859375 1022 8 5 0.7142857142857143
131 2 7.005859375 1022 10 7 1.0
132 6 6.005859375 1022 9 6 0.8571428571428571
132 3 7.005859375 1022 10 7 1.0
133 3 7.005859375 1022 10 7 1.0
133 6 4.005859375 1022 7 4 0.5714285714285714
134 4 6.005859375 1022 9 6 0.8571428571428571
135 4 6.005859375 1022 9 6 0.8571428571428571
135 3 7.005859375 1022 10 7 1.0
136 3 2.005859375 1022 5 2 0.2857142857142857
137 3 7.005859375 1022 10 7 1.0
138 2 7.005859375 1022 10 7 1.0
139 2 7.005859375 1022 10 7 1.0
139 3 6.005859375 1022 9 6 0.8571428571428571
140 4 6.005859375 1022 9 6 0.8571428571428571
140 2 7.005859375 1022 10 7 1.0
141 2 7.005859375 1022 10 7 1.0
141 5 2.005859375 1022 5 2 0.2857142857142857
142 3 7.005859375 1022 10 7 1.0
142 4 2.005859375 1022 5 2 0.2857142857142857
143 3 7.005859375 1022 10 7 1.0
143 5 7.0029296875 1023 10 7 1.0
144 2 7.0029296875 1023 10 7 1.0
144 6 6.0029296875 1023 9 6 0.8571428571428571
144 7 2.0029296875 1023 5 2 0.2857142857142857
145 3 7.0029296875 1023 10 7 1.0
146 9 6.0029296875 1023 9 6 0.8571428571428571
146 3 7.0029296875 1023 10 7 1.0
147 6 0.0029296875 1023 3 0 0.0
147 5 6.0029296875 1023 9 6 0.8571428571428571
147 2 7.0029296875 1023 10 7 1.0
148 2 7.0029296875 1023 10 7 1.0
148 5 6.0029296875 1023 9 6 0.8571428571428571
149 3 7.0029296875 1023 10 7 1.0
149 6 6.0029296875 1023 9 6 0.8571428571428571
150 3 7.0029296875 1023 10 7 1.0
150 4 7 1024 10 7 1.0
150 5 4 1024 7 4 0.5714285714285714
151 1 7 1024 10 7 1.0
152 2 7 1024 10 7 1.0
153 3 7 1024 10 7 1.0
153 5 6 1024 9 6 0.8571428571428571
154 2 7 1024 10 7 1.0
154 5 6 1024 9 6 0.8571428571428571
154 7 4 1024 7 4 0.5714285714285714
155 2 7 1024 10 7 1.0
155 4 4 1024 7 4 0.5714285714285714
156 3 7 1024 10 7 1.0
156 6 5 1024 8 5 0.7142857142857143
156 9 0 1024 3 0 0.0
157 3 7 1024 10 7 1.0
157 5 6 1024 9 6 0.8571428571428571
158 5 4 1024 7 4 0.5714285714285714
158 2 7 1024 10 7 1.0
159 2 6 1024 9 6 0.8571428571428571
160 2 7 1024 10 7 1.0
160 5 5 1024 8 5 0.7142857142857143
161 4 6 1024 9 6 0.8571428571428571
161 3 7 1024 10 7 1.0
162 1 7 1024 10 7 1.0
162 5 6 1024 9 6 0.8571428571428571
163 7 6 1024 9 6 0.8571428571428571
163 2 7 1024 10 7 1.0
164 3 7 1024 10 7 1.0
165 2 7 1024 10 7 1.0
166 4 6 1024 9 6 0.8571428571428571
166 2 7 1024 10 7 1.0
167 8 5 1024 8 5 0.7142857142857143
167 2 7 1024 10 7 1.0
168 2 7 1024 10 7 1.0
169 6 0 1024 3 0 0.0
169 2 7 1024 10 7 1.0
170 3 7 1024 10 7 1.0
171 5 6 1024 9 6 0.8571428571428571
171 1 7 1024 10 7 1.0
172 9 6 1024 9 6 0.8571428571428571
172 3 7 1024 10 7 1.0
173 6 6 1024 9 6 0.8571428571428571
173 2 7 1024 10 7 1.0
174 2 6 1024 9 6 0.8571428571428571
175 5 6 1024 9 6 0.8571428571428571
175 2 7 1024 10 7 1.0
176 4 5 1024 8 5 0.7142857142857143
177 8 3 1024 6 3 0.42857142857142855
177 2 7 1024 10 7 1.0
178 3 7 1024 10 7 1.0
178 5 5 1024 8 5 0.7142857142857143
179 3 7 1024 10 7 1.0
180 4 2 1024 5 2 0.2857142857142857
181 3 7 1024 10 7 1.0
182 3 7 1024 10 7 1.0
183 4 7 1024 10 7 1.0
183 5 0 1024 3 0 0.0
184 6 4 1024 7 4 0.5714285714285714
184 1 7 1024 10 7 1.0
185 5 6 1024 9 6 0.8571428571428571
185 0 7 1024 10 7 1.0
186 2 7 1024 10 7 1.0
187 3 6 1024 9 6 0.8571428571428571
