gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.6875 32 10 7 1.0
1 5 9.5703125 44 10 7 1.0
1 6 9.51171875 50 10 7 1.0
2 3 9.111328125 91 10 7 1.0
2 6 9.0625 96 10 7 1.0
3 4 2.61328125 132 3 0 0.0
4 3 9.4873046875 175 10 7 1.0
4 4 9.4755859375 179 10 7 1.0
4 6 9.4462890625 189 10 7 1.0
4 7 9.4287109375 195 10 7 1.0
5 4 8.3466796875 223 9 6 0.8571428571428571
6 1 9.279296875 246 10 7 1.0
6 5 7.220703125 266 8 5 0.7142857142857143
6 2 9.21484375 268 10 7 1.0
7 5 6.1123046875 303 7 4 0.5714285714285714
7 2 9.109375 304 10 7 1.0
8 1 9.1005859375 307 10 7 1.0
8 8 7.09765625 308 8 5 0.7142857142857143
8 5 8.0419921875 327 9 6 0.8571428571428571
8 3 9.033203125 330 10 7 1.0
8 4 9.021484375 334 10 7 1.0
9 5 7.9921875 344 9 6 0.8571428571428571
9 2 8.9892578125 345 10 7 1.0
9 3 8.93359375 364 10 7 1.0
10 6 6.9013671875 375 8 5 0.7142857142857143
10 3 8.8662109375 387 10 7 1.0
10 5 8.8369140625 397 10 7 1.0
11 3 8.7666015625 421 10 7 1.0
11 6 8.7490234375 427 10 7 1.0
12 2 8.681640625 450 10 7 1.0
12 5 8.669921875 454 10 7 1.0
13 6 6.646484375 462 8 5 0.7142857142857143
13 5 7.640625 464 9 6 0.8571428571428571
13 3 8.599609375 478 10 7 1.0
14 5 6.5087890625 509 8 5 0.7142857142857143
14 3 8.4970703125 513 10 7 1.0
15 2 8.4443359375 531 10 7 1.0
15 7 8.4326171875 535 10 7 1.0
16 5 5.41796875 540 7 4 0.5714285714285714
16 4 7.412109375 542 9 6 0.8571428571428571
16 9 1.4033203125 545 3 0 0.0
16 1 8.3974609375 547 10 7 1.0
16 3 8.39453125 548 10 7 1.0
17 2 8.32421875 572 10 7 1.0
17 5 7.3212890625 573 9 6 0.8571428571428571
18 1 8.3154296875 575 10 7 1.0
18 4 8.3037109375 579 10 7 1.0
18 5 8.2509765625 597 10 7 1.0
19 4 8.1953125 616 10 7 1.0
19 6 8.1865234375 619 10 7 1.0
20 6 3.13671875 636 5 2 0.2857142857142857
20 4 7.130859375 638 9 6 0.8571428571428571
20 3 8.1279296875 639 10 7 1.0
21 2 5.1220703125 641 7 4 0.5714285714285714
22 4 5.083984375 654 7 4 0.5714285714285714
22 2 8.0751953125 657 10 7 1.0
22 5 5.04296875 668 7 4 0.5714285714285714
23 3 8.0341796875 671 10 7 1.0
23 4 7.9931640625 685 10 7 1.0
24 4 6.943359375 702 9 6 0.8571428571428571
24 3 7.9404296875 703 10 7 1.0
25 2 7.9287109375 707 10 7 1.0
25 4 7.919921875 710 10 7 1.0
25 6 7.9111328125 713 10 7 1.0
26 2 6.8935546875 719 9 6 0.8571428571428571
27 3 7.84375 736 10 7 1.0
27 4 7.8232421875 743 10 7 1.0
28 2 7.8232421875 743 10 7 1.0
28 7 6.80859375 748 9 6 0.8571428571428571
28 3 7.802734375 750 10 7 1.0
28 4 7.7939453125 753 10 7 1.0
29 2 7.7880859375 755 10 7 1.0
29 3 7.7763671875 759 10 7 1.0
29 6 7.7734375 760 10 7 1.0
30 6 6.7470703125 769 9 6 0.8571428571428571
30 2 7.7412109375 771 10 7 1.0
30 3 7.7353515625 773 10 7 1.0
31 2 7.7265625 776 10 7 1.0
31 4 7.7177734375 779 10 7 1.0
31 7 7.7119140625 781 10 7 1.0
32 4 6.7001953125 785 9 6 0.8571428571428571
33 4 7.638671875 806 10 7 1.0
34 3 7.62109375 812 10 7 1.0
34 4 6.6005859375 819 9 6 0.8571428571428571
35 9 6.6005859375 819 9 6 0.8571428571428571
35 3 7.5859375 824 10 7 1.0
35 4 7.580078125 826 10 7 1.0
36 3 7.5712890625 829 10 7 1.0
36 4 7.5625 832 10 7 1.0
37 3 6.556640625 834 9 6 0.8571428571428571
37 2 7.5361328125 841 10 7 1.0
38 3 4.515625 848 7 4 0.5714285714285714
39 1 7.474609375 862 10 7 1.0
39 3 7.46875 864 10 7 1.0
39 4 7.4658203125 865 10 7 1.0
40 2 7.4365234375 875 10 7 1.0
40 6 6.4306640625 877 9 6 0.8571428571428571
40 4 7.4306640625 877 10 7 1.0
41 6 6.421875 880 9 6 0.8571428571428571
41 4 7.4189453125 881 10 7 1.0
42 2 6.404296875 886 9 6 0.8571428571428571
42 3 6.3955078125 889 9 6 0.8571428571428571
43 5 5.3955078125 889 8 5 0.7142857142857143
43 3 7.3896484375 891 10 7 1.0
44 3 5.380859375 894 8 5 0.7142857142857143
45 2 7.3427734375 907 10 7 1.0
46 3 7.3427734375 907 10 7 1.0
46 6 6.3369140625 909 9 6 0.8571428571428571
46 4 7.3251953125 913 10 7 1.0
47 3 7.310546875 918 10 7 1.0
47 4 7.2958984375 923 10 7 1.0
48 6 6.2841796875 927 9 6 0.8571428571428571
48 3 7.2783203125 929 10 7 1.0
49 2 7.2783203125 929 10 7 1.0
49 4 4.2578125 936 7 4 0.5714285714285714
50 4 7.240234375 942 10 7 1.0
51 5 5.2373046875 943 8 5 0.7142857142857143
51 1 7.2197265625 949 10 7 1.0
52 3 7.2197265625 949 10 7 1.0
52 4 7.216796875 950 10 7 1.0
52 5 5.2138671875 951 8 5 0.7142857142857143
53 2 7.2138671875 951 10 7 1.0
53 4 7.2109375 952 10 7 1.0
53 6 6.205078125 954 9 6 0.8571428571428571
53 5 7.205078125 954 10 7 1.0
54 3 7.19921875 956 10 7 1.0
54 8 5.1962890625 957 8 5 0.7142857142857143
54 6 7.1962890625 957 10 7 1.0
55 2 7.1875 960 10 7 1.0
56 5 4.1787109375 963 7 4 0.5714285714285714
56 4 7.17578125 964 10 7 1.0
57 6 5.1640625 968 8 5 0.7142857142857143
57 4 7.1640625 968 10 7 1.0
58 3 7.1611328125 969 10 7 1.0
58 4 7.158203125 970 10 7 1.0
58 6 6.158203125 970 9 6 0.8571428571428571
59 1 7.1552734375 971 10 7 1.0
59 5 5.1552734375 971 8 5 0.7142857142857143
60 2 7.1494140625 973 10 7 1.0
60 4 7.1435546875 975 10 7 1.0
60 6 7.140625 976 10 7 1.0
60 7 7.1376953125 977 10 7 1.0
61 4 6.1376953125 977 9 6 0.8571428571428571
61 3 7.1318359375 979 10 7 1.0
62 3 7.12890625 980 10 7 1.0
62 4 7.1259765625 981 10 7 1.0
62 5 7.123046875 982 10 7 1.0
62 8 7.1201171875 983 10 7 1.0
63 4 6.1201171875 983 9 6 0.8571428571428571
63 6 6.1171875 984 9 6 0.8571428571428571
64 2 7.1142578125 985 10 7 1.0
64 4 7.111328125 986 10 7 1.0
65 4 5.10546875 988 8 5 0.7142857142857143
65 3 7.1025390625 989 10 7 1.0
66 3 7.099609375 990 10 7 1.0
66 5 6.099609375 990 9 6 0.8571428571428571
67 2 7.09375 992 10 7 1.0
67 6 6.09375 992 9 6 0.8571428571428571
67 3 7.087890625 994 10 7 1.0
68 2 7.087890625 994 10 7 1.0
68 9 5.0849609375 995 8 5 0.7142857142857143
68 6 6.0849609375 995 9 6 0.8571428571428571
68 3 7.08203125 996 10 7 1.0
69 4 7.0732421875 999 10 7 1.0
70 5 6.0732421875 999 9 6 0.8571428571428571
70 2 7.0732421875 999 10 7 1.0
71 3 7.0732421875 999 10 7 1.0
71 7 6.0732421875 999 9 6 0.8571428571428571
71 4 7.0703125 1000 10 7 1.0
72 5 6.0703125 1000 9 6 0.8571428571428571
72 2 7.0673828125 1001 10 7 1.0
73 3 7.064453125 1002 10 7 1.0
73 4 7.0615234375 1003 10 7 1.0
74 2 7.05859375 1004 10 7 1.0
75 4 6.0556640625 1005 9 6 0.8571428571428571
75 1 7.0556640625 1005 10 7 1.0
76 7 4.0556640625 1005 7 4 0.5714285714285714
76 2 7.0556640625 1005 10 7 1.0
76 3 6.0556640625 1005 9 6 0.8571428571428571
77 1 7.0498046875 1007 10 7 1.0
78 3 7.0498046875 1007 10 7 1.0
78 4 2.0498046875 1007 5 2 0.2857142857142857
79 2 7.0498046875 1007 10 7 1.0
79 8 4.0498046875 1007 7 4 0.5714285714285714
80 8 4.046875 1008 7 4 0.5714285714285714
80 4 7.0439453125 1009 10 7 1.0
81 6 4.0439453125 1009 7 4 0.5714285714285714
81 3 7.041015625 1010 10 7 1.0
82 1 7.0380859375 1011 10 7 1.0
82 7 6.0380859375 1011 9 6 0.8571428571428571
83 3 7.0380859375 1011 10 7 1.0
84 6 6.0380859375 1011 9 6 0.8571428571428571
84 3 7.0380859375 1011 10 7 1.0
84 5 7.03515625 1012 10 7 1.0
85 3 7.03515625 1012 10 7 1.0
85 4 7.0322265625 1013 10 7 1.0
86 3 6.0322265625 1013 9 6 0.8571428571428571
87 4 7.0322265625 1013 10 7 1.0
88 5 4.0322265625 1013 7 4 0.5714285714285714
88 4 5.0322265625 1013 8 5 0.7142857142857143
89 5 7.0322265625 1013 10 7 1.0
90 2 4.0322265625 1013 7 4 0.5714285714285714
91 4 0.029296875 1014 3 0 0.0
92 3 6.0263671875 1015 9 6 0.8571428571428571
93 3 7.0205078125 1017 10 7 1.0
94 5 5.0205078125 1017 8 5 0.7142857142857143
94 2 7.0205078125 1017 10 7 1.0
95 7 5.0205078125 1017 8 5 0.7142857142857143
95 3 7.017578125 1018 10 7 1.0
96 2 7.017578125 1018 10 7 1.0
96 4 1.017578125 1018 4 1 0.14285714285714285
97 4 7.017578125 1018 10 7 1.0
97 5 5.017578125 1018 8 5 0.7142857142857143
98 4 7.01171875 1020 10 7 1.0
99 3 6.01171875 1020 9 6 0.8571428571428571
100 3 5.01171875 1020 8 5 0.7142857142857143
101 1 7.01171875 1020 10 7 1.0
102 2 7.01171875 1020 10 7 1.0
103 3 7.01171875 1020 10 7 1.0
104 3 7.01171875 1020 10 7 1.0
104 5 5.01171875 1020 8 5 0.7142857142857143
105 3 7.01171875 1020 10 7 1.0
106 3 7.01171875 1020 10 7 1.0
107 6 6.01171875 1020 9 6 0.8571428571428571
107 3 7.01171875 1020 10 7 1.0
108 2 7.01171875 1020 10 7 1.0
109 2 7.01171875 1020 10 7 1.0
110 0 7.01171875 1020 10 7 1.0
110 5 6.01171875 1020 9 6 0.8571428571428571
111 2 7.01171875 1020 10 7 1.0
111 7 7.0087890625 1021 10 7 1.0
112 2 7.0087890625 1021 10 7 1.0
113 2 7.0087890625 1021 10 7 1.0
114 5 0.0087890625 1021 3 0 0.0
114 1 7.0087890625 1021 10 7 1.0
115 4 6.0087890625 1021 9 6 0.8571428571428571
115 3 7.0087890625 1021 10 7 1.0
115 8 0.0087890625 1021 3 0 0.0
116 3 7.0087890625 1021 10 7 1.0
117 2 5.0087890625 1021 8 5 0.7142857142857143
118 5 5.0087890625 1021 8 5 0.7142857142857143
118 4 7.0087890625 1021 10 7 1.0
119 7 4.0087890625 1021 7 4 0.5714285714285714
119 3 7.0087890625 1021 10 7 1.0
120 2 7.0087890625 1021 10 7 1.0
120 5 6.0087890625 1021 9 6 0.8571428571428571
121 7 5.0087890625 1021 8 5 0.7142857142857143
121 2 7.0087890625 1021 10 7 1.0
121 4 7.005859375 1022 10 7 1.0
122 4 7.005859375 1022 10 7 1.0
123 3 7.005859375 1022 10 7 1.0
124 5 6.005859375 1022 9 6 0.8571428571428571
124 2 7.005859375 1022 10 7 1.0
125 2 7.005859375 1022 10 7 1.0
126 2 6.005859375 1022 9 6 0.8571428571428571
127 3 7.005859375 1022 10 7 1.0
127 7 6.005859375 1022 9 6 0.8571428571428571
128 5 2.005859375 1022 5 2 0.2857142857142857
128 1 7.005859375 1022 10 7 1.0
129 2 7.005859375 1022 10 7 1.0
130 5 4.005859375 1022 7 4 0.5714285714285714
130 3 7.005859375 1022 10 7 1.0
131 3 7.005859375 1022 10 7 1.0
132 3 4.005859375 1022 7 4 0.5714285714285714
133 1 7.005859375 1022 10 7 1.0
134 2 7.005859375 1022 10 7 1.0
134 3 6.005859375 1022 9 6 0.8571428571428571
134 5 4.005859375 1022 7 4 0.5714285714285714
135 2 7.005859375 1022 10 7 1.0
135 3 0.005859375 1022 3 0 0.0
136 6 6.005859375 1022 9 6 0.8571428571428571
136 2 7.005859375 1022 10 7 1.0
137 2 7.005859375 1022 10 7 1.0
137 4 6.005859375 1022 9 6 0.8571428571428571
138 3 6.005859375 1022 9 6 0.8571428571428571
139 2 7.005859375 1022 10 7 1.0
139 4 6.005859375 1022 9 6 0.8571428571428571
140 2 6.005859375 1022 9 6 0.8571428571428571
141 2 7.005859375 1022 10 7 1.0
141 5 6.005859375 1022 9 6 0.8571428571428571
142 5 5.005859375 1022 8 5 0.7142857142857143
142 3 7.005859375 1022 10 7 1.0
143 8 6.005859375 1022 9 6 0.8571428571428571
143 3 7.005859375 1022 10 7 1.0
144 3 7.005859375 1022 10 7 1.0
144 6 2.005859375 1022 5 2 0.2857142857142857
145 2 7.005859375 1022 10 7 1.0
145 4 6.005859375 1022 9 6 0.8571428571428571
146 1 7.005859375 1022 10 7 1.0
146 7 6.005859375 1022 9 6 0.8571428571428571
147 3 7.005859375 1022 10 7 1.0
147 6 6.005859375 1022 9 6 0.8571428571428571
148 3 7.0029296875 1023 10 7 1.0
149 0 7.0029296875 1023 10 7 1.0
149 6 6.0029296875 1023 9 6 0.8571428571428571
150 3 7.0029296875 1023 10 7 1.0
151 3 7.0029296875 1023 10 7 1.0
151 6 4.0029296875 1023 7 4 0.5714285714285714
152 3 7.0029296875 1023 10 7 1.0
152 4 7 1024 10 7 1.0
153 3 7 1024 10 7 1.0
153 4 0 1024 3 0 0.0
154 2 7 1024 10 7 1.0
155 3 7 1024 10 7 1.0
156 6 4 1024 7 4 0.5714285714285714
156 4 7 1024 10 7 1.0
157 4 7 1024 10 7 1.0
157 7 6 1024 9 6 0.8571428571428571
158 4 6 1024 9 6 0.8571428571428571
158 3 7 1024 10 7 1.0
159 5 6 1024 9 6 0.8571428571428571
159 2 7 1024 10 7 1.0
160 3 7 1024 10 7 1.0
161 2 7 1024 10 7 1.0
161 5 2 1024 5 2 0.2857142857142857
162 3 7 1024 10 7 1.0
162 4 6 1024 9 6 0.8571428571428571
162 7 5 1024 8 5 0.7142857142857143
163 2 7 1024 10 7 1.0
163 5 6 1024 9 6 0.8571428571428571
164 5 5 1024 8 5 0.7142857142857143
164 3 7 1024 10 7 1.0
165 3 7 1024 10 7 1.0
166 3 7 1024 10 7 1.0
167 3 6 1024 9 6 0.8571428571428571
167 2 7 1024 10 7 1.0
168 5 5 1024 8 5 0.7142857142857143
168 2 7 1024 10 7 1.0
169 4 7 1024 10 7 1.0
170 3 7 1024 10 7 1.0
170 6 4 1024 7 4 0.5714285714285714
170 4 6 1024 9 6 0.8571428571428571
171 5 4 1024 7 4 0.5714285714285714
171 3 7 1024 10 7 1.0
172 2 7 1024 10 7 1.0
172 7 6 1024 9 6 0.8571428571428571
172 8 4 1024 7 4 0.5714285714285714
173 5 4 1024 7 4 0.5714285714285714
173 3 7 1024 10 7 1.0
173 4 6 1024 9 6 0.8571428571428571
174 3 7 1024 10 7 1.0
175 2 7 1024 10 7 1.0
176 1 7 1024 10 7 1.0
176 5 4 1024 7 4 0.5714285714285714
177 3 6 1024 9 6 0.8571428571428571
178 4 7 1024 10 7 1.0
179 2 7 1024 10 7 1.0
180 4 6 1024 9 6 0.8571428571428571
180 3 7 1024 10 7 1.0
181 3 7 1024 10 7 1.0
182 2 7 1024 10 7 1.0
182 4 5 1024 8 5 0.7142857142857143
183 4 7 1024 10 7 1.0
184 2 7 1024 10 7 1.0
185 4 6 1024 9 6 0.8571428571428571
186 2 7 1024 10 7 1.0
187 1 7 1024 10 7 1.0
187 7 4 1024 7 4 0.5714285714285714
188 4 7 1024 10 7 1.0
189 5 7 1024 10 7 1.0
190 4 7 1024 10 7 1.0
190 5 6 1024 9 6 0.8571428571428571
191 2 7 1024 10 7 1.0
