gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
25 2 8 695 8 8 0.8
26 4 6 705 6 6 0.6
26 5 0 708 0 0 0.0
27 6 0 721 0 0 0.0
27 3 9 722 9 9 0.9
27 4 7 726 7 7 0.7
27 5 3 730 3 3 0.3
28 8 4 740 4 4 0.4
28 4 5 744 5 5 0.5
29 4 6 754 6 6 0.6
29 5 3 759 3 3 0.3
29 3 7 759 7 7 0.7
30 4 7 760 7 7 0.7
30 3 8 760 8 8 0.8
30 1 9 761 9 9 0.9
31 4 1 782 1 1 0.1
32 5 5 783 5 5 0.5
32 4 6 787 6 6 0.6
32 3 8 787 8 8 0.8
32 2 9 789 9 9 0.9
33 5 3 791 3 3 0.3
33 3 4 791 4 4 0.4
34 2 8 797 8 8 0.8
34 5 6 804 6 6 0.6
35 7 1 809 1 1 0.1
35 5 4 811 4 4 0.4
35 4 7 815 7 7 0.7
36 3 8 819 8 8 0.8
36 4 5 820 5 5 0.5
37 3 4 831 4 4 0.4
38 4 5 836 5 5 0.5
38 2 10 840 10 10 1.0
38 5 2 843 2 2 0.2
39 4 4 848 4 4 0.4
39 3 7 849 7 7 0.7
40 4 8 849 8 8 0.8
40 6 6 851 6 6 0.6
40 3 10 853 10 10 1.0
41 5 6 859 6 6 0.6
41 2 10 859 10 10 1.0
41 3 8 860 8 8 0.8
41 6 2 861 2 2 0.2
42 2 10 863 10 10 1.0
42 6 3 863 3 3 0.3
42 4 5 864 5 5 0.5
42 3 9 865 9 9 0.9
43 4 7 866 7 7 0.7
43 5 5 868 5 5 0.5
44 4 0 876 0 0 0.0
44 3 5 879 5 5 0.5
45 3 7 879 7 7 0.7
46 4 3 882 3 3 0.3
46 3 9 884 9 9 0.9
46 1 10 885 10 10 1.0
47 1 10 888 10 10 1.0
47 5 5 894 5 5 0.5
48 2 10 895 10 10 1.0
48 4 6 896 6 6 0.6
48 7 5 897 5 5 0.5
48 3 8 898 8 8 0.8
49 5 6 899 6 6 0.6
49 6 5 900 5 5 0.5
49 2 8 901 8 8 0.8
50 4 8 904 8 8 0.8
50 5 5 904 5 5 0.5
51 4 5 908 5 5 0.5
51 5 4 909 4 4 0.4
52 3 5 911 5 5 0.5
53 2 10 915 10 10 1.0
53 3 6 918 6 6 0.6
53 8 5 921 5 5 0.5
54 6 6 921 6 6 0.6
54 7 4 923 4 4 0.4
54 2 10 924 10 10 1.0
55 8 4 926 4 4 0.4
55 3 8 926 8 8 0.8
55 6 7 926 7 7 0.7
56 4 8 930 8 8 0.8
56 5 5 931 5 5 0.5
56 3 9 931 9 9 0.9
56 1 10 931 10 10 1.0
57 2 7 934 7 7 0.7
57 4 5 937 5 5 0.5
57 6 4 937 4 4 0.4
58 10 2 941 2 2 0.2
58 3 10 941 10 10 1.0
58 4 6 941 6 6 0.6
59 3 9 941 9 9 0.9
59 4 4 942 4 4 0.4
60 3 10 948 10 10 1.0
60 4 6 951 6 6 0.6
61 4 8 953 8 8 0.8
61 3 9 953 9 9 0.9
61 5 5 954 5 5 0.5
62 3 7 954 7 7 0.7
62 5 6 955 6 6 0.6
63 5 5 958 5 5 0.5
63 3 6 958 6 6 0.6
64 2 10 959 10 10 1.0
64 4 6 960 6 6 0.6
65 4 8 960 8 8 0.8
66 4 7 963 7 7 0.7
67 4 3 965 3 3 0.3
67 1 10 966 10 10 1.0
68 2 7 966 7 7 0.7
68 4 5 967 5 5 0.5
68 6 3 967 3 3 0.3
69 5 4 967 4 4 0.4
69 6 0 967 0 0 0.0
69 3 8 967 8 8 0.8
70 3 8 969 8 8 0.8
70 4 7 973 7 7 0.7
70 6 5 974 5 5 0.5
71 5 5 974 5 5 0.5
71 3 8 975 8 8 0.8
72 4 6 978 6 6 0.6
72 5 4 978 4 4 0.4
72 3 9 978 9 9 0.9
73 4 5 980 5 5 0.5
73 7 4 980 4 4 0.4
74 8 3 980 3 3 0.3
74 2 10 980 10 10 1.0
74 3 7 980 7 7 0.7
74 6 4 980 4 4 0.4
74 5 6 980 6 6 0.6
75 2 7 981 7 7 0.7
75 5 5 981 5 5 0.5
75 4 6 981 6 6 0.6
76 3 9 981 9 9 0.9
76 5 4 981 4 4 0.4
76 4 8 982 8 8 0.8
76 7 1 982 1 1 0.1
77 4 8 983 8 8 0.8
78 2 7 985 7 7 0.7
78 5 5 985 5 5 0.5
78 8 3 985 3 3 0.3
79 6 5 985 5 5 0.5
79 3 7 985 7 7 0.7
79 4 6 987 6 6 0.6
80 6 0 987 0 0 0.0
80 3 10 987 10 10 1.0
80 4 6 988 6 6 0.6
81 5 4 990 4 4 0.4
81 3 9 991 9 9 0.9
81 2 10 992 10 10 1.0
82 6 2 992 2 2 0.2
82 1 10 992 10 10 1.0
82 5 4 993 4 4 0.4
83 4 8 993 8 8 0.8
83 5 2 993 2 2 0.2
84 4 6 995 6 6 0.6
84 5 4 995 4 4 0.4
85 7 3 996 3 3 0.3
85 4 7 996 7 7 0.7
85 3 8 996 8 8 0.8
86 4 7 996 7 7 0.7
86 3 10 997 10 10 1.0
87 3 10 999 10 10 1.0
87 6 4 999 4 4 0.4
87 4 6 999 6 6 0.6
88 2 10 999 10 10 1.0
88 5 7 999 7 7 0.7
88 3 8 999 8 8 0.8
88 6 5 999 5 5 0.5
89 4 0 1000 0 0 0.0
90 4 9 1001 9 9 0.9
90 5 8 1001 8 8 0.8
90 6 5 1001 5 5 0.5
91 3 10 1001 10 10 1.0
91 5 0 1001 0 0 0.0
91 4 7 1002 7 7 0.7
92 10 4 1002 4 4 0.4
92 3 6 1002 6 6 0.6
92 5 5 1002 5 5 0.5
93 4 7 1003 7 7 0.7
93 6 4 1003 4 4 0.4
93 5 5 1003 5 5 0.5
94 5 6 1004 6 6 0.6
94 7 3 1005 3 3 0.3
94 6 4 1005 4 4 0.4
94 2 10 1005 10 10 1.0
95 8 3 1005 3 3 0.3
95 5 5 1005 5 5 0.5
95 4 6 1005 6 6 0.6
95 2 10 1005 10 10 1.0
96 5 5 1005 5 5 0.5
96 3 6 1005 6 6 0.6
97 2 7 1005 7 7 0.7
97 6 4 1005 4 4 0.4
98 5 5 1006 5 5 0.5
99 8 0 1006 0 0 0.0
99 2 8 1006 8 8 0.8
99 4 5 1006 5 5 0.5
100 4 6 1006 6 6 0.6
100 3 7 1006 7 7 0.7
101 2 5 1007 5 5 0.5
102 3 8 1009 8 8 0.8
102 4 6 1009 6 6 0.6
102 2 10 1009 10 10 1.0
103 3 8 1010 8 8 0.8
103 5 0 1010 0 0 0.0
104 5 5 1011 5 5 0.5
104 4 8 1011 8 8 0.8
104 2 10 1011 10 10 1.0
105 5 7 1012 7 7 0.7
105 3 8 1012 8 8 0.8
105 6 6 1013 6 6 0.6
106 4 5 1013 5 5 0.5
106 2 10 1014 10 10 1.0
106 6 3 1014 3 3 0.3
107 4 2 1014 2 2 0.2
107 2 9 1014 9 9 0.9
108 3 9 1015 9 9 0.9
108 5 7 1015 7 7 0.7
108 2 10 1015 10 10 1.0
108 6 0 1015 0 0 0.0
109 5 0 1015 0 0 0.0
109 4 8 1015 8 8 0.8
110 6 7 1016 7 7 0.7
110 5 8 1016 8 8 0.8
110 7 4 1016 4 4 0.4
111 1 9 1016 9 9 0.9
111 4 5 1016 5 5 0.5
111 3 7 1016 7 7 0.7
112 5 5 1016 5 5 0.5
112 2 6 1016 6 6 0.6
113 3 8 1016 8 8 0.8
113 4 7 1017 7 7 0.7
113 2 10 1017 10 10 1.0
113 6 6 1017 6 6 0.6
114 5 4 1018 4 4 0.4
114 3 9 1018 9 9 0.9
115 4 5 1019 5 5 0.5
115 3 10 1019 10 10 1.0
115 5 4 1019 4 4 0.4
116 4 8 1019 8 8 0.8
116 6 3 1019 3 3 0.3
117 2 9 1019 9 9 0.9
117 4 5 1019 5 5 0.5
118 4 6 1019 6 6 0.6
118 5 5 1019 5 5 0.5
118 3 7 1019 7 7 0.7
119 4 7 1019 7 7 0.7
119 5 2 1020 2 2 0.2
120 5 4 1020 4 4 0.4
120 4 6 1020 6 6 0.6
120 2 9 1020 9 9 0.9
121 6 5 1021 5 5 0.5
121 2 6 1021 6 6 0.6
122 5 4 1021 4 4 0.4
122 3 9 1021 9 9 0.9
122 8 3 1021 3 3 0.3
123 4 6 1021 6 6 0.6
123 3 8 1021 8 8 0.8
123 6 5 1021 5 5 0.5
124 3 8 1021 8 8 0.8
124 4 4 1021 4 4 0.4
124 6 1 1021 1 1 0.1
125 6 5 1021 5 5 0.5
125 2 9 1021 9 9 0.9
125 5 8 1021 8 8 0.8
126 4 5 1021 5 5 0.5
126 3 6 1021 6 6 0.6
127 4 8 1021 8 8 0.8
127 7 4 1021 4 4 0.4
127 6 7 1021 7 7 0.7
127 1 10 1021 10 10 1.0
128 4 6 1021 6 6 0.6
128 5 0 1021 0 0 0.0
128 2 10 1021 10 10 1.0
128 3 8 1021 8 8 0.8
129 3 8 1021 8 8 0.8
129 7 6 1021 6 6 0.6
130 4 7 1022 7 7 0.7
130 2 10 1022 10 10 1.0
130 7 6 1022 6 6 0.6
130 3 8 1022 8 8 0.8
130 8 3 1022 3 3 0.3
131 5 4 1022 4 4 0.4
131 2 9 1022 9 9 0.9
132 2 3 1022 3 3 0.3
133 5 5 1022 5 5 0.5
133 2 8 1022 8 8 0.8
134 2 10 1022 10 10 1.0
134 5 3 1022 3 3 0.3
135 3 6 1022 6 6 0.6
135 4 4 1022 4 4 0.4
136 5 0 1022 0 0 0.0
136 3 7 1022 7 7 0.7
137 4 8 1022 8 8 0.8
137 3 10 1022 10 10 1.0
137 7 4 1022 4 4 0.4
138 5 4 1022 4 4 0.4
138 4 5 1022 5 5 0.5
138 2 9 1022 9 9 0.9
139 8 7 1022 7 7 0.7
139 3 8 1022 8 8 0.8
139 9 4 1022 4 4 0.4
139 2 10 1022 10 10 1.0
140 3 10 1022 10 10 1.0
140 6 0 1022 0 0 0.0
140 5 6 1022 6 6 0.6
141 3 8 1022 8 8 0.8
141 5 5 1022 5 5 0.5
142 3 8 1022 8 8 0.8
142 5 2 1022 2 2 0.2
143 2 10 1022 10 10 1.0
143 4 9 1022 9 9 0.9
143 5 5 1022 5 5 0.5
143 8 3 1022 3 3 0.3
144 5 7 1022 7 7 0.7
144 2 10 1022 10 10 1.0
144 3 8 1022 8 8 0.8
144 6 6 1022 6 6 0.6
145 6 4 1022 4 4 0.4
145 2 8 1022 8 8 0.8
145 5 5 1022 5 5 0.5
146 3 6 1022 6 6 0.6
146 0 10 1022 10 10 1.0
147 5 4 1022 4 4 0.4
148 4 3 1022 3 3 0.3
149 3 6 1022 6 6 0.6
149 2 10 1022 10 10 1.0
150 6 6 1022 6 6 0.6
150 4 7 1022 7 7 0.7
151 4 7 1022 7 7 0.7
151 3 10 1022 10 10 1.0
152 7 2 1022 2 2 0.2
152 6 6 1022 6 6 0.6
152 2 9 1022 9 9 0.9
153 5 5 1022 5 5 0.5
153 4 10 1022 10 10 1.0
154 4 8 1022 8 8 0.8
154 2 10 1022 10 10 1.0
154 6 5 1022 5 5 0.5
155 5 6 1022 6 6 0.6
155 4 8 1022 8 8 0.8
156 6 2 1022 2 2 0.2
156 5 8 1022 8 8 0.8
156 0 10 1022 10 10 1.0
157 3 10 1022 10 10 1.0
157 4 0 1022 0 0 0.0
158 8 2 1022 2 2 0.2
158 2 8 1022 8 8 0.8
158 7 7 1023 7 7 0.7
159 6 5 1023 5 5 0.5
159 3 9 1023 9 9 0.9
160 4 4 1023 4 4 0.4
160 3 9 1023 9 9 0.9
161 3 8 1023 8 8 0.8
161 4 5 1023 5 5 0.5
162 2 5 1023 5 5 0.5
162 6 0 1023 0 0 0.0
163 2 8 1023 8 8 0.8
163 5 5 1023 5 5 0.5
164 8 2 1023 2 2 0.2
164 3 4 1023 4 4 0.4
164 2 10 1023 10 10 1.0
165 5 6 1023 6 6 0.6
165 4 7 1023 7 7 0.7
166 5 5 1023 5 5 0.5
166 2 7 1023 7 7 0.7
166 6 4 1023 4 4 0.4
167 2 6 1023 6 6 0.6
167 5 2 1023 2 2 0.2
168 6 2 1023 2 2 0.2
168 4 7 1023 7 7 0.7
168 5 5 1023 5 5 0.5
169 6 4 1023 4 4 0.4
169 4 6 1023 6 6 0.6
169 3 10 1023 10 10 1.0
170 3 6 1023 6 6 0.6
170 8 5 1023 5 5 0.5
171 5 7 1023 7 7 0.7
171 6 6 1023 6 6 0.6
171 3 8 1023 8 8 0.8
172 3 2 1023 2 2 0.2
173 1 10 1023 10 10 1.0
173 3 7 1023 7 7 0.7
173 6 6 1023 6 6 0.6
174 6 4 1023 4 4 0.4
174 3 6 1023 6 6 0.6
175 5 4 1023 4 4 0.4
175 4 8 1023 8 8 0.8
176 3 5 1023 5 5 0.5
176 6 4 1023 4 4 0.4
177 3 8 1023 8 8 0.8
177 4 4 1023 4 4 0.4
178 2 8 1023 8 8 0.8
178 4 5 1023 5 5 0.5
179 2 10 1023 10 10 1.0
179 4 6 1023 6 6 0.6
179 7 0 1023 0 0 0.0
180 4 5 1023 5 5 0.5
180 2 10 1023 10 10 1.0
180 8 3 1023 3 3 0.3
181 4 3 1023 3 3 0.3
181 2 7 1023 7 7 0.7
182 2 4 1023 4 4 0.4
183 3 7 1023 7 7 0.7
183 4 6 1023 6 6 0.6
184 4 0 1023 0 0 0.0
184 1 10 1023 10 10 1.0
185 5 8 1023 8 8 0.8
185 3 10 1023 10 10 1.0
185 6 6 1023 6 6 0.6
186 3 10 1023 10 10 1.0
186 6 0 1023 0 0 0.0
186 4 6 1023 6 6 0.6
186 5 5 1023 5 5 0.5
187 2 10 1023 10 10 1.0
187 6 5 1023 5 5 0.5
187 9 4 1023 4 4 0.4
188 3 9 1023 9 9 0.9
188 2 10 1023 10 10 1.0
188 4 5 1023 5 5 0.5
189 5 5 1023 5 5 0.5
189 6 4 1023 4 4 0.4
189 4 10 1023 10 10 1.0
190 4 8 1023 8 8 0.8
190 5 4 1023 4 4 0.4
190 2 9 1023 9 9 0.9
191 6 7 1023 7 7 0.7
191 2 9 1023 9 9 0.9
191 4 8 1023 8 8 0.8
192 5 4 1023 4 4 0.4
192 2 8 1023 8 8 0.8
192 4 5 1023 5 5 0.5
193 5 3 1023 3 3 0.3
193 4 7 1023 7 7 0.7
194 3 0 1023 0 0 0.0
195 3 9 1023 9 9 0.9
195 5 5 1023 5 5 0.5
196 3 10 1023 10 10 1.0
196 7 4 1023 4 4 0.4
196 4 5 1023 5 5 0.5
197 6 6 1023 6 6 0.6
197 3 10 1023 10 10 1.0
197 4 8 1023 8 8 0.8
198 3 10 1023 10 10 1.0
198 4 7 1023 7 7 0.7
198 6 6 1023 6 6 0.6
199 6 6 1023 6 6 0.6
199 2 9 1023 9 9 0.9
199 4 7 1023 7 7 0.7
200 3 8 1023 8 8 0.8
200 2 10 1023 10 10 1.0
200 5 4 1023 4 4 0.4
201 6 4 1023 4 4 0.4
201 3 6 1023 6 6 0.6
202 7 0 1023 0 0 0.0
202 2 7 1023 7 7 0.7
202 4 2 1023 2 2 0.2
203 4 5 1023 5 5 0.5
203 5 4 1023 4 4 0.4
204 3 4 1023 4 4 0.4
205 5 8 1023 8 8 0.8
205 6 7 1023 7 7 0.7
205 3 10 1023 10 10 1.0
205 4 9 1023 9 9 0.9
205 7 6 1023 6 6 0.6
206 3 4 1023 4 4 0.4
207 3 5 1023 5 5 0.5
207 2 10 1023 10 10 1.0
208 5 6 1023 6 6 0.6
208 3 8 1023 8 8 0.8
208 6 5 1023 5 5 0.5
209 3 7 1023 7 7 0.7
209 7 6 1023 6 6 0.6
210 2 4 1023 4 4 0.4
210 6 2 1023 2 2 0.2
210 7 0 1023 0 0 0.0
211 3 8 1023 8 8 0.8
211 7 5 1023 5 5 0.5
211 6 7 1023 7 7 0.7
212 7 0 1023 0 0 0.0
212 3 4 1023 4 4 0.4
213 3 9 1023 9 9 0.9
213 5 8 1023 8 8 0.8
213 7 6 1023 6 6 0.6
213 2 10 1023 10 10 1.0
214 6 4 1023 4 4 0.4
214 4 5 1023 5 5 0.5
215 2 8 1023 8 8 0.8
215 4 6 1023 6 6 0.6
215 5 5 1023 5 5 0.5
216 2 5 1023 5 5 0.5
217 3 7 1023 7 7 0.7
217 6 5 1023 5 5 0.5
217 2 10 1023 10 10 1.0
218 3 8 1023 8 8 0.8
218 4 7 1023 7 7 0.7
219 3 10 1023 10 10 1.0
219 5 6 1023 6 6 0.6
220 6 0 1023 0 0 0.0
220 3 8 1023 8 8 0.8
220 2 9 1023 9 9 0.9
220 5 5 1023 5 5 0.5
221 2 10 1023 10 10 1.0
221 7 2 1023 2 2 0.2
221 4 6 1023 6 6 0.6
221 6 4 1023 4 4 0.4
221 5 5 1023 5 5 0.5
222 3 9 1023 9 9 0.9
222 4 5 1023 5 5 0.5
223 2 9 1023 9 9 0.9
223 4 6 1023 6 6 0.6
223 3 8 1023 8 8 0.8
224 2 10 1023 10 10 1.0
224 4 8 1023 8 8 0.8
224 6 4 1023 4 4 0.4
225 1 10 1023 10 10 1.0
225 3 5 1023 5 5 0.5
225 6 0 1023 0 0 0.0
226 5 4 1023 4 4 0.4
226 6 3 1023 3 3 0.3
227 2 10 1023 10 10 1.0
227 4 6 1023 6 6 0.6
228 7 5 1023 5 5 0.5
228 4 6 1023 6 6 0.6
229 4 1 1023 1 1 0.1
230 4 3 1023 3 3 0.3
230 3 10 1023 10 10 1.0
231 5 5 1023 5 5 0.5
231 2 6 1023 6 6 0.6
232 4 6 1023 6 6 0.6
232 5 4 1023 4 4 0.4
232 3 9 1023 9 9 0.9
233 5 4 1023 4 4 0.4
233 4 8 1023 8 8 0.8
233 2 10 1023 10 10 1.0
234 3 5 1023 5 5 0.5
234 9 3 1023 3 3 0.3
234 7 4 1023 4 4 0.4
234 1 9 1023 9 9 0.9
235 4 0 1023 0 0 0.0
235 3 8 1023 8 8 0.8
236 2 8 1023 8 8 0.8
236 7 5 1023 5 5 0.5
236 4 7 1023 7 7 0.7
237 4 9 1023 9 9 0.9
237 5 6 1023 6 6 0.6
238 4 9 1023 9 9 0.9
238 3 10 1023 10 10 1.0
238 6 5 1023 5 5 0.5
238 5 7 1023 7 7 0.7
239 3 10 1023 10 10 1.0
239 6 5 1023 5 5 0.5
239 5 6 1023 6 6 0.6
239 4 8 1023 8 8 0.8
240 5 7 1023 7 7 0.7
240 3 10 1023 10 10 1.0
241 7 5 1023 5 5 0.5
241 4 8 1023 8 8 0.8
241 2 9 1023 9 9 0.9
241 6 7 1023 7 7 0.7
242 3 7 1023 7 7 0.7
242 4 5 1023 5 5 0.5
243 4 5 1023 5 5 0.5
244 3 6 1023 6 6 0.6
244 5 2 1023 2 2 0.2
245 2 5 1023 5 5 0.5
246 2 10 1023 10 10 1.0
246 4 6 1024 6 6 0.6
246 3 7 1024 7 7 0.7
247 7 2 1024 2 2 0.2
247 5 7 1024 7 7 0.7
247 4 8 1024 8 8 0.8
248 3 5 1024 5 5 0.5
248 9 2 1024 2 2 0.2
249 5 1 1024 1 1 0.1
249 2 8 1024 8 8 0.8
250 8 5 1024 5 5 0.5
250 2 10 1024 10 10 1.0
250 4 6 1024 6 6 0.6
251 3 6 1024 6 6 0.6
251 2 8 1024 8 8 0.8
252 4 8 1024 8 8 0.8
252 5 5 1024 5 5 0.5
253 5 4 1024 4 4 0.4
253 4 6 1024 6 6 0.6
254 3 0 1024 0 0 0.0
255 7 5 1024 5 5 0.5
255 4 8 1024 8 8 0.8
256 5 5 1024 5 5 0.5
256 2 8 1024 8 8 0.8
256 7 0 1024 0 0 0.0
257 4 4 1024 4 4 0.4
257 2 6 1024 6 6 0.6
258 4 7 1024 7 7 0.7
258 5 6 1024 6 6 0.6
259 5 3 1024 3 3 0.3
259 4 8 1024 8 8 0.8
260 3 5 1024 5 5 0.5
260 1 10 1024 10 10 1.0
261 3 8 1024 8 8 0.8
261 6 1 1024 1 1 0.1
262 2 8 1024 8 8 0.8
262 5 5 1024 5 5 0.5
263 3 8 1024 8 8 0.8
263 6 5 1024 5 5 0.5
264 5 6 1024 6 6 0.6
264 6 2 1024 2 2 0.2
264 3 7 1024 7 7 0.7
265 4 5 1024 5 5 0.5
266 5 7 1024 7 7 0.7
266 2 9 1024 9 9 0.9
267 4 8 1024 8 8 0.8
267 5 6 1024 6 6 0.6
267 6 5 1024 5 5 0.5
267 3 9 1024 9 9 0.9
268 5 2 1024 2 2 0.2
268 4 5 1024 5 5 0.5
268 1 10 1024 10 10 1.0
269 2 8 1024 8 8 0.8
269 4 7 1024 7 7 0.7
269 6 5 1024 5 5 0.5
270 4 5 1024 5 5 0.5
270 2 6 1024 6 6 0.6
270 6 3 1024 3 3 0.3
270 1 10 1024 10 10 1.0
270 5 4 1024 4 4 0.4
271 5 4 1024 4 4 0.4
271 4 9 1024 9 9 0.9
271 3 10 1024 10 10 1.0
272 5 5 1024 5 5 0.5
272 4 6 1024 6 6 0.6
272 8 4 1024 4 4 0.4
273 4 6 1024 6 6 0.6
273 3 8 1024 8 8 0.8
273 9 5 1024 5 5 0.5
274 3 6 1024 6 6 0.6
274 6 4 1024 4 4 0.4
275 3 7 1024 7 7 0.7
275 4 6 1024 6 6 0.6
275 2 9 1024 9 9 0.9
276 2 6 1024 6 6 0.6
276 4 0 1024 0 0 0.0
277 4 5 1024 5 5 0.5
277 3 8 1024 8 8 0.8
278 3 10 1024 10 10 1.0
278 4 5 1024 5 5 0.5
279 5 5 1024 5 5 0.5
279 8 0 1024 0 0 0.0
279 1 10 1024 10 10 1.0
280 7 2 1024 2 2 0.2
280 5 5 1024 5 5 0.5
280 3 8 1024 8 8 0.8
281 3 4 1024 4 4 0.4
281 4 3 1024 3 3 0.3
282 5 6 1024 6 6 0.6
282 3 9 1024 9 9 0.9
282 4 7 1024 7 7 0.7
282 7 2 1024 2 2 0.2
283 5 6 1024 6 6 0.6
283 6 5 1024 5 5 0.5
283 3 8 1024 8 8 0.8
284 8 6 1024 6 6 0.6
284 5 7 1024 7 7 0.7
284 4 8 1024 8 8 0.8
285 2 10 1024 10 10 1.0
285 4 6 1024 6 6 0.6
285 3 9 1024 9 9 0.9
286 5 0 1024 0 0 0.0
286 3 3 1024 3 3 0.3
287 2 8 1024 8 8 0.8
287 4 5 1024 5 5 0.5
288 3 6 1024 6 6 0.6
289 2 8 1024 8 8 0.8
289 5 6 1024 6 6 0.6
289 4 7 1024 7 7 0.7
290 6 5 1024 5 5 0.5
290 4 6 1024 6 6 0.6
291 3 6 1024 6 6 0.6
291 8 0 1024 0 0 0.0
291 6 4 1024 4 4 0.4
291 5 5 1024 5 5 0.5
292 3 6 1024 6 6 0.6
292 2 10 1024 10 10 1.0
293 7 5 1024 5 5 0.5
293 4 7 1024 7 7 0.7
293 1 10 1024 10 10 1.0
294 2 8 1024 8 8 0.8
294 8 2 1024 2 2 0.2
294 5 5 1024 5 5 0.5
295 3 7 1024 7 7 0.7
295 5 5 1024 5 5 0.5
295 6 4 1024 4 4 0.4
296 6 7 1024 7 7 0.7
296 8 4 1024 4 4 0.4
296 4 8 1024 8 8 0.8
296 2 10 1024 10 10 1.0
297 5 4 1024 4 4 0.4
297 6 0 1024 0 0 0.0
297 4 5 1024 5 5 0.5
297 3 6 1024 6 6 0.6
298 3 9 1024 9 9 0.9
298 5 2 1024 2 2 0.2
299 3 8 1024 8 8 0.8
299 5 3 1024 3 3 0.3
300 2 10 1024 10 10 1.0
300 4 5 1024 5 5 0.5
301 4 10 1024 10 10 1.0
301 5 4 1024 4 4 0.4
302 2 8 1024 8 8 0.8
302 5 5 1024 5 5 0.5
302 7 4 1024 4 4 0.4
303 5 6 1024 6 6 0.6
303 4 8 1024 8 8 0.8
303 3 10 1024 10 10 1.0
304 2 5 1024 5 5 0.5
305 3 5 1024 5 5 0.5
306 5 5 1024 5 5 0.5
306 2 8 1024 8 8 0.8
307 4 0 1024 0 0 0.0
307 3 9 1024 9 9 0.9
308 7 2 1024 2 2 0.2
308 0 10 1024 10 10 1.0
308 3 7 1024 7 7 0.7
309 3 4 1024 4 4 0.4
310 5 5 1024 5 5 0.5
310 4 7 1024 7 7 0.7
310 3 10 1024 10 10 1.0
311 5 2 1024 2 2 0.2
311 4 9 1024 9 9 0.9
312 2 5 1024 5 5 0.5
312 8 3 1024 3 3 0.3
313 2 8 1024 8 8 0.8
313 4 4 1024 4 4 0.4
313 1 10 1024 10 10 1.0
314 3 5 1024 5 5 0.5
314 6 4 1024 4 4 0.4
315 4 6 1024 6 6 0.6
315 6 5 1024 5 5 0.5
315 2 9 1024 9 9 0.9
316 3 5 1024 5 5 0.5
317 3 6 1024 6 6 0.6
317 8 4 1024 4 4 0.4
318 4 10 1024 10 10 1.0
318 5 8 1024 8 8 0.8
318 6 4 1024 4 4 0.4
319 4 6 1024 6 6 0.6
319 3 7 1024 7 7 0.7
320 6 2 1024 2 2 0.2
320 2 5 1024 5 5 0.5
321 3 7 1024 7 7 0.7
321 8 1 1024 1 1 0.1
321 2 10 1024 10 10 1.0
322 5 4 1024 4 4 0.4
322 4 9 1024 9 9 0.9
323 4 5 1024 5 5 0.5
323 3 8 1024 8 8 0.8
324 1 10 1024 10 10 1.0
324 3 5 1024 5 5 0.5
325 4 4 1024 4 4 0.4
325 2 10 1024 10 10 1.0
325 3 7 1024 7 7 0.7
326 4 7 1024 7 7 0.7
