gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 3.9375 16 4 4 0.4
1 4 5.921875 20 6 6 0.6
1 3 7.890625 28 8 8 0.8
2 6 5.75 64 6 6 0.6
2 2 7.7421875 66 8 8 0.8
2 4 6.6796875 82 7 7 0.7
3 3 4.8857421875 117 5 5 0.5
3 5 4.875 128 5 5 0.5
4 6 2.859375 144 3 3 0.3
4 3 9.8564453125 147 10 10 1.0
4 5 6.849609375 154 7 7 0.7
4 4 9.8271484375 177 10 10 1.0
5 5 2 193 2 2 0.2
5 4 9 201 9 9 0.9
6 3 8 225 8 8 0.8
6 2 10 239 10 10 1.0
6 4 6 250 6 6 0.6
7 3 8 262 8 8 0.8
7 4 5 275 5 5 0.5
8 5 0 297 0 0 0.0
8 4 5 304 5 5 0.5
8 3 8 307 8 8 0.8
9 3 7 345 7 7 0.7
9 4 5 348 5 5 0.5
10 6 7 390 7 7 0.7
10 3 8 392 8 8 0.8
11 7 2 404 2 2 0.2
11 4 5 406 5 5 0.5
11 5 4 418 4 4 0.4
11 2 9 423 9 9 0.9
12 4 8 429 8 8 0.8
12 5 6 448 6 6 0.6
13 5 5 463 5 5 0.5
13 2 8 471 8 8 0.8
13 6 4 478 4 4 0.4
14 4 4 489 4 4 0.4
14 6 2 502 2 2 0.2
15 3 2 524 2 2 0.2
16 3 10 535 10 10 1.0
16 6 5 540 5 5 0.5
16 8 4 549 4 4 0.4
16 4 8 554 8 8 0.8
17 2 8 561 8 8 0.8
17 7 6 565 6 6 0.6
17 3 7 575 7 7 0.7
18 2 8 584 8 8 0.8
18 5 4 590 4 4 0.4
19 5 4 598 4 4 0.4
19 2 10 602 10 10 1.0
19 4 7 609 7 7 0.7
20 4 0 616 0 0 0.0
21 5 6 641 6 6 0.6
21 3 9 641 9 9 0.9
22 2 7 664 7 7 0.7
23 5 5 683 5 5 0.5
23 4 6 684 6 6 0.6
23 6 4 687 4 4 0.4
24 6 5 689 5 5 0.5
24 3 10 694 10 10 1.0
