gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.697265625 31 10 7 1.0
1 4 9.619140625 39 10 7 1.0
1 5 9.53125 48 10 7 1.0
2 3 9.1796875 84 10 7 1.0
2 5 8.2177734375 89 9 6 0.8571428571428571
3 1 9.1640625 107 10 7 1.0
3 5 6.2001953125 117 7 4 0.5714285714285714
3 4 9.15234375 124 10 7 1.0
4 1 8.8037109375 175 10 7 1.0
4 3 8.7900390625 177 10 7 1.0
5 7 7.6806640625 193 9 6 0.8571428571428571
5 1 8.5712890625 209 10 7 1.0
6 5 7.46875 224 9 6 0.8571428571428571
6 3 8.427734375 230 10 7 1.0
7 1 8.140625 272 10 7 1.0
7 3 8.1064453125 277 10 7 1.0
7 4 8.0791015625 281 10 7 1.0
7 7 8.0380859375 287 10 7 1.0
8 4 7.9423828125 301 10 7 1.0
8 5 7.8056640625 321 10 7 1.0
8 6 7.7783203125 325 10 7 1.0
9 4 5.63671875 349 7 4 0.5714285714285714
9 1 7.62109375 353 9 6 0.8571428571428571
10 3 8.5703125 366 10 7 1.0
10 5 8.55078125 371 10 7 1.0
10 6 7.845703125 394 9 6 0.8571428571428571
11 3 8.79296875 412 10 7 1.0
11 6 8.7607421875 423 10 7 1.0
11 7 8.7431640625 429 10 7 1.0
12 6 7.72265625 436 9 6 0.8571428571428571
12 2 8.69921875 444 10 7 1.0
12 4 8.6904296875 447 10 7 1.0
12 7 7.6640625 456 9 6 0.8571428571428571
13 1 8.6611328125 457 10 7 1.0
13 2 8.62890625 468 10 7 1.0
13 5 8.6171875 472 10 7 1.0
13 6 8.58203125 484 10 7 1.0
14 3 7.552734375 494 9 6 0.8571428571428571
14 2 8.552734375 494 10 7 1.0
14 5 7.5263671875 503 9 6 0.8571428571428571
15 1 8.494140625 514 10 7 1.0
15 5 7.48828125 516 9 6 0.8571428571428571
15 2 8.458984375 526 10 7 1.0
16 6 7.388671875 550 9 6 0.8571428571428571
16 3 8.376953125 554 10 7 1.0
17 3 8.353515625 562 10 7 1.0
17 4 8.3212890625 573 10 7 1.0
18 4 8.259765625 594 10 7 1.0
19 6 7.248046875 598 9 6 0.8571428571428571
19 2 8.2392578125 601 10 7 1.0
19 3 8.23046875 604 10 7 1.0
19 5 8.2216796875 607 10 7 1.0
20 4 6.201171875 614 8 5 0.7142857142857143
20 1 8.1748046875 623 10 7 1.0
21 2 8.1220703125 641 10 7 1.0
21 5 6.107421875 646 8 5 0.7142857142857143
22 3 8.0927734375 651 10 7 1.0
22 4 8.060546875 662 10 7 1.0
22 5 8.0546875 664 10 7 1.0
23 3 8.0078125 680 10 7 1.0
