gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.86328125 14 10 9 1.0
1 4 6.78125 32 7 6 0.6666666666666666
1 2 9.7333984375 39 10 9 1.0
2 2 9.6171875 56 10 9 1.0
2 4 8.490234375 87 9 8 0.8888888888888888
3 4 8.5556640625 91 9 8 0.8888888888888888
3 3 9.453125 112 10 9 1.0
3 7 7.3994140625 123 8 7 0.7777777777777778
4 4 9.3115234375 141 10 9 1.0
4 6 8.42578125 147 9 8 0.8888888888888888
4 2 9.41796875 149 10 9 1.0
5 4 9.19140625 207 10 9 1.0
5 6 8.171875 212 9 8 0.8888888888888888
5 5 9.16015625 215 10 9 1.0
6 3 9.1484375 218 10 9 1.0
6 4 9.13671875 221 10 9 1.0
6 5 9.12890625 223 10 9 1.0
6 7 4.525390625 243 5 4 0.4444444444444444
7 4 9.4921875 260 10 9 1.0
7 6 0.7421875 264 1 0 0.0
7 3 9.73046875 276 10 9 1.0
8 3 9.71484375 292 10 9 1.0
8 5 4.7119140625 295 5 4 0.4444444444444444
8 4 9.6806640625 327 10 9 1.0
9 6 5.6630859375 345 6 5 0.5555555555555556
9 5 8.642578125 366 9 8 0.8888888888888888
9 4 9.6396484375 369 10 9 1.0
10 6 5.626953125 382 6 5 0.5555555555555556
10 3 9.6220703125 387 10 9 1.0
10 4 9.6142578125 395 10 9 1.0
11 2 9.599609375 410 10 9 1.0
11 5 9.5966796875 413 10 9 1.0
11 6 9.5908203125 419 10 9 1.0
11 9 7.5830078125 427 8 7 0.7777777777777778
11 7 9.5771484375 433 10 9 1.0
12 2 9.560546875 450 10 9 1.0
12 6 8.546875 464 9 8 0.8888888888888888
12 4 9.541015625 470 10 9 1.0
13 3 9.5126953125 499 10 9 1.0
13 7 9.5087890625 503 10 9 1.0
14 1 9.49609375 516 10 9 1.0
14 6 5.490234375 522 6 5 0.5555555555555556
14 4 9.48828125 524 10 9 1.0
15 2 9.4736328125 539 10 9 1.0
15 4 9.462890625 550 10 9 1.0
15 5 9.4609375 552 10 9 1.0
16 3 9.4462890625 567 10 9 1.0
16 4 7.4404296875 573 8 7 0.7777777777777778
16 6 0.4384765625 575 1 0 0.0
17 3 7.4326171875 581 8 7 0.7777777777777778
17 5 7.421875 592 8 7 0.7777777777777778
17 6 6.416015625 598 7 6 0.6666666666666666
18 3 6.400390625 614 7 6 0.6666666666666666
19 5 8.39453125 620 9 8 0.8888888888888888
19 7 6.3876953125 627 7 6 0.6666666666666666
19 1 9.3857421875 629 10 9 1.0
20 4 6.376953125 638 7 6 0.6666666666666666
20 2 9.3759765625 639 10 9 1.0
20 3 9.3720703125 643 10 9 1.0
21 1 9.361328125 654 10 9 1.0
21 4 5.353515625 662 6 5 0.5555555555555556
22 4 9.33203125 684 10 9 1.0
22 6 8.330078125 686 9 8 0.8888888888888888
23 2 9.328125 688 10 9 1.0
23 7 8.322265625 694 9 8 0.8888888888888888
23 3 9.3212890625 695 10 9 1.0
23 4 9.314453125 702 10 9 1.0
23 6 9.3134765625 703 10 9 1.0
24 2 9.3095703125 707 10 9 1.0
24 8 7.302734375 714 8 7 0.7777777777777778
24 3 9.298828125 718 10 9 1.0
24 6 8.2958984375 721 9 8 0.8888888888888888
25 3 9.28515625 732 10 9 1.0
26 4 9.2724609375 745 10 9 1.0
26 5 9.267578125 750 10 9 1.0
27 2 9.267578125 750 10 9 1.0
27 5 8.259765625 758 9 8 0.8888888888888888
27 4 9.25390625 764 10 9 1.0
28 3 9.25390625 764 10 9 1.0
28 4 7.2451171875 773 8 7 0.7777777777777778
29 5 4.244140625 774 5 4 0.4444444444444444
29 3 9.234375 784 10 9 1.0
30 2 9.2265625 792 10 9 1.0
30 4 9.2255859375 793 10 9 1.0
31 3 7.224609375 794 8 7 0.7777777777777778
32 3 9.2158203125 803 10 9 1.0
32 5 8.21484375 804 9 8 0.8888888888888888
32 7 6.205078125 814 7 6 0.6666666666666666
33 3 9.189453125 830 10 9 1.0
33 5 9.1884765625 831 10 9 1.0
34 3 9.1875 832 10 9 1.0
34 4 9.18359375 836 10 9 1.0
34 6 9.181640625 838 10 9 1.0
35 8 8.177734375 842 9 8 0.8888888888888888
35 3 9.177734375 842 10 9 1.0
35 4 9.1748046875 845 10 9 1.0
35 5 9.1728515625 847 10 9 1.0
36 2 9.1708984375 849 10 9 1.0
36 3 9.16796875 852 10 9 1.0
36 5 9.1669921875 853 10 9 1.0
37 4 8.158203125 862 9 8 0.8888888888888888
37 3 9.1572265625 863 10 9 1.0
38 3 9.1484375 872 10 9 1.0
38 4 9.1474609375 873 10 9 1.0
39 8 5.140625 880 6 5 0.5555555555555556
39 4 9.138671875 882 10 9 1.0
39 6 9.1357421875 885 10 9 1.0
40 6 8.1357421875 885 9 8 0.8888888888888888
40 4 9.1328125 888 10 9 1.0
41 5 8.1298828125 891 9 8 0.8888888888888888
41 3 9.1240234375 897 10 9 1.0
42 3 9.1201171875 901 10 9 1.0
42 8 7.1181640625 903 8 7 0.7777777777777778
42 4 8.1171875 904 9 8 0.8888888888888888
43 2 9.1142578125 907 10 9 1.0
43 3 9.109375 912 10 9 1.0
44 7 6.107421875 914 7 6 0.6666666666666666
44 3 9.103515625 918 10 9 1.0
45 4 8.103515625 918 9 8 0.8888888888888888
45 3 9.095703125 926 10 9 1.0
46 5 7.0927734375 929 8 7 0.7777777777777778
46 4 9.0927734375 929 10 9 1.0
47 3 8.08984375 932 9 8 0.8888888888888888
48 5 7.08984375 932 8 7 0.7777777777777778
48 6 7.0859375 936 8 7 0.7777777777777778
48 3 9.0859375 936 10 9 1.0
49 6 0.0830078125 939 1 0 0.0
49 4 9.0810546875 941 10 9 1.0
50 1 9.0791015625 943 10 9 1.0
50 5 7.0771484375 945 8 7 0.7777777777777778
50 3 9.076171875 946 10 9 1.0
51 4 9.0751953125 947 10 9 1.0
51 6 4.07421875 948 5 4 0.4444444444444444
51 5 9.0703125 952 10 9 1.0
52 7 7.0673828125 955 8 7 0.7777777777777778
52 3 9.0673828125 955 10 9 1.0
52 5 9.06640625 956 10 9 1.0
52 9 7.06640625 956 8 7 0.7777777777777778
53 2 7.0625 960 8 7 0.7777777777777778
53 8 6.0615234375 961 7 6 0.6666666666666666
54 4 9.060546875 962 10 9 1.0
54 6 9.0595703125 963 10 9 1.0
54 7 8.0595703125 963 9 8 0.8888888888888888
55 6 0.0546875 968 1 0 0.0
55 2 9.0546875 968 10 9 1.0
56 3 6.0537109375 969 7 6 0.6666666666666666
57 3 9.052734375 970 10 9 1.0
57 4 9.0517578125 971 10 9 1.0
57 5 8.0517578125 971 9 8 0.8888888888888888
58 3 9.05078125 972 10 9 1.0
58 4 9.0458984375 977 10 9 1.0
59 6 1.0458984375 977 2 1 0.1111111111111111
59 2 9.0458984375 977 10 9 1.0
59 5 9.04296875 980 10 9 1.0
60 4 9.04296875 980 10 9 1.0
60 7 7.04296875 980 8 7 0.7777777777777778
61 4 9.04296875 980 10 9 1.0
61 5 7.0419921875 981 8 7 0.7777777777777778
62 5 8.0400390625 983 9 8 0.8888888888888888
62 3 9.0390625 984 10 9 1.0
62 6 7.0390625 984 8 7 0.7777777777777778
63 5 6.037109375 986 7 6 0.6666666666666666
63 4 9.037109375 986 10 9 1.0
64 2 9.0341796875 989 10 9 1.0
65 2 9.0341796875 989 10 9 1.0
65 3 9.033203125 990 10 9 1.0
66 6 7.033203125 990 8 7 0.7777777777777778
66 4 8.033203125 990 9 8 0.8888888888888888
66 2 9.033203125 990 10 9 1.0
67 2 9.0322265625 991 10 9 1.0
67 6 8.03125 992 9 8 0.8888888888888888
67 3 9.03125 992 10 9 1.0
67 5 9.0302734375 993 10 9 1.0
68 4 9.0302734375 993 10 9 1.0
68 5 8.029296875 994 9 8 0.8888888888888888
69 3 9.0283203125 995 10 9 1.0
69 4 9.0263671875 997 10 9 1.0
70 3 8.0263671875 997 9 8 0.8888888888888888
71 3 8.0234375 1000 9 8 0.8888888888888888
72 5 7.0224609375 1001 8 7 0.7777777777777778
72 3 9.0224609375 1001 10 9 1.0
73 6 6.0224609375 1001 7 6 0.6666666666666666
73 1 9.0224609375 1001 10 9 1.0
73 4 7.0224609375 1001 8 7 0.7777777777777778
74 2 9.021484375 1002 10 9 1.0
74 5 8.021484375 1002 9 8 0.8888888888888888
75 3 9.017578125 1006 10 9 1.0
75 5 6.0166015625 1007 7 6 0.6666666666666666
