gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 7.9140625 11 8 5 0.7142857142857143
1 3 9.8046875 25 10 7 1.0
1 4 9.640625 46 10 7 1.0
1 5 9.6015625 51 10 7 1.0
2 7 2.830078125 58 3 0 0.0
2 4 7.7421875 88 8 5 0.7142857142857143
2 3 9.7216796875 95 10 7 1.0
3 7 6.6513671875 119 7 4 0.5714285714285714
3 4 9.6220703125 129 10 7 1.0
3 5 9.5810546875 143 10 7 1.0
3 6 7.5634765625 149 8 5 0.7142857142857143
4 2 9.5576171875 151 10 7 1.0
4 3 9.5517578125 153 10 7 1.0
4 4 9.4814453125 177 10 7 1.0
4 5 9.4580078125 185 10 7 1.0
5 4 9.4052734375 203 10 7 1.0
5 5 9.3408203125 225 10 7 1.0
6 3 9.2412109375 259 10 7 1.0
7 6 8.232421875 262 9 6 0.8571428571428571
7 8 8.197265625 274 9 6 0.8571428571428571
7 2 9.16796875 284 10 7 1.0
7 5 9.1591796875 287 10 7 1.0
8 4 8.1328125 296 9 6 0.8571428571428571
8 3 9.1181640625 301 10 7 1.0
9 2 9.0185546875 335 10 7 1.0
9 6 7.9951171875 343 9 6 0.8571428571428571
9 4 8.9775390625 349 10 7 1.0
9 5 8.9453125 360 10 7 1.0
10 2 8.9423828125 361 10 7 1.0
10 4 8.9130859375 371 10 7 1.0
10 5 7.8955078125 377 9 6 0.8571428571428571
10 7 7.8662109375 387 9 6 0.8571428571428571
11 4 8.78125 416 10 7 1.0
11 5 8.775390625 418 10 7 1.0
12 6 6.74609375 428 8 5 0.7142857142857143
12 3 8.7197265625 437 10 7 1.0
13 6 7.693359375 446 9 6 0.8571428571428571
13 2 8.658203125 458 10 7 1.0
13 4 8.6376953125 465 10 7 1.0
14 2 8.5234375 504 10 7 1.0
14 4 1.517578125 506 3 0 0.0
15 5 7.482421875 518 9 6 0.8571428571428571
15 2 8.470703125 522 10 7 1.0
16 3 8.3916015625 549 10 7 1.0
16 4 8.3798828125 553 10 7 1.0
16 5 8.3740234375 555 10 7 1.0
16 6 7.365234375 558 9 6 0.8571428571428571
17 1 8.32421875 572 10 7 1.0
17 5 5.318359375 574 7 4 0.5714285714285714
18 2 8.248046875 598 10 7 1.0
18 3 8.2451171875 599 10 7 1.0
18 4 8.2216796875 607 10 7 1.0
19 2 8.1748046875 623 10 7 1.0
19 3 8.1689453125 625 10 7 1.0
19 5 7.1630859375 627 9 6 0.8571428571428571
20 5 7.16015625 628 9 6 0.8571428571428571
20 3 8.1279296875 639 10 7 1.0
21 3 8.06640625 660 10 7 1.0
21 5 8.0546875 664 10 7 1.0
22 2 8.025390625 674 10 7 1.0
22 4 8.01953125 676 10 7 1.0
23 5 6.001953125 682 8 5 0.7142857142857143
23 2 8.001953125 682 10 7 1.0
23 4 7.99609375 684 10 7 1.0
24 4 2.9814453125 689 5 2 0.2857142857142857
24 3 7.978515625 690 10 7 1.0
25 3 7.9169921875 711 10 7 1.0
25 4 7.908203125 714 10 7 1.0
26 6 6.896484375 718 9 6 0.8571428571428571
26 7 6.8759765625 725 9 6 0.8571428571428571
26 5 7.837890625 738 10 7 1.0
27 3 7.7998046875 751 10 7 1.0
27 7 4.7998046875 751 7 4 0.5714285714285714
28 3 7.7880859375 755 10 7 1.0
28 5 6.78515625 756 9 6 0.8571428571428571
28 4 7.7470703125 769 10 7 1.0
29 3 7.7236328125 777 10 7 1.0
29 4 7.720703125 778 10 7 1.0
29 6 7.71484375 780 10 7 1.0
30 2 7.703125 784 10 7 1.0
30 5 7.697265625 786 10 7 1.0
30 6 7.69140625 788 10 7 1.0
31 2 7.6884765625 789 10 7 1.0
31 4 7.66796875 796 10 7 1.0
31 7 7.65625 800 10 7 1.0
32 3 7.638671875 806 10 7 1.0
32 7 7.6357421875 807 10 7 1.0
33 6 5.6328125 808 8 5 0.7142857142857143
33 3 7.62109375 812 10 7 1.0
34 5 6.615234375 814 9 6 0.8571428571428571
34 3 7.5947265625 821 10 7 1.0
34 4 7.591796875 822 10 7 1.0
35 2 7.5771484375 827 10 7 1.0
35 5 7.5625 832 10 7 1.0
36 1 7.5595703125 833 10 7 1.0
36 2 4.55078125 836 7 4 0.5714285714285714
37 3 7.5244140625 845 10 7 1.0
37 4 7.509765625 850 10 7 1.0
38 2 7.50390625 852 10 7 1.0
38 3 7.5009765625 853 10 7 1.0
38 4 7.498046875 854 10 7 1.0
39 3 7.48046875 860 10 7 1.0
40 3 7.451171875 870 10 7 1.0
40 6 7.4482421875 871 10 7 1.0
41 6 5.4453125 872 8 5 0.7142857142857143
41 1 7.439453125 874 10 7 1.0
41 4 6.439453125 874 9 6 0.8571428571428571
41 3 7.4365234375 875 10 7 1.0
41 8 5.4306640625 877 8 5 0.7142857142857143
42 7 5.427734375 878 8 5 0.7142857142857143
42 6 6.421875 880 9 6 0.8571428571428571
42 4 7.416015625 882 10 7 1.0
43 4 6.4130859375 883 9 6 0.8571428571428571
43 5 6.392578125 890 9 6 0.8571428571428571
44 3 6.380859375 894 9 6 0.8571428571428571
44 2 7.36328125 900 10 7 1.0
45 4 7.33984375 908 10 7 1.0
46 1 7.333984375 910 10 7 1.0
46 2 6.333984375 910 9 6 0.8571428571428571
47 4 4.3193359375 915 7 4 0.5714285714285714
48 1 7.3076171875 919 10 7 1.0
48 2 7.3017578125 921 10 7 1.0
48 6 7.2958984375 923 10 7 1.0
49 3 7.2783203125 929 10 7 1.0
50 2 7.2666015625 933 10 7 1.0
50 4 7.263671875 934 10 7 1.0
51 2 7.2578125 936 10 7 1.0
51 6 7.2548828125 937 10 7 1.0
52 3 7.251953125 938 10 7 1.0
52 4 6.240234375 942 9 6 0.8571428571428571
53 7 2.22265625 948 5 2 0.2857142857142857
53 3 7.22265625 948 10 7 1.0
54 6 4.2138671875 951 7 4 0.5714285714285714
54 7 4.2021484375 955 7 4 0.5714285714285714
54 5 5.19921875 956 8 5 0.7142857142857143
54 4 7.19921875 956 10 7 1.0
55 6 6.1962890625 957 9 6 0.8571428571428571
55 4 7.1875 960 10 7 1.0
56 5 6.169921875 966 9 6 0.8571428571428571
56 2 7.169921875 966 10 7 1.0
57 2 7.1611328125 969 10 7 1.0
57 4 0.158203125 970 3 0 0.0
58 3 7.1552734375 971 10 7 1.0
58 4 6.15234375 972 9 6 0.8571428571428571
59 6 5.1494140625 973 8 5 0.7142857142857143
59 3 7.140625 976 10 7 1.0
60 5 6.140625 976 9 6 0.8571428571428571
60 2 7.140625 976 10 7 1.0
61 4 6.140625 976 9 6 0.8571428571428571
62 5 0.134765625 978 3 0 0.0
62 4 7.1318359375 979 10 7 1.0
63 2 7.123046875 982 10 7 1.0
64 1 5.123046875 982 8 5 0.7142857142857143
65 4 7.111328125 986 10 7 1.0
66 2 7.10546875 988 10 7 1.0
67 2 7.099609375 990 10 7 1.0
68 6 6.099609375 990 9 6 0.8571428571428571
68 3 7.099609375 990 10 7 1.0
69 4 7.09375 992 10 7 1.0
70 3 6.09375 992 9 6 0.8571428571428571
71 3 7.087890625 994 10 7 1.0
72 4 0.087890625 994 3 0 0.0
72 2 7.087890625 994 10 7 1.0
73 4 7.08203125 996 10 7 1.0
74 2 7.08203125 996 10 7 1.0
74 4 7.076171875 998 10 7 1.0
74 7 4.076171875 998 7 4 0.5714285714285714
75 2 7.076171875 998 10 7 1.0
76 3 7.076171875 998 10 7 1.0
76 4 7.0703125 1000 10 7 1.0
76 7 7.0673828125 1001 10 7 1.0
76 8 7.064453125 1002 10 7 1.0
77 2 0.064453125 1002 3 0 0.0
78 2 7.0615234375 1003 10 7 1.0
78 6 7.05859375 1004 10 7 1.0
79 5 7.0498046875 1007 10 7 1.0
80 6 6.0498046875 1007 9 6 0.8571428571428571
80 2 7.0498046875 1007 10 7 1.0
80 4 7.046875 1008 10 7 1.0
81 4 7.0439453125 1009 10 7 1.0
81 5 6.0439453125 1009 9 6 0.8571428571428571
82 5 6.041015625 1010 9 6 0.8571428571428571
82 3 7.041015625 1010 10 7 1.0
82 7 2.041015625 1010 5 2 0.2857142857142857
83 6 4.041015625 1010 7 4 0.5714285714285714
83 2 7.041015625 1010 10 7 1.0
84 2 7.041015625 1010 10 7 1.0
84 6 7.0380859375 1011 10 7 1.0
84 7 4.0380859375 1011 7 4 0.5714285714285714
85 2 7.0380859375 1011 10 7 1.0
86 7 5.0380859375 1011 8 5 0.7142857142857143
86 5 6.03515625 1012 9 6 0.8571428571428571
86 2 7.03515625 1012 10 7 1.0
87 2 7.03515625 1012 10 7 1.0
87 4 6.0322265625 1013 9 6 0.8571428571428571
88 2 7.029296875 1014 10 7 1.0
89 3 7.029296875 1014 10 7 1.0
90 2 7.0234375 1016 10 7 1.0
91 2 7.0234375 1016 10 7 1.0
91 4 6.0234375 1016 9 6 0.8571428571428571
92 4 7.0234375 1016 10 7 1.0
92 6 2.0234375 1016 5 2 0.2857142857142857
92 5 6.0234375 1016 9 6 0.8571428571428571
93 3 7.0234375 1016 10 7 1.0
94 2 7.0234375 1016 10 7 1.0
95 6 6.0234375 1016 9 6 0.8571428571428571
95 3 7.0234375 1016 10 7 1.0
96 2 7.0234375 1016 10 7 1.0
