gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.7421875 33 9 6 0.8571428571428571
1 6 7.7333984375 39 8 5 0.7142857142857143
2 3 9.5146484375 71 10 7 1.0
2 4 9.37109375 92 10 7 1.0
2 8 9.31640625 100 10 7 1.0
3 2 9.138671875 126 10 7 1.0
3 4 9.083984375 134 10 7 1.0
4 2 9.001953125 146 10 7 1.0
4 6 2.5400390625 157 3 0 0.0
4 5 8.6640625 172 9 6 0.8571428571428571
5 2 9.587890625 211 10 7 1.0
6 3 9.583984375 213 10 7 1.0
6 5 7.568359375 221 8 5 0.7142857142857143
7 3 9.474609375 269 10 7 1.0
7 6 9.46875 272 10 7 1.0
7 7 9.4609375 276 10 7 1.0
8 2 9.41015625 302 10 7 1.0
8 4 9.40625 304 10 7 1.0
9 2 9.35546875 330 10 7 1.0
10 0 9.345703125 335 10 7 1.0
10 4 9.294921875 361 10 7 1.0
11 1 9.2734375 372 10 7 1.0
11 3 9.259765625 379 10 7 1.0
11 4 9.251953125 383 10 7 1.0
11 6 9.2421875 388 10 7 1.0
12 2 9.216796875 401 10 7 1.0
12 4 9.208984375 405 10 7 1.0
12 5 9.197265625 411 10 7 1.0
13 4 9.1328125 444 10 7 1.0
14 5 9.07421875 474 10 7 1.0
14 6 9.068359375 477 10 7 1.0
15 6 8.056640625 483 9 6 0.8571428571428571
15 3 9.03515625 494 10 7 1.0
15 4 9.01953125 502 10 7 1.0
15 5 9.015625 504 10 7 1.0
16 4 8.96484375 530 10 7 1.0
16 5 8.951171875 537 10 7 1.0
17 5 7.90625 560 9 6 0.8571428571428571
17 4 8.8984375 564 10 7 1.0
18 6 3.890625 568 5 2 0.2857142857142857
18 4 8.8515625 588 10 7 1.0
19 4 8.806640625 611 10 7 1.0
19 6 8.8046875 612 10 7 1.0
20 3 8.76953125 630 10 7 1.0
20 5 8.759765625 635 10 7 1.0
21 1 8.7421875 644 10 7 1.0
21 4 8.73828125 646 10 7 1.0
22 0 8.72265625 654 10 7 1.0
22 1 8.716796875 657 10 7 1.0
22 5 8.71484375 658 10 7 1.0
23 2 8.708984375 661 10 7 1.0
23 3 8.701171875 665 10 7 1.0
23 5 7.681640625 675 9 6 0.8571428571428571
24 1 8.67578125 678 10 7 1.0
24 6 7.6640625 684 9 6 0.8571428571428571
24 3 8.658203125 687 10 7 1.0
24 4 8.65625 688 10 7 1.0
25 3 8.642578125 695 10 7 1.0
25 6 6.625 704 8 5 0.7142857142857143
25 5 8.62109375 706 10 7 1.0
26 1 8.603515625 715 10 7 1.0
26 3 7.5859375 724 9 6 0.8571428571428571
27 3 8.5625 736 10 7 1.0
27 4 8.560546875 737 10 7 1.0
28 2 8.5546875 740 10 7 1.0
28 4 7.54296875 746 9 6 0.8571428571428571
28 3 8.541015625 747 10 7 1.0
29 2 8.52734375 754 10 7 1.0
29 4 8.525390625 755 10 7 1.0
29 5 8.51953125 758 10 7 1.0
29 6 8.51171875 762 10 7 1.0
30 6 4.484375 776 6 3 0.42857142857142855
30 2 8.484375 776 10 7 1.0
30 4 8.482421875 777 10 7 1.0
31 6 7.478515625 779 9 6 0.8571428571428571
31 2 8.451171875 793 10 7 1.0
31 5 8.447265625 795 10 7 1.0
32 2 8.439453125 799 10 7 1.0
32 3 8.43359375 802 10 7 1.0
33 3 8.419921875 809 10 7 1.0
33 6 7.41796875 810 9 6 0.8571428571428571
34 1 8.412109375 813 10 7 1.0
34 4 8.40625 816 10 7 1.0
35 6 7.392578125 823 9 6 0.8571428571428571
35 4 8.38671875 826 10 7 1.0
36 3 8.365234375 837 10 7 1.0
36 7 8.36328125 838 10 7 1.0
37 2 8.3515625 844 10 7 1.0
37 8 7.3515625 844 9 6 0.8571428571428571
37 5 8.349609375 845 10 7 1.0
38 2 8.34375 848 10 7 1.0
38 5 6.33984375 850 8 5 0.7142857142857143
39 3 7.326171875 857 9 6 0.8571428571428571
40 4 1.310546875 865 3 0 0.0
41 5 3.302734375 869 5 2 0.2857142857142857
41 1 8.296875 872 10 7 1.0
41 3 8.294921875 873 10 7 1.0
42 3 8.291015625 875 10 7 1.0
42 6 8.2890625 876 10 7 1.0
43 7 5.279296875 881 7 4 0.5714285714285714
43 3 7.2578125 892 9 6 0.8571428571428571
44 3 8.251953125 895 10 7 1.0
44 4 8.244140625 899 10 7 1.0
44 7 7.244140625 899 9 6 0.8571428571428571
45 5 5.2421875 900 7 4 0.5714285714285714
45 4 8.232421875 905 10 7 1.0
46 4 8.2265625 908 10 7 1.0
47 5 7.22265625 910 9 6 0.8571428571428571
47 4 8.220703125 911 10 7 1.0
48 6 6.2109375 916 8 5 0.7142857142857143
48 4 7.2109375 916 9 6 0.8571428571428571
48 3 8.2109375 916 10 7 1.0
49 6 7.20703125 918 9 6 0.8571428571428571
49 4 8.203125 920 10 7 1.0
50 2 8.1875 928 10 7 1.0
50 3 8.185546875 929 10 7 1.0
50 4 5.18359375 930 7 4 0.5714285714285714
51 8 7.181640625 931 9 6 0.8571428571428571
51 4 8.177734375 933 10 7 1.0
51 6 8.173828125 935 10 7 1.0
52 3 8.16796875 938 10 7 1.0
53 2 8.16796875 938 10 7 1.0
53 3 8.1640625 940 10 7 1.0
53 4 3.1640625 940 5 2 0.2857142857142857
54 3 8.158203125 943 10 7 1.0
54 7 5.15625 944 7 4 0.5714285714285714
54 4 8.15625 944 10 7 1.0
55 3 8.15625 944 10 7 1.0
55 6 1.15625 944 3 0 0.0
55 4 8.154296875 945 10 7 1.0
56 6 5.15234375 946 7 4 0.5714285714285714
56 3 7.1484375 948 9 6 0.8571428571428571
57 2 7.14453125 950 9 6 0.8571428571428571
57 4 7.138671875 953 9 6 0.8571428571428571
58 3 8.134765625 955 10 7 1.0
58 4 8.12890625 958 10 7 1.0
59 8 7.12890625 958 9 6 0.8571428571428571
59 2 8.123046875 961 10 7 1.0
60 3 1.123046875 961 3 0 0.0
60 2 7.119140625 963 9 6 0.8571428571428571
61 2 8.11328125 966 10 7 1.0
62 8 5.11328125 966 7 4 0.5714285714285714
62 4 7.11328125 966 9 6 0.8571428571428571
