gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.541015625 47 10 7 1.0
2 1 9.19921875 82 10 7 1.0
2 7 9.150390625 87 10 7 1.0
3 3 8.15625 96 9 6 0.8571428571428571
3 7 7.8662109375 129 9 6 0.8571428571428571
4 2 8.7255859375 145 10 7 1.0
4 4 8.5146484375 169 10 7 1.0
4 5 8.435546875 178 10 7 1.0
5 2 8.34765625 188 10 7 1.0
5 9 7.4765625 195 9 6 0.8571428571428571
5 4 8.3203125 215 10 7 1.0
5 5 8.296875 218 10 7 1.0
6 1 8.203125 230 10 7 1.0
6 4 8.1015625 243 10 7 1.0
7 0 8.0625 248 10 7 1.0
7 1 7.8984375 269 10 7 1.0
8 1 7.7890625 283 10 7 1.0
8 4 7.671875 298 10 7 1.0
9 2 7.46875 324 10 7 1.0
9 5 7.4140625 331 10 7 1.0
9 6 7.3828125 335 10 7 1.0
10 2 7.359375 338 10 7 1.0
10 3 7.265625 350 10 7 1.0
10 6 5.59375 352 8 5 0.7142857142857143
11 4 7.45703125 372 10 7 1.0
11 5 6.796875 376 9 6 0.8571428571428571
11 3 7.6796875 396 10 7 1.0
12 6 6.65625 400 9 6 0.8571428571428571
12 8 5.421875 404 7 4 0.5714285714285714
12 3 8.4140625 406 10 7 1.0
12 4 7.34375 424 9 6 0.8571428571428571
13 3 8.29296875 437 10 7 1.0
13 8 3.6875 448 5 2 0.2857142857142857
14 3 8.5966796875 479 10 7 1.0
14 6 8.5849609375 483 10 7 1.0
15 2 8.552734375 494 10 7 1.0
15 4 8.51171875 508 10 7 1.0
15 5 8.5029296875 511 10 7 1.0
16 5 6.4677734375 523 8 5 0.7142857142857143
16 2 8.4267578125 537 10 7 1.0
16 3 8.423828125 538 10 7 1.0
17 3 8.3857421875 551 10 7 1.0
17 5 8.3623046875 559 10 7 1.0
18 4 7.3564453125 561 9 6 0.8571428571428571
18 3 8.3037109375 579 10 7 1.0
19 3 8.2978515625 581 10 7 1.0
19 5 6.2919921875 583 8 5 0.7142857142857143
19 4 8.27734375 588 10 7 1.0
20 3 8.2099609375 611 10 7 1.0
20 5 8.1865234375 619 10 7 1.0
21 2 8.1865234375 619 10 7 1.0
21 4 8.171875 624 10 7 1.0
21 7 7.1337890625 637 9 6 0.8571428571428571
21 5 8.125 640 10 7 1.0
22 2 8.11328125 644 10 7 1.0
22 4 8.0810546875 655 10 7 1.0
23 2 8.06640625 660 10 7 1.0
23 3 8.037109375 670 10 7 1.0
23 6 8.0341796875 671 10 7 1.0
24 3 7.99609375 684 10 7 1.0
25 3 6.9580078125 697 9 6 0.8571428571428571
26 3 7.9462890625 701 10 7 1.0
26 5 7.9287109375 707 10 7 1.0
26 6 7.919921875 710 10 7 1.0
27 2 7.9140625 712 10 7 1.0
27 6 5.8876953125 721 8 5 0.7142857142857143
27 4 7.8701171875 727 10 7 1.0
28 5 6.8525390625 733 9 6 0.8571428571428571
28 3 7.837890625 738 10 7 1.0
28 4 7.8291015625 741 10 7 1.0
28 6 6.8173828125 745 9 6 0.8571428571428571
29 2 7.80859375 748 10 7 1.0
29 7 2.8056640625 749 5 2 0.2857142857142857
29 4 5.78515625 756 8 5 0.7142857142857143
30 2 7.779296875 758 10 7 1.0
30 3 7.7646484375 763 10 7 1.0
31 2 7.744140625 770 10 7 1.0
32 0 7.744140625 770 10 7 1.0
32 4 7.7236328125 777 10 7 1.0
32 5 6.720703125 778 9 6 0.8571428571428571
33 3 6.6767578125 793 9 6 0.8571428571428571
33 2 7.6767578125 793 10 7 1.0
34 3 6.626953125 810 9 6 0.8571428571428571
35 4 0.6005859375 819 3 0 0.0
35 3 7.6005859375 819 10 7 1.0
36 4 7.5859375 824 10 7 1.0
36 5 7.5654296875 831 10 7 1.0
37 7 2.5625 832 5 2 0.2857142857142857
37 3 7.5361328125 841 10 7 1.0
37 5 7.52734375 844 10 7 1.0
38 6 6.5068359375 851 9 6 0.8571428571428571
38 4 7.50390625 852 10 7 1.0
38 5 7.5009765625 853 10 7 1.0
38 8 6.4892578125 857 9 6 0.8571428571428571
39 6 5.4833984375 859 8 5 0.7142857142857143
39 3 7.4658203125 865 10 7 1.0
40 6 4.462890625 866 7 4 0.5714285714285714
40 2 7.45703125 868 10 7 1.0
40 7 2.45703125 868 5 2 0.2857142857142857
40 4 5.4541015625 869 8 5 0.7142857142857143
40 3 7.451171875 870 10 7 1.0
41 5 6.427734375 878 9 6 0.8571428571428571
41 7 6.421875 880 9 6 0.8571428571428571
41 2 7.416015625 882 10 7 1.0
42 4 7.4013671875 887 10 7 1.0
42 5 6.4013671875 887 9 6 0.8571428571428571
43 6 4.392578125 890 7 4 0.5714285714285714
43 3 7.392578125 890 10 7 1.0
43 5 7.3779296875 895 10 7 1.0
44 5 4.369140625 898 7 4 0.5714285714285714
44 1 7.3662109375 899 10 7 1.0
44 4 7.36328125 900 10 7 1.0
45 2 7.357421875 902 10 7 1.0
45 3 7.3515625 904 10 7 1.0
45 6 3.3515625 904 6 3 0.42857142857142855
45 5 7.3486328125 905 10 7 1.0
46 6 2.3427734375 907 5 2 0.2857142857142857
46 3 6.3310546875 911 9 6 0.8571428571428571
47 3 7.322265625 914 10 7 1.0
48 3 7.322265625 914 10 7 1.0
48 5 7.3193359375 915 10 7 1.0
49 7 6.31640625 916 9 6 0.8571428571428571
49 3 7.2958984375 923 10 7 1.0
50 3 7.2900390625 925 10 7 1.0
50 4 6.2900390625 925 9 6 0.8571428571428571
51 2 7.287109375 926 10 7 1.0
51 4 6.287109375 926 9 6 0.8571428571428571
52 3 7.2783203125 929 10 7 1.0
52 4 7.275390625 930 10 7 1.0
53 2 7.2724609375 931 10 7 1.0
53 4 5.2666015625 933 8 5 0.7142857142857143
54 3 7.251953125 938 10 7 1.0
55 5 6.24609375 940 9 6 0.8571428571428571
55 2 7.2431640625 941 10 7 1.0
56 5 6.2431640625 941 9 6 0.8571428571428571
56 3 7.240234375 942 10 7 1.0
56 6 5.234375 944 8 5 0.7142857142857143
57 9 5.22265625 948 8 5 0.7142857142857143
57 3 7.2197265625 949 10 7 1.0
58 2 7.2197265625 949 10 7 1.0
58 3 6.216796875 950 9 6 0.8571428571428571
58 4 2.2080078125 953 5 2 0.2857142857142857
59 6 4.2080078125 953 7 4 0.5714285714285714
59 4 7.2080078125 953 10 7 1.0
60 2 7.19921875 956 10 7 1.0
61 3 4.193359375 958 7 4 0.5714285714285714
61 2 7.1845703125 961 10 7 1.0
62 3 7.181640625 962 10 7 1.0
62 5 6.181640625 962 9 6 0.8571428571428571
62 8 4.181640625 962 7 4 0.5714285714285714
63 6 6.17578125 964 9 6 0.8571428571428571
63 4 7.169921875 966 10 7 1.0
64 4 2.1640625 968 5 2 0.2857142857142857
64 3 7.158203125 970 10 7 1.0
65 3 7.15234375 972 10 7 1.0
65 6 7.1494140625 973 10 7 1.0
66 1 7.1435546875 975 10 7 1.0
67 2 6.1376953125 977 9 6 0.8571428571428571
68 2 6.1376953125 977 9 6 0.8571428571428571
68 5 0.134765625 978 3 0 0.0
68 1 7.134765625 978 10 7 1.0
68 3 6.134765625 978 9 6 0.8571428571428571
69 2 7.1318359375 979 10 7 1.0
69 8 6.1318359375 979 9 6 0.8571428571428571
70 2 7.12890625 980 10 7 1.0
70 3 7.123046875 982 10 7 1.0
70 6 5.123046875 982 8 5 0.7142857142857143
71 2 7.1201171875 983 10 7 1.0
71 6 6.1171875 984 9 6 0.8571428571428571
71 5 7.1171875 984 10 7 1.0
72 4 6.111328125 986 9 6 0.8571428571428571
72 5 2.1083984375 987 5 2 0.2857142857142857
73 4 0.1083984375 987 3 0 0.0
73 2 7.10546875 988 10 7 1.0
74 5 6.10546875 988 9 6 0.8571428571428571
74 1 7.10546875 988 10 7 1.0
75 6 6.1025390625 989 9 6 0.8571428571428571
75 3 7.1025390625 989 10 7 1.0
76 6 6.099609375 990 9 6 0.8571428571428571
76 2 7.099609375 990 10 7 1.0
77 3 6.0908203125 993 9 6 0.8571428571428571
78 3 7.087890625 994 10 7 1.0
78 5 6.0849609375 995 9 6 0.8571428571428571
79 5 6.08203125 996 9 6 0.8571428571428571
79 3 7.08203125 996 10 7 1.0
80 1 7.08203125 996 10 7 1.0
81 3 7.08203125 996 10 7 1.0
82 4 5.08203125 996 8 5 0.7142857142857143
82 2 7.08203125 996 10 7 1.0
83 3 7.0791015625 997 10 7 1.0
83 5 6.0732421875 999 9 6 0.8571428571428571
84 3 7.0703125 1000 10 7 1.0
85 4 7.0703125 1000 10 7 1.0
85 5 7.0673828125 1001 10 7 1.0
85 7 6.0673828125 1001 9 6 0.8571428571428571
86 2 7.064453125 1002 10 7 1.0
