gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 8.9033203125 11 9 8 0.8888888888888888
1 2 9.7275390625 31 10 9 1.0
2 6 7.412109375 86 8 7 0.7777777777777778
2 3 9.357421875 94 10 9 1.0
3 2 9.34375 96 10 9 1.0
3 6 7.296875 120 8 7 0.7777777777777778
3 4 9.21484375 134 10 9 1.0
4 3 7.2333984375 157 8 7 0.7777777777777778
5 2 9.28125 184 10 9 1.0
5 4 9.203125 204 10 9 1.0
5 6 8.1796875 210 9 8 0.8888888888888888
5 5 9.16796875 213 10 9 1.0
6 1 9.08984375 233 10 9 1.0
6 5 9.05859375 241 10 9 1.0
6 7 6.2763671875 247 7 6 0.6666666666666666
7 2 9.2177734375 267 10 9 1.0
7 5 8.1416015625 293 9 8 0.8888888888888888
7 3 9.138671875 294 10 9 1.0
8 4 8.0654296875 319 9 8 0.8888888888888888
9 2 8.986328125 346 10 9 1.0
9 4 8.9775390625 349 10 9 1.0
9 5 7.9423828125 361 9 8 0.8888888888888888
10 4 8.91015625 372 10 9 1.0
10 5 6.9013671875 375 8 7 0.7777777777777778
10 6 6.2421875 388 7 6 0.6666666666666666
11 5 8.208984375 405 9 8 0.8888888888888888
11 3 9.19140625 414 10 9 1.0
11 4 9.18359375 418 10 9 1.0
12 6 8.5849609375 425 9 8 0.8888888888888888
12 3 9.57421875 436 10 9 1.0
12 9 8.5615234375 449 9 8 0.8888888888888888
12 4 9.560546875 450 10 9 1.0
12 5 9.5537109375 457 10 9 1.0
13 3 9.5478515625 463 10 9 1.0
13 7 8.5419921875 469 9 8 0.8888888888888888
13 8 8.533203125 478 9 8 0.8888888888888888
13 4 9.5283203125 483 10 9 1.0
13 5 9.515625 496 10 9 1.0
14 3 9.51171875 500 10 9 1.0
14 4 9.4873046875 525 10 9 1.0
15 1 9.478515625 534 10 9 1.0
15 4 9.474609375 538 10 9 1.0
15 5 9.470703125 542 10 9 1.0
15 7 7.46875 544 8 7 0.7777777777777778
16 0 9.46875 544 10 9 1.0
16 3 9.4619140625 551 10 9 1.0
16 4 9.4521484375 561 10 9 1.0
16 6 9.4462890625 567 10 9 1.0
16 7 9.443359375 570 10 9 1.0
17 6 7.4404296875 573 8 7 0.7777777777777778
17 5 8.4375 576 9 8 0.8888888888888888
17 3 9.427734375 586 10 9 1.0
17 4 9.423828125 590 10 9 1.0
18 5 8.40234375 612 9 8 0.8888888888888888
18 3 9.40234375 612 10 9 1.0
19 3 9.3896484375 625 10 9 1.0
19 4 8.388671875 626 9 8 0.8888888888888888
20 3 9.373046875 642 10 9 1.0
20 5 9.37109375 644 10 9 1.0
20 6 9.3701171875 645 10 9 1.0
21 3 9.3671875 648 10 9 1.0
21 4 9.3564453125 659 10 9 1.0
21 6 9.3544921875 661 10 9 1.0
22 3 8.3447265625 671 9 8 0.8888888888888888
22 2 9.33984375 676 10 9 1.0
23 2 9.3212890625 695 10 9 1.0
24 7 8.318359375 698 9 8 0.8888888888888888
24 4 9.314453125 702 10 9 1.0
24 5 9.3046875 712 10 9 1.0
25 3 9.302734375 714 10 9 1.0
25 5 9.29296875 724 10 9 1.0
25 6 7.2880859375 729 8 7 0.7777777777777778
26 3 9.279296875 738 10 9 1.0
26 4 5.2763671875 741 6 5 0.5555555555555556
27 4 8.271484375 746 9 8 0.8888888888888888
27 2 9.26953125 748 10 9 1.0
28 3 9.267578125 750 10 9 1.0
28 4 9.2548828125 763 10 9 1.0
28 5 9.25 768 10 9 1.0
29 1 9.244140625 774 10 9 1.0
29 5 6.2431640625 775 7 6 0.6666666666666666
29 4 9.2421875 776 10 9 1.0
30 2 9.240234375 778 10 9 1.0
30 5 8.2373046875 781 9 8 0.8888888888888888
30 3 9.2294921875 789 10 9 1.0
31 4 5.21875 800 6 5 0.5555555555555556
