gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.921875 8 10 9 1.0
1 4 8.8505859375 17 9 8 0.8888888888888888
1 5 7.712890625 42 8 7 0.7777777777777778
2 3 9.6376953125 53 10 9 1.0
2 6 8.42578125 84 9 8 0.8888888888888888
2 4 9.3232421875 99 10 9 1.0
3 3 9.056640625 138 10 9 1.0
3 6 8.98828125 148 10 9 1.0
4 3 8.974609375 150 10 9 1.0
4 4 8.8583984375 167 10 9 1.0
4 5 8.7353515625 185 10 9 1.0
4 6 8.6943359375 191 10 9 1.0
5 3 8.619140625 202 10 9 1.0
5 5 8.5986328125 205 10 9 1.0
5 7 4.3818359375 211 5 4 0.4444444444444444
6 5 6.296875 240 7 6 0.6666666666666666
6 3 7.51171875 250 8 7 0.7777777777777778
7 2 9.423828125 295 10 9 1.0
7 4 9.40234375 306 10 9 1.0
7 6 9.392578125 311 10 9 1.0
8 3 9.36328125 326 10 9 1.0
8 6 6.35546875 330 7 6 0.6666666666666666
8 5 9.33984375 338 10 9 1.0
9 2 9.271484375 373 10 9 1.0
10 2 9.224609375 397 10 9 1.0
11 4 9.19140625 414 10 9 1.0
11 8 0.591796875 418 1 0 0.0
12 2 9.5830078125 427 10 9 1.0
12 3 9.5703125 440 10 9 1.0
12 9 8.564453125 446 9 8 0.8888888888888888
12 5 9.5615234375 449 10 9 1.0
12 7 9.5556640625 455 10 9 1.0
13 4 9.537109375 474 10 9 1.0
13 5 9.529296875 482 10 9 1.0
13 7 9.5224609375 489 10 9 1.0
14 3 9.501953125 510 10 9 1.0
14 4 9.5 512 10 9 1.0
14 6 9.4951171875 517 10 9 1.0
15 4 7.484375 528 8 7 0.7777777777777778
15 2 9.4716796875 541 10 9 1.0
16 2 9.4638671875 549 10 9 1.0
16 3 9.4560546875 557 10 9 1.0
16 4 9.4521484375 561 10 9 1.0
17 3 9.4296875 584 10 9 1.0
17 4 9.4267578125 587 10 9 1.0
18 3 9.41796875 596 10 9 1.0
18 4 8.4150390625 599 9 8 0.8888888888888888
18 5 7.4033203125 611 8 7 0.7777777777777778
19 4 4.3984375 616 5 4 0.4444444444444444
19 2 9.380859375 634 10 9 1.0
20 3 9.3740234375 641 10 9 1.0
20 5 8.3720703125 643 9 8 0.8888888888888888
20 7 8.359375 656 9 8 0.8888888888888888
20 4 9.3544921875 661 10 9 1.0
21 3 7.3466796875 669 8 7 0.7777777777777778
22 5 8.3310546875 685 9 8 0.8888888888888888
22 2 9.330078125 686 10 9 1.0
22 4 9.3251953125 691 10 9 1.0
23 5 7.31640625 700 8 7 0.7777777777777778
23 3 9.3095703125 707 10 9 1.0
23 4 8.30859375 708 9 8 0.8888888888888888
24 8 6.302734375 714 7 6 0.6666666666666666
24 2 9.2998046875 717 10 9 1.0
24 5 9.2939453125 723 10 9 1.0
25 6 8.287109375 730 9 8 0.8888888888888888
25 4 9.287109375 730 10 9 1.0
25 7 8.279296875 738 9 8 0.8888888888888888
25 5 9.2763671875 741 10 9 1.0
26 2 9.265625 752 10 9 1.0
26 4 9.263671875 754 10 9 1.0
26 5 9.2578125 760 10 9 1.0
26 6 9.2568359375 761 10 9 1.0
27 7 4.255859375 762 5 4 0.4444444444444444
27 2 9.2529296875 765 10 9 1.0
27 3 9.25 768 10 9 1.0
27 6 7.248046875 770 8 7 0.7777777777777778
27 5 8.24609375 772 9 8 0.8888888888888888
28 2 9.2421875 776 10 9 1.0
28 4 9.2392578125 779 10 9 1.0
28 5 9.23828125 780 10 9 1.0
29 6 6.2373046875 781 7 6 0.6666666666666666
29 2 9.232421875 786 10 9 1.0
29 3 9.23046875 788 10 9 1.0
29 4 9.228515625 790 10 9 1.0
30 6 8.2236328125 795 9 8 0.8888888888888888
30 1 9.2216796875 797 10 9 1.0
30 3 9.220703125 798 10 9 1.0
31 3 9.20703125 812 10 9 1.0
31 7 7.2021484375 817 8 7 0.7777777777777778
32 4 9.193359375 826 10 9 1.0
32 5 9.1923828125 827 10 9 1.0
32 8 9.1904296875 829 10 9 1.0
33 6 8.1884765625 831 9 8 0.8888888888888888
33 2 9.1865234375 833 10 9 1.0
33 5 9.185546875 834 10 9 1.0
34 4 4.1826171875 837 5 4 0.4444444444444444
34 2 9.181640625 838 10 9 1.0
35 3 9.171875 848 10 9 1.0
35 4 7.16796875 852 8 7 0.7777777777777778
35 7 6.1669921875 853 7 6 0.6666666666666666
36 4 9.1611328125 859 10 9 1.0
36 5 9.1572265625 863 10 9 1.0
36 7 9.15625 864 10 9 1.0
37 1 9.1533203125 867 10 9 1.0
37 3 9.150390625 870 10 9 1.0
37 5 9.1494140625 871 10 9 1.0
37 8 8.1484375 872 9 8 0.8888888888888888
38 4 8.146484375 874 9 8 0.8888888888888888
38 2 9.146484375 874 10 9 1.0
38 7 6.1416015625 879 7 6 0.6666666666666666
39 5 7.1357421875 885 8 7 0.7777777777777778
39 2 9.1328125 888 10 9 1.0
40 4 7.12890625 892 8 7 0.7777777777777778
41 4 9.126953125 894 10 9 1.0
42 3 8.1259765625 895 9 8 0.8888888888888888
43 8 8.1220703125 899 9 8 0.8888888888888888
43 3 9.1162109375 905 10 9 1.0
44 2 9.109375 912 10 9 1.0
45 4 6.1083984375 913 7 6 0.6666666666666666
46 2 9.1025390625 919 10 9 1.0
46 4 8.1005859375 921 9 8 0.8888888888888888
47 1 7.09375 928 8 7 0.7777777777777778
48 4 9.0927734375 929 10 9 1.0
48 5 9.087890625 934 10 9 1.0
49 6 8.083984375 938 9 8 0.8888888888888888
49 2 9.083984375 938 10 9 1.0
50 3 9.0810546875 941 10 9 1.0
51 3 9.07421875 948 10 9 1.0
52 6 5.0732421875 949 6 5 0.5555555555555556
52 3 9.072265625 950 10 9 1.0
53 3 8.072265625 950 9 8 0.8888888888888888
53 2 9.0703125 952 10 9 1.0
53 5 8.0703125 952 9 8 0.8888888888888888
54 2 9.0703125 952 10 9 1.0
54 3 8.0703125 952 9 8 0.8888888888888888
55 5 7.068359375 954 8 7 0.7777777777777778
55 2 9.0673828125 955 10 9 1.0
56 1 9.0654296875 957 10 9 1.0
56 3 9.0615234375 961 10 9 1.0
57 4 8.0595703125 963 9 8 0.8888888888888888
57 2 9.05859375 964 10 9 1.0
58 8 8.0546875 968 9 8 0.8888888888888888
58 4 9.05078125 972 10 9 1.0
59 1 9.05078125 972 10 9 1.0
59 8 7.05078125 972 8 7 0.7777777777777778
60 3 5.048828125 974 6 5 0.5555555555555556
61 3 9.0458984375 977 10 9 1.0
61 6 8.0458984375 977 9 8 0.8888888888888888
62 2 9.04296875 980 10 9 1.0
62 5 8.04296875 980 9 8 0.8888888888888888
63 3 5.04296875 980 6 5 0.5555555555555556
64 3 8.041015625 982 9 8 0.8888888888888888
65 2 9.0400390625 983 10 9 1.0
66 2 9.0390625 984 10 9 1.0
66 3 6.0361328125 987 7 6 0.6666666666666666
67 3 7.0361328125 987 8 7 0.7777777777777778
68 2 9.0322265625 991 10 9 1.0
68 4 9.03125 992 10 9 1.0
69 5 7.03125 992 8 7 0.7777777777777778
69 2 9.0302734375 993 10 9 1.0
69 4 8.0302734375 993 9 8 0.8888888888888888
69 8 7.0302734375 993 8 7 0.7777777777777778
70 6 8.029296875 994 9 8 0.8888888888888888
70 3 9.029296875 994 10 9 1.0
71 5 5.0283203125 995 6 5 0.5555555555555556
71 3 9.0283203125 995 10 9 1.0
72 3 9.025390625 998 10 9 1.0
73 4 8.025390625 998 9 8 0.8888888888888888
73 3 9.0244140625 999 10 9 1.0
73 5 7.0244140625 999 8 7 0.7777777777777778
74 5 8.0234375 1000 9 8 0.8888888888888888
74 3 9.0234375 1000 10 9 1.0
75 2 7.0234375 1000 8 7 0.7777777777777778
76 3 9.0234375 1000 10 9 1.0
77 2 9.0234375 1000 10 9 1.0
78 3 9.0224609375 1001 10 9 1.0
79 5 7.0224609375 1001 8 7 0.7777777777777778
79 4 8.0224609375 1001 9 8 0.8888888888888888
79 2 9.0224609375 1001 10 9 1.0
80 3 9.0224609375 1001 10 9 1.0
80 4 9.021484375 1002 10 9 1.0
80 5 8.021484375 1002 9 8 0.8888888888888888
81 3 8.0205078125 1003 9 8 0.8888888888888888
82 7 8.0185546875 1005 9 8 0.8888888888888888
