gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.70703125 30 10 9 1.0
1 5 9.443359375 57 10 9 1.0
2 7 6.5625 64 7 6 0.6666666666666666
2 4 9.2548828125 109 10 9 1.0
3 5 0.875 128 1 0 0.0
3 2 9.8603515625 143 10 9 1.0
3 3 9.8583984375 145 10 9 1.0
4 2 9.857421875 146 10 9 1.0
4 3 9.8447265625 159 10 9 1.0
4 5 9.8291015625 175 10 9 1.0
4 6 0.8251953125 179 1 0 0.0
5 4 7.8076171875 197 8 7 0.7777777777777778
5 6 6.798828125 206 7 6 0.6666666666666666
5 3 9.791015625 214 10 9 1.0
6 2 9.7763671875 229 10 9 1.0
6 3 9.7548828125 251 10 9 1.0
6 5 9.7509765625 255 10 9 1.0
7 4 9.7197265625 287 10 9 1.0
7 6 4.7158203125 291 5 4 0.4444444444444444
8 2 9.693359375 314 10 9 1.0
8 5 7.6884765625 319 8 7 0.7777777777777778
8 3 9.6826171875 325 10 9 1.0
8 4 9.6796875 328 10 9 1.0
9 4 8.666015625 342 9 8 0.8888888888888888
9 6 8.6611328125 347 9 8 0.8888888888888888
9 2 9.646484375 362 10 9 1.0
10 2 8.6337890625 375 9 8 0.8888888888888888
10 6 5.6298828125 379 6 5 0.5555555555555556
11 5 7.6015625 408 8 7 0.7777777777777778
11 4 9.57421875 436 10 9 1.0
12 3 7.572265625 438 8 7 0.7777777777777778
13 2 9.53515625 476 10 9 1.0
13 4 7.53125 480 8 7 0.7777777777777778
13 3 9.525390625 486 10 9 1.0
14 4 6.5107421875 501 7 6 0.6666666666666666
15 7 8.484375 528 9 8 0.8888888888888888
15 3 9.4609375 552 10 9 1.0
16 3 9.455078125 558 10 9 1.0
16 5 4.4541015625 559 5 4 0.4444444444444444
16 4 7.4462890625 567 8 7 0.7777777777777778
17 4 9.4326171875 581 10 9 1.0
17 6 9.4208984375 593 10 9 1.0
18 2 9.4052734375 609 10 9 1.0
18 4 9.4033203125 611 10 9 1.0
19 6 5.388671875 626 6 5 0.5555555555555556
19 3 9.388671875 626 10 9 1.0
20 3 9.3759765625 639 10 9 1.0
20 7 8.375 640 9 8 0.8888888888888888
21 3 8.3720703125 643 9 8 0.8888888888888888
21 7 6.359375 656 7 6 0.6666666666666666
22 2 9.35546875 660 10 9 1.0
22 4 9.349609375 666 10 9 1.0
22 6 6.3466796875 669 7 6 0.6666666666666666
23 4 8.33203125 684 9 8 0.8888888888888888
23 5 7.3310546875 685 8 7 0.7777777777777778
24 7 7.3193359375 697 8 7 0.7777777777777778
24 3 9.314453125 702 10 9 1.0
24 5 9.3134765625 703 10 9 1.0
24 6 9.3095703125 707 10 9 1.0
25 3 9.3037109375 713 10 9 1.0
25 4 9.2958984375 721 10 9 1.0
25 5 9.2919921875 725 10 9 1.0
26 4 8.291015625 726 9 8 0.8888888888888888
26 5 7.2890625 728 8 7 0.7777777777777778
26 3 9.2890625 728 10 9 1.0
27 2 7.2646484375 753 8 7 0.7777777777777778
28 5 8.2587890625 759 9 8 0.8888888888888888
28 2 9.251953125 766 10 9 1.0
28 4 9.2490234375 769 10 9 1.0
28 6 7.2470703125 771 8 7 0.7777777777777778
29 6 5.2431640625 775 6 5 0.5555555555555556
29 2 9.2412109375 777 10 9 1.0
29 4 9.2373046875 781 10 9 1.0
30 4 8.236328125 782 9 8 0.8888888888888888
30 3 9.2314453125 787 10 9 1.0
30 5 0.228515625 790 1 0 0.0
31 3 9.220703125 798 10 9 1.0
31 4 9.21875 800 10 9 1.0
32 3 8.21875 800 9 8 0.8888888888888888
32 6 8.2177734375 801 9 8 0.8888888888888888
33 2 9.2060546875 813 10 9 1.0
33 3 9.205078125 814 10 9 1.0
33 5 9.2041015625 815 10 9 1.0
33 6 9.201171875 818 10 9 1.0
33 7 6.2001953125 819 7 6 0.6666666666666666
34 4 9.19140625 828 10 9 1.0
34 9 7.189453125 830 8 7 0.7777777777777778
35 3 9.1884765625 831 10 9 1.0
35 4 9.185546875 834 10 9 1.0
35 6 8.1845703125 835 9 8 0.8888888888888888
35 5 9.18359375 836 10 9 1.0
36 2 9.17578125 844 10 9 1.0
36 3 9.1748046875 845 10 9 1.0
36 5 8.1728515625 847 9 8 0.8888888888888888
37 6 4.169921875 850 5 4 0.4444444444444444
37 3 8.1650390625 855 9 8 0.8888888888888888
38 3 0.1650390625 855 1 0 0.0
38 2 9.1630859375 857 10 9 1.0
38 9 0.15625 864 1 0 0.0
39 5 7.154296875 866 8 7 0.7777777777777778
39 4 9.150390625 870 10 9 1.0
40 3 6.1494140625 871 7 6 0.6666666666666666
41 1 9.1357421875 885 10 9 1.0
41 3 9.1337890625 887 10 9 1.0
42 4 9.1298828125 891 10 9 1.0
42 9 8.1298828125 891 9 8 0.8888888888888888
43 3 8.125 896 9 8 0.8888888888888888
44 6 8.1220703125 899 9 8 0.8888888888888888
44 4 9.119140625 902 10 9 1.0
44 7 7.1171875 904 8 7 0.7777777777777778
45 3 6.11328125 908 7 6 0.6666666666666666
46 2 9.1103515625 911 10 9 1.0
46 4 8.107421875 914 9 8 0.8888888888888888
47 2 9.103515625 918 10 9 1.0
47 4 9.1025390625 919 10 9 1.0
47 5 8.1015625 920 9 8 0.8888888888888888
48 3 8.0986328125 923 9 8 0.8888888888888888
48 2 9.095703125 926 10 9 1.0
48 9 8.095703125 926 9 8 0.8888888888888888
49 5 5.0947265625 927 6 5 0.5555555555555556
49 3 9.08984375 932 10 9 1.0
50 6 8.08984375 932 9 8 0.8888888888888888
50 3 9.087890625 934 10 9 1.0
50 4 9.0869140625 935 10 9 1.0
51 6 8.0869140625 935 9 8 0.8888888888888888
51 2 9.0859375 936 10 9 1.0
51 5 9.083984375 938 10 9 1.0
51 7 8.083984375 938 9 8 0.8888888888888888
52 3 9.08203125 940 10 9 1.0
52 4 9.0810546875 941 10 9 1.0
53 7 8.078125 944 9 8 0.8888888888888888
53 4 9.078125 944 10 9 1.0
54 1 9.07421875 948 10 9 1.0
54 5 6.072265625 950 7 6 0.6666666666666666
54 3 9.072265625 950 10 9 1.0
55 4 9.0673828125 955 10 9 1.0
56 5 8.06640625 956 9 8 0.8888888888888888
56 4 9.0634765625 959 10 9 1.0
57 1 9.0615234375 961 10 9 1.0
57 5 5.0615234375 961 6 5 0.5555555555555556
57 4 9.060546875 962 10 9 1.0
58 5 5.0576171875 965 6 5 0.5555555555555556
58 4 9.0556640625 967 10 9 1.0
59 2 9.052734375 970 10 9 1.0
60 4 7.0517578125 971 8 7 0.7777777777777778
60 2 9.0517578125 971 10 9 1.0
61 7 0.0478515625 975 1 0 0.0
61 3 9.0478515625 975 10 9 1.0
61 4 9.0458984375 977 10 9 1.0
61 5 9.044921875 978 10 9 1.0
62 3 9.044921875 978 10 9 1.0
62 7 8.044921875 978 9 8 0.8888888888888888
63 1 9.0439453125 979 10 9 1.0
63 4 7.0439453125 979 8 7 0.7777777777777778
64 3 9.04296875 980 10 9 1.0
64 5 8.04296875 980 9 8 0.8888888888888888
65 2 9.0419921875 981 10 9 1.0
65 4 7.041015625 982 8 7 0.7777777777777778
65 6 6.041015625 982 7 6 0.6666666666666666
66 5 8.0400390625 983 9 8 0.8888888888888888
66 4 9.0390625 984 10 9 1.0
67 3 8.037109375 986 9 8 0.8888888888888888
67 2 9.0361328125 987 10 9 1.0
68 3 7.0361328125 987 8 7 0.7777777777777778
69 3 9.0302734375 993 10 9 1.0
70 2 9.0283203125 995 10 9 1.0
70 3 9.02734375 996 10 9 1.0
71 4 8.02734375 996 9 8 0.8888888888888888
71 6 0.02734375 996 1 0 0.0
71 2 9.025390625 998 10 9 1.0
72 3 9.025390625 998 10 9 1.0
73 1 9.0244140625 999 10 9 1.0
74 3 9.0234375 1000 10 9 1.0
74 5 4.0234375 1000 5 4 0.4444444444444444
75 4 9.0234375 1000 10 9 1.0
76 6 0.0224609375 1001 1 0 0.0
76 3 9.0224609375 1001 10 9 1.0
77 5 7.021484375 1002 8 7 0.7777777777777778
77 4 8.021484375 1002 9 8 0.8888888888888888
77 0 9.021484375 1002 10 9 1.0
78 5 5.01953125 1004 6 5 0.5555555555555556
78 4 9.01953125 1004 10 9 1.0
79 3 7.01953125 1004 8 7 0.7777777777777778
80 4 8.0185546875 1005 9 8 0.8888888888888888
80 3 9.0185546875 1005 10 9 1.0
81 1 9.0166015625 1007 10 9 1.0
81 7 0.0166015625 1007 1 0 0.0
