gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
113 2 1 1021 1 1 0.1
114 2 2 1021 2 2 0.2
114 5 0 1021 0 0 0.0
115 1 4 1021 4 4 0.4
115 4 0 1022 0 0 0.0
116 3 0 1022 0 0 0.0
117 6 0 1022 0 0 0.0
117 4 1 1022 1 1 0.1
118 4 0 1022 0 0 0.0
118 2 4 1022 4 4 0.4
119 3 0 1022 0 0 0.0
120 3 0 1022 0 0 0.0
120 0 10 1022 10 10 1.0
121 2 4 1022 4 4 0.4
121 3 0 1022 0 0 0.0
122 4 0 1022 0 0 0.0
122 3 2 1022 2 2 0.2
123 4 0 1022 0 0 0.0
123 3 1 1022 1 1 0.1
123 2 4 1022 4 4 0.4
124 5 0 1022 0 0 0.0
124 4 2 1022 2 2 0.2
125 4 0 1022 0 0 0.0
126 2 3 1022 3 3 0.3
126 3 1 1022 1 1 0.1
126 5 0 1022 0 0 0.0
127 2 0 1022 0 0 0.0
128 3 0 1022 0 0 0.0
128 1 3 1022 3 3 0.3
129 2 2 1023 2 2 0.2
129 3 0 1023 0 0 0.0
130 3 0 1023 0 0 0.0
131 3 0 1023 0 0 0.0
131 2 4 1023 4 4 0.4
132 3 0 1023 0 0 0.0
133 4 0 1023 0 0 0.0
133 0 10 1023 10 10 1.0
133 2 1 1023 1 1 0.1
133 1 4 1023 4 4 0.4
134 3 0 1023 0 0 0.0
135 1 2 1023 2 2 0.2
135 3 0 1023 0 0 0.0
136 3 3 1023 3 3 0.3
136 4 0 1023 0 0 0.0
137 1 1 1023 1 1 0.1
137 5 0 1023 0 0 0.0
138 4 1 1023 1 1 0.1
138 5 0 1023 0 0 0.0
139 3 0 1023 0 0 0.0
140 3 0 1023 0 0 0.0
141 2 2 1023 2 2 0.2
141 5 0 1023 0 0 0.0
141 0 10 1023 10 10 1.0
141 4 1 1023 1 1 0.1
142 3 0 1023 0 0 0.0
142 1 2 1023 2 2 0.2
143 3 0 1023 0 0 0.0
144 4 3 1023 3 3 0.3
144 5 0 1023 0 0 0.0
145 3 0 1023 0 0 0.0
146 4 0 1023 0 0 0.0
147 2 1 1023 1 1 0.1
147 3 0 1023 0 0 0.0
148 3 1 1024 1 1 0.1
148 4 0 1024 0 0 0.0
149 4 0 1024 0 0 0.0
149 3 2 1024 2 2 0.2
150 4 0 1024 0 0 0.0
151 2 2 1024 2 2 0.2
151 5 0 1024 0 0 0.0
152 3 0 1024 0 0 0.0
152 2 3 1024 3 3 0.3
153 5 0 1024 0 0 0.0
153 2 2 1024 2 2 0.2
154 5 0 1024 0 0 0.0
154 3 1 1024 1 1 0.1
155 2 0 1024 0 0 0.0
156 3 0 1024 0 0 0.0
157 3 0 1024 0 0 0.0
158 3 1 1024 1 1 0.1
158 5 0 1024 0 0 0.0
159 2 0 1024 0 0 0.0
160 4 1 1024 1 1 0.1
160 5 0 1024 0 0 0.0
161 3 0 1024 0 0 0.0
162 4 0 1024 0 0 0.0
162 3 4 1024 4 4 0.4
163 1 0 1024 0 0 0.0
164 4 0 1024 0 0 0.0
164 2 5 1024 5 5 0.5
165 4 0 1024 0 0 0.0
165 2 1 1024 1 1 0.1
166 3 0 1024 0 0 0.0
167 4 0 1024 0 0 0.0
167 2 1 1024 1 1 0.1
168 4 0 1024 0 0 0.0
168 2 1 1024 1 1 0.1
169 2 1 1024 1 1 0.1
169 4 0 1024 0 0 0.0
170 4 0 1024 0 0 0.0
170 3 4 1024 4 4 0.4
171 4 0 1024 0 0 0.0
171 3 1 1024 1 1 0.1
172 6 0 1024 0 0 0.0
172 4 2 1024 2 2 0.2
172 5 1 1024 1 1 0.1
173 4 0 1024 0 0 0.0
173 3 1 1024 1 1 0.1
174 2 0 1024 0 0 0.0
175 3 0 1024 0 0 0.0
176 5 0 1024 0 0 0.0
176 2 2 1024 2 2 0.2
176 4 1 1024 1 1 0.1
177 3 0 1024 0 0 0.0
177 1 6 1024 6 6 0.6
178 3 0 1024 0 0 0.0
179 2 3 1024 3 3 0.3
179 3 0 1024 0 0 0.0
180 3 0 1024 0 0 0.0
181 4 0 1024 0 0 0.0
182 4 0 1024 0 0 0.0
183 1 3 1024 3 3 0.3
183 2 1 1024 1 1 0.1
183 3 0 1024 0 0 0.0
184 3 2 1024 2 2 0.2
184 2 3 1024 3 3 0.3
184 4 0 1024 0 0 0.0
185 2 1 1024 1 1 0.1
185 3 0 1024 0 0 0.0
186 3 1 1024 1 1 0.1
186 4 0 1024 0 0 0.0
187 2 0 1024 0 0 0.0
187 1 3 1024 3 3 0.3
188 3 0 1024 0 0 0.0
189 3 0 1024 0 0 0.0
190 4 0 1024 0 0 0.0
191 2 0 1024 0 0 0.0
191 1 3 1024 3 3 0.3
192 3 1 1024 1 1 0.1
192 4 0 1024 0 0 0.0
192 2 3 1024 3 3 0.3
193 3 0 1024 0 0 0.0
194 5 0 1024 0 0 0.0
194 4 2 1024 2 2 0.2
195 2 3 1024 3 3 0.3
195 4 0 1024 0 0 0.0
196 5 0 1024 0 0 0.0
196 1 5 1024 5 5 0.5
197 5 0 1024 0 0 0.0
198 4 0 1024 0 0 0.0
199 4 2 1024 2 2 0.2
199 3 3 1024 3 3 0.3
199 1 6 1024 6 6 0.6
199 6 0 1024 0 0 0.0
200 3 3 1024 3 3 0.3
200 4 0 1024 0 0 0.0
200 2 4 1024 4 4 0.4
201 4 0 1024 0 0 0.0
201 2 1 1024 1 1 0.1
202 4 0 1024 0 0 0.0
202 3 3 1024 3 3 0.3
203 3 0 1024 0 0 0.0
204 2 0 1024 0 0 0.0
205 3 0 1024 0 0 0.0
206 4 0 1024 0 0 0.0
207 5 0 1024 0 0 0.0
207 3 2 1024 2 2 0.2
208 3 1 1024 1 1 0.1
208 2 3 1024 3 3 0.3
208 5 0 1024 0 0 0.0
209 2 0 1024 0 0 0.0
210 3 0 1024 0 0 0.0
211 4 0 1024 0 0 0.0
212 3 0 1024 0 0 0.0
213 2 0 1024 0 0 0.0
214 6 0 1024 0 0 0.0
214 5 1 1024 1 1 0.1
214 4 2 1024 2 2 0.2
215 3 0 1024 0 0 0.0
216 5 0 1024 0 0 0.0
216 1 4 1024 4 4 0.4
216 4 1 1024 1 1 0.1
216 3 2 1024 2 2 0.2
217 3 0 1024 0 0 0.0
218 3 0 1024 0 0 0.0
218 2 3 1024 3 3 0.3
219 2 5 1024 5 5 0.5
219 3 0 1024 0 0 0.0
220 3 0 1024 0 0 0.0
220 2 1 1024 1 1 0.1
221 5 0 1024 0 0 0.0
221 3 1 1024 1 1 0.1
222 4 0 1024 0 0 0.0
222 3 3 1024 3 3 0.3
223 2 5 1024 5 5 0.5
223 4 0 1024 0 0 0.0
224 4 0 1024 0 0 0.0
224 3 1 1024 1 1 0.1
225 1 3 1024 3 3 0.3
225 3 2 1024 2 2 0.2
225 5 0 1024 0 0 0.0
226 5 0 1024 0 0 0.0
226 2 1 1024 1 1 0.1
227 4 0 1024 0 0 0.0
228 2 0 1024 0 0 0.0
229 3 1 1024 1 1 0.1
229 4 0 1024 0 0 0.0
230 2 1 1024 1 1 0.1
230 4 0 1024 0 0 0.0
231 3 1 1024 1 1 0.1
231 4 0 1024 0 0 0.0
232 4 0 1024 0 0 0.0
233 3 0 1024 0 0 0.0
233 2 3 1024 3 3 0.3
234 4 0 1024 0 0 0.0
234 2 1 1024 1 1 0.1
235 4 0 1024 0 0 0.0
236 3 0 1024 0 0 0.0
237 2 3 1024 3 3 0.3
237 3 1 1024 1 1 0.1
237 4 0 1024 0 0 0.0
238 4 0 1024 0 0 0.0
238 3 1 1024 1 1 0.1
239 3 3 1024 3 3 0.3
239 4 0 1024 0 0 0.0
240 3 0 1024 0 0 0.0
241 4 0 1024 0 0 0.0
241 2 1 1024 1 1 0.1
242 3 1 1024 1 1 0.1
242 1 3 1024 3 3 0.3
242 4 0 1024 0 0 0.0
243 4 0 1024 0 0 0.0
243 2 1 1024 1 1 0.1
244 3 0 1024 0 0 0.0
245 4 0 1024 0 0 0.0
245 3 1 1024 1 1 0.1
246 3 1 1024 1 1 0.1
246 4 0 1024 0 0 0.0
246 2 2 1024 2 2 0.2
247 2 2 1024 2 2 0.2
247 1 4 1024 4 4 0.4
247 3 0 1024 0 0 0.0
248 3 0 1024 0 0 0.0
249 4 1 1024 1 1 0.1
249 5 0 1024 0 0 0.0
249 3 2 1024 2 2 0.2
250 3 0 1024 0 0 0.0
251 1 6 1024 6 6 0.6
251 3 0 1024 0 0 0.0
252 5 0 1024 0 0 0.0
252 4 1 1024 1 1 0.1
252 2 4 1024 4 4 0.4
253 2 0 1024 0 0 0.0
254 5 0 1024 0 0 0.0
254 4 2 1024 2 2 0.2
254 3 3 1024 3 3 0.3
255 2 2 1024 2 2 0.2
255 3 1 1024 1 1 0.1
255 4 0 1024 0 0 0.0
256 4 0 1024 0 0 0.0
256 1 4 1024 4 4 0.4
256 3 3 1024 3 3 0.3
257 2 0 1024 0 0 0.0
258 2 0 1024 0 0 0.0
259 3 0 1024 0 0 0.0
260 4 0 1024 0 0 0.0
261 2 0 1024 0 0 0.0
262 4 0 1024 0 0 0.0
263 2 0 1024 0 0 0.0
264 3 0 1024 0 0 0.0
265 3 0 1024 0 0 0.0
266 3 1 1024 1 1 0.1
266 2 3 1024 3 3 0.3
266 4 0 1024 0 0 0.0
267 2 1 1024 1 1 0.1
267 3 0 1024 0 0 0.0
268 3 0 1024 0 0 0.0
269 4 0 1024 0 0 0.0
269 3 1 1024 1 1 0.1
270 3 2 1024 2 2 0.2
270 4 0 1024 0 0 0.0
271 3 1 1024 1 1 0.1
271 4 0 1024 0 0 0.0
272 3 0 1024 0 0 0.0
273 4 0 1024 0 0 0.0
274 1 2 1024 2 2 0.2
274 5 0 1024 0 0 0.0
275 3 0 1024 0 0 0.0
276 4 0 1024 0 0 0.0
276 2 2 1024 2 2 0.2
276 1 4 1024 4 4 0.4
277 4 0 1024 0 0 0.0
278 3 1 1024 1 1 0.1
278 5 0 1024 0 0 0.0
279 2 1 1024 1 1 0.1
279 4 0 1024 0 0 0.0
280 3 0 1024 0 0 0.0
280 2 6 1024 6 6 0.6
281 3 0 1024 0 0 0.0
282 3 3 1024 3 3 0.3
282 4 0 1024 0 0 0.0
283 3 0 1024 0 0 0.0
284 5 0 1024 0 0 0.0
284 2 2 1024 2 2 0.2
284 4 1 1024 1 1 0.1
285 4 0 1024 0 0 0.0
286 4 0 1024 0 0 0.0
287 2 0 1024 0 0 0.0
288 2 2 1024 2 2 0.2
288 3 0 1024 0 0 0.0
289 3 0 1024 0 0 0.0
290 3 0 1024 0 0 0.0
291 5 0 1024 0 0 0.0
291 2 2 1024 2 2 0.2
292 5 0 1024 0 0 0.0
292 3 4 1024 4 4 0.4
293 5 0 1024 0 0 0.0
293 3 2 1024 2 2 0.2
293 4 1 1024 1 1 0.1
294 2 0 1024 0 0 0.0
295 3 1 1024 1 1 0.1
295 2 4 1024 4 4 0.4
295 4 0 1024 0 0 0.0
296 2 1 1024 1 1 0.1
296 3 0 1024 0 0 0.0
297 4 0 1024 0 0 0.0
297 2 2 1024 2 2 0.2
298 5 0 1024 0 0 0.0
299 5 0 1024 0 0 0.0
299 3 4 1024 4 4 0.4
299 4 3 1024 3 3 0.3
300 4 0 1024 0 0 0.0
300 3 1 1024 1 1 0.1
301 3 0 1024 0 0 0.0
302 3 0 1024 0 0 0.0
303 4 0 1024 0 0 0.0
304 3 0 1024 0 0 0.0
305 4 0 1024 0 0 0.0
306 0 10 1024 10 10 1.0
306 5 0 1024 0 0 0.0
306 3 1 1024 1 1 0.1
307 5 0 1024 0 0 0.0
307 4 1 1024 1 1 0.1
307 3 2 1024 2 2 0.2
307 0 10 1024 10 10 1.0
308 4 0 1024 0 0 0.0
308 3 2 1024 2 2 0.2
309 4 1 1024 1 1 0.1
309 6 0 1024 0 0 0.0
309 2 4 1024 4 4 0.4
310 2 0 1024 0 0 0.0
311 2 1 1024 1 1 0.1
311 4 0 1024 0 0 0.0
312 3 0 1024 0 0 0.0
312 2 2 1024 2 2 0.2
313 3 2 1024 2 2 0.2
313 4 0 1024 0 0 0.0
314 2 3 1024 3 3 0.3
314 3 0 1024 0 0 0.0
315 3 0 1024 0 0 0.0
316 3 0 1024 0 0 0.0
317 4 0 1024 0 0 0.0
318 3 0 1024 0 0 0.0
319 4 0 1024 0 0 0.0
319 1 5 1024 5 5 0.5
320 4 0 1024 0 0 0.0
320 3 3 1024 3 3 0.3
321 3 0 1024 0 0 0.0
322 2 0 1024 0 0 0.0
323 4 0 1024 0 0 0.0
323 2 2 1024 2 2 0.2
324 4 0 1024 0 0 0.0
325 5 0 1024 0 0 0.0
325 4 1 1024 1 1 0.1
325 2 3 1024 3 3 0.3
326 3 0 1024 0 0 0.0
327 3 0 1024 0 0 0.0
328 4 0 1024 0 0 0.0
329 5 0 1024 0 0 0.0
329 2 1 1024 1 1 0.1
330 2 1 1024 1 1 0.1
330 3 0 1024 0 0 0.0
331 3 0 1024 0 0 0.0
332 5 0 1024 0 0 0.0
332 4 1 1024 1 1 0.1
332 2 2 1024 2 2 0.2
333 4 0 1024 0 0 0.0
333 3 1 1024 1 1 0.1
334 2 0 1024 0 0 0.0
335 4 0 1024 0 0 0.0
335 2 3 1024 3 3 0.3
336 3 3 1024 3 3 0.3
336 4 0 1024 0 0 0.0
337 4 0 1024 0 0 0.0
337 2 1 1024 1 1 0.1
338 4 0 1024 0 0 0.0
339 4 0 1024 0 0 0.0
339 3 1 1024 1 1 0.1
340 2 0 1024 0 0 0.0
341 5 0 1024 0 0 0.0
341 4 1 1024 1 1 0.1
342 4 0 1024 0 0 0.0
342 2 1 1024 1 1 0.1
343 4 0 1024 0 0 0.0
344 3 0 1024 0 0 0.0
345 2 1 1024 1 1 0.1
345 3 0 1024 0 0 0.0
346 3 1 1024 1 1 0.1
346 4 0 1024 0 0 0.0
347 4 0 1024 0 0 0.0
347 2 1 1024 1 1 0.1
348 3 0 1024 0 0 0.0
349 4 0 1024 0 0 0.0
349 2 1 1024 1 1 0.1
350 2 1 1024 1 1 0.1
350 3 0 1024 0 0 0.0
351 4 0 1024 0 0 0.0
351 3 3 1024 3 3 0.3
351 2 4 1024 4 4 0.4
352 4 0 1024 0 0 0.0
352 2 1 1024 1 1 0.1
353 5 0 1024 0 0 0.0
353 2 1 1024 1 1 0.1
354 3 0 1024 0 0 0.0
355 3 0 1024 0 0 0.0
356 1 1 1024 1 1 0.1
356 4 0 1024 0 0 0.0
357 3 0 1024 0 0 0.0
358 3 0 1024 0 0 0.0
359 3 1 1024 1 1 0.1
359 4 0 1024 0 0 0.0
360 3 0 1024 0 0 0.0
361 3 0 1024 0 0 0.0
362 4 0 1024 0 0 0.0
362 3 1 1024 1 1 0.1
363 3 2 1024 2 2 0.2
363 4 0 1024 0 0 0.0
364 4 0 1024 0 0 0.0
365 4 0 1024 0 0 0.0
365 1 4 1024 4 4 0.4
366 3 3 1024 3 3 0.3
366 4 0 1024 0 0 0.0
367 5 0 1024 0 0 0.0
367 3 1 1024 1 1 0.1
368 3 1 1024 1 1 0.1
368 5 0 1024 0 0 0.0
368 2 3 1024 3 3 0.3
369 2 0 1024 0 0 0.0
370 3 1 1024 1 1 0.1
370 5 0 1024 0 0 0.0
370 2 3 1024 3 3 0.3
371 4 0 1024 0 0 0.0
371 3 2 1024 2 2 0.2
372 1 3 1024 3 3 0.3
372 4 0 1024 0 0 0.0
372 3 1 1024 1 1 0.1
373 2 1 1024 1 1 0.1
373 3 0 1024 0 0 0.0
374 1 4 1024 4 4 0.4
374 3 1 1024 1 1 0.1
374 4 0 1024 0 0 0.0
374 2 3 1024 3 3 0.3
375 1 3 1024 3 3 0.3
375 2 1 1024 1 1 0.1
375 3 0 1024 0 0 0.0
376 5 0 1024 0 0 0.0
376 4 2 1024 2 2 0.2
377 3 0 1024 0 0 0.0
378 4 0 1024 0 0 0.0
379 3 0 1024 0 0 0.0
380 3 0 1024 0 0 0.0
381 2 2 1024 2 2 0.2
381 4 0 1024 0 0 0.0
382 3 0 1024 0 0 0.0
383 4 0 1024 0 0 0.0
384 2 0 1024 0 0 0.0
385 5 0 1024 0 0 0.0
385 3 1 1024 1 1 0.1
386 1 0 1024 0 0 0.0
387 3 1 1024 1 1 0.1
387 4 0 1024 0 0 0.0
388 4 0 1024 0 0 0.0
389 5 0 1024 0 0 0.0
389 3 1 1024 1 1 0.1
390 3 0 1024 0 0 0.0
391 4 0 1024 0 0 0.0
391 3 1 1024 1 1 0.1
392 3 1 1024 1 1 0.1
392 5 0 1024 0 0 0.0
392 1 3 1024 3 3 0.3
393 2 1 1024 1 1 0.1
393 3 0 1024 0 0 0.0
394 3 0 1024 0 0 0.0
395 3 1 1024 1 1 0.1
395 4 0 1024 0 0 0.0
396 3 1 1024 1 1 0.1
396 4 0 1024 0 0 0.0
397 5 0 1024 0 0 0.0
397 3 2 1024 2 2 0.2
398 1 6 1024 6 6 0.6
398 4 1 1024 1 1 0.1
398 5 0 1024 0 0 0.0
399 2 2 1024 2 2 0.2
399 3 0 1024 0 0 0.0
400 3 0 1024 0 0 0.0
401 2 0 1024 0 0 0.0
402 4 0 1024 0 0 0.0
402 3 2 1024 2 2 0.2
403 4 0 1024 0 0 0.0
403 3 1 1024 1 1 0.1
404 2 1 1024 1 1 0.1
404 4 0 1024 0 0 0.0
405 4 0 1024 0 0 0.0
405 2 2 1024 2 2 0.2
406 5 0 1024 0 0 0.0
406 4 1 1024 1 1 0.1
406 2 4 1024 4 4 0.4
407 5 0 1024 0 0 0.0
407 2 4 1024 4 4 0.4
407 3 2 1024 2 2 0.2
408 2 4 1024 4 4 0.4
408 4 0 1024 0 0 0.0
409 3 1 1024 1 1 0.1
409 4 0 1024 0 0 0.0
410 4 1 1024 1 1 0.1
410 5 0 1024 0 0 0.0
411 4 0 1024 0 0 0.0
411 3 1 1024 1 1 0.1
412 3 1 1024 1 1 0.1
412 5 0 1024 0 0 0.0
412 2 3 1024 3 3 0.3
413 4 0 1024 0 0 0.0
413 2 1 1024 1 1 0.1
414 1 3 1024 3 3 0.3
414 3 0 1024 0 0 0.0
415 3 0 1024 0 0 0.0
416 5 0 1024 0 0 0.0
416 3 1 1024 1 1 0.1
417 3 0 1024 0 0 0.0
418 3 0 1024 0 0 0.0
419 1 4 1024 4 4 0.4
419 4 0 1024 0 0 0.0
420 4 0 1024 0 0 0.0
420 2 2 1024 2 2 0.2
421 5 0 1024 0 0 0.0
421 3 2 1024 2 2 0.2
422 3 1 1024 1 1 0.1
422 4 0 1024 0 0 0.0
422 2 2 1024 2 2 0.2
423 3 0 1024 0 0 0.0
424 3 0 1024 0 0 0.0
425 5 1 1024 1 1 0.1
425 6 0 1024 0 0 0.0
426 3 1 1024 1 1 0.1
426 6 0 1024 0 0 0.0
426 1 2 1024 2 2 0.2
427 2 4 1024 4 4 0.4
427 3 0 1024 0 0 0.0
428 2 0 1024 0 0 0.0
429 4 0 1024 0 0 0.0
429 3 1 1024 1 1 0.1
430 2 0 1024 0 0 0.0
431 3 0 1024 0 0 0.0
431 2 2 1024 2 2 0.2
432 3 0 1024 0 0 0.0
433 4 0 1024 0 0 0.0
433 3 1 1024 1 1 0.1
434 2 2 1024 2 2 0.2
434 3 0 1024 0 0 0.0
435 3 0 1024 0 0 0.0
436 3 0 1024 0 0 0.0
437 3 1 1024 1 1 0.1
437 4 0 1024 0 0 0.0
438 4 0 1024 0 0 0.0
438 3 1 1024 1 1 0.1
438 1 6 1024 6 6 0.6
439 2 0 1024 0 0 0.0
440 3 0 1024 0 0 0.0
441 3 0 1024 0 0 0.0
442 3 0 1024 0 0 0.0
443 3 0 1024 0 0 0.0
443 2 1 1024 1 1 0.1
444 5 0 1024 0 0 0.0
444 3 1 1024 1 1 0.1
444 2 3 1024 3 3 0.3
445 2 0 1024 0 0 0.0
446 3 0 1024 0 0 0.0
447 3 0 1024 0 0 0.0
448 3 0 1024 0 0 0.0
449 5 0 1024 0 0 0.0
449 4 1 1024 1 1 0.1
449 3 3 1024 3 3 0.3
450 4 0 1024 0 0 0.0
450 3 2 1024 2 2 0.2
451 2 0 1024 0 0 0.0
452 2 3 1024 3 3 0.3
452 3 0 1024 0 0 0.0
453 4 0 1024 0 0 0.0
454 3 0 1024 0 0 0.0
455 2 0 1024 0 0 0.0
456 3 1 1024 1 1 0.1
456 5 0 1024 0 0 0.0
456 1 3 1024 3 3 0.3
457 4 0 1024 0 0 0.0
457 1 3 1024 3 3 0.3
458 4 0 1024 0 0 0.0
458 3 2 1024 2 2 0.2
458 1 3 1024 3 3 0.3
459 3 1 1024 1 1 0.1
459 5 0 1024 0 0 0.0
460 5 0 1024 0 0 0.0
460 4 2 1024 2 2 0.2
461 4 0 1024 0 0 0.0
461 2 1 1024 1 1 0.1
462 4 0 1024 0 0 0.0
462 3 1 1024 1 1 0.1
463 4 0 1024 0 0 0.0
464 2 1 1024 1 1 0.1
464 4 0 1024 0 0 0.0
465 3 0 1024 0 0 0.0
466 2 0 1024 0 0 0.0
467 2 0 1024 0 0 0.0
467 1 3 1024 3 3 0.3
