gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 0 56 0 0 0.0
2 4 0 64 0 0 0.0
2 3 1 97 1 1 0.1
3 3 1 104 1 1 0.1
3 4 0 136 0 0 0.0
4 3 2 150 2 2 0.2
4 4 0 156 0 0 0.0
4 2 3 165 3 3 0.3
5 4 0 205 0 0 0.0
5 3 3 226 3 3 0.3
6 1 3 246 3 3 0.3
6 3 0 248 0 0 0.0
7 2 0 274 0 0 0.0
8 5 0 302 0 0 0.0
8 3 1 310 1 1 0.1
9 3 0 328 0 0 0.0
10 3 0 364 0 0 0.0
11 4 0 414 0 0 0.0
12 4 0 431 0 0 0.0
12 3 1 438 1 1 0.1
13 2 2 461 2 2 0.2
13 4 0 464 0 0 0.0
14 3 1 481 1 1 0.1
14 4 0 484 0 0 0.0
15 3 0 502 0 0 0.0
15 2 1 503 1 1 0.1
16 1 3 516 3 3 0.3
16 3 0 519 0 0 0.0
16 2 2 520 2 2 0.2
17 3 1 539 1 1 0.1
17 4 0 544 0 0 0.0
18 3 0 562 0 0 0.0
19 3 0 581 0 0 0.0
20 2 0 614 0 0 0.0
21 2 3 622 3 3 0.3
21 4 0 622 0 0 0.0
22 4 0 648 0 0 0.0
22 3 1 652 1 1 0.1
23 4 0 663 0 0 0.0
23 2 4 668 4 4 0.4
24 5 0 685 0 0 0.0
24 4 1 695 1 1 0.1
25 4 0 701 0 0 0.0
25 2 1 706 1 1 0.1
26 3 0 722 0 0 0.0
27 2 1 730 1 1 0.1
27 4 0 734 0 0 0.0
28 3 0 755 0 0 0.0
29 2 3 755 3 3 0.3
29 4 0 765 0 0 0.0
30 3 0 773 0 0 0.0
31 4 0 784 0 0 0.0
31 3 1 785 1 1 0.1
32 3 0 797 0 0 0.0
33 4 1 807 1 1 0.1
33 2 2 807 2 2 0.2
33 1 4 808 4 4 0.4
33 5 0 812 0 0 0.0
34 4 0 817 0 0 0.0
35 5 0 835 0 0 0.0
36 3 0 840 0 0 0.0
37 2 1 847 1 1 0.1
37 3 0 849 0 0 0.0
38 5 0 849 0 0 0.0
38 2 1 850 1 1 0.1
39 3 1 864 1 1 0.1
39 4 0 866 0 0 0.0
40 4 0 869 0 0 0.0
40 3 1 871 1 1 0.1
41 2 3 876 3 3 0.3
41 3 0 876 0 0 0.0
42 1 3 877 3 3 0.3
42 2 0 881 0 0 0.0
43 4 0 889 0 0 0.0
44 3 0 898 0 0 0.0
45 2 0 904 0 0 0.0
46 3 1 904 1 1 0.1
46 6 0 906 0 0 0.0
47 2 0 911 0 0 0.0
48 3 0 919 0 0 0.0
49 5 0 919 0 0 0.0
49 2 2 920 2 2 0.2
49 3 1 922 1 1 0.1
50 4 0 927 0 0 0.0
51 2 0 932 0 0 0.0
52 4 0 937 0 0 0.0
53 3 0 945 0 0 0.0
54 4 0 953 0 0 0.0
55 3 0 961 0 0 0.0
56 4 0 963 0 0 0.0
56 3 2 963 2 2 0.2
57 4 0 965 0 0 0.0
57 1 4 965 4 4 0.4
58 4 0 969 0 0 0.0
58 2 4 971 4 4 0.4
59 3 1 973 1 1 0.1
59 5 0 975 0 0 0.0
59 1 5 975 5 5 0.5
60 5 0 976 0 0 0.0
60 4 3 976 3 3 0.3
61 4 0 976 0 0 0.0
61 3 1 978 1 1 0.1
62 3 0 980 0 0 0.0
63 3 0 980 0 0 0.0
64 4 0 982 0 0 0.0
65 4 0 983 0 0 0.0
66 3 0 983 0 0 0.0
66 1 2 984 2 2 0.2
67 4 0 984 0 0 0.0
67 3 4 984 4 4 0.4
68 4 0 987 0 0 0.0
69 3 1 990 1 1 0.1
69 1 4 990 4 4 0.4
69 5 0 990 0 0 0.0
70 3 0 990 0 0 0.0
71 3 0 990 0 0 0.0
72 4 0 991 0 0 0.0
72 3 3 992 3 3 0.3
73 4 0 994 0 0 0.0
74 5 0 995 0 0 0.0
74 1 5 995 5 5 0.5
75 3 0 996 0 0 0.0
76 2 1 998 1 1 0.1
76 3 0 1000 0 0 0.0
77 4 0 1000 0 0 0.0
77 3 1 1000 1 1 0.1
78 4 0 1000 0 0 0.0
78 3 1 1000 1 1 0.1
78 1 4 1000 4 4 0.4
79 4 0 1000 0 0 0.0
80 4 0 1001 0 0 0.0
80 2 3 1001 3 3 0.3
80 3 2 1002 2 2 0.2
81 4 0 1002 0 0 0.0
81 2 3 1002 3 3 0.3
82 3 1 1002 1 1 0.1
82 1 4 1003 4 4 0.4
82 5 0 1005 0 0 0.0
83 6 0 1006 0 0 0.0
83 4 1 1006 1 1 0.1
83 2 2 1006 2 2 0.2
84 3 0 1006 0 0 0.0
85 4 0 1006 0 0 0.0
86 3 0 1008 0 0 0.0
86 2 3 1008 3 3 0.3
87 3 0 1008 0 0 0.0
87 1 3 1010 3 3 0.3
88 2 1 1010 1 1 0.1
88 5 0 1010 0 0 0.0
89 2 3 1010 3 3 0.3
89 4 0 1010 0 0 0.0
90 3 1 1011 1 1 0.1
90 5 0 1011 0 0 0.0
91 3 0 1011 0 0 0.0
92 3 0 1011 0 0 0.0
93 5 0 1012 0 0 0.0
94 4 0 1012 0 0 0.0
95 3 0 1013 0 0 0.0
96 5 0 1013 0 0 0.0
96 2 1 1013 1 1 0.1
97 4 0 1013 0 0 0.0
98 4 0 1013 0 0 0.0
99 3 2 1014 2 2 0.2
99 4 0 1014 0 0 0.0
100 3 2 1015 2 2 0.2
100 5 0 1015 0 0 0.0
101 4 0 1015 0 0 0.0
101 2 3 1015 3 3 0.3
102 4 0 1015 0 0 0.0
102 3 2 1015 2 2 0.2
102 2 4 1015 4 4 0.4
103 3 0 1015 0 0 0.0
104 5 0 1015 0 0 0.0
104 3 1 1015 1 1 0.1
105 2 0 1015 0 0 0.0
