gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.794921875 21 10 7 1.0
1 4 9.630859375 42 10 7 1.0
1 5 9.5869140625 47 10 7 1.0
1 8 8.5703125 55 9 6 0.8571428571428571
2 7 7.4052734375 87 8 5 0.7142857142857143
2 3 9.3095703125 101 10 7 1.0
2 6 9.275390625 106 10 7 1.0
3 7 8.1728515625 121 9 6 0.8571428571428571
3 3 9.0087890625 145 10 7 1.0
3 5 8.974609375 150 10 7 1.0
4 2 8.93359375 156 10 7 1.0
4 5 7.8447265625 169 9 6 0.8571428571428571
4 3 8.82421875 172 10 7 1.0
4 4 8.76953125 180 10 7 1.0
5 2 8.55078125 212 10 7 1.0
5 8 6.455078125 226 8 5 0.7142857142857143
5 4 8.4345703125 229 10 7 1.0
6 3 8.25 256 10 7 1.0
6 4 8.11328125 276 10 7 1.0
7 3 7.94921875 300 10 7 1.0
7 4 7.9287109375 303 10 7 1.0
7 5 7.89453125 308 10 7 1.0
8 2 7.8193359375 319 10 7 1.0
8 4 7.6279296875 347 10 7 1.0
9 2 7.498046875 366 10 7 1.0
9 4 6.484375 368 9 6 0.8571428571428571
9 7 4.8203125 372 7 4 0.5714285714285714
10 7 6.7734375 380 9 6 0.8571428571428571
10 3 7.755859375 383 10 7 1.0
10 4 7.66796875 398 10 7 1.0
10 5 7.603515625 409 10 7 1.0
11 5 7.34765625 423 9 6 0.8571428571428571
11 4 8.2890625 438 10 7 1.0
12 1 8.265625 444 10 7 1.0
12 6 6.6875 448 8 5 0.7142857142857143
13 2 8.611328125 474 10 7 1.0
13 5 8.53515625 500 10 7 1.0
13 7 8.5263671875 503 10 7 1.0
14 2 8.505859375 510 10 7 1.0
14 4 8.4912109375 515 10 7 1.0
14 5 8.470703125 522 10 7 1.0
14 6 8.46484375 524 10 7 1.0
15 2 8.4091796875 543 10 7 1.0
15 4 8.39453125 548 10 7 1.0
15 5 1.3857421875 551 3 0 0.0
16 2 8.376953125 554 10 7 1.0
